year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,7,25,65420,23257,83799,14730,5990,2248.94,3282,4004,2820,8674,65259,12070,32375
2011,7,26,39601,13619,23098,6304,36718,2248.94,1946,2188,2551,9446,86952,13228,5858
2011,7,27,67183,74633,45206,80750,41871,2248.94,1818,2289,4925,6969,38371,14542,11669
2011,7,28,65696,96654,62623,28517,57338,2248.94,1368,3289,1499,5817,35945,28216,27882
2011,7,29,91675,82892,6757,34227,28690,2248.94,2187,1754,4693,9598,76621,42915,43710
2011,7,30,64062,59793,50206,65339,26762,2248.94,2604,2456,1581,5226,37324,25270,4929
2011,7,31,63109,33693,4913,4608,69511,2248.94,4176,2536,1750,5932,11762,18790,40858
2011,8,1,85302,64663,17040,87695,57636,2064.58,3107,2427,1511,6900,44188,31439,9955
2011,8,2,6050,52998,33021,41276,90322,2064.58,735,1494,4555,6810,26228,20412,24644
2011,8,3,40872,3765,10513,63156,31880,2064.58,501,2180,1294,5090,21226,17952,45655
2011,8,4,72495,5686,51732,99007,39131,2064.58,900,1531,1106,9818,19159,21942,12273
2011,8,5,20814,39895,12309,50369,97942,2064.58,2132,1382,3653,8002,18320,40532,38537
2011,8,6,59652,30174,24065,36320,42714,2064.58,4271,1559,2328,9450,46917,12928,45292
2011,8,7,34628,93716,84343,99897,89886,2064.58,3190,1406,4748,8134,77418,15388,3502
2011,8,8,55388,30903,29207,14041,94899,2064.58,924,1812,4051,9988,14452,12494,13879
2011,8,9,6633,77845,84676,73961,200,2064.58,1771,4826,1660,8982,51074,31545,31594
2011,8,10,968,39266,42244,77068,56117,2064.58,1109,1503,1915,5190,25544,11813,19662
2011,8,11,44194,46469,32716,54597,7810,2064.58,2712,4441,4132,8739,19046,34332,6289
2011,8,12,56685,1526,85511,98345,98992,2064.58,4889,1311,2202,8484,93378,48318,36586
2011,8,13,24498,60840,59822,91413,57507,2064.58,3226,3051,3186,9202,72647,12000,1718
2011,8,14,74934,96712,86790,9066,5452,2064.58,4749,2135,4420,5260,76832,16834,41544
2011,8,15,98198,6722,24724,90400,95207,2064.58,3717,4703,1645,9790,11116,19151,34454
2011,8,16,16609,80695,87204,64795,99340,2064.58,2141,4272,2914,9334,99689,28365,26203
2011,8,17,31826,59440,56853,41247,4700,2064.58,1010,2896,1654,5934,19304,15782,33685
2011,8,18,41539,48365,71668,53184,63255,2064.58,2335,1214,1181,5890,77360,45520,49136
2011,8,19,2093,14503,86145,75007,71137,2064.58,4723,2962,1122,6576,60560,16324,35835
2011,8,20,60261,26571,69221,17019,33656,2064.58,678,1614,3583,6718,44729,23189,28868
2011,8,21,72490,83417,19405,68672,9307,2064.58,543,2750,2618,6688,11058,48755,46765
2011,8,22,52523,72481,18070,14148,15409,2064.58,952,2021,1551,9691,18088,10422,28630
2011,8,23,44911,94375,46752,4846,67729,2064.58,3034,1569,4896,7590,41592,18038,41481
2011,8,24,60556,22137,28306,88174,5177,2064.58,3280,2698,1246,5426,71845,13310,47415
2011,8,25,99979,52317,43677,21530,18360,2064.58,3087,4621,4793,9839,84466,13873,19068
2011,8,26,47672,28853,20444,38921,92644,2064.58,4474,3198,1056,8272,57723,22051,28388
2011,8,27,31546,61005,79750,84145,98706,2064.58,799,3684,1614,5827,36565,21325,17947
2011,8,28,64895,46006,50947,44689,2197,2064.58,4913,4867,1244,5356,88787,39612,1765
2011,8,29,40097,44615,59163,56972,45098,2064.58,4023,1643,4241,8772,60787,18608,33238
2011,8,30,43072,12939,24336,79686,8766,2064.58,1011,3659,3257,8309,34699,25453,10901
2011,8,31,70075,59614,91674,67044,21322,2064.58,3007,1417,1426,8706,18389,36524,30461
2011,9,1,13765,79520,76001,72537,56659,2180.2,1959,4596,1982,6610,94713,36886,35300
2011,9,2,79009,84725,26497,13670,35777,2180.2,3743,1586,3622,7138,33062,40435,1950
2011,9,3,56498,10833,98214,88667,29222,2180.2,860,2985,1226,5564,31873,37266,34738
2011,9,4,64429,80186,23215,90415,8183,2180.2,3652,2190,4004,5046,17211,19150,34280
2011,9,5,88451,956,66522,48425,84446,2180.2,3859,1896,1690,6860,45961,11986,49584
2011,9,6,88163,32739,15326,85124,95516,2180.2,3741,4943,3736,7854,66709,15414,13552
2011,9,7,96236,60363,55461,31592,96863,2180.2,1371,1278,4978,5794,50089,40776,22672
2011,9,8,52477,38949,48072,79244,58726,2180.2,958,3240,1771,9062,48363,38638,44033
2011,9,9,30461,87105,98583,74197,65413,2180.2,2466,1648,2005,8566,19192,10450,31644
2011,9,10,86951,95964,56885,93281,48856,2180.2,4056,2683,2274,8538,13279,20999,6974
2011,9,11,42513,48512,84240,69284,15421,2180.2,2921,1772,1059,5720,36429,11838,32603
2011,9,12,20852,78897,79472,79209,93175,2180.2,4428,1476,1378,5282,89757,16585,39064
2011,9,13,98287,90166,84270,60561,38646,2180.2,2912,1157,2411,8634,66792,44183,47549
2011,9,14,31107,91066,56417,67166,30274,2180.2,4988,1124,3094,8930,30332,47620,42847
2011,9,15,69876,81114,94098,71254,72427,2180.2,2838,2064,1514,8459,63977,45368,1726
2011,9,16,52360,61890,26526,31123,44041,2180.2,622,1498,1480,6918,58663,47360,9670
2011,9,17,74569,60005,98485,79015,40817,2180.2,1635,1392,2633,5926,98296,31411,45169
2011,9,18,70939,36135,18477,77662,90947,2180.2,4382,3305,1398,5907,74428,21086,48806
2011,9,19,91930,16087,12586,9017,97809,2180.2,1376,3729,2604,9766,67743,38420,37601
2011,9,20,16381,44379,15464,75367,31463,2180.2,1777,3752,1246,6450,12766,14394,13760
2011,9,21,40411,52149,16850,17457,34408,2180.2,3543,1336,3715,7480,35352,37876,7630
2011,9,22,71433,91729,26606,35390,79293,2180.2,674,2025,1431,5625,87391,11602,10701
2011,9,23,85737,94169,37999,51983,35775,2180.2,4174,2536,4264,9534,19996,14714,1540
2011,9,24,50006,48537,80009,73722,32369,2180.2,1597,3800,4793,9118,55541,19085,31713
2011,9,25,81607,95704,31111,53038,67681,2180.2,2283,3416,4022,9302,10808,31148,18502
2011,9,26,77398,30926,73685,96662,89654,2180.2,1684,4659,3565,6098,13380,30933,33678
2011,9,27,94758,41330,1087,34551,12236,2180.2,4987,3841,2330,8854,46879,36362,6628
2011,9,28,35952,35515,89780,64974,62148,2180.2,1121,1802,3807,6158,52557,48461,11531
2011,9,29,19836,35594,88121,68402,98639,2180.2,4334,3395,1076,6772,44297,37768,17853
2011,9,30,23401,30637,97962,92083,48087,2180.2,3445,4038,1706,8224,65363,25205,11193
2011,10,1,27838,31102,4914,63996,11,1487.29,758,1218,4198,8583,34242,42050,19727
2011,10,2,34271,43990,83936,1043,4639,1487.29,794,1126,4665,5764,83361,30857,21704
2011,10,3,77675,83752,43917,12251,49115,1487.29,3356,3303,1854,9621,73650,15542,19122
2011,10,4,49349,73834,2190,23547,42417,1487.29,1949,3038,1772,5884,94081,11350,2784
2011,10,5,3941,51228,53038,73606,84105,1487.29,814,3130,1501,8726,90380,15806,2751
2011,10,6,205,48737,95272,66780,44711,1487.29,3364,4058,2754,5554,33956,12254,18922
2011,10,7,88338,65906,94562,1463,98143,1487.29,4224,2082,1222,9074,75687,13366,4995
