year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,5,14,2504,75262,80968,58548,7899,1667.84,872,4148,2457,5674,18702,45544,40963
2015,5,15,6684,89674,92289,5656,74721,1667.84,4235,2623,4804,5526,11716,11170,32370
2015,5,16,96758,88925,49673,91301,78614,1667.84,3003,1116,1040,5302,56016,44766,28903
2015,5,17,97637,82800,63915,10094,58475,1667.84,637,1509,2268,7926,87165,46988,32596
2015,5,18,96648,86401,65965,32804,48280,1667.84,3973,1462,1492,9998,52688,39355,21818
2015,5,19,38901,95692,36824,75768,52366,1667.84,533,1398,1288,6462,76446,15190,42840
2015,5,20,83396,48437,31975,55664,12715,1667.84,4004,4361,1892,9946,58516,20171,19140
2015,5,21,73138,18843,31560,33880,28841,1667.84,4586,4092,1291,6409,59859,48657,34249
2015,5,22,35602,80394,15011,27593,81193,1667.84,3057,4587,4893,6383,36603,10458,41458
2015,5,23,45524,71960,78321,83768,56928,1667.84,590,1174,2030,7426,80295,14070,36837
2015,5,24,2450,69882,84963,15094,12644,1667.84,886,4596,1567,5112,92188,39111,11175
2015,5,25,86570,86598,20052,42815,12981,1667.84,1773,4855,4965,6445,58622,15206,6655
2015,5,26,59635,45265,48309,31665,63467,1667.84,2535,1840,1189,7708,97360,43832,44957
2015,5,27,95024,77463,24781,52943,72576,1667.84,3406,1002,4917,8457,34663,49250,16969
2015,5,28,1464,46437,24106,46429,52883,1667.84,4672,3868,4344,9332,60532,24162,49081
2015,5,29,74289,93068,6431,5479,43270,1667.84,662,4644,1253,7238,23939,20180,3791
2015,5,30,23764,32346,62029,43682,60803,1667.84,2931,2265,4480,6786,25045,28714,46692
2015,5,31,32469,89718,57583,93166,19050,1667.84,2327,3338,2534,7606,98816,37155,34467
2015,6,1,80831,58152,25154,71274,82091,1463.33,742,4435,3713,8718,91589,36757,11686
2015,6,2,48002,53855,62590,81390,95252,1463.33,870,4968,1589,9727,20370,16055,7656
2015,6,3,73407,13709,59942,13517,28877,1463.33,2416,4706,1022,8921,80980,14790,47097
2015,6,4,26959,92370,18127,672,47440,1463.33,3780,1790,4922,5452,93181,25173,9716
2015,6,5,90377,23392,76495,71966,79471,1463.33,4373,2877,1924,8638,82745,22152,46865
2015,6,6,27764,56514,81859,33012,71787,1463.33,1701,3744,2911,9502,15767,35350,29191
2015,6,7,97248,19549,30791,93522,18622,1463.33,886,3998,3715,6190,97315,19086,23973
2015,6,8,74757,1689,28768,1681,82356,1463.33,3832,1014,4377,8202,59481,12336,11513
2015,6,9,67586,12535,54908,55498,67,1463.33,2199,2313,1574,7990,90834,25196,20675
