year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,17,93976,94139,99737,88090,81895,1452.97,1410,1901,2051,5002,20586,49397,35411
2012,10,18,14698,48181,72713,46286,48734,1452.97,3662,1774,2370,5472,82323,49914,38150
2012,10,19,77482,29449,70947,19299,71460,1452.97,1814,1786,1944,7902,69876,27861,1829
2012,10,20,9665,6287,66116,1716,67530,1452.97,2465,3579,2586,6529,44864,16319,3054
2012,10,21,94679,69879,69446,72050,25352,1452.97,3315,4184,2569,5613,38482,19028,1769
2012,10,22,27443,80297,50815,89762,54552,1452.97,3974,4215,4681,6441,82283,27210,37043
2012,10,23,19496,99749,42142,87082,22630,1452.97,4752,3660,3236,9197,11428,14939,3359
2012,10,24,57319,10377,34125,54888,85990,1452.97,544,3431,4255,8718,19544,40158,22607
2012,10,25,44477,53520,4374,4158,69961,1452.97,2719,1624,2756,9861,18490,25386,36657
2012,10,26,93220,28993,59047,66456,18191,1452.97,2747,1860,1483,7514,46747,43824,31108
2012,10,27,20830,87015,23609,6437,94448,1452.97,1594,1130,3023,7814,59432,49336,43153
2012,10,28,53977,7153,5144,56734,13366,1452.97,3471,2936,4728,7517,11496,44270,30737
2012,10,29,54977,3491,86131,62812,35362,1452.97,2987,1191,1243,6595,78979,47043,49230
2012,10,30,56101,25575,2319,69124,76543,1452.97,4811,1046,1607,6307,14442,14972,28104
2012,10,31,37044,2075,37909,96772,75944,1452.97,2394,1848,3494,7058,10082,48855,10004
2012,11,1,83071,71399,95350,96018,50379,1425.13,2117,1914,1063,7593,68846,39166,42393
2012,11,2,22405,15717,40774,45064,19321,1425.13,2106,1394,1357,5230,13690,36360,22098
2012,11,3,2625,60962,49855,12501,71045,1425.13,518,1894,2812,9814,66483,19542,15063
2012,11,4,9349,34954,11847,86764,72547,1425.13,929,1302,2761,6118,72718,32081,30693
2012,11,5,71504,54825,69828,97861,66407,1425.13,573,4030,1672,6779,81531,48227,49870
2012,11,6,31842,53138,18694,1007,20094,1425.13,548,1598,1481,8747,32557,18064,35177
2012,11,7,45792,74840,36683,58553,57894,1425.13,1985,1508,1162,6340,43609,46983,9401
2012,11,8,93035,60535,16014,53866,27315,1425.13,2092,1024,2034,7137,76513,13946,13897
2012,11,9,38667,13415,49274,75148,62162,1425.13,527,2952,1670,7209,82857,30915,31832
