year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,6,3,58068,69568,59295,52768,73955,3295.9,2032,3141,1238,6423,50447,44255,28245
2017,6,4,76915,12371,7317,24868,6461,3295.9,1741,1009,1871,5566,11220,14974,35140
2017,6,5,72484,65205,2795,67173,82098,3295.9,2401,1382,3603,6810,18576,17828,49036
2017,6,6,86293,86316,48403,81907,62739,3295.9,1161,4652,1220,9829,80871,34032,48850
2017,6,7,51321,97614,25042,38193,48998,3295.9,674,2832,3555,9652,21356,27004,47000
2017,6,8,13857,20111,83521,48812,61806,3295.9,4073,4449,4118,8827,46356,16426,42804
2017,6,9,37678,38870,97862,65250,38700,3295.9,4281,1846,4049,5462,44563,24399,45085
2017,6,10,4026,90239,12232,32581,71412,3295.9,4584,1098,1910,6218,50431,48207,49941
2017,6,11,52260,40857,12658,31378,79684,3295.9,4586,2360,4234,7608,82609,19285,9014
2017,6,12,15236,98243,59306,24286,55270,3295.9,726,4294,1862,7267,16464,31869,20221
2017,6,13,93560,84164,83490,63610,43621,3295.9,1817,1768,1128,8958,43609,20811,33921
2017,6,14,99840,49548,88173,14074,53347,3295.9,3359,4933,1728,9016,18446,14004,37134
2017,6,15,79237,40607,32644,6048,67875,3295.9,2916,1433,1386,7757,41395,10934,7223
2017,6,16,38030,53213,97238,29158,94039,3295.9,4969,3877,1602,8996,24302,10091,40847
2017,6,17,7979,7662,45026,9707,83030,3295.9,3055,2266,1202,5699,68313,45428,20596
2017,6,18,89274,72582,73214,30660,76692,3295.9,2017,4720,4172,5607,43878,28210,14609
2017,6,19,86454,60200,88440,93200,64693,3295.9,4642,4022,1755,9344,98729,19785,12743
2017,6,20,1616,81785,98404,29170,13836,3295.9,4597,3109,1308,8334,50120,32340,16717
2017,6,21,45124,98491,63414,29296,44098,3295.9,3858,1902,1622,8649,56453,31238,23644
2017,6,22,41392,26097,70261,78148,40764,3295.9,4284,3730,2126,5384,87899,47313,18990
2017,6,23,95756,12497,423,67757,43012,3295.9,1449,3134,1570,9862,33781,18974,16896
2017,6,24,19858,73992,72737,20052,2642,3295.9,1289,4032,1174,6226,38531,12401,29191
2017,6,25,56892,52816,71133,24018,81855,3295.9,1330,2609,2880,8105,61718,47243,9032
2017,6,26,5001,78168,35378,86738,58030,3295.9,2571,4238,4502,5307,14289,12143,35511
2017,6,27,14498,15579,6176,86136,3480,3295.9,3537,1510,1878,6021,11974,12081,11060
2017,6,28,61405,22071,6043,49285,76528,3295.9,1527,1527,2279,8256,68264,20308,17761
2017,6,29,33768,97188,30899,93270,82495,3295.9,834,3344,2117,7939,99479,46949,45188
2017,6,30,55351,14369,57320,85578,16742,3295.9,4010,3146,1481,6404,27430,23008,8060
2017,7,1,40311,70888,82797,4919,55504,1324,3685,2690,1450,8306,51536,11895,19458
2017,7,2,20071,64881,5365,98011,80713,1324,4712,1432,1980,6594,28174,12982,2314
2017,7,3,2004,6321,46878,38409,50103,1324,564,1764,3476,8073,11683,28979,36238
2017,7,4,77531,66721,48022,44239,15028,1324,1133,1702,1590,7849,49459,11502,49558
2017,7,5,80164,19173,89287,56149,7166,1324,2896,4169,1126,9773,47577,13184,17461
2017,7,6,22363,22855,13352,45839,97280,1324,1169,1162,3107,5542,51752,23134,41387
2017,7,7,5100,24238,74584,85890,2087,1324,3743,2249,4567,9382,54749,16732,24044
