year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,12,13,17331,57084,10234,94136,47884,2683.65,909,2438,3267,6709,56391,35090,19269
2010,12,14,57759,31424,95875,76182,74474,2683.65,2353,4646,4595,5802,47736,21116,46843
2010,12,15,40205,29531,1874,77682,42474,2683.65,874,1156,1678,8934,70291,29437,8119
2010,12,16,40377,1201,66876,93644,64263,2683.65,750,2020,1041,7742,14553,11866,39619
2010,12,17,54155,41907,42866,65102,87709,2683.65,1218,2912,2835,8896,11196,45309,6954
2010,12,18,62563,82821,71466,94116,53929,2683.65,3552,1322,4308,6779,20652,39922,8109
2010,12,19,96399,82090,61943,83792,39402,2683.65,658,3555,3401,9760,75008,22461,26496
2010,12,20,11829,61227,50374,64665,82023,2683.65,1325,4584,1182,7790,38699,25419,22320
2010,12,21,5899,28605,52428,81559,85384,2683.65,1481,3133,1422,9775,81925,44570,23080
2010,12,22,76272,43936,4478,11025,48811,2683.65,3486,1990,2064,7728,41654,10886,45838
2010,12,23,72531,34332,23,44022,82122,2683.65,792,4371,1238,8220,18326,14190,5074
2010,12,24,11300,40116,99899,82821,56243,2683.65,3742,2513,1526,9152,43538,40920,31824
2010,12,25,10410,77025,67912,83826,77236,2683.65,4263,1118,1026,5637,10139,17454,25918
2010,12,26,27063,95933,79447,27093,34153,2683.65,3857,1803,3195,5107,60976,44437,48081
2010,12,27,26932,71071,43304,69042,85643,2683.65,4962,2403,1806,8460,12580,23804,3194
2010,12,28,70143,51844,39923,30392,23833,2683.65,942,1798,2346,9834,77986,12850,16415
2010,12,29,82993,23196,91006,37540,68304,2683.65,3328,1586,3052,6554,80627,25046,1982
2010,12,30,94825,56942,53802,91394,1167,2683.65,1550,2661,3224,5918,34404,16826,16382
2010,12,31,4239,39871,9303,66585,24783,2683.65,786,2774,1836,6792,45313,11491,3642
2011,1,1,93643,23078,78178,1626,20058,2501.81,1450,3350,3376,8400,94517,39757,19576
2011,1,2,85746,98531,74334,23571,32935,2501.81,2808,2805,2044,8796,97587,45685,32742
2011,1,3,6532,21715,88874,93324,67028,2501.81,3449,2021,4794,6626,78647,19712,16718
2011,1,4,46203,91450,69555,35931,95645,2501.81,688,2742,3953,7926,21312,11887,14072
2011,1,5,99116,49121,84693,41160,59866,2501.81,3196,1397,1414,8421,59720,14930,48633
2011,1,6,25139,24522,80748,81286,51149,2501.81,2488,3702,2195,7042,49632,29191,25747
2011,1,7,7466,41673,76934,86419,91695,2501.81,3306,2161,3718,9350,48320,23583,48246
2011,1,8,97983,67869,89981,34681,92642,2501.81,3406,2780,1158,5505,15417,16158,16054
2011,1,9,11252,72906,71777,94799,99949,2501.81,692,2413,4433,7275,93832,37479,37762
2011,1,10,81873,8491,10993,45591,7841,2501.81,4174,1656,3532,5506,40503,10134,25665
2011,1,11,57912,95262,70307,48487,30767,2501.81,1560,3369,4980,9388,69519,24928,2076
2011,1,12,48803,59862,98695,44588,43489,2501.81,3419,1470,2368,9411,87303,25208,42527
2011,1,13,35077,56478,47384,94961,48336,2501.81,2486,1247,4500,8298,71085,30267,4240
2011,1,14,36220,77646,4989,11201,88687,2501.81,2480,3840,4369,9462,98428,27857,24509
2011,1,15,10053,63200,19570,27421,22611,2501.81,3981,4038,4701,6364,68999,28037,6873
2011,1,16,20604,32838,50637,20105,83335,2501.81,1723,4553,1446,6874,47105,17650,21722
2011,1,17,62572,49587,58246,96941,67113,2501.81,1149,3517,1224,5822,37289,25187,23026
2011,1,18,17592,6271,65578,97294,22636,2501.81,1682,4590,3766,9302,96046,17100,1868
2011,1,19,14040,62770,3006,29758,50834,2501.81,514,3404,1049,8760,26697,49513,1942
2011,1,20,98138,34199,9383,50715,44918,2501.81,901,3861,2942,5942,92506,41929,46673
2011,1,21,42408,34189,67873,42526,26507,2501.81,977,1897,3040,8982,86654,10225,13919
2011,1,22,95446,53522,39982,27847,78634,2501.81,2360,1770,1764,6742,27484,12146,16679
2011,1,23,99767,69738,57360,69062,77569,2501.81,990,1327,4053,5214,95204,26911,49866
2011,1,24,9134,21182,83809,68526,50164,2501.81,3750,1961,1688,8731,89807,35321,36816
2011,1,25,1763,33520,28444,18992,86615,2501.81,1137,1380,2017,8497,55441,35937,5929
2011,1,26,4715,32785,88617,88769,77999,2501.81,2031,3483,1398,8798,72008,21517,33821
2011,1,27,35360,67111,33479,92048,85843,2501.81,2368,3956,3157,5811,22947,19552,39638
2011,1,28,28092,20437,62504,86462,75286,2501.81,3750,1270,2081,7367,85120,45079,17946
2011,1,29,11188,17152,64916,32542,49344,2501.81,4058,1054,1574,7786,93101,22580,3276
2011,1,30,9878,36822,42889,83035,92634,2501.81,4157,2076,2623,8013,39889,44261,15836
2011,1,31,55959,78641,74262,39392,6008,2501.81,822,2194,2884,5737,66087,17170,25734
2011,2,1,70146,59635,72104,40386,69089,2526.43,536,1828,3923,9649,14894,36110,11036
2011,2,2,25160,68324,38734,63173,8213,2526.43,974,1852,3607,9756,92859,49340,32995
2011,2,3,92048,26407,8578,57786,92494,2526.43,3150,3991,3143,6450,35728,12231,17158
2011,2,4,92641,85992,34494,46564,51994,2526.43,2673,3504,2710,7758,73028,42275,49388
2011,2,5,87106,8511,29128,27065,99736,2526.43,1405,1782,4745,5366,65919,23590,38340
2011,2,6,34844,75422,68934,77987,57027,2526.43,1570,4666,2005,7415,12581,18006,4663
2011,2,7,6803,11607,68855,40866,65718,2526.43,4492,2822,1744,8619,96238,32831,41883
2011,2,8,83311,38996,90967,64408,90330,2526.43,2998,1446,3659,6931,12666,22037,6886
2011,2,9,11594,26082,88057,18600,83497,2526.43,3949,1650,3596,5618,63867,44313,1286
2011,2,10,21039,63360,63488,87784,8332,2526.43,614,1641,3721,6350,56049,39050,9726
2011,2,11,34819,10400,14224,99830,33683,2526.43,1866,1628,1167,9922,96579,19336,33735
2011,2,12,26913,6881,82666,55509,69685,2526.43,4821,2075,1244,6626,94858,34575,46534
2011,2,13,73034,81825,42570,88107,43406,2526.43,2157,4575,1506,7732,94404,18112,48619
2011,2,14,57819,16271,37032,33986,42546,2526.43,630,4457,1994,9017,41317,26527,33611
2011,2,15,55551,91139,33603,98148,20799,2526.43,2722,1534,1637,5291,98290,36394,44813
2011,2,16,90262,91800,80970,31983,15884,2526.43,2386,2006,4347,8844,40390,16892,41726
2011,2,17,94381,50391,52702,51224,75760,2526.43,2750,2662,1508,7705,45809,22306,44019
2011,2,18,88870,94884,48843,15507,70176,2526.43,1900,1788,1162,9221,17552,37518,13485
2011,2,19,7299,32510,77572,31647,76927,2526.43,4890,1306,4703,7898,22529,10462,17962
2011,2,20,94315,16633,8125,95824,60690,2526.43,4481,4558,3817,6656,81417,35344,3934
2011,2,21,46808,99670,28485,18443,98892,2526.43,960,1189,1116,9883,54187,13043,37256
2011,2,22,17845,69079,50702,2548,53023,2526.43,3010,2336,2567,7486,59511,33256,39584
2011,2,23,57773,10346,49167,6590,93669,2526.43,3285,1828,1042,6769,91622,45496,30584
2011,2,24,40378,13936,68038,26494,13819,2526.43,888,1663,2655,6590,50562,27029,22226
2011,2,25,62526,13573,40718,85093,17412,2526.43,4700,1534,1158,7742,81772,20594,1910
2011,2,26,80803,56410,93775,27408,43179,2526.43,2903,4907,1378,7292,42753,29502,1750
2011,2,27,79518,48642,61166,3525,21584,2526.43,553,4108,1652,5114,69200,18136,11729
2011,2,28,37853,53901,50599,64779,87768,2526.43,1724,4921,1118,5499,12328,14662,48723
2011,3,1,1584,80922,12933,58876,23675,3137.03,4745,2316,1304,8269,93899,14384,8787
2011,3,2,55176,78009,22389,92799,63561,3137.03,650,2461,3402,7150,21580,47125,47805
2011,3,3,13505,6502,2257,25356,18830,3137.03,3955,1764,4192,8239,95639,37866,33271
2011,3,4,27027,50385,76535,63331,25007,3137.03,4066,1518,1146,6454,72979,44706,36787
2011,3,5,64259,19982,62168,29014,31762,3137.03,1138,1617,1600,9502,86973,41781,1750
2011,3,6,44370,25929,78546,8562,94169,3137.03,2779,2546,1852,5666,17228,15927,24186
2011,3,7,92453,61295,46109,73599,44101,3137.03,4656,4711,1710,6824,53724,14162,35440
2011,3,8,96924,79863,81504,19877,40961,3137.03,1657,1346,1522,6555,10242,21276,18477
2011,3,9,47093,39375,58823,88014,45041,3137.03,596,3844,3696,5516,43794,47797,42403
2011,3,10,68194,78451,38861,39966,91627,3137.03,4851,4902,3798,5446,24778,29758,42585
2011,3,11,9831,2788,31441,36939,59343,3137.03,4567,2786,2408,6788,27152,42448,41683
2011,3,12,25793,97446,12645,95841,46551,3137.03,4989,4743,1241,8849,71061,42867,6439
2011,3,13,41434,30913,47770,46584,72267,3137.03,1342,3448,1687,8278,35386,17381,22548
2011,3,14,82169,9954,90169,79578,59696,3137.03,3377,1839,2469,8246,14031,44019,33673
2011,3,15,23813,24022,25116,75054,89223,3137.03,4273,1322,2088,8198,77239,49354,46177
2011,3,16,70943,69934,97803,62630,94068,3137.03,1362,2588,4494,6530,72165,35541,49541
2011,3,17,70203,26895,37381,34024,77917,3137.03,3043,3081,1784,6326,18982,31007,17764
2011,3,18,49335,43760,28016,76423,42155,3137.03,776,3096,2892,9930,92077,18311,21607
2011,3,19,39471,38440,10900,15317,91323,3137.03,857,2876,1311,9188,11900,20579,49417
2011,3,20,72354,56296,38661,80490,9454,3137.03,2848,1182,3258,5863,51561,16764,14500
2011,3,21,43823,43690,96213,68067,33620,3137.03,1377,4441,3081,7268,19062,12230,4642
2011,3,22,13046,55616,28632,39357,76558,3137.03,1288,3910,3178,5230,45751,38983,6884
2011,3,23,95800,23601,14123,20411,45816,3137.03,2174,4637,1458,9739,57703,25695,15684
2011,3,24,4381,60434,65138,47462,74063,3137.03,4568,2107,1862,9552,42816,18419,19896
2011,3,25,16436,19105,83682,45967,66757,3137.03,4949,2556,3033,9072,99318,48848,29434
2011,3,26,81108,86493,4839,23185,86232,3137.03,3879,1964,4326,8042,70777,13388,28894
2011,3,27,50264,85347,16849,92127,44899,3137.03,1897,2685,1030,9414,40003,11876,9665
2011,3,28,40013,24954,40785,9398,40378,3137.03,4597,2836,2947,5787,61020,45530,40103
2011,3,29,24682,76253,52495,80360,40269,3137.03,3748,1884,3618,6948,15362,19868,23273
2011,3,30,2965,42260,63906,98085,52839,3137.03,1312,4202,1782,7097,34951,15614,3910
2011,3,31,73552,75902,39780,16499,21689,3137.03,2029,1369,3404,7070,26729,17398,17153
2011,4,1,36830,56909,79118,63778,72271,1804.9,1741,1774,1200,9486,10486,15856,15338
2011,4,2,57490,25628,11071,90939,60579,1804.9,4490,1479,4144,7974,58168,36296,29366
2011,4,3,59370,20890,96053,6598,63971,1804.9,2096,1608,4337,6214,80928,41608,46078
2011,4,4,37904,64022,38843,83499,61551,1804.9,4354,1598,4541,6776,26330,41472,38915
2011,4,5,6142,7173,94304,91639,88162,1804.9,4286,3882,4713,5574,70479,20035,18824
2011,4,6,36417,47577,70836,55754,20143,1804.9,3713,4397,3489,5120,57896,10039,18116
2011,4,7,57823,23603,61784,38716,16732,1804.9,778,2872,1174,8992,14510,49799,38115
2011,4,8,59667,25150,80035,49380,15489,1804.9,4415,3256,1596,6602,40361,17287,16866
2011,4,9,91070,4076,41686,55911,22983,1804.9,2302,2156,4535,8180,35872,12542,15934
2011,4,10,48552,16060,95492,60191,6903,1804.9,1341,1569,1502,6375,32300,33342,26354
2011,4,11,39594,68068,51599,70387,91022,1804.9,2674,3443,2387,5711,70705,13838,41961
2011,4,12,11645,53008,48879,67532,97094,1804.9,3798,1996,2161,5641,22186,40416,34751
2011,4,13,61995,14881,23338,29850,71256,1804.9,3191,2200,1409,9590,13939,13782,21990
2011,4,14,73103,51614,62226,85490,63677,1804.9,2210,1310,2290,9790,42851,15735,32932
2011,4,15,87191,83002,77733,20705,18643,1804.9,1120,1989,1150,6542,26838,18758,16271
2011,4,16,72799,40030,45959,45560,21172,1804.9,4342,4273,2862,7919,79762,41538,9898
