year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,6,11,9029,52532,47036,34048,81636,2131.93,1908,1621,3866,7618,34487,30569,28803
2011,6,12,75949,73711,60127,69461,13496,2131.93,734,3221,3768,7766,10272,12518,43373
2011,6,13,31407,98292,87833,944,69530,2131.93,1925,3557,1622,5158,28956,16168,41209
2011,6,14,9116,22217,41054,19334,29835,2131.93,1255,2134,1216,6381,91595,45450,25541
2011,6,15,86106,86679,78673,64875,60797,2131.93,2480,2202,3587,5313,19006,23116,5297
2011,6,16,82874,42776,68026,92966,23089,2131.93,2397,3556,1108,8450,84241,15383,13334
2011,6,17,50343,497,3870,32298,93231,2131.93,2748,4335,3494,5554,60561,18592,45465
2011,6,18,28069,98043,67846,31656,39708,2131.93,1123,3932,1022,5500,48250,19128,27344
2011,6,19,18834,65648,8116,54383,40450,2131.93,1117,1592,4205,9986,39441,18787,8710
2011,6,20,51804,67190,14476,50298,89962,2131.93,4588,3029,4430,7434,66036,45489,41389
2011,6,21,71130,3512,84423,91249,9012,2131.93,808,4196,4671,5275,14930,10250,49025
2011,6,22,337,67400,62264,25895,7386,2131.93,4681,1090,1010,9156,25838,25206,1705
2011,6,23,66898,51779,9588,56328,29213,2131.93,3169,1694,1974,8943,15894,20849,41976
2011,6,24,67968,75103,65046,98991,66731,2131.93,934,3418,2374,9077,18634,21112,29976
2011,6,25,50783,53995,46653,52380,29503,2131.93,2586,1399,1252,7060,69079,36185,38843
2011,6,26,61854,3601,2880,57340,38896,2131.93,4541,3214,3628,9586,22204,13750,27175
2011,6,27,55915,9019,85130,19641,58096,2131.93,752,1902,4787,7524,77609,10642,44442
2011,6,28,58952,21548,23394,99573,91425,2131.93,758,3277,3776,9988,10617,17671,8825
2011,6,29,32164,5159,90886,67145,81097,2131.93,3854,2010,3459,5510,56651,12907,29442
2011,6,30,81130,63756,54489,45917,33865,2131.93,2910,2816,4996,5322,92388,11421,48450
2011,7,1,94499,31051,50258,99489,41668,1386.13,3003,3177,1398,6026,60626,20959,34281
2011,7,2,16707,13989,9420,87042,86992,1386.13,3170,1504,4518,7174,15558,15946,38679
2011,7,3,19702,93780,27965,32358,2521,1386.13,3838,2018,1788,7302,12858,44807,5738
2011,7,4,54728,77215,74338,96246,25066,1386.13,2205,1771,3951,5962,28813,18430,34964
2011,7,5,31655,13336,3043,41173,60127,1386.13,4140,4828,4137,6924,12185,33009,20358
2011,7,6,65547,82376,46380,2335,2823,1386.13,3494,3902,2804,7831,70147,27869,9239
2011,7,7,39147,37353,35994,4450,30329,1386.13,1744,3334,4493,6138,35859,18510,14807
2011,7,8,96497,51352,34449,10634,94809,1386.13,3642,1707,1474,7926,79041,14535,46634
2011,7,9,65612,92536,38438,34768,96719,1386.13,3989,1738,2289,9974,40314,17950,24938
2011,7,10,46141,13411,3657,40634,89550,1386.13,1605,1045,2219,6053,13030,18379,39516
2011,7,11,9040,73025,95087,70753,79398,1386.13,584,1361,3015,7460,12480,46086,24129
2011,7,12,98663,41470,31951,77304,22804,1386.13,2625,1210,3379,6282,42281,15866,38617
2011,7,13,62150,53887,10326,69369,16293,1386.13,2748,1354,4083,5678,96083,16970,39708
2011,7,14,73315,47723,86194,72683,21448,1386.13,3768,1461,1495,7070,30117,45651,48675
2011,7,15,22040,32743,80947,40419,39025,1386.13,4698,2526,2114,5023,86894,43406,23228
2011,7,16,14731,90995,35090,60166,73830,1386.13,3645,3495,1014,9598,36177,33046,47525
2011,7,17,69866,4946,69508,42713,38369,1386.13,3363,1658,3719,9310,13350,37743,49625
2011,7,18,42538,65524,21622,36004,56899,1386.13,4409,2980,4510,6870,48145,39691,8517
2011,7,19,28375,33143,53188,39974,4334,1386.13,4371,4198,1334,8878,33263,15382,39365
2011,7,20,74856,71627,25790,39927,90937,1386.13,4021,4826,4841,5643,85829,31739,42967
2011,7,21,74160,15240,86072,90022,12442,1386.13,4713,2168,2358,9252,97141,38044,34217
2011,7,22,54969,86513,78595,81983,61743,1386.13,2364,2949,3484,9505,92875,24420,11858
2011,7,23,32472,36898,40599,73665,2541,1386.13,816,3051,3019,7826,99424,20460,26429
2011,7,24,92043,79138,27629,75754,44742,1386.13,3797,4710,2633,9594,81692,39376,24770
2011,7,25,54250,29058,58678,54086,18563,1386.13,4857,2386,4802,5456,41050,23694,17906
2011,7,26,11885,12807,33098,69904,70633,1386.13,736,4027,3011,8698,71132,22752,32522
2011,7,27,9114,34930,88815,53100,93673,1386.13,3827,4273,1842,7504,34710,34478,20508
2011,7,28,85410,79569,18217,6564,65025,1386.13,1609,3260,3425,9706,63163,25409,9268
2011,7,29,28581,19879,54437,72944,4223,1386.13,2047,4688,1849,6966,99139,36874,25569
2011,7,30,21370,57967,67500,37286,75471,1386.13,3115,2232,3130,6332,83795,13154,2211
2011,7,31,81952,46758,72767,86729,42816,1386.13,2137,1395,2159,6574,60690,42734,2282
2011,8,1,22739,38775,51697,73601,37914,1886.9,4969,1768,3773,8606,87701,40983,4923
2011,8,2,36722,81286,39114,59406,81434,1886.9,1356,3190,1385,8084,71005,43666,18620
