year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,2,16,47700,79964,99795,3449,88093,2734.61,4587,4027,1829,5396,69027,46367,3662
2017,2,17,3923,26259,73516,10209,60775,2734.61,2216,1055,2626,8158,41912,19694,35378
2017,2,18,84432,49759,37090,61410,72538,2734.61,4331,1958,3454,7782,23684,32898,48492
2017,2,19,24140,48272,6926,70969,90020,2734.61,2335,1202,3562,7202,20501,45688,25953
2017,2,20,8933,12718,11745,36559,13730,2734.61,2752,4512,3414,6193,75922,42303,3657
2017,2,21,14685,46606,12541,9491,17083,2734.61,2388,1221,2200,5665,28541,23571,2577
2017,2,22,91618,95877,33866,10180,69432,2734.61,868,3363,2084,7938,31273,47165,4367
2017,2,23,87621,94026,11678,7387,26572,2734.61,4689,1255,1122,8581,50746,33991,3952
2017,2,24,81159,59487,25213,14711,75153,2734.61,3281,1769,1974,8614,93301,35413,3755
2017,2,25,26514,15522,30129,9950,65838,2734.61,3466,3457,1779,5143,77195,48350,11402
2017,2,26,55448,76885,55958,6004,21819,2734.61,1346,4328,2542,6266,34038,15398,6704
2017,2,27,1666,72320,40816,67648,44467,2734.61,4413,2331,2341,9541,13632,48178,1906
2017,2,28,27296,37099,1636,15427,88594,2734.61,3776,4040,2067,9733,66396,43885,28831
2017,3,1,72743,13214,75332,20654,63604,2993.19,2318,1854,1606,9966,96740,14036,49378
2017,3,2,25732,424,39355,75273,14056,2993.19,2567,1153,1050,7993,56099,11398,37534
2017,3,3,48122,140,72771,34208,66536,2993.19,3348,1270,2572,8679,76283,26175,33008
2017,3,4,84409,98603,12098,90953,4921,2993.19,2965,1312,1236,7320,22275,39669,25191
2017,3,5,91206,41196,7175,96726,75541,2993.19,3780,3662,4765,6550,74221,46300,13274
2017,3,6,85910,17570,18283,98482,52601,2993.19,1008,2008,4520,9458,44312,14440,44567
2017,3,7,44649,92279,61444,86614,95951,2993.19,1282,2155,4913,9809,15478,16806,33719
2017,3,8,13083,14014,40469,92848,16916,2993.19,500,4177,3610,9206,34010,17562,31042
2017,3,9,84701,25020,70923,94221,60830,2993.19,694,1938,2512,5624,92090,19814,15235
