year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,5,13,45023,64678,23281,88780,24725,2754.61,3765,1010,1761,9081,75033,10286,2072
2005,5,14,11361,97795,41991,23493,29804,2754.61,3314,4192,1727,8017,15694,39847,7071
2005,5,15,68207,81182,22827,81298,75545,2754.61,3042,1142,3247,5360,18700,22972,33571
2005,5,16,91099,48111,98218,89212,63544,2754.61,4349,4903,2396,6339,98395,33552,23251
2005,5,17,59762,3062,94097,21489,91080,2754.61,2688,1284,4472,8374,73287,25016,1939
2005,5,18,34086,72682,95583,82333,95357,2754.61,1656,2806,1492,9874,92017,15636,21280
2005,5,19,59477,36368,40540,63226,39059,2754.61,1777,1446,3347,7054,36660,49426,5287
2005,5,20,9164,64349,41417,8636,31216,2754.61,822,1230,2384,7778,63984,49093,14704
2005,5,21,33217,35642,18252,35310,21868,2754.61,945,1343,1636,5966,60920,16438,10270
2005,5,22,13123,57698,17219,71471,64923,2754.61,2248,1782,1872,8664,15425,32146,20232
2005,5,23,9720,15430,63799,13457,27367,2754.61,2549,1935,3424,6470,12244,13214,27784
2005,5,24,57422,13191,82987,20410,71027,2754.61,2456,4149,2956,6026,71971,49231,10260
2005,5,25,42610,9220,89670,93542,87885,2754.61,2039,2603,1056,5838,11059,14242,5095
2005,5,26,99974,39961,41178,63398,87114,2754.61,1392,4534,2963,8766,64944,20342,3422
2005,5,27,24638,3753,70844,58947,59779,2754.61,4529,2388,2033,8406,12281,12548,42815
2005,5,28,85645,20673,70226,22521,76511,2754.61,1762,2835,2597,7939,72584,24710,31285
2005,5,29,97713,53977,85597,97029,34708,2754.61,2370,4344,1298,9140,34642,46775,16893
2005,5,30,13732,9172,65516,82117,89722,2754.61,3386,1718,4820,8611,30590,41331,27797
2005,5,31,6248,17353,84167,60197,61644,2754.61,1258,1424,2079,6855,72735,11786,6752
2005,6,1,56458,37484,40745,27375,72126,1791.57,1105,2649,4386,6454,14918,13534,3872
2005,6,2,77961,11793,78355,2924,42383,1791.57,522,1086,1556,5719,37729,19328,36038
2005,6,3,86978,29790,86739,73833,2525,1791.57,3932,1366,1008,8294,10862,24485,48526
2005,6,4,4900,43815,88487,90638,83389,1791.57,4171,1348,1442,8877,64271,12736,42210
2005,6,5,34916,89794,38823,37824,75513,1791.57,2482,3842,2693,9302,52674,41569,42905
2005,6,6,49098,12959,16904,51458,13987,1791.57,943,1966,4778,6318,25874,13166,19613
2005,6,7,22991,96398,24515,43345,61628,1791.57,2432,2894,4930,5046,50717,36795,38786
2005,6,8,70511,64552,65638,93204,65124,1791.57,4773,1156,2622,8028,98382,27960,34664
2005,6,9,87641,40678,29551,67419,71460,1791.57,584,1612,3174,5830,70497,46153,21777
2005,6,10,76588,92930,59048,71519,70537,1791.57,4665,1046,1344,9974,50602,22142,9765
2005,6,11,74966,1728,2716,38940,69756,1791.57,3252,3748,3127,5614,41166,29586,17451
2005,6,12,50931,88104,40389,19105,59554,1791.57,524,1141,1406,5318,24011,40703,10886
2005,6,13,66773,98677,31750,57440,55331,1791.57,4582,1647,1750,8649,15582,20186,48704
2005,6,14,66100,35192,43935,24228,14346,1791.57,3813,1130,1824,8998,11862,15461,1453
2005,6,15,37792,82342,17955,57959,22999,1791.57,3661,4770,1993,6762,63562,28675,8318
2005,6,16,95467,93145,75323,95897,41794,1791.57,2434,4245,3804,5450,48472,19012,27262
2005,6,17,44174,18638,24778,50081,29192,1791.57,1893,1982,4202,9847,41292,13552,41862
2005,6,18,24517,89954,69676,81510,3068,1791.57,1536,3533,2733,7466,10782,34526,33238
2005,6,19,95473,93217,25124,40630,35938,1791.57,550,1462,3585,5066,46542,16542,23596
2005,6,20,83121,94789,37463,23676,60988,1791.57,3579,1018,3707,6518,83365,21774,28755
2005,6,21,6492,9903,86661,49225,28114,1791.57,894,4937,2010,5226,80566,18608,47443
2005,6,22,65175,97050,55762,90112,54661,1791.57,4239,2781,4796,6834,77808,40783,18657
2005,6,23,60456,81388,76288,29163,54643,1791.57,2288,2485,1824,7906,43062,30372,26006
2005,6,24,17743,9518,70310,41106,1096,1791.57,818,1269,1268,5046,56380,35289,17229
2005,6,25,7527,16972,89423,37323,98673,1791.57,4457,4127,4970,7097,18594,35964,33583
2005,6,26,13103,38283,29802,15362,42231,1791.57,733,1325,2380,9606,17430,33476,22864
2005,6,27,15975,34187,66098,96604,6705,1791.57,3245,1174,1612,7667,84256,17926,38831
2005,6,28,21251,28715,29954,2573,65812,1791.57,4888,1090,4229,9388,10626,47811,1906
2005,6,29,73906,56360,24137,56286,5106,1791.57,1113,1080,2105,8563,34035,15161,7919
2005,6,30,93746,82281,62097,49547,36301,1791.57,754,2550,1418,6678,76474,14468,46353
2005,7,1,31363,68847,6855,16052,79473,2275.16,4956,2183,1302,5198,57289,12318,21018
2005,7,2,35060,94722,61530,89975,28757,2275.16,3719,2389,1182,6542,63689,11998,43044
2005,7,3,69991,37592,92911,53021,30418,2275.16,645,1779,1382,7712,94182,31162,16492
2005,7,4,64870,492,83347,76376,79438,2275.16,799,4496,3060,7329,17914,46816,6988
2005,7,5,373,4543,40558,71864,54161,2275.16,3354,4151,3189,5242,77171,38606,4247
2005,7,6,49109,64170,66738,799,74373,2275.16,1960,4241,1411,5306,15616,40848,10921
2005,7,7,88646,77769,71697,56706,1450,2275.16,4874,3173,2062,7046,90036,19702,42520
2005,7,8,31031,63391,91726,5572,46008,2275.16,4178,1467,4418,7390,12265,23790,35250
2005,7,9,38188,44226,79385,99599,75885,2275.16,1798,4529,4120,9704,37587,40569,11353
2005,7,10,37367,7462,8743,34429,34245,2275.16,2003,1126,3521,7466,87198,24528,48779
2005,7,11,78978,97729,35996,28396,58644,2275.16,3538,3183,3837,8558,29133,34721,48261
2005,7,12,75627,85933,65604,81100,47132,2275.16,3020,4497,1312,6763,35278,11247,3191
2005,7,13,11894,37282,42875,6767,47362,2275.16,1294,1339,2800,7292,71086,11210,30073
2005,7,14,48254,55977,15979,73444,20251,2275.16,3164,1764,2396,7544,93328,44527,45113
2005,7,15,43310,81349,95377,53961,94464,2275.16,862,1357,1288,8082,29475,48001,47007
2005,7,16,4507,77123,90693,32307,60764,2275.16,878,1506,4107,7432,98812,17458,11779
2005,7,17,12545,73329,66587,76293,13449,2275.16,2171,1757,2615,5104,27070,16694,9915
2005,7,18,29555,58631,74788,46546,33065,2275.16,4546,2570,1385,5238,86228,17010,4264
2005,7,19,63370,21330,222,97477,5114,2275.16,3185,2657,3714,9554,10301,18514,15386
2005,7,20,11039,97473,75272,68654,96373,2275.16,732,1862,2323,5519,88823,10387,18694
2005,7,21,16135,83371,64310,97520,84961,2275.16,2372,4681,3219,5196,62157,43332,1086
2005,7,22,87980,30344,27343,76694,81468,2275.16,1559,2505,1468,6830,77511,47840,37644
2005,7,23,5525,98244,90119,99200,10115,2275.16,939,2601,3663,8246,40120,13624,28942
2005,7,24,57139,12493,28306,45358,1439,2275.16,806,4417,3510,9562,82462,34977,6816
2005,7,25,36380,94022,43835,4200,97204,2275.16,2039,2727,1890,8509,18279,12407,21346
2005,7,26,37451,44219,5009,32467,34467,2275.16,1090,2956,1330,6046,53313,41763,11481
2005,7,27,63915,8356,81181,17425,7091,2275.16,3753,4821,4015,5186,80372,21218,13643
2005,7,28,50286,48764,73947,2579,7273,2275.16,1337,1075,2795,6345,93541,14482,8578
2005,7,29,64178,89632,11571,54503,46731,2275.16,1265,1300,1894,7604,44421,29385,31236
2005,7,30,23792,13176,5559,97807,42116,2275.16,4025,3752,4694,9323,11330,41967,35932
2005,7,31,67901,9020,3043,37048,95365,2275.16,660,1798,2566,8582,30396,15648,46584
2005,8,1,93015,92646,72113,53164,37068,1607.03,1955,1594,2056,9532,25061,18688,1498
2005,8,2,60139,33814,44034,19462,61497,1607.03,2361,1040,1606,6150,82232,18329,2353
2005,8,3,97774,58127,37248,66356,4875,1607.03,2525,2888,1893,7990,51052,15312,19249
2005,8,4,22488,44360,48259,45896,19121,1607.03,966,1232,2133,9268,15072,34981,23320
2005,8,5,1621,18787,71849,23368,59547,1607.03,3048,2319,3558,6622,40027,33433,4081
2005,8,6,30897,88905,47674,59142,9895,1607.03,4454,3734,4436,5434,94629,44909,15078
2005,8,7,62385,49865,90521,69518,65485,1607.03,850,3456,1470,5406,23175,16629,21945
2005,8,8,13132,81225,73949,58042,92873,1607.03,1474,1030,1178,5500,99261,45478,30328
2005,8,9,86930,40068,10565,46367,29133,1607.03,2627,1516,1410,9008,77385,13014,5195
2005,8,10,86444,48236,53055,43527,7286,1607.03,650,1768,3806,7430,94810,33030,26231
2005,8,11,80784,2637,23151,32720,58137,1607.03,3197,1206,1534,5114,15578,24315,38764
2005,8,12,26661,81764,15832,98071,62615,1607.03,2668,1666,2803,5846,17880,31440,9569
2005,8,13,13305,85443,18210,87111,35899,1607.03,590,3033,2007,9642,65752,13002,29372
2005,8,14,48407,60302,67915,43590,65416,1607.03,4256,2075,3813,6439,13004,11146,42051
2005,8,15,26008,90518,18189,163,11241,1607.03,1602,1802,1110,6163,28007,31168,43477
2005,8,16,45535,14500,30554,93895,24143,1607.03,790,3900,2959,8304,32489,18934,12658
2005,8,17,76707,33098,63155,50520,49537,1607.03,4650,1096,1521,8390,75705,16482,36004
2005,8,18,14019,73660,45010,59290,6176,1607.03,1809,3061,2516,7363,61955,28010,23017
2005,8,19,16373,62346,16911,5684,47002,1607.03,830,3707,3848,9916,90578,48384,15752
2005,8,20,25920,26581,23928,2441,80772,1607.03,1553,4789,2000,7915,54078,12170,15985
2005,8,21,57284,27241,80233,61152,30956,1607.03,4161,2327,1780,6071,53011,34238,8540
2005,8,22,71823,29774,24299,70671,86042,1607.03,822,1960,2809,5685,30753,19758,31229
