year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,4,4,10537,40361,96608,19782,30058,1943.63,504,1246,3742,5205,13486,23226,20399
2019,4,5,13314,16470,18672,64932,54771,1943.63,4936,4513,4292,7094,27038,47498,13984
2019,4,6,71286,43275,49349,33598,42711,1943.63,1906,3246,1862,8513,73028,48272,11503
2019,4,7,25265,84885,88420,5359,56442,1943.63,4936,1107,4331,7226,67390,49101,11511
2019,4,8,77592,42327,78615,58236,45869,1943.63,734,3506,1631,5766,67103,24341,22005
2019,4,9,99290,75362,93941,17504,80228,1943.63,775,1994,4556,8400,10849,40997,33321
2019,4,10,65706,72138,43457,10037,35746,1943.63,988,4688,3173,7430,87924,15394,10848
2019,4,11,42461,60011,65253,40444,97797,1943.63,1136,3437,1710,5076,30941,20647,48708
2019,4,12,74749,96717,26139,59305,67264,1943.63,614,4320,1938,7526,59356,27574,3340
2019,4,13,70958,84846,7264,40484,21654,1943.63,2229,1890,2901,7481,20908,35697,11540
2019,4,14,2541,18397,15488,42961,9826,1943.63,3608,4573,4496,6098,43878,26760,46429
2019,4,15,59439,60533,76081,1268,20643,1943.63,3841,1600,2986,9854,32083,24639,1790
2019,4,16,13996,20665,55105,1897,58146,1943.63,3946,2037,1532,9433,19997,20586,42365
2019,4,17,65862,83606,21512,41710,89705,1943.63,3469,2006,2273,7286,83113,29268,31742
2019,4,18,12692,61955,70869,82030,64412,1943.63,3021,4758,4967,8125,96655,14464,19304
2019,4,19,36843,602,91502,47604,20035,1943.63,4541,2247,1456,9646,43956,17512,27851
2019,4,20,4147,28779,99359,46420,89681,1943.63,687,3723,1564,5824,17104,41540,32472
2019,4,21,48563,90126,36300,4882,34604,1943.63,697,1445,4907,7198,35400,36293,49307
2019,4,22,55050,36294,4893,82858,58698,1943.63,1721,2843,3978,9754,25615,10230,15201
2019,4,23,31255,67655,35086,92032,96915,1943.63,4924,1828,3667,6223,83062,43270,2191
2019,4,24,35530,18760,64716,1789,62311,1943.63,4433,3711,2760,9325,32920,27810,16468
2019,4,25,74526,49642,7006,84857,98425,1943.63,1218,4678,1627,6304,38061,29893,32621
2019,4,26,4847,87986,91722,63514,90561,1943.63,3136,2441,3543,8416,44229,22205,24784
2019,4,27,70672,48663,5917,39784,74340,1943.63,2593,1806,4829,9208,66425,19605,38837
2019,4,28,23572,67644,49284,40199,3948,1943.63,798,1230,1682,7282,10032,32242,37345
2019,4,29,52949,78148,24685,62844,48703,1943.63,918,4373,3928,7316,59157,24619,35266
2019,4,30,12505,43103,6189,33686,17702,1943.63,3290,1273,1058,8925,81471,10556,22614
2019,5,1,67916,85703,14305,46081,7066,1620.32,4028,1564,1230,7518,50266,13002,46547
2019,5,2,13273,85993,56777,86942,45150,1620.32,4445,3251,3936,6272,22305,26549,47748
2019,5,3,2774,63579,33159,21700,61402,1620.32,4321,4316,1548,8625,75396,19186,43716
2019,5,4,55172,90778,20751,92755,69002,1620.32,602,2273,2008,8730,85566,18509,21017
2019,5,5,86478,85013,23114,90414,34496,1620.32,3315,2268,1422,6473,75319,36749,45419
2019,5,6,26541,19641,16067,22310,78266,1620.32,1495,4789,3591,8597,42543,33944,7815
2019,5,7,65967,74498,66219,22975,63228,1620.32,2836,4704,3148,7662,56470,37643,1785
2019,5,8,42720,56138,41265,68068,88963,1620.32,4816,1016,2576,7234,54164,47193,16584
2019,5,9,11402,12013,96983,26345,90610,1620.32,588,2927,1526,5728,95902,19916,5878
2019,5,10,60996,70091,76011,14145,51040,1620.32,3139,1910,4969,5755,78177,10283,48833
2019,5,11,8692,49346,25787,61268,52933,1620.32,3460,4333,4667,7210,90677,31628,46304
2019,5,12,94025,17319,4557,40752,10178,1620.32,704,1173,1900,6714,13422,17194,16811
2019,5,13,91899,19809,64402,96868,95565,1620.32,2151,1224,3275,9289,98226,11207,8931
2019,5,14,61945,6687,41893,86612,44834,1620.32,4592,3858,1240,9148,95961,26418,32571
2019,5,15,55959,46666,47592,42859,89733,1620.32,3501,1630,1710,7902,94850,47336,15613
2019,5,16,36833,18354,34296,61460,83995,1620.32,4019,1888,1130,7358,48902,12886,32522
2019,5,17,29834,83495,55604,96075,22643,1620.32,2492,4952,4582,6435,54162,20666,1565
2019,5,18,2048,67664,18649,3820,45566,1620.32,2508,3749,3203,7242,76561,32198,13499
2019,5,19,84326,15581,94490,39886,96492,1620.32,1630,1325,1886,8966,38751,15880,43392
2019,5,20,80151,11244,60834,11085,64031,1620.32,3102,2429,2659,6751,10430,44576,14996
2019,5,21,96602,20109,59679,44806,88265,1620.32,3355,2589,3171,7844,28826,31014,2592
2019,5,22,47588,85457,23692,74474,14043,1620.32,1706,1100,1494,7792,37981,20419,12443
2019,5,23,48887,86085,52849,47898,69188,1620.32,3826,1586,1909,9722,26945,30173,5450
2019,5,24,37448,36653,69115,21971,40849,1620.32,2984,3436,4749,6676,79261,13791,47941
2019,5,25,5471,35968,40689,95509,69859,1620.32,927,1702,4754,5128,99346,19382,28671
2019,5,26,6930,24525,32434,98839,9381,1620.32,738,3179,2383,8966,12078,12958,9380
2019,5,27,62420,4487,41669,62169,47515,1620.32,2311,2984,3249,6010,64844,18928,37282
2019,5,28,11671,47125,10909,92777,82253,1620.32,3069,4181,1131,5502,17514,10512,10256
2019,5,29,51234,99736,40044,79970,64215,1620.32,3201,2985,2383,9838,21505,26249,41546
2019,5,30,28503,13817,79234,18104,63169,1620.32,2563,1190,3906,8471,10486,12326,10431
2019,5,31,15079,43388,11692,66211,35243,1620.32,3074,2827,2150,9469,82796,12716,32415
2019,6,1,32350,55702,19750,23571,93559,1367.13,3425,3726,1584,6528,86895,16182,45999
2019,6,2,80444,78086,42273,85268,94757,1367.13,700,4495,1473,5824,12188,17784,48431
2019,6,3,42334,8918,57390,41804,8066,1367.13,4169,1767,2158,8919,96689,35716,20106
2019,6,4,81270,65115,59444,22854,67996,1367.13,1219,3438,2127,6992,33705,15134,12691
2019,6,5,48274,50404,6380,41099,49663,1367.13,4986,1996,2737,7375,50151,45803,12469
2019,6,6,93834,49321,18923,35992,84592,1367.13,1708,2213,1462,7503,10142,48721,15612
2019,6,7,10194,62639,13512,67321,62482,1367.13,4204,1520,2620,7770,51853,13634,47218
2019,6,8,54404,18192,55631,92142,41920,1367.13,4296,1514,1454,6446,88095,22397,5782
2019,6,9,88830,59804,54611,85908,23659,1367.13,980,3851,1846,8994,17524,17500,26030
2019,6,10,11710,53081,28256,25682,95016,1367.13,4315,1550,4652,5222,74263,22923,46462
2019,6,11,83432,28560,8676,54886,18130,1367.13,3635,3311,2926,8245,18446,12937,46772
2019,6,12,90627,60200,63141,45646,41044,1367.13,3146,4104,1686,7753,94785,11463,30665
2019,6,13,4215,453,27235,35220,61751,1367.13,3142,1526,1409,6350,16419,30890,17850
2019,6,14,46294,60055,4202,35572,74653,1367.13,3508,1630,1323,6626,27276,47366,29773
2019,6,15,8666,6775,16471,58763,14528,1367.13,930,1654,4411,7632,86665,22514,27608
2019,6,16,81662,94808,84049,44423,44330,1367.13,1664,1974,1874,5866,42546,17878,1902
2019,6,17,91991,7407,49509,98314,19056,1367.13,2031,4073,1262,8501,19187,47142,43137
2019,6,18,22461,39413,82237,66872,19577,1367.13,4385,2589,1412,9785,62011,40742,35254
2019,6,19,90254,20028,47717,83480,65894,1367.13,1357,4235,4021,7217,72548,49428,6615
2019,6,20,26707,34580,93502,42969,29433,1367.13,950,3244,3453,8698,35116,38029,12689
2019,6,21,73952,40854,21971,86717,30640,1367.13,2458,2244,1470,6134,37075,10454,1366
2019,6,22,98142,4785,76842,28515,22002,1367.13,2942,3707,1314,5806,16066,46106,49391
