year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,5,23,55409,25240,93374,53489,81642,1576.71,758,1285,3148,8950,20812,13686,37268
2011,5,24,67501,4435,58295,7164,72003,1576.71,890,2351,3890,7525,72885,23404,25135
2011,5,25,89365,55233,2781,30480,15928,1576.71,4043,2687,1019,8768,41175,10670,29428
2011,5,26,22388,16359,8946,537,67181,1576.71,3950,1032,1096,8597,58196,38897,46110
2011,5,27,3732,84989,56250,73974,62514,1576.71,3729,1877,4366,6510,98708,16645,29135
2011,5,28,45938,74104,4334,16957,42872,1576.71,968,1066,4570,5090,82147,28103,11861
2011,5,29,57375,2450,29136,7918,81047,1576.71,1815,1130,3671,9416,91455,19094,37332
2011,5,30,48551,5186,19414,49270,21696,1576.71,2266,3984,2224,6599,17293,11654,18122
2011,5,31,64813,3262,33060,59383,14528,1576.71,3837,1901,2655,5956,96171,15054,15207
2011,6,1,42987,32537,75329,78755,23992,2888.53,2304,4176,1862,5860,67223,30399,26513
2011,6,2,75193,51209,88977,78144,68502,2888.53,4307,1762,3483,5042,10594,10092,40425
2011,6,3,88880,74544,39049,71853,70715,2888.53,3509,1974,2990,7684,25158,26982,20455
2011,6,4,76702,52463,56159,38980,61741,2888.53,4379,3284,1894,8355,47779,25795,39735
2011,6,5,65132,7088,63910,54967,58482,2888.53,534,2360,2446,5407,19213,28160,16552
2011,6,6,85863,94075,74565,88853,44264,2888.53,834,1938,3536,8345,59944,46628,49723
2011,6,7,28080,95676,99913,35374,20383,2888.53,1168,1036,1131,5077,40479,29612,14045
2011,6,8,41629,16839,93325,15427,32246,2888.53,4938,3107,2963,9014,13930,33578,28890
2011,6,9,50577,39147,4544,35466,43844,2888.53,2093,3274,2866,8358,23647,13248,30840
2011,6,10,62403,34816,98762,49886,26246,2888.53,849,4225,2430,9173,99652,18730,5593
2011,6,11,18064,59591,39136,57379,10446,2888.53,957,2373,1593,7438,12838,11789,12448
2011,6,12,59044,11285,50064,51910,25995,2888.53,658,4748,4878,7846,70985,18118,23712
2011,6,13,35863,66835,51702,8293,72360,2888.53,4319,1774,2295,8454,80505,37740,1354
2011,6,14,30902,21463,15115,48848,99667,2888.53,636,3709,1940,5662,26970,14286,44305
2011,6,15,50763,92128,19035,75642,72398,2888.53,3116,3259,3205,9644,16551,45565,40020
2011,6,16,62523,45871,52340,89819,30678,2888.53,3910,1578,1326,5376,10425,36676,32845
2011,6,17,36034,37414,61738,7974,98114,2888.53,2260,3875,1678,7646,40868,19583,38708
2011,6,18,64019,83986,77843,37224,95155,2888.53,2788,2677,2968,5950,47495,14610,10746
2011,6,19,677,7758,81576,87688,83135,2888.53,4363,4167,4414,6101,43492,43879,42002
2011,6,20,24809,82105,9108,21996,39752,2888.53,2930,3769,1278,8530,57344,45467,49976
2011,6,21,12871,56486,19497,2191,7966,2888.53,2187,4993,1100,7536,12680,24234,33344
2011,6,22,12117,3397,93402,41531,55850,2888.53,1762,2009,3998,7022,19004,25101,36895
2011,6,23,77197,43288,95223,27510,45413,2888.53,4328,3282,4052,8824,76825,33369,2568
2011,6,24,92168,99013,74715,83268,2776,2888.53,2502,4891,2143,7255,72774,12992,3748
2011,6,25,20502,74537,60002,39501,1758,2888.53,953,3953,3645,6176,12934,34057,45359
2011,6,26,95096,95791,58692,20500,4615,2888.53,910,3133,1772,9878,96401,14654,1869
2011,6,27,65034,70256,84901,72177,37511,2888.53,1520,3012,3562,7874,13864,10518,7675
2011,6,28,39585,61170,29273,78230,87346,2888.53,3638,3792,4229,7372,19291,35196,2088
2011,6,29,5551,89512,98330,56432,50799,2888.53,1439,1672,4985,7691,17470,18848,44731
2011,6,30,85366,55881,76861,50280,83755,2888.53,598,3338,3245,6223,17919,21943,7077
2011,7,1,12910,70736,78892,66592,90028,1892.84,3493,1790,3769,5134,46688,39851,30440
2011,7,2,4068,62521,71190,31760,66881,1892.84,2124,4112,3249,7522,39219,13364,40038
2011,7,3,84355,78910,74923,46930,96830,1892.84,2943,1090,3953,6835,18076,23980,13218
2011,7,4,53627,97527,19871,48748,75155,1892.84,3599,4222,1783,6140,10981,28663,32912
2011,7,5,16178,44458,84128,15779,28214,1892.84,2455,3920,2256,7468,92201,15437,23347
2011,7,6,76948,70146,41528,10901,43333,1892.84,1232,1958,4439,7454,45706,39594,1134
2011,7,7,70366,658,18817,48501,26798,1892.84,2163,4326,4254,7643,91456,18820,29798
2011,7,8,990,30264,47741,3246,43993,1892.84,3682,2291,1526,6562,48191,13702,39942
2011,7,9,27124,15776,66730,7915,19583,1892.84,2508,4947,4444,5362,54800,22593,28788
2011,7,10,12474,31964,48272,3081,25959,1892.84,1900,1948,1342,5992,46545,30334,39728
2011,7,11,42286,65229,67627,68725,58143,1892.84,3494,1617,2945,5223,19072,17527,32170
2011,7,12,34011,57041,73827,79807,56069,1892.84,2399,3542,1942,7022,87974,11630,28627
2011,7,13,73102,26227,46201,59444,28571,1892.84,1130,1720,4326,7522,39579,32468,42747
2011,7,14,22278,94427,34086,86575,99650,1892.84,916,1398,3360,5126,29818,39429,9969
2011,7,15,5611,98571,74324,98905,15593,1892.84,3157,1782,4875,8724,64489,49797,28650
2011,7,16,73456,70620,20653,47782,60728,1892.84,1601,3005,1010,7038,85931,37011,26585
2011,7,17,7008,56386,37024,40368,17018,1892.84,1148,3979,1764,7686,37884,13708,33195
2011,7,18,99121,56042,18755,20348,36751,1892.84,606,1718,1567,7149,74339,47295,49597
2011,7,19,83734,70942,46653,71096,17980,1892.84,4458,1338,1310,5958,98058,38689,32584
2011,7,20,94677,44207,77670,92793,81031,1892.84,1500,1270,2946,6458,16850,24696,15554
2011,7,21,57556,86995,34903,44123,94144,1892.84,2769,4228,1535,8852,81675,30866,9243
2011,7,22,3358,56135,72206,25030,83969,1892.84,3719,3644,1652,5582,87788,28203,36616
2011,7,23,73294,10641,24707,77592,52248,1892.84,2287,1154,4902,7094,70277,39046,41557
2011,7,24,79137,78047,49627,75672,48821,1892.84,1537,2177,3788,5094,93558,37756,31303
2011,7,25,81710,57278,66401,28884,15018,1892.84,2086,4662,1180,8144,82253,49780,20541
2011,7,26,39701,84542,75935,84604,54436,1892.84,694,3571,1230,9627,18494,39430,46212
2011,7,27,37282,32132,57960,41070,27227,1892.84,3825,1178,3795,6338,70522,40164,1518
2011,7,28,82118,43962,44828,79651,42106,1892.84,4430,1806,2973,5364,82761,32408,27081
2011,7,29,67929,22763,15980,8539,28742,1892.84,2968,2375,3705,9146,23444,17283,41574
2011,7,30,23797,68623,58923,48944,96552,1892.84,4108,1974,3406,9494,74671,31863,29446
2011,7,31,77368,20454,13670,21694,25818,1892.84,916,3745,1098,6433,18334,30638,12783
2011,8,1,16604,63014,84416,88883,2810,3043.81,4031,2783,1973,8662,11142,22770,18051
2011,8,2,83435,95709,12529,50074,86732,3043.81,3793,2184,4413,5486,49353,37195,44392
2011,8,3,85940,59452,39093,38725,78087,3043.81,4435,4690,1818,7710,99924,18256,36083
2011,8,4,68254,45308,22393,61579,39635,3043.81,4348,4420,1182,6466,89494,38222,23080
2011,8,5,57620,33288,61759,48385,15126,3043.81,580,1064,1134,8262,56141,48649,11112
2011,8,6,27107,5577,59692,58906,55779,3043.81,2161,4031,1275,5905,85609,10909,25968
2011,8,7,55337,69958,16682,90476,83186,3043.81,934,2157,1638,6807,11092,20939,6176
