year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,8,22,49423,6466,86333,55904,37400,2502.52,4109,4236,3819,6507,22324,19399,14701
2006,8,23,62814,77874,28346,20899,20279,2502.52,1115,1400,2806,9114,14534,43490,42812
2006,8,24,4003,57718,81680,42639,7064,2502.52,3377,2837,4828,8558,45093,14346,43364
2006,8,25,12114,94203,37816,80933,30710,2502.52,1684,4875,1444,5029,47125,40995,26493
2006,8,26,4194,23241,83043,17000,64145,2502.52,1841,4499,2568,9754,43489,15983,34851
2006,8,27,18236,38219,55173,84417,19281,2502.52,2995,2745,4467,8682,45030,41529,1094
2006,8,28,18656,61715,51405,89373,23096,2502.52,1720,2288,3122,9762,60639,18618,48530
2006,8,29,80966,53833,3118,39886,28706,2502.52,868,1940,1177,8390,31356,36809,12959
2006,8,30,77659,35705,84555,88478,77868,2502.52,502,1522,4002,7762,18038,47098,45937
2006,8,31,12645,15319,90739,67119,11434,2502.52,736,2398,1562,5206,32283,16619,17731
2006,9,1,54504,29913,85694,31896,77621,2272.13,4553,3324,2057,8776,91191,12002,22503
2006,9,2,60742,4066,76997,74857,22665,2272.13,2500,2982,2536,7830,49415,31618,40447
2006,9,3,73059,58166,53182,94617,6801,2272.13,2781,1303,1064,8474,19112,43685,36153
2006,9,4,70978,35457,57010,94387,49840,2272.13,3731,1172,3618,7079,85437,41282,14554
2006,9,5,13878,89290,45618,61415,60260,2272.13,4384,4669,1814,5140,44286,42702,11385
2006,9,6,15071,7068,70359,81135,71894,2272.13,1171,4222,1717,8181,69960,31557,29910
2006,9,7,79087,50045,8491,64057,7124,2272.13,688,2353,4568,7308,15119,26179,10280
2006,9,8,28693,24504,25849,14595,3422,2272.13,3649,3491,3553,8024,99625,31799,20135
2006,9,9,90269,40798,57374,21986,55331,2272.13,4894,4416,2378,8384,98472,13798,27335
2006,9,10,55016,70164,38207,70936,3824,2272.13,2114,3868,2829,9315,79814,31250,3326
2006,9,11,75802,3464,16094,85708,13823,2272.13,2506,1798,2867,9918,42428,44549,15719
2006,9,12,68566,78675,95318,62296,7060,2272.13,4501,3426,1657,8128,49362,15702,10143
2006,9,13,3738,12829,49350,81567,2144,2272.13,4168,4297,3979,6482,80004,29153,29164
2006,9,14,43684,63863,99597,16552,5094,2272.13,2452,1334,1406,5550,68658,44109,42025
2006,9,15,82913,48160,22537,79570,82220,2272.13,1402,1922,1078,5751,83874,12918,38251
