year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,7,10,70805,64908,57042,71040,83437,2507.84,2535,1890,3931,8806,85740,19334,10298
2010,7,11,3485,23007,33401,26917,75546,2507.84,602,1800,1972,7070,15668,30105,14966
2010,7,12,34150,84856,39500,82579,38734,2507.84,652,1790,4349,7438,13281,14137,33091
2010,7,13,10364,90817,16028,25648,19363,2507.84,1846,4198,1126,6599,66115,33023,18120
2010,7,14,41565,77764,10271,63537,94991,2507.84,3641,4139,4307,6292,11717,24393,34453
2010,7,15,32584,88392,16636,96933,38458,2507.84,1069,3821,1476,6906,74468,12904,29917
2010,7,16,27920,67667,95647,69046,94266,2507.84,3420,2182,1762,5043,15718,14006,28114
2010,7,17,79496,25713,96358,98803,75206,2507.84,4547,2788,4170,6182,21072,17627,24428
2010,7,18,36100,98494,32801,73185,8294,2507.84,983,1212,2639,6546,21610,18256,23621
2010,7,19,19743,40031,70439,91971,1426,2507.84,2836,1850,3221,5546,96075,13734,36158
2010,7,20,79974,85623,27567,9144,8158,2507.84,3122,1226,3483,9130,33792,21776,48639
2010,7,21,65896,96128,7989,89887,37758,2507.84,3143,3851,1972,9876,65822,37406,29599
2010,7,22,97443,25011,84680,25664,96909,2507.84,4089,1881,2728,6655,19078,40885,47107
2010,7,23,21646,11852,51494,85129,54127,2507.84,1904,1373,2765,5010,26260,15062,1638
2010,7,24,27196,50756,25726,13177,45689,2507.84,1935,3131,4262,7966,68794,46170,7900
2010,7,25,15073,14237,23053,14153,70892,2507.84,1390,3889,3631,9235,94017,24109,41781
2010,7,26,90874,67275,60484,4991,48520,2507.84,3216,1438,3850,5293,10496,49538,3096
2010,7,27,23194,38531,59022,72456,56497,2507.84,4977,2920,3404,8772,16646,45647,27817
2010,7,28,16163,23463,54537,86146,12699,2507.84,520,4923,1666,5974,41265,30699,48555
2010,7,29,90186,14482,72766,44036,29775,2507.84,4925,4319,4242,8947,58126,11486,44361
2010,7,30,63116,93105,10011,21520,67486,2507.84,2166,4999,1897,6842,86145,14595,12084
2010,7,31,86610,12753,871,18790,99843,2507.84,4488,1174,1616,9042,34062,11002,42136
2010,8,1,93988,72063,32209,29287,30190,2676.32,3753,3293,4309,9014,90778,42744,4300
2010,8,2,13792,90779,44643,51847,93276,2676.32,3455,1027,1460,7244,11748,18595,9238
2010,8,3,73085,95897,41565,61690,46311,2676.32,4655,1649,1369,6864,85936,46558,44308
2010,8,4,31164,94690,69852,11825,41315,2676.32,4569,1457,4112,9211,23303,43739,26983
2010,8,5,74801,78111,99767,1261,51707,2676.32,1208,4790,2883,7772,86479,30545,21988
2010,8,6,72080,47488,37195,88449,40704,2676.32,1359,3218,1058,7562,13302,41838,39483
2010,8,7,30897,20964,79648,15009,70175,2676.32,3747,1327,2412,9740,78939,49118,2951
2010,8,8,46853,65148,73909,81088,92920,2676.32,1632,1350,1166,5179,86151,31281,26740
2010,8,9,54662,37511,85852,5186,75073,2676.32,3375,1948,3209,6054,37329,43384,35895
2010,8,10,12325,62430,71064,9737,87295,2676.32,3854,1008,1502,9114,31586,40773,1654
2010,8,11,42207,9572,22125,82785,24751,2676.32,846,1536,2137,6269,17301,14274,8276
2010,8,12,68516,47029,75883,91726,40052,2676.32,1461,3727,1993,8876,78464,45639,13213
2010,8,13,38879,53671,46139,86733,2786,2676.32,2506,1343,1270,9630,60479,11102,44078
2010,8,14,74258,40898,56866,36395,23520,2676.32,1307,2034,2547,8790,15478,43950,40519
2010,8,15,11755,1573,62678,3748,90449,2676.32,4386,1368,1164,7538,32411,30301,7494
2010,8,16,72307,76270,7997,92307,42252,2676.32,3408,1508,4373,6625,69254,49244,18476
2010,8,17,33497,75563,57631,71044,74105,2676.32,1345,1726,1342,8054,89605,16115,7743
2010,8,18,17869,5344,28147,29033,83573,2676.32,685,1766,3179,7372,64536,11782,26910
2010,8,19,52157,17945,28292,77882,60923,2676.32,3477,4418,1632,8934,81813,29915,13898
2010,8,20,58851,63159,65774,50869,7181,2676.32,3335,1400,3426,5954,86784,26998,21731
2010,8,21,54744,62470,49230,24275,62503,2676.32,1056,1011,1710,5662,25244,17978,13766
2010,8,22,94598,68723,19755,409,86183,2676.32,1676,1384,4725,9826,12252,38257,1568
2010,8,23,50533,45589,29659,43959,7070,2676.32,956,3164,1086,6537,19574,15542,16443
2010,8,24,304,38496,5130,48366,35547,2676.32,2349,1214,1822,7103,46904,13110,30375
2010,8,25,78671,43581,63015,59748,22382,2676.32,3004,2913,1718,8038,16871,44276,25267
2010,8,26,10458,54181,38793,5722,40718,2676.32,4839,2372,1078,9948,11484,31624,41232
2010,8,27,31696,63087,78121,47144,56542,2676.32,530,1563,4956,8139,27662,23689,41377
2010,8,28,19758,75668,12956,56965,86034,2676.32,2592,1490,1462,6384,18563,14866,46179
2010,8,29,97616,14756,14801,93694,99725,2676.32,1670,2771,4976,9790,94914,22870,36891
2010,8,30,61167,60040,40786,62475,4531,2676.32,2515,4287,1898,5470,97603,46500,18449
2010,8,31,61650,15196,42992,78360,71581,2676.32,2139,1104,2661,6940,95593,17484,27907
2010,9,1,37264,56509,20159,73406,51423,1345.8,4571,2813,1398,6804,48695,18614,9381
2010,9,2,15913,89336,79082,31384,86939,1345.8,4384,2134,4924,7743,90066,12831,25582
2010,9,3,39884,75614,71845,23176,87559,1345.8,3357,4821,2090,9867,14578,19490,30583
2010,9,4,89249,49150,49031,55767,62547,1345.8,732,4811,2061,6165,42546,23999,47727
2010,9,5,28099,51931,92486,13024,39674,1345.8,2206,4556,4517,8110,19083,28427,32552
2010,9,6,44633,62441,19602,98076,58661,1345.8,2940,4260,3329,7910,20026,12227,34180
2010,9,7,49697,27111,73391,53110,13276,1345.8,2109,1373,2866,9594,70748,15090,15937
2010,9,8,18499,79307,3449,9368,59710,1345.8,2794,4341,2676,7395,18768,26336,38885
2010,9,9,41576,21709,40597,41257,90032,1345.8,4835,1079,4084,6462,18388,33711,26975
2010,9,10,9163,36299,75086,93382,72245,1345.8,2273,2094,1492,7073,32813,17553,12186
2010,9,11,75958,36961,38247,93635,60708,1345.8,4970,3634,1350,6919,59890,35106,7016
2010,9,12,3894,96079,41187,7979,89305,1345.8,1689,4818,3025,6262,16408,41621,1534
2010,9,13,11665,41825,15069,69509,78899,1345.8,2061,4855,4841,5307,48489,45549,47882
2010,9,14,82323,34813,64184,77399,61732,1345.8,3856,1976,1504,6394,12622,42160,40427
2010,9,15,3122,64349,73331,6147,97475,1345.8,4120,1990,3354,9188,94998,18604,31531
2010,9,16,77070,98412,73461,78264,23720,1345.8,3812,2393,4465,8704,16143,17548,38302
2010,9,17,44774,95001,49526,97630,31395,1345.8,4789,1746,1502,9472,57014,34006,5832
2010,9,18,27355,87487,75849,67061,16675,1345.8,665,3744,1230,9125,72007,25681,37200
2010,9,19,97427,12172,64428,3245,32871,1345.8,792,2644,1922,5222,91625,39669,30571
2010,9,20,92502,47768,90538,29033,77240,1345.8,3038,4593,1390,5239,71653,18064,13904
2010,9,21,42439,57319,78161,28049,32796,1345.8,726,1574,1654,9028,49818,27913,16520
2010,9,22,31432,20611,21910,23355,57281,1345.8,4375,4781,1301,9912,78813,19598,13535
2010,9,23,50168,58205,59486,1558,13444,1345.8,974,1772,1161,8278,18614,15858,47492
2010,9,24,47007,86716,532,42049,21225,1345.8,4961,2656,2311,7510,92362,44591,1430
