year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,4,2,4419,90372,3945,87837,68887,1895.57,2462,1882,4984,5766,51824,24833,18447
2010,4,3,60384,37139,62026,22677,79966,1895.57,3585,2334,1662,7658,14263,37661,3259
2010,4,4,33796,82994,97790,78773,49527,1895.57,1992,3945,1282,9182,58133,18118,28914
2010,4,5,7087,20596,52757,88423,92030,1895.57,3255,2412,1719,5280,91441,21684,4582
2010,4,6,28540,60027,50371,80718,1934,1895.57,4730,1466,3979,5048,30852,13506,30987
2010,4,7,77785,99197,83804,13421,87837,1895.57,4295,4922,2531,7051,83344,20912,41937
2010,4,8,91633,96600,39677,49704,88233,1895.57,2739,3123,2495,8110,13840,25780,31118
2010,4,9,19097,48571,77861,83076,97442,1895.57,2933,1577,4261,6736,10004,28450,25066
2010,4,10,55025,55645,23373,33908,59049,1895.57,4819,2032,1020,6854,16736,24252,23070
2010,4,11,8318,4476,73728,15814,42586,1895.57,1593,3033,3841,5806,77461,16282,3920
2010,4,12,60872,90395,57860,1485,3484,1895.57,4934,3507,1205,9659,92415,10253,29210
2010,4,13,92729,13587,77287,45101,90787,1895.57,4353,4104,4849,9432,31269,23787,10375
2010,4,14,63353,89215,68173,32194,25021,1895.57,4828,2243,1028,9039,14942,11736,45634
2010,4,15,84601,33663,30723,35807,3322,1895.57,2411,2401,3076,6049,57502,10214,39490
2010,4,16,66424,43208,75671,81274,2640,1895.57,1412,2343,2506,9584,30889,15542,23292
2010,4,17,85219,45718,56123,37599,51109,1895.57,4813,2061,4864,8710,16906,29538,26203
2010,4,18,80026,66631,58292,49454,22681,1895.57,4667,4103,1438,5338,86728,44344,15794
2010,4,19,8630,58141,76688,37488,14078,1895.57,2718,1304,4645,7690,69597,37106,7577
2010,4,20,40043,79411,89168,66259,19946,1895.57,2148,1322,1368,7190,65775,49048,43387
2010,4,21,2586,91796,4505,94291,77134,1895.57,3634,2114,1460,6722,55954,46154,41233
2010,4,22,89251,63673,11802,75248,43865,1895.57,3705,1062,2160,7872,82868,13457,47751
2010,4,23,27611,11370,29781,3980,98162,1895.57,4379,1502,3702,7776,11388,47187,11908
2010,4,24,31469,23,15655,13546,81697,1895.57,1051,2298,1632,7852,62545,11848,21609
2010,4,25,51955,91252,28459,29115,25476,1895.57,3923,4438,4047,5055,89769,37208,27679
2010,4,26,16964,9149,54308,20666,49385,1895.57,2853,2204,2070,7024,10749,13766,15696
2010,4,27,5116,36801,67417,73100,91005,1895.57,1299,2958,3916,9757,88424,29392,46314
2010,4,28,57436,63700,65183,12836,68756,1895.57,838,1446,4099,5686,12776,29835,4952
2010,4,29,86399,24237,27040,68469,57744,1895.57,3586,4210,2292,6002,68661,14648,4141
2010,4,30,78668,69961,73959,32585,16070,1895.57,1976,3505,1082,7158,86340,11189,12383
2010,5,1,52736,96908,28913,73439,3291,1563.26,1188,2527,2139,8134,13046,12570,8749
2010,5,2,25947,97186,79925,58301,65847,1563.26,1967,1624,3531,9551,51876,47266,44574
