year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,3,8,565,60978,74135,7416,79378,2091.58,1366,2151,1686,5798,17436,26159,30450
2011,3,9,96250,90199,68455,58682,64997,2091.58,3313,2182,1086,6215,90327,31477,4153
2011,3,10,20839,29811,4135,86273,16268,2091.58,2463,3183,1180,7949,40598,15350,45204
2011,3,11,88399,43317,4062,13443,19115,2091.58,4601,1716,3047,8824,13508,43043,37850
2011,3,12,94912,55064,21579,35998,47631,2091.58,3827,4821,4419,8636,71093,14088,28258
2011,3,13,65870,54910,40223,38402,12859,2091.58,632,2609,1986,8756,31051,25956,47174
2011,3,14,32223,37005,24025,60271,27764,2091.58,4665,2674,2188,7595,75023,16171,30774
2011,3,15,35853,8851,50993,10273,79517,2091.58,3663,1570,3346,7780,83786,22557,38438
2011,3,16,71059,90451,40167,27901,84824,2091.58,3856,3397,1860,8474,10019,18688,37570
2011,3,17,75006,79686,91363,93547,87281,2091.58,4717,4485,1588,5742,66109,37456,16386
2011,3,18,49147,99773,32842,58846,90010,2091.58,1402,2420,4781,7920,10650,24604,32980
2011,3,19,41842,25529,58003,82767,69761,2091.58,2806,1117,4058,5520,54663,17691,18022
2011,3,20,41906,14381,23529,49846,41442,2091.58,2301,1186,2113,6494,49433,12122,5990
2011,3,21,35827,47188,89543,75608,1460,2091.58,1564,3300,3094,7414,42418,22854,11215
2011,3,22,58940,10225,325,39351,85745,2091.58,3393,4001,1450,6921,10199,43513,21340
2011,3,23,52911,47501,34102,75024,50348,2091.58,3497,1173,2073,9392,61780,48532,49887
2011,3,24,20607,94697,8185,73702,85615,2091.58,2907,1822,2178,9583,17014,29274,1216
2011,3,25,924,23650,23277,2996,86923,2091.58,1508,1184,2327,9910,47559,47674,33476
2011,3,26,96849,51057,50200,43923,60449,2091.58,3806,1055,3028,6991,71108,17296,28333
2011,3,27,83946,368,69550,61125,29952,2091.58,806,1758,1158,9206,33869,13080,36158
2011,3,28,13502,80378,69265,27182,77340,2091.58,4855,4188,4231,5055,34462,44680,16824
2011,3,29,53388,43269,42088,76416,76612,2091.58,1410,1124,4914,7742,21681,19740,29548
2011,3,30,57117,62080,7092,83275,58459,2091.58,2706,1959,2690,7910,15492,31381,40961
2011,3,31,15146,90349,5570,99378,31756,2091.58,828,1494,1004,8848,77909,42615,6384
2011,4,1,95673,53173,78310,66632,91206,1613.17,870,4637,2970,6758,28095,35283,4528
2011,4,2,36082,16407,72974,34404,31900,1613.17,4549,3599,1276,5278,70354,49011,4355
2011,4,3,42040,71849,15016,60888,66110,1613.17,4282,1781,2155,7896,44765,34713,23984
2011,4,4,74823,84866,70703,52794,8240,1613.17,3076,1354,1555,7401,95076,13454,48798
2011,4,5,81756,60978,2054,24384,42608,1613.17,3395,4646,1959,8410,45533,43069,38760
2011,4,6,62394,71168,21203,55902,75111,1613.17,1966,1285,1674,7668,19078,18154,15968
2011,4,7,42818,23507,36097,74373,908,1613.17,4179,4014,3501,5178,23398,17460,47525
2011,4,8,61345,63146,68459,38304,17908,1613.17,2724,1653,1510,8927,68906,42973,30344
2011,4,9,84895,25873,59259,35728,69893,1613.17,1151,2709,3194,7247,13762,19101,44689
2011,4,10,94773,57613,34468,19626,30198,1613.17,3438,2893,2362,7614,46196,10550,7866
2011,4,11,2241,43922,51924,3751,62849,1613.17,3075,4094,3053,9362,99821,49297,20830
2011,4,12,83374,27325,62007,1568,90925,1613.17,2020,2048,4404,5982,38025,35953,15440
2011,4,13,45706,41464,93847,83069,13361,1613.17,4690,1952,1290,5940,52054,29515,40043
2011,4,14,60147,65131,43611,23200,53816,1613.17,2496,2189,2108,6902,38756,44384,9784
2011,4,15,32646,92130,96433,72050,79970,1613.17,3002,2026,2273,8200,41446,21985,34458
2011,4,16,8244,96137,53938,24911,19102,1613.17,4426,4247,2473,8786,18798,41289,5992
2011,4,17,24172,7647,94831,27632,74853,1613.17,2015,2498,2067,9608,95899,38388,49939
2011,4,18,69258,70255,80416,61531,38455,1613.17,4867,3049,2998,7618,87960,13834,21862
2011,4,19,76148,8739,49052,79974,73127,1613.17,1262,3649,1848,9806,57633,33052,34202
2011,4,20,82383,96001,90551,40803,30801,1613.17,4190,1409,3056,9605,94291,27862,2803
2011,4,21,97820,94159,90913,32170,64315,1613.17,620,1874,1286,8254,20434,19594,45225
2011,4,22,35226,58049,23442,43426,90493,1613.17,1477,4227,3427,6770,30029,40579,47427
2011,4,23,52535,25572,56989,41943,1530,1613.17,4804,4348,1789,7068,31517,26103,17632
2011,4,24,88645,33490,82917,8959,866,1613.17,3750,1090,2751,8544,95867,34596,19704
2011,4,25,55971,38697,90176,65750,88429,1613.17,1328,1934,2127,9668,82904,30008,36557
2011,4,26,47300,69062,79357,25441,46130,1613.17,1543,1126,2067,6566,60084,27932,27226
2011,4,27,70516,95188,30375,64619,53732,1613.17,4214,1053,1289,9389,91803,19718,26242
2011,4,28,75946,14484,10681,54426,94153,1613.17,4433,2803,3998,9718,83244,41479,9938
2011,4,29,57368,34788,92606,50787,1952,1613.17,3718,2466,4229,5444,37085,34312,19043
2011,4,30,18038,2652,76718,99328,42042,1613.17,804,4338,1426,6077,10240,19730,34873
2011,5,1,39550,67664,1365,86044,50908,1443.29,4762,2047,3153,8934,20350,37195,9197
2011,5,2,55620,92818,17777,31065,46255,1443.29,916,3905,1334,9570,14606,46382,18441
