year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,6,16,53808,22045,63637,32771,82089,2399.67,848,1638,2873,7904,82629,17848,23397
2014,6,17,20871,2497,86417,63406,46454,2399.67,3231,1431,1160,5366,39800,11730,17857
2014,6,18,21343,77566,47331,24710,3837,2399.67,1949,3995,1814,9510,13540,48886,28403
2014,6,19,30335,17185,88980,34560,27485,2399.67,3479,4706,1808,6247,28111,13078,37961
2014,6,20,14104,52695,69694,84679,82727,2399.67,3955,1710,3410,5170,45130,14504,25846
2014,6,21,96040,88432,97595,62838,95370,2399.67,1724,1416,2896,7055,60262,31732,4361
2014,6,22,21369,20094,46440,28177,66341,2399.67,1438,1795,3597,7483,81473,42675,40903
2014,6,23,93330,1782,63097,13092,53067,2399.67,1690,1862,4361,8580,28295,24730,24579
2014,6,24,54998,56372,66786,92894,73428,2399.67,978,4795,3493,7548,39323,46186,43401
2014,6,25,61024,20763,42982,4621,4598,2399.67,3648,4278,2588,6202,27370,45654,24456
2014,6,26,84027,64061,77465,13388,98346,2399.67,3118,3342,2131,9816,62588,35558,5761
2014,6,27,64656,69919,46706,28150,23688,2399.67,4335,4710,3143,7316,11376,44092,36030
2014,6,28,58124,85684,58372,712,45132,2399.67,2718,4157,1153,6134,42544,14499,35742
2014,6,29,12295,80663,34194,74427,1919,2399.67,1336,2925,3051,9394,11074,23090,13134
2014,6,30,91776,1762,7802,31271,35431,2399.67,734,4905,1871,7476,26969,27002,29837
2014,7,1,39688,6160,1981,46222,48704,2311.68,3516,1446,2024,9294,63988,30158,32832
2014,7,2,91983,46914,29562,81377,74341,2311.68,4503,2453,1805,6254,27883,13292,2653
2014,7,3,96137,37790,54865,46222,64759,2311.68,2048,1604,3025,6230,83370,12350,31867
2014,7,4,83212,41887,65151,16588,7533,2311.68,3097,4515,3756,5328,97243,33096,45491
2014,7,5,45312,3100,91902,22117,23873,2311.68,942,1142,3926,6325,66230,10082,19786
2014,7,6,48192,64631,92186,2569,65011,2311.68,2000,4573,3794,7151,81160,41326,25556
2014,7,7,48994,44259,57194,57750,53270,2311.68,2197,3580,3888,9099,37048,47760,20790
2014,7,8,68885,98510,34122,59163,14835,2311.68,4198,4377,1333,6383,81945,46343,16704
2014,7,9,98291,20298,10917,32085,7449,2311.68,4763,2794,4038,6626,30543,22307,8429
2014,7,10,50450,87742,37240,40690,36841,2311.68,3450,2076,1010,8923,81238,36686,40640
2014,7,11,5627,95437,16064,3312,18172,2311.68,1006,2813,4658,6558,81250,16926,14361
2014,7,12,1703,71014,31253,70742,50674,2311.68,4400,1123,1788,6640,41812,10946,28149
2014,7,13,37280,96615,24806,59133,1890,2311.68,818,2515,4183,8234,27178,18706,22396
2014,7,14,42595,93185,1520,93605,86459,2311.68,3415,3161,1142,6019,75254,20808,32770
2014,7,15,94168,84655,38284,76409,47647,2311.68,988,1278,4414,6646,60410,11303,46448
2014,7,16,59042,56229,18820,93225,84463,2311.68,3282,3409,1078,9802,53365,41992,12350
2014,7,17,78924,38133,46506,49059,70505,2311.68,1218,4671,4118,6894,57432,36764,38112
2014,7,18,37301,52922,88043,46715,89569,2311.68,3018,4961,1033,6388,74538,21847,48453
2014,7,19,55539,52821,65257,27425,32623,2311.68,4417,2898,3106,9126,76956,43610,34975
2014,7,20,70387,79527,24635,9505,20380,2311.68,1268,2679,2691,5374,20746,14528,48419
2014,7,21,49116,78765,38574,86501,88306,2311.68,3348,1630,2283,9956,87620,31258,13112
2014,7,22,24931,73390,59157,14390,5664,2311.68,4351,2401,1286,5337,15310,19022,36113
2014,7,23,13756,14527,10049,81448,15190,2311.68,534,1322,1830,9983,83509,30567,30795
2014,7,24,39447,91858,90764,21731,81814,2311.68,2988,1744,1772,8496,37485,23787,28384
2014,7,25,64609,11837,66190,96599,43527,2311.68,3967,2281,3972,5367,55080,30513,34447
2014,7,26,22515,10140,27523,48425,36475,2311.68,3992,1852,2888,6107,97651,16998,11032
2014,7,27,64491,66992,24150,32615,95488,2311.68,1401,1447,4823,8942,89397,33349,11635
2014,7,28,73390,54717,6983,72362,30084,2311.68,4227,2597,3554,6212,17374,25028,12064
2014,7,29,74133,12719,950,93373,98826,2311.68,777,3315,1943,9864,12281,27430,14953
2014,7,30,12914,35035,53878,2737,23978,2311.68,2437,2366,4342,9420,86079,44426,9627
2014,7,31,37836,21659,13376,26390,84760,2311.68,2769,1002,3467,8719,84967,42292,30750
2014,8,1,95746,21960,81968,47025,50593,2179.81,4937,1264,1968,9026,25956,11220,25750
2014,8,2,31464,39675,19949,7236,42106,2179.81,630,3764,4101,7811,64875,41203,30727
2014,8,3,55582,56472,1023,40653,41439,2179.81,675,3535,1626,8994,18198,32219,43316
2014,8,4,14745,76850,34199,60724,55876,2179.81,2680,3690,4828,5266,10926,41933,10155
2014,8,5,99707,72349,22050,93809,76513,2179.81,662,2093,3396,6033,89097,19126,36926
2014,8,6,95701,29773,54723,93680,68768,2179.81,898,4863,2130,6448,76938,17458,5282
2014,8,7,36603,59619,8049,52783,78600,2179.81,4715,3305,4026,6244,88465,17526,35327
2014,8,8,20043,39829,48984,79791,92215,2179.81,976,2914,4205,5698,97945,19324,38081
2014,8,9,7333,40196,69188,55815,16644,2179.81,718,3245,3447,9154,22379,33398,12478
