year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,4,10,58215,42607,87727,56936,79989,2562.5,1133,4520,1986,7018,30787,37406,22544
2019,4,11,59875,97384,38620,67272,23862,2562.5,867,1510,4537,7280,39179,16427,7642
2019,4,12,49142,77802,46739,60952,92554,2562.5,4178,1544,4459,8256,15414,49447,26854
2019,4,13,80801,93836,23969,93141,71935,2562.5,547,1808,2138,9166,15432,42352,4756
2019,4,14,93160,42652,88103,87697,6284,2562.5,962,1777,1434,7214,49080,13987,43634
2019,4,15,60420,19611,81107,29879,77867,2562.5,678,3666,1418,9646,51807,14562,5161
2019,4,16,90754,48707,51795,59245,67873,2562.5,1596,2383,1229,6050,65080,48864,33579
2019,4,17,99685,35557,20642,37471,69123,2562.5,2810,4542,4331,8916,75772,17198,19722
2019,4,18,70430,71451,42217,85777,7449,2562.5,762,3202,4081,7556,73798,26953,10376
2019,4,19,41135,25395,20690,83716,97797,2562.5,2579,2480,2677,6452,51303,23151,35770
2019,4,20,39295,19114,69046,44979,84382,2562.5,3528,4810,2620,6022,56939,40069,44819
2019,4,21,81121,79054,54624,40202,36610,2562.5,3507,4095,1406,8402,77810,17963,28422
2019,4,22,6318,26742,81797,60347,79963,2562.5,3497,1228,2212,5096,80587,11810,33100
2019,4,23,13714,9116,24109,46334,79860,2562.5,1402,2331,1452,7377,33885,29413,47400
2019,4,24,85799,17393,23509,55966,37941,2562.5,572,4257,4411,8338,18442,40726,17671
2019,4,25,55177,4453,76336,23741,56996,2562.5,3037,1426,2389,7145,33394,28600,23275
2019,4,26,14545,36149,55933,90997,93527,2562.5,828,4324,3561,8918,51642,11501,39818
2019,4,27,77940,91924,22111,22352,14001,2562.5,4429,1066,2517,5764,25620,20865,43066
2019,4,28,45391,18658,91574,27780,52156,2562.5,2731,1699,2468,8663,74048,20994,41320
2019,4,29,84833,10810,66671,24746,71080,2562.5,2598,4018,1587,8550,87721,13888,18313
2019,4,30,84126,67151,58820,47996,39267,2562.5,3860,4656,4449,6785,28787,21604,34440
2019,5,1,51520,54656,11926,46535,45056,2337.1,2719,1740,1892,9886,26944,34254,32920
2019,5,2,91416,92315,27194,32476,96389,2337.1,1601,4890,4304,7654,35509,10096,1974
2019,5,3,66161,20166,79546,42946,65306,2337.1,2402,1824,3508,9327,63358,33564,17502
2019,5,4,88599,11078,55782,54541,99895,2337.1,614,1309,1391,9386,23784,16554,49078
2019,5,5,82825,56738,84023,58482,54038,2337.1,3577,1646,1048,8958,79495,21353,19532
2019,5,6,98328,73250,54530,36836,62578,2337.1,1751,2527,1298,5074,22067,11563,17889
2019,5,7,7962,77214,52873,99354,75906,2337.1,4836,1446,1098,7030,33562,20136,43010
2019,5,8,39742,68492,56686,12143,82966,2337.1,4847,1292,4430,8764,34480,38359,36181
2019,5,9,38618,87584,55887,83935,96469,2337.1,1006,4429,1519,9454,20134,13776,27955
2019,5,10,24084,39972,55211,90183,60182,2337.1,1670,1275,2264,6720,44769,13172,38773
2019,5,11,35889,94617,54227,45319,98994,2337.1,3677,2610,2641,5915,37897,39109,5059
2019,5,12,222,99748,9892,71742,14470,2337.1,1869,4905,1348,7079,61439,46530,30026
2019,5,13,95853,88110,79158,69469,87817,2337.1,2401,3704,3542,6627,69022,33888,23927
2019,5,14,18038,19052,71499,10680,24968,2337.1,1140,1574,4142,6031,13281,39964,9396
2019,5,15,72410,65152,11222,58758,72231,2337.1,1639,4434,1548,7148,70254,48585,22661
2019,5,16,41075,12657,88643,75970,25636,2337.1,1209,3673,3068,7707,70704,18035,7665
2019,5,17,23456,86845,59576,48950,29229,2337.1,540,2989,4360,6486,76746,42942,22858
2019,5,18,89147,14739,27378,66268,31887,2337.1,1205,4313,1639,9847,65282,18627,13984
2019,5,19,93864,7844,28653,86932,5551,2337.1,1318,1458,2552,7222,10659,48132,49357
2019,5,20,70104,15925,66122,40816,32412,2337.1,3757,2909,3958,9142,16738,11698,9221
2019,5,21,25119,35383,95158,68110,55230,2337.1,3088,4092,4634,6990,52376,13084,26792
2019,5,22,97449,73695,68247,16354,70941,2337.1,4485,1043,1182,6959,81858,19900,28906
2019,5,23,22532,65617,97855,96490,93103,2337.1,3685,4572,3765,6550,19034,25346,18384
2019,5,24,6987,72123,90792,7974,70216,2337.1,862,2663,3213,5460,12086,16646,43168
2019,5,25,10719,81207,61550,21901,28166,2337.1,1845,1402,1728,6051,63537,34830,9761
2019,5,26,14436,82223,85756,84553,12418,2337.1,1251,1522,1911,6798,60081,47126,4790
2019,5,27,92914,90944,31143,26127,22756,2337.1,1632,3473,2716,8182,55373,14476,31511
2019,5,28,67943,53571,7930,26023,65975,2337.1,2204,1666,1622,5928,81313,32458,21467
2019,5,29,67749,23917,34567,44661,57311,2337.1,3138,1854,1942,5632,92702,24698,44648
2019,5,30,87144,39335,58172,16212,63869,2337.1,3445,3162,4819,7726,74184,15793,29898
2019,5,31,85546,51390,62555,55587,14349,2337.1,4396,2097,4136,8963,43109,41447,10221
2019,6,1,67600,8023,1906,23233,725,2787,1727,1411,1126,5886,20279,47375,26604
2019,6,2,16384,68443,47196,14111,58979,2787,4655,1498,1895,5241,41068,16990,29341
2019,6,3,25990,39518,36252,14953,98979,2787,4915,1577,2073,6820,12332,19149,44051
2019,6,4,59776,32889,75561,77254,75828,2787,4629,2210,1986,8176,12650,11938,12193
2019,6,5,17517,22328,66333,9412,93921,2787,2878,4910,3269,8270,51214,12247,23753
2019,6,6,24533,66130,45177,42958,99302,2787,3459,1742,4226,8048,52682,10053,1339
2019,6,7,82564,77312,68617,79550,65488,2787,514,3003,3616,8198,17544,15082,41289
2019,6,8,41951,86646,43799,5220,17128,2787,3818,3012,2494,8994,15654,26796,45014
2019,6,9,80333,79429,52225,64560,49801,2787,964,2363,3569,9580,28265,30408,4907
2019,6,10,870,63780,63413,30838,98330,2787,4725,1146,1478,8524,61850,17322,38532
2019,6,11,9890,45669,66669,87384,74663,2787,4179,1347,3418,5522,52258,29570,33990
2019,6,12,54015,93223,78286,52585,19156,2787,4344,1376,1681,5522,67213,35010,6551
2019,6,13,17640,21939,41642,9169,36815,2787,2824,1703,1032,6822,34087,13062,3492
2019,6,14,84834,14619,27874,64604,63727,2787,4173,2741,4705,8811,86677,17730,30132
2019,6,15,95362,36022,45237,82044,65131,2787,3405,2769,1490,5047,91937,15654,28802
2019,6,16,44891,26114,50611,10403,26958,2787,3280,3143,2019,9294,18206,45746,1050
2019,6,17,7637,19625,29840,13694,8436,2787,2554,3796,1998,8294,17598,12182,32869
2019,6,18,12945,1950,49494,80037,26997,2787,598,3238,3896,7302,98640,27205,7783
2019,6,19,68306,98273,71701,16678,25778,2787,2423,3413,1722,8614,63459,17726,30800
2019,6,20,91483,2366,29007,76724,86508,2787,3447,1616,4499,5890,12191,26495,47551
2019,6,21,50723,12487,64734,50971,79743,2787,4528,3048,2998,6228,81077,15134,29727
2019,6,22,47028,93501,53542,63803,52115,2787,2660,4948,4365,8019,36671,22225,17001
2019,6,23,65570,80119,54381,15069,89411,2787,2915,1134,4058,5306,14920,25152,16573
2019,6,24,68727,1984,39553,63078,84565,2787,3205,1591,4129,6206,11746,32595,20630
2019,6,25,70100,84407,42544,5817,2426,2787,4393,4346,2037,8774,99414,31448,45568
2019,6,26,81699,7330,37934,60757,96331,2787,2260,1408,3724,7282,44485,14640,11741
2019,6,27,12443,27691,96232,42925,80790,2787,519,2240,3736,8840,89408,27513,24330
2019,6,28,96335,50155,11861,88372,65281,2787,1171,1978,4956,7446,24086,47638,27627
2019,6,29,2198,76347,29047,82274,68160,2787,1913,1214,2574,9496,23526,14715,23533
2019,6,30,83827,65398,98308,8915,66165,2787,2779,2498,4222,7998,67222,19502,37717
2019,7,1,69746,66481,59927,10203,90567,2226.26,3751,3264,2962,8262,51424,26494,7565
2019,7,2,74290,48379,60422,50138,88257,2226.26,3963,1910,4796,5764,36170,27512,25137
2019,7,3,12010,15021,31735,93001,82243,2226.26,1618,3340,4068,7896,78542,40986,17589
2019,7,4,1813,23646,24251,54776,51022,2226.26,2621,1270,1756,8042,75447,45012,42027
2019,7,5,49532,25764,31371,39328,84993,2226.26,3191,2001,2560,5138,90002,31155,17541
2019,7,6,48866,7973,49496,99286,2222,2226.26,1623,4033,3034,7225,58808,19055,44390
2019,7,7,89253,56431,60718,62361,30825,2226.26,3725,1707,3279,5095,52386,13272,2517
2019,7,8,22636,1930,76626,21548,83207,2226.26,4054,3423,1914,9812,47708,43173,16628
2019,7,9,29291,20684,97207,13677,17910,2226.26,4083,2161,1262,6152,85873,42325,22368
2019,7,10,78670,9599,89034,56949,64694,2226.26,1572,3680,4701,6406,41580,18528,7772
2019,7,11,96178,60635,7684,87130,45537,2226.26,1654,1178,2427,7126,19450,10336,21744
2019,7,12,82581,70291,33850,44082,96444,2226.26,1406,1942,4321,7194,48412,10366,19723
2019,7,13,99564,84986,14048,59265,98184,2226.26,4875,1434,2613,5126,97842,28149,21980
2019,7,14,14303,10849,69329,23082,21062,2226.26,3417,4993,1660,7266,64074,14546,40536
2019,7,15,3341,482,48733,49014,58625,2226.26,4380,3187,3482,9779,33803,13017,47146
2019,7,16,61759,68680,23730,94372,27590,2226.26,3873,3243,3772,9116,81324,19833,37924
2019,7,17,65089,14742,6180,42266,98360,2226.26,886,1700,2086,9246,50713,45711,20254
2019,7,18,78116,26446,20251,76598,32577,2226.26,4614,4334,4085,6698,10126,16674,4055
2019,7,19,51268,10284,24919,16392,84837,2226.26,2577,1276,2336,8756,17092,16446,22595
2019,7,20,79010,24428,53748,82449,5399,2226.26,3159,4865,3610,9532,76463,46187,20814
2019,7,21,35168,82430,90522,74253,12126,2226.26,2279,3393,2214,8549,96136,14110,11932
2019,7,22,21144,98714,89679,74832,7470,2226.26,1879,2831,3999,6978,85279,10749,48221
2019,7,23,17792,29791,60616,81403,94552,2226.26,2589,4719,1728,8934,20323,47985,37079
2019,7,24,96395,93955,27731,34961,92504,2226.26,3363,4999,2580,8041,19350,46401,23867
2019,7,25,46262,48062,49233,1614,45041,2226.26,2362,4183,1316,5964,60585,25205,34512
2019,7,26,76408,54527,21277,12268,55342,2226.26,1604,3087,1118,8678,12218,44409,41600
2019,7,27,44553,77763,74409,83485,25805,2226.26,4886,3417,1782,9118,90030,10098,45592
2019,7,28,29983,52394,84229,26988,91723,2226.26,2192,4482,2044,9820,13101,14978,11166
2019,7,29,81421,89706,71825,33327,10392,2226.26,2735,4943,3986,8496,38428,44790,41224
2019,7,30,80440,84667,83208,40444,80137,2226.26,1840,1014,3335,9710,37106,17142,39591
2019,7,31,39938,55651,34540,71982,95472,2226.26,718,3243,3697,7798,26569,14088,47641
2019,8,1,20657,35385,40457,89153,90165,2305.48,943,4830,1157,6387,54966,40747,1599
