year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,10,17,88781,8135,53519,5813,74419,2507.03,4683,1376,1467,9678,33848,18360,8764
2014,10,18,42062,64651,75372,42152,57457,2507.03,702,3525,2599,6266,85070,15358,46918
2014,10,19,93043,28055,12464,95050,59938,2507.03,3903,1254,3013,7421,87233,42431,9880
2014,10,20,62538,93269,40160,9005,32947,2507.03,3716,1142,3658,5439,33511,12466,24008
2014,10,21,82358,44944,60992,69957,66503,2507.03,1666,1802,1902,7846,70945,16757,12414
2014,10,22,90361,21201,48179,58374,24975,2507.03,805,2511,1302,7782,12867,44329,1764
2014,10,23,31325,6585,69338,86335,8376,2507.03,638,1474,1002,6143,60688,13350,19202
2014,10,24,54910,78707,39247,61730,9189,2507.03,3486,1810,2743,6042,74274,22717,26544
2014,10,25,44780,91432,76581,89811,48748,2507.03,4139,1423,2384,9829,99109,20759,39449
2014,10,26,5383,14262,27845,85879,90406,2507.03,4228,1666,3591,9662,23395,18272,4885
2014,10,27,31370,68234,25032,95465,61250,2507.03,3182,2380,3440,9534,12190,22188,15658
2014,10,28,50563,12682,84964,62947,98863,2507.03,534,1202,3334,7902,12958,10192,34074
2014,10,29,32787,72055,66758,32730,93233,2507.03,1860,4601,3385,6498,20066,35986,40153
2014,10,30,98902,4601,58367,22343,49363,2507.03,882,1277,1894,5845,79223,31156,36909
2014,10,31,79919,95634,51754,78254,23536,2507.03,4696,2674,1634,6454,10816,39866,8228
2014,11,1,63617,80821,47697,46861,17239,2431.93,2113,1838,3401,6526,87552,11661,33683
2014,11,2,11690,3830,77604,7536,99406,2431.93,3805,1526,1865,8410,34926,11622,25113
2014,11,3,98108,23953,98079,64562,45708,2431.93,2519,4323,1006,5215,72535,18707,4298
2014,11,4,85251,34650,90546,60004,35457,2431.93,1664,3498,3279,5620,71033,14036,44450
2014,11,5,40733,91191,25427,17598,89602,2431.93,4041,2708,4304,6954,68621,46364,10353
2014,11,6,54122,22493,55688,89239,7709,2431.93,4297,4310,4224,9694,69313,31032,44576
2014,11,7,75644,90978,94531,73923,6598,2431.93,4310,3681,4458,9737,81278,29059,31916
2014,11,8,6442,66673,83120,90747,66497,2431.93,3462,1244,4232,9149,26207,48292,1741
2014,11,9,53725,505,7603,49301,81699,2431.93,1685,2341,4245,7567,47616,14398,26916
2014,11,10,5836,51927,70877,95294,81664,2431.93,4352,3105,1530,7656,95203,18026,18507
2014,11,11,25564,48666,38644,16148,74167,2431.93,4440,4243,1706,8394,19800,13404,31203
2014,11,12,31663,22933,37099,15908,30501,2431.93,4453,1335,1640,5414,31628,34656,34715
2014,11,13,95189,22333,39114,46719,96156,2431.93,4745,3070,1380,9740,54217,12416,1348
2014,11,14,17296,85010,50447,99002,23405,2431.93,3758,1206,4626,5856,87325,30126,26695
2014,11,15,571,26779,82814,53563,53461,2431.93,4570,3648,3125,7376,11718,15632,14442
2014,11,16,10704,92816,3703,42741,28909,2431.93,3944,1203,4281,5742,45204,49037,7921
2014,11,17,92437,40315,54104,92064,56171,2431.93,3541,3092,1832,5450,43007,17514,7781
2014,11,18,52149,47578,19372,21627,7614,2431.93,2258,3316,1058,7758,61057,19165,47442
2014,11,19,65234,26354,15369,24515,42096,2431.93,3552,4532,3591,8024,42947,12236,26925
2014,11,20,68141,97841,79207,69052,35548,2431.93,4774,2696,1142,5497,18654,43755,22214
2014,11,21,22939,12933,28425,63196,3894,2431.93,3712,1942,2186,7062,26345,24281,5834
2014,11,22,73710,49898,25166,7301,60257,2431.93,3413,4748,2305,8971,13799,17852,34465
2014,11,23,31185,69926,21901,17328,45423,2431.93,2434,4713,1024,5858,47908,14400,47575
2014,11,24,78044,12974,66232,10230,93406,2431.93,863,3466,3825,6028,90766,19081,42577
2014,11,25,10494,20533,80183,92799,29504,2431.93,2002,2040,1066,8903,94367,42033,43982
2014,11,26,96478,38154,26747,56985,94013,2431.93,2737,3407,3980,7946,98637,13737,41008
2014,11,27,96545,99501,97205,55370,41881,2431.93,802,3725,4854,7942,77875,17462,4323
2014,11,28,81319,4879,31399,77930,53782,2431.93,4962,1610,1110,6709,23595,40634,42118
2014,11,29,37717,77685,79043,58049,98005,2431.93,1785,4548,4883,5341,66269,18115,44032
2014,11,30,89665,73424,36842,14519,60761,2431.93,942,3430,1902,6626,36359,12168,14717
2014,12,1,56322,72691,71719,19383,12638,2422.42,2098,1673,4098,5146,18738,18129,28705
2014,12,2,3285,99226,78013,88626,81847,2422.42,3289,1621,4321,9160,32381,30389,46129
2014,12,3,94389,7164,66337,27368,43523,2422.42,2462,1196,1457,8662,35578,40446,38768
2014,12,4,69238,92678,97120,43336,24176,2422.42,2817,2459,2373,5829,32437,15571,1797
2014,12,5,68310,27079,87194,83983,36239,2422.42,4372,1979,3090,5734,74346,11886,35927
2014,12,6,69476,93161,19161,47286,46,2422.42,4083,4282,3768,9694,28969,37943,4740
2014,12,7,69352,56787,31756,3078,78969,2422.42,3648,3629,2622,8802,47612,43861,14193
2014,12,8,58121,61985,7193,17563,59045,2422.42,526,4871,1050,9687,17026,41095,47891
2014,12,9,94427,62593,76730,58195,30148,2422.42,2489,1710,2485,9686,18927,15620,5700
2014,12,10,91141,53929,21436,98764,76122,2422.42,3976,1196,2383,6168,84507,12864,19048
2014,12,11,64059,5035,67651,71461,61074,2422.42,3908,1851,1798,5637,46397,35250,26160
2014,12,12,77689,8887,1101,56527,19484,2422.42,4331,1256,1262,8502,25738,32781,36381
2014,12,13,21166,84715,49728,68549,67235,2422.42,1327,1292,1250,8978,19105,16693,34235
2014,12,14,51490,98014,88545,6593,53651,2422.42,3194,2691,1510,9294,16898,46015,1294
2014,12,15,62027,34901,22991,68687,87020,2422.42,1468,4536,4795,7547,18884,17030,15082
2014,12,16,51782,765,64675,23755,76095,2422.42,1799,2583,1792,6814,50527,14430,33780
2014,12,17,12990,58722,15839,89522,84369,2422.42,1888,1394,1307,9768,15081,16662,20056
2014,12,18,89961,82902,82864,56108,449,2422.42,4489,3581,4416,8338,17384,35511,42301
2014,12,19,37944,65488,29447,36089,27184,2422.42,4235,1446,1814,5302,29694,11544,46327
2014,12,20,56481,31583,2163,27788,72814,2422.42,1114,4125,2848,5329,35233,33296,33596
2014,12,21,93982,41075,18230,3398,95239,2422.42,530,4534,2404,8542,85622,35939,26918
2014,12,22,47386,6210,76112,18785,26283,2422.42,4552,2762,3740,6714,10549,42905,22158
2014,12,23,26662,13016,22032,59510,98345,2422.42,4157,2325,4690,7386,12075,26281,23617
2014,12,24,70656,17336,75816,79412,68395,2422.42,710,2131,3998,5878,50916,26632,27790
2014,12,25,13620,25469,9395,83712,18535,2422.42,1617,1630,4311,5000,21056,14007,36296
2014,12,26,54969,30214,56334,69659,73952,2422.42,2291,1928,2095,8106,40370,36842,18409
2014,12,27,82248,55722,18974,82598,63536,2422.42,4229,3506,1709,8623,93570,30243,19890
2014,12,28,71272,36540,91791,20583,1540,2422.42,4589,2859,4411,7274,58869,33363,12847
2014,12,29,42035,71162,94323,60483,75620,2422.42,2324,2867,3117,6297,40464,12046,1045
2014,12,30,52540,49695,96512,64249,84670,2422.42,844,1890,2972,5278,92874,10863,6434
2014,12,31,31834,93817,33723,91245,51091,2422.42,959,4477,3752,6562,69959,39372,42592
2015,1,1,17284,13592,42148,99933,54056,1387.03,3823,1766,3015,6154,21123,14448,45153
2015,1,2,60269,93416,7421,79255,86291,1387.03,1087,1846,3357,8684,31196,10948,18284
2015,1,3,75996,57026,91054,27630,26985,1387.03,1659,1248,1502,8806,76904,14423,30426
2015,1,4,33959,45728,50878,8326,95152,1387.03,2773,1706,1767,6545,34674,18057,38353
2015,1,5,81181,62114,48164,99538,97150,1387.03,982,3145,2737,6186,12534,46074,45713
2015,1,6,48317,63786,73046,8685,52592,1387.03,4459,2902,1364,6688,11227,40828,49950
2015,1,7,95041,354,62601,76809,96899,1387.03,4865,3079,1488,9381,77616,22889,47275
2015,1,8,5094,4455,46035,74183,5994,1387.03,1608,1332,1945,9654,79345,45888,13161
2015,1,9,9604,35158,15143,21633,41846,1387.03,3813,3238,3075,5682,30046,39973,42723
2015,1,10,5040,91264,34405,80779,645,1387.03,918,2089,2827,6053,12624,10356,28374
2015,1,11,95566,99233,25835,22511,58887,1387.03,3399,4842,3041,9893,12958,31238,21533
2015,1,12,92616,35288,84477,35691,43053,1387.03,2016,3091,2138,5554,45222,22782,14523
2015,1,13,71146,15242,61225,3974,47648,1387.03,1006,3212,3080,5358,65723,48319,23849
2015,1,14,39217,475,33162,28610,50368,1387.03,4848,2983,2627,8658,95025,11014,5988
2015,1,15,75200,3394,15124,97338,46167,1387.03,506,2311,1938,7695,37636,39585,10346
2015,1,16,71544,13135,82799,44625,30820,1387.03,4295,1387,1418,9854,14997,32066,48522
2015,1,17,14796,74846,91402,22423,19170,1387.03,4454,4368,1172,7502,16124,18774,36428
2015,1,18,97627,28178,86003,89565,25873,1387.03,4150,3768,3125,8300,74744,19574,39991
2015,1,19,93174,84040,3036,58521,42848,1387.03,586,2642,4229,8340,96417,44751,18033
2015,1,20,1120,2224,55472,7292,23153,1387.03,982,1566,1706,7966,26694,33930,13530
2015,1,21,1975,72197,64051,71452,497,1387.03,1747,3669,2833,9150,68541,15680,38795
2015,1,22,9168,75481,39676,18398,73821,1387.03,4500,4939,4667,9952,98582,44171,2445
2015,1,23,98501,74565,31302,6559,52901,1387.03,988,4875,1544,9088,42678,47040,7996
2015,1,24,59687,30779,57063,82520,21914,1387.03,4552,1080,2435,9414,65829,41255,25604
2015,1,25,73024,45330,82547,44043,80302,1387.03,3213,3801,2045,5866,85360,24946,31130
2015,1,26,60214,42202,96174,6758,63093,1387.03,630,2778,4629,7212,21650,41542,38852
2015,1,27,69168,2555,38976,2956,23134,1387.03,4210,2508,1486,6228,56550,13139,4805
2015,1,28,90591,11116,58293,78988,96982,1387.03,3933,2194,3557,7414,80304,31650,10005
2015,1,29,38959,50455,20781,24940,94019,1387.03,1482,4537,1336,7266,82492,13286,8783
2015,1,30,92966,93056,13330,59452,2517,1387.03,3942,4458,2346,7235,88445,44327,19880
2015,1,31,57240,92380,67875,92150,8838,1387.03,3799,4147,4984,7518,89087,25354,48179
2015,2,1,5570,21244,47403,93731,3737,2489.79,1695,3143,1553,6147,15659,47785,48225
2015,2,2,85090,41470,45132,98677,29915,2489.79,2268,2293,3685,8844,31131,38215,5812
2015,2,3,54569,95279,19552,65500,718,2489.79,1565,2638,1148,8968,16368,36236,44906
2015,2,4,63545,3065,99380,25098,49212,2489.79,4234,1314,2859,8742,65681,11126,31391
2015,2,5,90178,37950,41420,30215,2367,2489.79,3429,1934,1076,7980,38785,10070,38903
2015,2,6,99238,6704,23890,65386,22024,2489.79,1622,1144,3321,7353,27016,42532,40258
2015,2,7,15097,16252,59538,4308,50618,2489.79,3433,2146,3167,9716,87360,31885,25219
2015,2,8,70108,22142,55172,70641,60122,2489.79,1891,4358,2011,5780,41095,39034,10309
2015,2,9,36038,92718,24602,79360,76424,2489.79,3243,2871,4221,7780,12178,34838,17971
2015,2,10,89351,51965,91985,68870,16818,2489.79,754,3276,2837,5925,73917,44310,45697
2015,2,11,32587,45809,53669,49598,41589,2489.79,4984,3977,3833,5937,73336,46608,44764
2015,2,12,13908,77933,4480,98129,25713,2489.79,4318,1415,4973,7654,18806,18142,33010
2015,2,13,53351,51040,21420,71188,73317,2489.79,1004,1814,2496,5517,71852,15436,45337
2015,2,14,46634,76837,9414,66819,22774,2489.79,4778,1681,2034,8524,51161,19098,49103
2015,2,15,33619,481,50514,18593,58135,2489.79,1734,1485,3189,9020,99024,15724,17151
2015,2,16,86194,80875,30113,43690,32744,2489.79,4125,4376,3800,9792,62546,17925,1965
2015,2,17,346,42325,70959,93732,26582,2489.79,2829,1552,2600,9695,95144,47086,22121
2015,2,18,46846,48231,8572,81387,22737,2489.79,595,3929,1174,5707,68971,15698,23949
2015,2,19,37672,44449,33295,16472,29340,2489.79,749,1036,4517,6858,39767,47450,45841
2015,2,20,43828,52598,74003,82780,48645,2489.79,4866,1841,3729,9588,19168,22817,19147
2015,2,21,45090,15175,81747,66264,50883,2489.79,754,3553,1518,9827,21377,14428,17070
2015,2,22,82020,72127,3247,36537,10186,2489.79,3987,4013,1962,7989,36792,10606,43014
2015,2,23,93489,33011,88800,43570,37801,2489.79,1386,2889,3553,8978,49153,30787,48379
2015,2,24,81555,85687,69341,93073,55514,2489.79,1633,2532,1104,9879,74069,11476,7070
2015,2,25,12894,24409,59747,41208,32398,2489.79,3166,2237,2253,6965,85806,16405,12891
2015,2,26,21697,2193,99295,35250,16678,2489.79,2388,4583,1837,8080,24007,22350,14800
2015,2,27,25151,90641,59884,37050,60521,2489.79,2782,4765,4712,8880,47324,23461,1250
2015,2,28,48124,65491,82052,10377,72457,2489.79,1781,4152,1402,9738,45753,19431,17858
2015,3,1,78142,34015,90417,12574,58022,1521.55,2723,1462,4002,9070,41885,11326,12768
2015,3,2,33908,48003,46723,69141,95328,1521.55,2263,1644,3586,7992,33273,36444,20184
2015,3,3,87125,43778,39199,29552,89531,1521.55,4482,4023,3995,9899,96597,33368,24982
2015,3,4,89019,50673,64734,94373,41798,1521.55,630,2057,4621,6752,61197,49948,6620
2015,3,5,83288,94813,10767,51875,38804,1521.55,4670,1864,4169,7746,71830,10051,10392
2015,3,6,18850,57666,10428,44197,17565,1521.55,3916,2934,4048,8649,33658,32198,23377
2015,3,7,31621,83689,24256,86243,96793,1521.55,1190,1414,1616,6626,48305,14238,1805
2015,3,8,40053,52976,94051,60574,13196,1521.55,624,3396,3545,7403,17898,14932,15881
2015,3,9,20780,52861,96748,11181,77863,1521.55,3378,4482,1810,7980,12076,27237,30406
