year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,11,14,32595,67311,41679,83951,8429,2957.53,2072,1878,3515,9134,22262,34272,19008
2018,11,15,50330,90017,83920,15505,23730,2957.53,2245,1875,1953,5323,25154,35634,9697
2018,11,16,38793,30253,24234,70179,75819,2957.53,3904,4764,4207,6934,25066,43987,35545
2018,11,17,2295,2139,74037,50810,99624,2957.53,718,4952,2667,9001,81809,26396,12651
2018,11,18,95050,29055,9624,88356,84378,2957.53,3989,3169,2734,8223,19408,23552,1131
2018,11,19,120,68604,14669,85679,1891,2957.53,4665,4184,3224,8054,71345,15706,39735
2018,11,20,82705,72780,24153,1724,58133,2957.53,3119,3181,1367,8200,41536,16846,22314
2018,11,21,5226,31879,91619,2960,46454,2957.53,2864,1572,1273,7532,48603,18090,1319
2018,11,22,63620,28269,25052,38196,14675,2957.53,1043,3730,4176,6548,15453,27308,46398
2018,11,23,58862,43573,96842,26582,97668,2957.53,630,4244,1054,6010,22204,16709,38379
2018,11,24,20671,31421,79634,6945,38953,2957.53,2811,3923,2857,5736,57119,15562,28237
2018,11,25,49261,69515,17614,34789,6063,2957.53,2096,1276,1638,8937,15724,40658,33067
2018,11,26,13668,19240,9903,276,22240,2957.53,3336,2910,4878,9322,66206,35183,48459
2018,11,27,73911,94018,54107,46768,46881,2957.53,2002,2492,2092,9240,47280,12646,27578
2018,11,28,17682,25729,783,10673,1019,2957.53,1330,4685,4230,7584,14961,16470,24992
2018,11,29,92396,64650,25733,88626,93972,2957.53,3808,2882,1920,8544,31001,49188,41939
2018,11,30,21845,98005,61681,18937,82620,2957.53,3443,1234,1041,5577,10973,16542,25314
2018,12,1,28656,66746,24800,72592,98059,2599,4986,4059,3353,9964,73031,41643,7622
2018,12,2,93773,57266,43952,4392,88267,2599,2588,2622,1171,7876,12822,46484,43140
2018,12,3,32672,18248,47527,88250,45573,2599,3818,4227,2682,9969,63170,47092,49586
2018,12,4,33944,44510,76153,83649,14474,2599,594,4597,2800,9243,28989,27418,15536
2018,12,5,78735,87930,30042,49906,65806,2599,2742,3477,1234,8886,86726,11806,47988
2018,12,6,26206,71897,2386,8889,98218,2599,2332,2160,1174,9682,32161,24537,15556
2018,12,7,80372,57454,49136,3172,43049,2599,1942,3134,2405,6680,17594,14562,44477
2018,12,8,41323,67134,63040,7557,77402,2599,4362,3607,4365,8099,28847,10362,16118
2018,12,9,3655,67532,1096,30072,82369,2599,4608,2739,2061,6710,82263,15222,33257
2018,12,10,30924,29206,4596,29681,22541,2599,4243,3862,1120,7278,87770,19874,8988
2018,12,11,39753,23485,89834,10470,61584,2599,3052,1589,2563,8306,11660,34931,18681
2018,12,12,13757,82622,47672,20819,2717,2599,927,4992,1994,7530,79672,14383,46287
2018,12,13,863,90268,94598,76983,63903,2599,3208,1014,2203,6092,30475,33786,32368
2018,12,14,88074,93529,65376,90638,74029,2599,568,2784,4657,9591,17214,28725,27037
2018,12,15,85878,95883,45070,61369,87758,2599,2103,3619,1361,6700,81953,45263,24743
2018,12,16,85420,61515,15270,7623,14556,2599,2760,2629,1260,6282,93266,46005,45746
2018,12,17,66525,85187,50142,42534,24779,2599,2610,1320,1966,5370,88376,17480,8745
2018,12,18,23775,96832,63707,55136,83533,2599,808,1242,3525,8110,18566,38081,12012
2018,12,19,44118,17039,57063,16095,90175,2599,2099,3050,1866,8994,15583,42996,16681
2018,12,20,87338,69547,20005,74668,52227,2599,3402,1000,1563,6930,47487,21447,24733
2018,12,21,91824,14239,6752,15350,96260,2599,4782,1728,4419,6402,72823,11902,16030
2018,12,22,9877,51275,28997,78095,79868,2599,1091,2204,1942,8830,41871,49056,10933
2018,12,23,15828,91626,91409,53743,21438,2599,790,3261,3134,8293,28610,15745,38896
2018,12,24,30675,14745,22474,80094,57941,2599,1039,2816,2923,5582,45910,42790,45297
2018,12,25,42321,33354,26348,89151,40801,2599,3206,2979,1196,9614,26722,47633,18219
2018,12,26,34862,18265,27247,87996,16558,2599,3740,3583,1952,5142,60028,44892,5857
2018,12,27,4215,12421,29061,67138,93809,2599,4928,2480,4676,6275,57982,15477,24972
2018,12,28,20846,46189,38457,13394,42155,2599,2379,2015,4794,9260,65011,32703,31531
2018,12,29,10483,35104,12639,97435,44022,2599,3679,3236,1542,7739,15373,45247,22668
2018,12,30,79063,25302,64080,3740,77929,2599,568,3774,3249,6166,28519,26755,22062
2018,12,31,21908,55899,3771,38054,10525,2599,2109,2358,1589,6099,51144,30610,35134
2019,1,1,9824,28847,90206,97564,44221,2863.42,2977,1756,1776,6716,80154,37944,1805
2019,1,2,98637,78929,72546,39014,23800,2863.42,2272,4698,4423,6738,90222,18254,49301
2019,1,3,18787,43933,41146,34887,95077,2863.42,886,4900,1954,6562,18815,27526,38109
2019,1,4,48367,11793,29753,30603,24862,2863.42,4898,3497,1558,7444,78862,28985,9907
2019,1,5,23097,56135,25036,58872,87813,2863.42,3428,2950,1092,7470,57836,20618,15258
2019,1,6,59034,14194,91871,42341,60756,2863.42,1218,1922,3829,5970,56075,30042,10686
2019,1,7,42229,7327,19893,47415,14771,2863.42,2752,4218,4889,7787,13090,42701,48755
2019,1,8,49398,92871,65652,24939,30148,2863.42,556,4181,1570,7566,47873,47492,39841
2019,1,9,14464,50444,72966,69646,82767,2863.42,1039,4994,2719,5931,88761,33841,45394
2019,1,10,84687,81514,54412,55928,99301,2863.42,3628,1878,1723,5118,89988,13752,17502
2019,1,11,36824,1897,12405,7209,5676,2863.42,1052,1490,2072,8046,22487,19686,26630
2019,1,12,5764,88528,34834,74835,74459,2863.42,3675,1002,1459,9438,31423,37111,39947
2019,1,13,96941,46404,2162,90016,43388,2863.42,1886,1750,1749,9290,15114,32424,8502
2019,1,14,85920,91176,68916,29345,35194,2863.42,4182,2308,1281,6022,32142,20740,41403
2019,1,15,30314,7170,62589,68125,36609,2863.42,1588,4900,1690,7094,39915,33802,44013
2019,1,16,48603,53155,80366,75352,78797,2863.42,4128,4716,1663,9395,94060,43209,1986
2019,1,17,798,49595,16870,13432,39963,2863.42,523,1627,2533,6232,71104,25493,49013
2019,1,18,57124,92693,91746,13892,32794,2863.42,2693,2747,1167,8830,89450,29963,48014
2019,1,19,11251,13579,61032,2915,22974,2863.42,2475,1054,1038,9344,53554,27352,21444
2019,1,20,44709,54078,80332,17243,17189,2863.42,4087,1338,1946,6734,18250,43272,1436
2019,1,21,98847,18601,91020,16366,29364,2863.42,1328,1236,4048,7434,59879,33374,30471
2019,1,22,45156,22355,73498,82546,1700,2863.42,1249,1407,2480,5876,80001,31020,43404
2019,1,23,40721,55442,21685,1201,6275,2863.42,4472,1472,2544,7406,37837,13824,42592
2019,1,24,82315,50518,47521,92715,40582,2863.42,2440,2089,1106,5937,15926,47805,7401
2019,1,25,59341,77237,10566,73173,66522,2863.42,4193,2241,2359,8946,16892,34985,6919
2019,1,26,1174,19267,6458,78718,21111,2863.42,624,4776,1164,9496,28842,14030,10647
2019,1,27,73249,71284,70187,19356,87221,2863.42,3512,2913,3409,7014,36085,31282,21174
2019,1,28,17349,56631,38524,96060,15213,2863.42,1045,1385,2583,7718,11454,20045,13318
2019,1,29,64502,13431,39822,92018,79279,2863.42,982,2527,1298,9942,88234,19752,35016
2019,1,30,1475,88099,22785,66236,98529,2863.42,2517,2228,3204,9598,28287,13416,25222
2019,1,31,32062,9333,96154,30997,13188,2863.42,1041,4040,2389,7214,86057,16667,23960
2019,2,1,46172,85547,64881,76473,90133,3293.93,2946,3231,3887,8678,76759,39109,24752
2019,2,2,58051,8988,87314,26796,53627,3293.93,3856,2959,4586,9853,92498,14210,17082
2019,2,3,57247,86539,40935,64462,72596,3293.93,3043,1014,1714,7923,11591,15984,23954
2019,2,4,62676,5890,60568,42915,66424,3293.93,2023,1660,4017,5688,67620,32644,3679
2019,2,5,69122,26478,11956,48708,32683,3293.93,2252,4928,2343,9538,54389,46290,4454
2019,2,6,99845,43785,31409,75697,81709,3293.93,3032,1480,1998,8600,14626,48016,9352
2019,2,7,72279,2026,88842,51297,4066,3293.93,3940,3187,1296,9018,21894,48325,22815
2019,2,8,33053,90500,54606,40396,38,3293.93,3037,4881,4131,6446,91929,17191,25348
2019,2,9,60150,49963,27927,41743,84915,3293.93,4758,2192,1305,9912,24840,20370,47929
2019,2,10,67766,25133,43558,83409,37380,3293.93,3085,1754,2303,5392,10826,38692,31805
2019,2,11,28039,80216,4927,97170,81014,3293.93,4361,1162,3169,8639,99256,48083,46856
2019,2,12,72920,89015,21629,39225,318,3293.93,4595,3083,1601,9504,67843,25332,46469
2019,2,13,67661,15930,95765,39964,18621,3293.93,566,3010,3158,9934,60179,17046,22943
2019,2,14,46790,40893,58038,26312,65885,3293.93,4394,3803,2659,9526,78028,12976,7294
2019,2,15,58844,3976,31060,46797,89832,3293.93,2128,2492,1184,8498,13807,16156,15256
2019,2,16,7188,58816,29167,26698,8750,3293.93,2220,1891,2942,5257,98202,28826,5698
2019,2,17,42551,72597,67630,21562,1324,3293.93,4537,1398,1978,7826,23314,11642,12010
2019,2,18,47205,11795,29661,94741,12392,3293.93,896,4578,3635,6414,62627,27384,43468
2019,2,19,28464,89848,99276,7758,91457,3293.93,1583,1462,2778,9190,71919,16434,13830
2019,2,20,82575,56457,80620,64912,88406,3293.93,2079,1961,2079,6192,46701,44470,3934
2019,2,21,26559,23950,80401,45194,46716,3293.93,3930,1531,4226,9124,99288,40682,43028
2019,2,22,18388,52225,91041,21166,72790,3293.93,542,1715,1546,8978,52978,40525,12960
2019,2,23,26171,6410,92488,74602,89501,3293.93,858,2411,1694,5824,77604,42557,5541
2019,2,24,75205,82887,34089,24431,87445,3293.93,1465,2183,1953,8857,43348,24742,49730
2019,2,25,68170,84967,62810,3938,7204,3293.93,814,4725,3549,9653,40678,28050,32141
2019,2,26,25195,76103,60462,21037,8280,3293.93,4945,4835,3656,6326,40617,41100,4418
2019,2,27,80116,22083,63284,82069,27293,3293.93,3162,1874,4301,5971,15750,31504,22984
2019,2,28,68112,76565,97582,23014,46219,3293.93,2415,2764,1438,7876,25152,38993,38260
2019,3,1,5098,55181,68654,35484,95798,3182.1,598,2880,4388,8046,45172,12371,9754
2019,3,2,87181,56986,36673,39505,72736,3182.1,3967,1312,3461,6980,11869,12322,34529
