year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,7,23,8839,47999,47361,76409,86532,1724.06,2038,2968,2097,6049,39443,37121,23086
2004,7,24,19952,44863,82275,15064,37792,1724.06,4109,1930,1286,7823,23903,39103,20087
2004,7,25,2993,27038,75619,98254,6895,1724.06,1323,2084,4185,8683,24844,47068,29836
2004,7,26,11770,78235,80037,70219,70637,1724.06,3691,1184,1398,5965,11312,34838,35833
2004,7,27,92404,96113,35799,39070,20289,1724.06,3172,4632,3090,9718,54237,26336,26054
2004,7,28,99978,95562,74773,10515,84245,1724.06,2582,2365,4203,7619,98935,14839,49617
2004,7,29,23452,22627,55427,20498,44944,1724.06,1687,2346,4894,7684,92767,10182,27430
2004,7,30,99891,70941,49815,2982,41083,1724.06,669,2412,1940,7222,84278,16561,4053
2004,7,31,20059,91862,28928,14262,79481,1724.06,4100,4283,1841,7102,39780,28136,44215
2004,8,1,27821,81836,34555,51658,74603,1440.65,1548,1094,1816,7118,11938,31307,11089
2004,8,2,16551,76742,47273,36993,61020,1440.65,2051,2880,4112,7664,48712,19679,13834
2004,8,3,83118,84348,52873,50349,40481,1440.65,566,3300,2843,5915,19957,37446,31009
2004,8,4,7004,71506,99341,17907,42387,1440.65,565,3937,1762,9189,95929,22782,18670
2004,8,5,9376,69333,42015,34840,73350,1440.65,4518,1466,1426,7390,13638,31906,7080
2004,8,6,54752,18175,207,17595,64090,1440.65,1392,1093,3021,7085,10712,16760,36517
2004,8,7,5755,87270,42050,17518,16459,1440.65,1651,2185,1590,8665,77025,13364,4331
2004,8,8,72097,97896,86183,63524,55287,1440.65,1781,1494,2522,8340,43983,41612,42997
2004,8,9,64857,15377,79058,72878,18814,1440.65,989,4567,4381,8038,58436,37192,1532
2004,8,10,68722,81440,79378,8737,46458,1440.65,2100,3553,4298,8282,98428,25936,6403
2004,8,11,17631,10211,52326,45153,38551,1440.65,3116,3406,3036,8525,92635,46849,46309
2004,8,12,65639,48626,87770,70020,63016,1440.65,2211,1736,3997,6589,40472,40454,12558
2004,8,13,59344,78925,9008,29994,87207,1440.65,2281,1188,3998,9222,82693,22548,7437
2004,8,14,37268,35810,92307,65304,688,1440.65,3505,1325,4918,6274,52696,29286,34942
2004,8,15,95184,59909,77375,39181,62850,1440.65,986,2192,3123,5414,68538,16682,17848
2004,8,16,95135,40820,37871,29133,81779,1440.65,3032,4045,2725,5558,11350,39764,20564
2004,8,17,11632,29206,56090,61551,61832,1440.65,836,2015,1750,8210,12547,14246,25138
2004,8,18,2410,74887,2792,31886,46233,1440.65,3567,2718,3500,5588,86850,10278,21330
2004,8,19,23354,21235,29324,12431,31573,1440.65,2194,3203,1172,9280,21105,15090,46377
2004,8,20,99773,11942,27133,1171,96505,1440.65,842,1090,1844,8207,47150,43501,6032
2004,8,21,55889,12070,51220,84390,14860,1440.65,1019,3212,1320,5638,66994,23579,4422
2004,8,22,3072,69189,66784,78653,60176,1440.65,3769,1299,1182,5901,77469,29038,37889
2004,8,23,31934,59239,44304,79203,43798,1440.65,2704,4686,4875,9110,13974,34734,7807
2004,8,24,94698,11447,89299,86705,68142,1440.65,578,1212,1832,6848,66217,18359,6293
2004,8,25,97660,14987,94660,13842,90889,1440.65,2879,4173,2718,7080,18375,15746,38481
2004,8,26,27694,7432,7555,47569,47708,1440.65,3655,3756,1568,7953,61812,15714,7982
2004,8,27,60599,88449,75134,18783,81868,1440.65,2142,4527,1337,8153,19450,13577,41351
2004,8,28,36634,68953,2751,705,72488,1440.65,3572,1532,1261,6126,64100,25320,37478
2004,8,29,40460,62756,84077,76239,67062,1440.65,666,4011,1388,6610,62793,32556,12241
2004,8,30,12996,16288,28436,85685,64441,1440.65,613,1074,3460,9440,18130,12299,38157
2004,8,31,22194,26703,28832,99807,42829,1440.65,534,4639,2039,5554,92229,10914,42932
2004,9,1,72390,15816,38484,60387,78609,2926.47,4733,1248,2179,5418,92040,36687,37393
2004,9,2,41032,93115,10148,42100,11245,2926.47,4292,4298,1277,7350,13478,10561,22447
2004,9,3,5577,13118,48953,31131,5348,2926.47,3924,4088,1571,7530,54474,31531,20757
2004,9,4,77505,44208,42780,26036,35978,2926.47,2723,3361,4286,9222,35460,21883,34821
2004,9,5,78022,16105,26182,45651,96555,2926.47,2563,2130,4129,6090,49612,40828,39661
2004,9,6,8624,68537,84917,45195,58649,2926.47,3078,2504,1302,8866,78540,18302,5743
2004,9,7,87030,7616,61993,47669,63190,2926.47,903,1210,3556,8436,86861,26462,47453
2004,9,8,34449,25777,28593,19931,97293,2926.47,758,2267,3093,5675,67462,38093,28205
2004,9,9,67770,60541,6951,84072,12750,2926.47,1351,1131,4457,8343,80151,38998,1843
2004,9,10,12149,32407,30210,42057,10843,2926.47,3519,1643,4198,6936,81573,22842,33423
2004,9,11,8021,92332,95111,87466,4359,2926.47,558,2128,1642,5026,56199,34917,28925
2004,9,12,34351,8903,17401,60160,7247,2926.47,4158,1502,1309,5719,77802,23504,13904
2004,9,13,45494,46322,35148,21044,59786,2926.47,3886,4157,1755,5348,71622,46114,33073
2004,9,14,625,97181,18243,56441,46042,2926.47,1357,1743,4696,5110,56903,23294,40794
2004,9,15,89014,22414,59041,35324,34485,2926.47,746,4977,4516,5366,17372,25653,36843
2004,9,16,9751,11259,59811,51506,32959,2926.47,2619,3582,4964,8882,12758,41005,31433
2004,9,17,39360,47733,87750,39056,39195,2926.47,3701,3207,4769,7741,79882,19670,11005
2004,9,18,90936,5062,46935,6804,81740,2926.47,2456,1489,1917,9094,42995,24875,14307
2004,9,19,90051,56967,74811,35016,5533,2926.47,2372,4891,1102,6473,19702,34462,31185
2004,9,20,23830,79000,29023,23599,16741,2926.47,555,4027,3966,7489,30831,45705,8905
2004,9,21,1797,29640,3548,93714,88259,2926.47,4940,3308,1212,6102,29675,41744,12895
2004,9,22,7288,72049,2988,68908,18522,2926.47,4722,2351,2284,8744,82301,15376,3286
2004,9,23,7649,72858,39405,37967,26699,2926.47,534,4846,1226,7152,38559,17966,36588
2004,9,24,32818,89853,99146,69030,15955,2926.47,2126,4593,2220,7862,24853,35742,28821
2004,9,25,49752,94576,94446,32036,93320,2926.47,3764,2319,2307,6346,71638,18022,43099
2004,9,26,6108,21663,53853,22334,91586,2926.47,3170,1518,4968,9290,19576,47274,8765
2004,9,27,87488,53262,86869,4709,83376,2926.47,1802,4478,2648,5018,81513,32319,28074
2004,9,28,60698,61630,49639,43006,81150,2926.47,3363,2256,4290,8567,25942,17227,37629
2004,9,29,63684,69113,7982,78652,27780,2926.47,926,1094,2378,9146,36326,37105,34118
2004,9,30,57220,93129,36584,96220,60728,2926.47,3538,1425,1078,9066,80782,27228,34450
2004,10,1,65498,80837,7800,4065,6779,2074.97,4100,2242,4360,5512,20021,33477,25028
2004,10,2,5030,51641,37209,50528,4319,2074.97,4098,2447,2249,5222,74526,28050,40666
2004,10,3,65208,95952,40481,59737,93086,2074.97,1893,3582,4897,9692,78999,21675,34061
2004,10,4,91072,63100,13919,90433,42203,2074.97,532,3584,1931,7652,30463,12510,1198
2004,10,5,34488,54563,20050,28089,91232,2074.97,1138,1439,1879,5950,32527,16316,44576
2004,10,6,47032,24421,74900,61929,40465,2074.97,3603,1536,4701,7756,38320,16520,20251
2004,10,7,64166,78582,71840,66097,72404,2074.97,3698,3242,4569,8747,51330,30800,18656
2004,10,8,19676,23821,53592,26555,36791,2074.97,2870,3821,1890,8252,45749,33707,36119
2004,10,9,20724,45706,15244,86777,59579,2074.97,662,3743,3496,6456,12394,37251,3564
2004,10,10,1879,94891,76846,91448,19991,2074.97,3600,1017,1995,8794,98923,38786,28176
2004,10,11,44663,41794,72608,87905,92268,2074.97,1611,4342,1686,6422,16119,39992,34710
2004,10,12,73122,11152,63737,37971,10727,2074.97,1573,2605,1170,8419,16238,17512,19929
2004,10,13,96595,9005,73530,64943,67549,2074.97,3728,3562,1206,5384,16466,39217,22453
2004,10,14,93749,4431,68560,74163,23989,2074.97,507,2110,2181,8496,35080,22908,1031
2004,10,15,80524,26654,51866,78046,11425,2074.97,558,3019,1274,5439,72961,48822,22270
2004,10,16,57893,43042,77385,4843,2081,2074.97,832,1668,1978,8970,86343,19922,10203
2004,10,17,30002,16851,52084,58535,27446,2074.97,2794,2968,1520,9659,18998,15900,3516
2004,10,18,38282,97925,82317,19556,83364,2074.97,4729,2607,1022,8465,78801,33102,21630
2004,10,19,5020,39213,45284,36005,84536,2074.97,977,4536,4829,6130,89422,17264,47980
2004,10,20,62928,87218,32948,9448,53229,2074.97,3744,1509,3237,6060,27416,32953,35314
2004,10,21,37690,28498,6913,68712,6963,2074.97,3166,1982,1278,9801,47986,25813,35715
2004,10,22,44133,55316,56702,25315,14728,2074.97,3941,2654,4693,6888,13842,19273,12477
2004,10,23,2203,87199,27136,51792,69611,2074.97,4744,3652,4401,8009,17440,12736,4552
2004,10,24,10076,26882,34698,51354,23036,2074.97,3519,2167,4350,7350,17676,19077,49036
2004,10,25,12697,42775,63084,78742,26016,2074.97,4367,3217,1542,6038,96360,39697,16538
2004,10,26,12406,97458,63350,11807,5467,2074.97,4522,1092,1222,9219,83246,18770,22066
2004,10,27,68256,76766,38206,38958,43339,2074.97,3035,2386,4813,7470,51128,15828,47039
2004,10,28,70360,81848,60398,40447,23350,2074.97,1496,1518,1142,9845,63913,26032,6758
2004,10,29,48263,98436,7926,79914,67655,2074.97,4598,2261,4289,5616,91219,43979,41173
2004,10,30,36195,15607,16367,26008,19429,2074.97,3187,4788,1396,9882,30234,39042,33847
2004,10,31,8046,26731,41149,78613,2929,2074.97,996,2542,4848,8922,47455,15450,5062
2004,11,1,98407,56117,87088,71210,63688,2881.53,3755,1300,2433,6114,15074,31279,31068
2004,11,2,24302,4863,13325,75590,51449,2881.53,4987,4531,4866,8599,13811,31280,2367
2004,11,3,65948,81354,1129,44870,45162,2881.53,2667,3567,2452,9520,31128,41139,4984
2004,11,4,65823,54885,53138,13256,20999,2881.53,886,1652,4425,8430,53593,14460,18212
2004,11,5,92929,53581,51757,52795,48532,2881.53,862,4479,3273,7907,75700,16878,15568
2004,11,6,89243,23369,52002,66695,58124,2881.53,4186,1218,4365,7323,69904,25364,33130
2004,11,7,61887,30791,37017,67664,21353,2881.53,4888,4280,1094,6645,83426,18156,40610
2004,11,8,58565,33854,39905,21838,18113,2881.53,552,2354,3973,9118,74049,13448,15606
2004,11,9,81755,14588,53746,36120,8263,2881.53,2835,1254,1592,9694,54163,42143,23650
2004,11,10,88166,79052,22776,48708,72049,2881.53,4132,1236,1406,8084,68802,24518,6202
2004,11,11,29643,99075,98226,84968,97699,2881.53,3415,1618,3213,8512,48276,11475,38627
2004,11,12,8514,76112,97976,95657,73668,2881.53,2799,1832,1189,6926,10539,19590,2139
2004,11,13,33128,1024,66556,5887,15061,2881.53,1756,4702,1576,9972,29669,14834,35358
2004,11,14,83608,44437,76991,3173,29301,2881.53,4647,2813,2730,5254,33469,41397,25267
2004,11,15,81113,37621,53230,12303,64547,2881.53,3244,4026,1143,9608,36264,12556,30121
2004,11,16,66509,49373,57259,17293,60707,2881.53,3478,4313,4068,5468,63838,43369,3281
2004,11,17,17088,78486,31183,34818,7461,2881.53,1214,3572,4976,5795,17226,15875,31005
2004,11,18,92268,65471,46254,89763,96622,2881.53,2318,3130,1889,5929,96774,42595,32518
2004,11,19,79210,11605,53262,59630,87073,2881.53,2998,4159,1936,8678,55328,35748,17100
2004,11,20,97890,97895,24322,32866,10042,2881.53,806,2308,3370,5410,16856,36343,7900
2004,11,21,93863,10742,15826,42105,3023,2881.53,1051,3583,1120,5382,58213,43980,28952
2004,11,22,54116,11212,64492,66053,11745,2881.53,1800,4633,2714,9922,58851,27756,19821
2004,11,23,374,23944,46417,40096,51642,2881.53,2790,1855,1172,8616,15866,34955,4840
2004,11,24,53920,71364,83540,94476,92028,2881.53,4807,1143,2963,9298,28547,31060,41753
2004,11,25,39119,46700,7046,56834,5526,2881.53,941,1806,1192,7357,62345,15676,15897
2004,11,26,2198,55136,19689,84131,80104,2881.53,4085,4023,1363,5258,44850,19742,40001
2004,11,27,94377,99658,82238,63693,18956,2881.53,4752,3074,2484,8149,31259,13009,10785
2004,11,28,50399,32201,85260,56591,95910,2881.53,775,3106,1802,6815,98588,15547,13957
2004,11,29,23168,67675,65923,50883,36651,2881.53,625,2379,1781,5734,11071,45736,10773
2004,11,30,80000,72176,20163,53836,56677,2881.53,1844,2074,4973,8455,80016,12235,17774
2004,12,1,27144,10342,17855,93960,8931,2658.42,3478,2956,1360,8732,29606,42799,49754
2004,12,2,71339,93338,69581,40553,4409,2658.42,551,2935,1831,8782,49612,19605,31670
2004,12,3,7583,73039,35931,42390,53056,2658.42,4800,1654,4859,9007,90509,19318,48166
2004,12,4,25113,23989,93098,57141,24702,2658.42,4939,1039,2393,5872,36591,12642,39056
2004,12,5,17542,73496,62442,69373,47882,2658.42,668,1816,1443,7612,14205,18022,28406
2004,12,6,5778,55359,51050,96989,30718,2658.42,2129,1668,1898,7542,12969,13208,41559
2004,12,7,45635,29262,18991,78028,15134,2658.42,2532,4026,1746,9973,34750,19334,21935
2004,12,8,38379,40081,97831,56175,14045,2658.42,672,1173,3746,6914,33162,14463,12037
2004,12,9,19633,30292,86645,1531,36871,2658.42,4482,3856,1579,6954,76883,26712,15967
2004,12,10,31759,40768,42091,93540,67094,2658.42,3202,1914,3272,7384,77997,47316,26841
2004,12,11,29421,88671,83491,29519,66744,2658.42,3981,2727,4647,6978,20610,32869,33005
2004,12,12,62945,45093,31726,24524,4917,2658.42,2587,1675,1466,6029,30214,32821,8609
2004,12,13,52870,49769,54645,2495,67154,2658.42,4810,2925,2664,9652,42444,17658,32643
2004,12,14,99009,2778,23488,78657,49756,2658.42,1525,4051,4189,6512,69926,10457,44098
2004,12,15,68212,3866,47133,33940,79895,2658.42,3112,2764,3467,7757,35258,26972,43700
2004,12,16,70400,1421,39899,8064,67426,2658.42,3822,1433,1471,9266,61441,19782,32343
