year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,4,3,20110,96875,66412,36396,1507,1355.23,4674,3547,4082,5629,95774,47605,39876
2002,4,4,1050,80159,41633,3222,61553,1355.23,2748,2590,2596,6254,81019,11022,37260
2002,4,5,41583,99270,20475,69491,18256,1355.23,618,3365,2469,6558,74760,20327,5596
2002,4,6,32786,55787,65227,38220,37768,1355.23,825,3816,2510,7628,58389,19062,11001
2002,4,7,31069,37490,53005,83665,98264,1355.23,1385,1197,4645,7470,25687,34252,1534
2002,4,8,77456,52187,22618,96277,45098,1355.23,1603,2882,4515,7346,16102,23634,13730
2002,4,9,59182,1928,62451,16692,62089,1355.23,2105,3156,4681,5109,76820,39296,37192
2002,4,10,55486,44558,45494,21483,16418,1355.23,734,1862,4719,9418,13010,18838,37534
2002,4,11,74786,39456,79052,60654,37637,1355.23,4287,1817,3432,6190,29860,25520,45154
2002,4,12,282,81966,85029,91315,3428,1355.23,1962,1086,2757,8808,13098,39175,28201
2002,4,13,46342,35185,65752,2413,96241,1355.23,3581,1026,3059,8984,31679,15696,22253
2002,4,14,94138,15967,78866,23922,79057,1355.23,793,1390,2043,6638,13454,26822,8727
2002,4,15,79022,320,2087,1779,59128,1355.23,2305,1820,1721,6124,40584,12961,31537
2002,4,16,11662,44166,50340,39721,43150,1355.23,842,3638,4337,5142,93911,19500,32019
2002,4,17,9361,9705,5436,32756,10526,1355.23,4578,1806,1882,8016,24029,15222,25145
2002,4,18,9554,81335,39115,92627,4392,1355.23,587,1052,1798,5927,72125,49717,29699
2002,4,19,4298,93894,69709,18635,94528,1355.23,3380,1982,4676,5654,52995,16553,13620
2002,4,20,75312,28926,22453,17127,23294,1355.23,4420,4198,4167,7078,41824,48559,46482
2002,4,21,69586,13765,80964,26154,36044,1355.23,870,1390,3334,7750,75327,24213,19441
2002,4,22,75551,20060,94454,65227,70227,1355.23,1779,1890,4077,9478,95368,32370,13801
2002,4,23,67065,29790,81570,27585,19676,1355.23,2495,1234,3509,6926,31765,39552,39746
2002,4,24,59252,73989,46246,22586,85919,1355.23,3150,1468,2983,7920,43046,44561,21573
2002,4,25,87756,41179,6452,96833,61762,1355.23,555,1494,2961,6962,72762,33988,18173
2002,4,26,83222,65258,89602,36732,55068,1355.23,2635,4318,1446,8880,53255,31273,21367
2002,4,27,26805,66407,59094,1140,90362,1355.23,701,4469,3318,8504,15316,21431,2141
2002,4,28,86677,53209,66610,50990,96685,1355.23,4978,1258,1970,7518,32989,26048,39372
2002,4,29,78650,75625,6719,74005,80858,1355.23,1629,4013,2732,7074,25153,49445,9975
2002,4,30,65567,87207,60267,8885,55711,1355.23,642,2387,2480,6564,19466,34165,17921
2002,5,1,44707,46776,89982,1990,79765,2225.84,639,1740,4100,8030,68949,15426,32382
2002,5,2,58977,9316,24511,6051,34469,2225.84,1617,1674,4222,6853,93736,18494,23956
2002,5,3,43522,52476,55975,56800,62205,2225.84,800,3262,3266,8562,25252,49382,6492
2002,5,4,14516,5892,21124,19968,93239,2225.84,796,2214,1488,6255,58264,16559,6425
2002,5,5,211,46234,4586,50785,43088,2225.84,630,1608,1604,6450,59759,13001,48323
2002,5,6,48097,1912,52617,17716,34046,2225.84,2097,4912,1926,8220,84879,43349,27869
2002,5,7,94646,86625,45564,26737,12880,2225.84,3296,4441,1413,7881,96578,19010,20180
2002,5,8,96204,82209,12461,63354,23814,2225.84,2706,3262,1962,5322,11964,40880,38573
2002,5,9,23191,73075,5793,39654,77648,2225.84,3002,3644,4999,9844,31732,39230,7024
2002,5,10,15098,25029,68673,97863,22911,2225.84,2362,1890,3810,6174,98818,15934,31603
2002,5,11,24747,91526,8591,31583,53200,2225.84,2462,2742,1410,9224,32395,14344,30920
2002,5,12,17983,81751,2989,27983,93020,2225.84,2212,3116,1101,8974,11966,49011,34722
2002,5,13,33839,29693,50830,14002,82220,2225.84,4329,3317,3876,9271,54899,27076,16000
2002,5,14,90191,43715,19819,10536,38322,2225.84,4880,1303,1290,8450,10342,43335,18566
2002,5,15,95294,84203,67804,71396,36439,2225.84,1758,1629,1178,7888,16982,18397,40135
2002,5,16,19940,67664,58068,93816,26935,2225.84,891,3476,1680,5742,60363,11353,12967
2002,5,17,25628,85244,84010,75943,45817,2225.84,629,2461,3848,9785,28856,21639,34647
2002,5,18,9920,31968,24621,62450,85907,2225.84,2199,1700,1244,5266,99661,18903,7955
2002,5,19,68233,36905,18732,24914,93967,2225.84,2618,4593,1390,6627,11887,26506,29095
2002,5,20,21275,47518,83968,6475,67303,2225.84,4465,3573,2495,9085,56022,13401,29177
2002,5,21,43392,53222,85600,85361,8488,2225.84,4263,3072,3516,5998,34337,48834,1613
2002,5,22,68442,86956,68428,49132,23584,2225.84,637,1209,4184,5956,67683,27838,30316
2002,5,23,21485,12150,21412,98980,97587,2225.84,3733,1966,3359,8674,26338,38198,43786
2002,5,24,82297,96955,81271,37165,86301,2225.84,999,4741,3915,8862,20224,42498,15608
2002,5,25,51094,95862,3708,95278,88171,2225.84,3115,4654,4891,7094,24986,13830,37743
2002,5,26,54665,3720,54809,18024,84404,2225.84,1221,3051,1618,7698,20215,13457,47499
2002,5,27,35804,6215,84551,54719,76994,2225.84,2216,3086,1988,7275,23364,10326,4776
