year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,12,17,98968,40389,21894,31646,93917,3152.58,4673,4955,1118,8022,25592,48279,1258
2018,12,18,34028,54792,72661,75766,69043,3152.58,2534,1980,1683,8694,41510,31661,33596
2018,12,19,41091,36371,10270,43603,52464,3152.58,2684,2782,4092,9578,99427,49361,32353
2018,12,20,47188,70454,54317,42461,44460,3152.58,2091,4838,1052,9752,86955,36446,46262
2018,12,21,13348,19490,93428,31383,8009,3152.58,4395,4098,2660,6016,18114,12960,34938
2018,12,22,38370,66738,40610,77462,46316,3152.58,1822,4854,1841,7491,52314,37652,40037
2018,12,23,93753,59407,82491,61157,55511,3152.58,2602,1742,1178,8302,16591,13295,19447
2018,12,24,42320,62340,78747,46332,18356,3152.58,2806,3076,4535,6840,66890,17202,37799
2018,12,25,99804,93713,27058,26646,7556,3152.58,4297,2659,1102,6290,78815,10639,45724
2018,12,26,98939,92771,95849,4226,152,3152.58,3873,3822,2483,5248,10316,42190,28793
2018,12,27,418,24312,15268,71306,67727,3152.58,4859,3882,2221,8268,26879,16129,32158
2018,12,28,43993,57529,33789,15474,70669,3152.58,2465,4606,1726,9340,90184,21877,28957
2018,12,29,99810,24058,80701,7293,36677,3152.58,4483,3445,1517,9510,41102,10595,2206
2018,12,30,63260,45963,94478,55481,94231,3152.58,1609,4574,3885,7030,86400,15905,21357
2018,12,31,50707,28866,51865,72433,83531,3152.58,661,3340,2457,7713,90632,35485,42049
2019,1,1,56468,88931,36437,37570,30034,2562,828,2347,1509,6309,11746,29217,47032
2019,1,2,44271,57505,74455,66021,43905,2562,1726,4121,2224,5510,72651,10134,40361
2019,1,3,16173,72344,33082,23886,79329,2562,654,1600,3848,6592,73365,20233,18567
2019,1,4,49977,74194,12581,91486,46855,2562,2054,2477,1446,6066,89849,15974,31863
2019,1,5,18222,22929,55096,10446,28439,2562,2421,1934,1442,8182,19350,45770,44099
2019,1,6,95421,51357,47918,69269,37950,2562,854,4277,3180,9582,95762,41386,37635
2019,1,7,66649,99169,98864,72367,60678,2562,3340,3898,2993,6880,11400,22783,5066
2019,1,8,53887,83117,33747,70329,9971,2562,2450,1742,2654,6719,14736,13920,1299
2019,1,9,84355,13218,61233,12535,48004,2562,3920,4652,2515,9136,13510,49544,23347
2019,1,10,24202,41712,44796,68547,51499,2562,1329,1566,1311,5738,92064,42633,16843
2019,1,11,42726,90867,14377,61733,53939,2562,3687,3292,4956,6272,67178,49311,21740
2019,1,12,85971,87451,30316,74838,22939,2562,734,2139,1618,5529,15685,43247,33687
2019,1,13,68724,73368,64985,35035,64795,2562,2668,3872,4267,8206,85604,18205,23401
2019,1,14,80136,20644,72850,31444,33268,2562,754,4238,3829,8630,94075,16768,6380
2019,1,15,94757,34810,30260,86506,36691,2562,1104,1686,1338,8774,56800,16810,12298
2019,1,16,84490,84469,40683,65109,42865,2562,4665,2999,4634,8866,54442,12901,42639
2019,1,17,45246,1550,48492,5427,62620,2562,2194,3727,1430,8806,76584,13123,8920
2019,1,18,81104,22689,68538,16768,50130,2562,4929,1950,1158,6964,16078,35374,41690
2019,1,19,49603,32096,8375,29237,20962,2562,3490,2558,1444,6981,87984,19386,29169
2019,1,20,82253,76532,49768,92334,95338,2562,922,1440,1598,5670,19128,15521,26352
2019,1,21,82035,59489,66492,24545,66453,2562,4919,2407,1016,9300,77995,18329,48922
2019,1,22,30166,36486,50888,27236,59820,2562,3275,3423,1638,6096,50756,27091,38872
2019,1,23,95747,22565,3532,61139,79262,2562,1659,2648,3931,9502,17606,21735,13091
2019,1,24,58424,28464,4143,89440,79461,2562,4120,1966,1327,5007,53213,27498,48491
2019,1,25,80232,72841,85923,11986,25884,2562,4077,2982,1200,8960,99120,21208,3031
2019,1,26,88404,92133,48857,77335,51635,2562,852,1410,2216,5916,32201,41677,17402
2019,1,27,84407,6323,17656,35734,47682,2562,3232,2912,1110,5506,56250,18438,37221
2019,1,28,18537,95328,40279,10484,54288,2562,1692,2690,2882,6900,36376,15869,5751
2019,1,29,14302,1799,42280,26519,4067,2562,4547,3472,2154,8554,40557,44836,40833
2019,1,30,55775,20142,89101,32187,85648,2562,4482,4184,1364,8966,31019,11317,45351
2019,1,31,46864,12712,70360,11098,75965,2562,3318,1090,4886,7826,33135,45304,23089
2019,2,1,84035,33777,89937,52589,90686,3313.64,4714,1664,3873,6901,12826,35575,34773
2019,2,2,7736,33363,42606,98849,64383,3313.64,2063,3445,1276,6330,69409,13721,3923
2019,2,3,32832,76028,4960,34781,25515,3313.64,2562,4549,1594,7499,62137,41077,1086
2019,2,4,68624,86853,18257,8849,60106,3313.64,776,2840,4445,6772,83040,45179,31083
2019,2,5,7304,61456,54977,47937,50969,3313.64,3010,3799,1765,5948,18579,17272,40739
2019,2,6,83234,62495,68181,83625,96346,3313.64,1053,1320,4874,9309,90169,26331,46671
2019,2,7,40393,946,10524,21190,54327,3313.64,2720,2981,1371,7696,42269,22339,43565
2019,2,8,78435,70280,6139,11552,3250,3313.64,1535,2834,3564,9440,11270,49909,41071
2019,2,9,17738,93865,81230,83964,3174,3313.64,598,4917,1814,6614,97458,25725,37751
2019,2,10,30735,96531,70059,2106,34228,3313.64,4445,4013,3959,9478,56917,18560,12329
2019,2,11,88006,43453,21395,91570,14520,3313.64,2830,3609,4421,5412,32572,15814,40558
2019,2,12,93163,42868,13865,14563,80038,3313.64,584,1552,4205,6698,12876,24784,27675
2019,2,13,89027,53674,3798,4338,610,3313.64,2898,3614,1046,5222,96536,11190,27067
2019,2,14,1202,4367,100000,35623,9779,3313.64,4569,4293,1790,9785,33855,21827,32572
2019,2,15,63812,40495,98951,88017,33545,3313.64,2800,2570,1852,5910,43260,32461,28180
2019,2,16,60017,66159,71077,96888,43155,3313.64,3277,4356,3330,9266,96330,14461,33965
2019,2,17,13552,2252,33755,21695,38389,3313.64,4873,2200,1624,8824,90216,24352,33962
2019,2,18,37004,69370,13275,35208,68672,3313.64,2669,3687,4044,5097,41926,32199,6535
2019,2,19,89062,6556,26556,93744,71184,3313.64,3204,1087,1489,8310,22781,29877,39238
2019,2,20,58624,32655,82078,99432,57831,3313.64,570,4833,4367,9761,30041,43038,38647
2019,2,21,76297,64063,88078,31693,85512,3313.64,3891,4572,2911,6798,84667,40447,30005
2019,2,22,96037,9225,41535,53878,67535,3313.64,3754,2510,4673,8766,58293,37504,30668
2019,2,23,20831,48429,98690,95198,68190,3313.64,4587,1684,4144,5338,92530,11007,45083
2019,2,24,89021,22774,1932,41933,95925,3313.64,2379,3312,1656,8790,62189,29709,36600
2019,2,25,37285,12296,38572,66958,44480,3313.64,4461,1661,1644,6312,93210,46186,46865
2019,2,26,14586,47798,7024,23731,6815,3313.64,1089,1678,1302,6052,54118,15430,15906
2019,2,27,39621,52850,59268,51796,93115,3313.64,2856,1622,1798,6428,97356,44583,21457
2019,2,28,83293,68170,76245,44938,37673,3313.64,2475,2258,3604,9006,92340,40418,35808
2019,3,1,43430,52606,1788,96451,6724,1508.26,2422,4573,3361,8444,52687,16169,2743
2019,3,2,52075,99439,16273,54855,13147,1508.26,4498,1315,4804,9435,18988,11232,27208
2019,3,3,6911,87599,55568,37762,79939,1508.26,869,3367,4943,5322,19818,21666,45987
2019,3,4,71751,72241,31240,112,92811,1508.26,2632,1236,1069,8904,16090,29215,1150
2019,3,5,26113,70589,26883,45917,86377,1508.26,2879,4638,4820,6902,63751,29758,12223
2019,3,6,35785,64621,53127,728,67277,1508.26,2394,1542,2888,9985,55489,20698,39297
2019,3,7,20265,54474,31935,36334,53379,1508.26,1900,1694,4965,8783,58110,37693,14377
2019,3,8,87358,42342,47332,37179,65788,1508.26,3288,1572,2055,5542,18651,18674,11084
2019,3,9,42063,91046,14711,19952,27384,1508.26,2001,2647,2377,8936,10966,27107,36553
2019,3,10,19665,82234,22950,54630,7369,1508.26,3674,4726,4752,6006,48256,21892,47412
2019,3,11,83442,31545,23465,75497,84312,1508.26,1180,2725,1740,9002,79028,43248,8468
2019,3,12,85148,86031,40896,42525,41319,1508.26,4632,1974,1166,8933,31964,13534,7581
2019,3,13,22698,40639,74613,62450,12997,1508.26,4341,1437,1540,8324,88286,21428,22869
2019,3,14,98978,39467,14154,64843,38062,1508.26,3090,3208,1138,5337,65733,12966,9535
2019,3,15,72919,51718,30569,29085,60651,1508.26,3970,3347,4523,7176,62149,32519,12533
2019,3,16,22804,62843,45310,93569,3353,1508.26,1348,2329,4413,5502,83523,43827,49948
2019,3,17,21389,41614,67036,16953,56951,1508.26,1538,1220,2189,7106,75304,44192,49121
2019,3,18,95992,628,93892,15515,84211,1508.26,4385,3365,1950,6046,33286,19786,6041
2019,3,19,75994,14635,73621,81760,26489,1508.26,586,2876,3756,8973,81180,22058,7144
2019,3,20,74447,67719,18280,91636,1178,1508.26,827,2168,1914,6071,29034,27476,9936
2019,3,21,52112,9772,50843,3699,35819,1508.26,3637,1811,3762,8609,93570,41603,34129
2019,3,22,5753,35509,89480,20861,44483,1508.26,2919,3928,3378,7550,26915,11824,20661
2019,3,23,53838,29096,69428,80753,25167,1508.26,3228,3629,4585,9070,13680,10403,48462
2019,3,24,59551,88670,88567,74666,37280,1508.26,1268,3031,3997,5747,63892,44831,48490
2019,3,25,76408,73164,30112,31139,17066,1508.26,3397,1814,2474,5660,51654,27640,7028
2019,3,26,87639,76236,21270,12224,35306,1508.26,3978,1208,4971,7804,85873,27250,1302
2019,3,27,92387,2142,20282,42736,24241,1508.26,2567,2000,1590,7678,64490,14220,1062
2019,3,28,41058,67888,94361,43532,40713,1508.26,2523,4703,3601,5145,56926,40259,12367
2019,3,29,76447,62258,1468,16418,56155,1508.26,3667,3540,2185,9942,15264,46425,3693
2019,3,30,47179,45195,79778,53572,29226,1508.26,676,1634,3507,5582,30166,35571,44268
2019,3,31,33756,34042,30275,72357,59187,1508.26,2615,1276,1630,7094,68402,21964,3554
2019,4,1,62071,86857,6312,8724,94484,2804.2,901,1030,3866,9472,12926,43134,19090
2019,4,2,86502,88242,21642,57890,34760,2804.2,2996,3801,3839,6705,44339,14794,7213
