year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,3,14,10285,53399,25256,98151,45700,2972.94,3774,3497,3537,7242,17490,29128,26088
2014,3,15,36138,39952,1128,60213,40574,2972.94,4398,1302,3722,6966,20547,42457,6995
2014,3,16,2317,11684,59395,1085,87157,2972.94,3245,3792,1358,9714,11942,21373,5925
2014,3,17,27292,47070,86224,40829,17038,2972.94,1309,4526,4914,7436,29739,41839,44964
2014,3,18,60783,75490,98264,49505,6353,2972.94,3313,3668,1846,8130,19514,34002,18812
2014,3,19,56337,19350,64147,32011,54202,2972.94,3383,1493,4510,9606,38673,22899,42442
2014,3,20,34571,41335,42426,85837,28771,2972.94,4028,4552,2654,9194,55408,20358,22165
2014,3,21,27455,13723,95379,90653,47783,2972.94,1006,1910,2184,5153,52480,11386,21484
2014,3,22,97595,5864,9232,53457,61823,2972.94,1355,2744,1192,8780,98580,11558,14257
2014,3,23,57298,8961,56619,21304,17605,2972.94,1661,1410,2100,7039,52063,12478,12027
2014,3,24,8523,93070,26705,65708,14575,2972.94,3445,3520,1400,9028,81976,29574,45537
2014,3,25,99637,8332,92319,21580,93465,2972.94,2293,2113,1211,5263,88416,33815,7251
2014,3,26,73642,96430,11578,32095,83469,2972.94,4680,3343,3062,7737,90402,15982,13641
2014,3,27,93274,200,32510,11026,35580,2972.94,599,1567,4169,5844,73147,48985,14486
2014,3,28,6521,61793,16099,22732,7056,2972.94,2898,2048,2295,8960,29142,17115,20867
2014,3,29,64469,176,41811,37531,97913,2972.94,1518,1185,1990,6214,17758,11254,48565
2014,3,30,4866,9163,52263,60387,8433,2972.94,4371,4952,3553,7314,54035,26960,25410
2014,3,31,62688,26934,24009,96335,27761,2972.94,4801,2228,4678,6478,46110,17590,19504
2014,4,1,3982,75128,1645,94361,93691,1345.4,4225,2853,1914,9611,27637,12713,2339
2014,4,2,85335,42590,16267,27156,96625,1345.4,1194,3557,3587,5066,67669,12390,43227
2014,4,3,32331,59899,39121,20295,6009,1345.4,1822,4989,3189,8466,20702,41880,6711
2014,4,4,60806,36280,11086,48110,12244,1345.4,823,2577,1311,6892,41085,27935,38723
2014,4,5,36669,47280,17845,36608,66161,1345.4,1049,4842,1763,5169,35136,34124,35514
