year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,2,17,74362,92086,58285,90560,90819,2179.93,4821,4145,4531,6582,32564,10286,48828
2007,2,18,19254,66196,75161,70514,59485,2179.93,4908,3568,1578,5924,16406,25216,11037
2007,2,19,3414,20450,68223,72389,93256,2179.93,3426,3968,4316,6874,74527,12982,7232
2007,2,20,6891,15701,86984,27775,75794,2179.93,3060,1398,2095,9572,98264,11579,35900
2007,2,21,56961,28173,26500,72745,31130,2179.93,4312,4543,2394,5080,13872,27001,30594
2007,2,22,39767,56710,60970,5435,48421,2179.93,3272,1274,3900,5255,83085,26045,1849
2007,2,23,1155,37498,87445,19602,67071,2179.93,2532,4030,1926,8072,13127,11361,35709
2007,2,24,70978,43792,12257,38372,26327,2179.93,756,2444,1804,5398,16950,40669,19188
2007,2,25,44544,82503,12333,44796,64110,2179.93,841,1616,4267,8285,19622,32689,11770
2007,2,26,10346,98751,73072,40578,39134,2179.93,3290,1910,1342,8902,64834,39020,2551
2007,2,27,66087,80208,87818,58336,89254,2179.93,4005,1254,1814,5378,94944,10032,42048
2007,2,28,23108,15786,36628,88727,40423,2179.93,1415,2119,2947,6774,24048,16874,4198
2007,3,1,42339,34896,76084,72886,99730,1919.1,658,1288,1258,7328,85541,27672,31456
2007,3,2,12665,35691,68575,24003,30635,1919.1,3461,2771,1565,8778,19545,30762,39938
2007,3,3,89955,86665,62,17145,27065,1919.1,1885,4402,4740,9320,58640,18948,24846
2007,3,4,20777,13965,55758,6401,43976,1919.1,858,1640,1989,5350,96994,23975,41300
2007,3,5,25289,76808,86747,1854,28995,1919.1,3967,1230,4307,5380,52444,36371,22644
2007,3,6,90226,15683,22126,49967,55003,1919.1,4435,2130,2433,6210,14883,21409,47118
2007,3,7,22845,15308,44402,16186,17011,1919.1,1512,2298,3202,6526,60503,13548,41396
2007,3,8,65902,25823,15201,91561,91203,1919.1,4283,2779,3326,5530,47745,18754,17645
2007,3,9,79879,73534,46812,7312,71431,1919.1,646,1262,3354,9473,26811,26716,11695
2007,3,10,97221,83324,85367,31775,42934,1919.1,654,1558,3043,8502,33098,45597,12222
2007,3,11,94520,77382,93377,94198,60142,1919.1,3878,1371,2359,5690,80035,18789,7475
2007,3,12,73737,75108,29416,83443,14582,1919.1,1510,1801,2253,7534,43576,31538,22579
2007,3,13,74098,55251,56725,78493,82126,1919.1,4089,1644,2203,7646,70841,43696,39823
2007,3,14,57645,19721,69,5004,31763,1919.1,606,1850,1562,5911,21645,10010,46456
