year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,2,2,97590,40130,31679,66279,33711,2201,4884,3375,1514,7005,47498,24664,38890
2014,2,3,97684,37496,2402,17203,51752,2201,1100,4654,4368,8937,10860,19346,49248
2014,2,4,77102,76296,47297,31674,17192,2201,3301,1132,1826,5354,13763,44618,4427
2014,2,5,30221,53648,97994,72325,57005,2201,3341,1040,4339,5742,88242,17590,45493
2014,2,6,64990,55695,35746,95710,50985,2201,510,4437,1422,9434,76110,17361,7523
2014,2,7,83130,85764,14846,44038,43448,2201,566,3667,3608,9353,62344,11234,28609
2014,2,8,14846,25686,43005,30538,91428,2201,2979,2768,3293,5494,68477,17138,31248
2014,2,9,7599,99885,15067,57769,62236,2201,1481,1716,4644,6326,11518,12394,7529
2014,2,10,1288,77115,26759,99896,46468,2201,1859,2665,1139,9738,16414,38918,5455
2014,2,11,62464,6182,28039,65757,72611,2201,1386,1734,2751,5838,37976,24986,46516
2014,2,12,58982,95810,36704,68626,52137,2201,3068,3423,1856,9494,69670,32390,8810
2014,2,13,86634,41530,60056,17773,72746,2201,1691,1734,2143,9468,17317,29753,34610
2014,2,14,97598,70056,76314,10349,37860,2201,1687,3192,1451,9494,98169,28587,14291
2014,2,15,29904,36238,48363,65827,17417,2201,4568,1634,2266,7878,38173,15011,34385
2014,2,16,41938,11217,16573,49081,12299,2201,770,1247,1648,6026,52947,24507,2006
2014,2,17,52142,54635,4053,78593,25729,2201,3532,1272,4811,7606,37809,38579,2222
2014,2,18,72632,18731,8981,64898,59707,2201,4908,1643,4722,5674,67076,13518,13506
2014,2,19,13074,12262,29620,66074,50113,2201,581,2253,3553,7950,80846,29281,32567
2014,2,20,79559,54379,34914,34370,92625,2201,2948,1050,2804,8280,30152,33862,39075
2014,2,21,11787,76414,1859,2861,39246,2201,1232,3671,2547,8842,51096,47660,18935
2014,2,22,34770,91678,66266,4675,69015,2201,3956,3573,2841,5221,82942,10466,47112
2014,2,23,24296,22244,75722,48453,86876,2201,2314,3661,3639,8354,17873,16974,22227
2014,2,24,19459,24106,39260,33359,92661,2201,1018,3782,3385,7280,48456,17400,40357
2014,2,25,10748,48765,15974,28589,83986,2201,822,4633,3862,7480,89437,40738,15268
2014,2,26,69707,21752,39400,84698,72277,2201,580,3086,2730,7246,41444,13496,7274
2014,2,27,17606,38815,50526,15991,2451,2201,4742,4549,2746,8298,74489,48083,48982
2014,2,28,47336,29897,89069,17550,93729,2201,3287,4786,1609,8088,64483,10484,28506
2014,3,1,36121,13324,85395,63370,71121,2827.87,974,1286,4014,6644,45088,16002,42138
2014,3,2,13060,74638,22095,45128,49128,2827.87,3814,1530,1206,6363,89103,20455,36530
2014,3,3,1004,68890,87065,15043,49725,2827.87,2706,2196,3329,8914,65566,18908,8654
2014,3,4,12943,62893,52088,71957,76210,2827.87,1304,4269,3165,8398,50748,14606,47177
2014,3,5,54929,75915,49020,46879,18630,2827.87,2333,4632,4715,6070,34674,11592,4475
2014,3,6,45756,53733,24341,84085,58186,2827.87,4885,1127,4150,7922,43083,45360,6259
2014,3,7,75502,89389,50982,63667,74139,2827.87,2311,1702,1418,5374,92296,28976,18082
2014,3,8,53510,25983,64962,9577,63085,2827.87,1720,3839,4720,6060,92924,44257,15988
