year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,1,5,74201,81836,24172,3080,18505,1463.74,1637,3503,3647,6746,38145,17358,27786
2009,1,6,81009,80546,72624,56764,25573,1463.74,578,4996,1622,7411,52180,41153,4087
2009,1,7,14336,27381,11302,78392,5540,1463.74,3767,1091,2089,8592,99171,46945,13903
2009,1,8,58429,20809,15449,12076,30529,1463.74,1408,1536,1843,5383,84652,42415,19947
2009,1,9,9470,21583,98764,29562,95347,1463.74,715,4681,4676,8368,88072,16567,1900
2009,1,10,12271,28193,12660,90713,92484,1463.74,2657,1832,3990,9458,62987,45870,28183
2009,1,11,89405,45748,23759,56248,1131,1463.74,3662,1952,1345,7426,72865,16096,24763
2009,1,12,14723,93581,84077,25751,58301,1463.74,2317,1923,1692,5342,77635,18360,22149
2009,1,13,99511,65293,76440,64853,1103,1463.74,722,1022,1525,6734,63105,19007,39427
2009,1,14,25596,28121,45960,88293,91899,1463.74,1335,2972,3757,6763,48722,13670,18826
2009,1,15,18913,7392,90334,51957,78721,1463.74,1132,3230,4612,7856,43083,17067,17969
2009,1,16,9702,20158,57574,11227,20991,1463.74,1585,2938,1278,8897,51230,14108,37032
2009,1,17,27723,13919,96374,72832,60682,1463.74,1241,1900,2486,5862,47902,47558,45096
2009,1,18,50895,25387,25790,16860,79310,1463.74,3926,1478,1554,7851,16588,42724,35225
2009,1,19,94883,79526,5663,76386,88423,1463.74,4786,2496,2162,6159,10666,14196,23245
2009,1,20,7607,97922,76494,76446,80849,1463.74,4003,3094,1133,6144,64953,11794,24396
2009,1,21,51369,65232,67157,73103,39436,1463.74,2178,1348,4622,8394,27055,18044,1702
2009,1,22,27437,93194,542,30952,39354,1463.74,618,3311,1494,6590,39756,17342,22222
2009,1,23,12389,80113,81790,94874,46257,1463.74,1668,3977,3326,7658,13754,17761,13095
2009,1,24,23922,35610,34783,19896,89802,1463.74,2939,3589,1383,9674,64540,27088,11838
2009,1,25,43406,76040,90400,79901,47681,1463.74,3594,1420,1620,5383,71293,22876,46509
2009,1,26,58479,27962,3206,3157,68139,1463.74,2269,3411,3597,8234,28306,14750,6637
2009,1,27,83890,32598,98341,55273,53783,1463.74,2360,2187,3920,9111,77087,11838,12881
2009,1,28,35620,90683,95725,62240,86066,1463.74,1468,1800,1331,8270,64051,29469,17018
2009,1,29,94015,51321,4233,52612,73373,1463.74,3714,3613,1487,8246,45237,35269,32539
2009,1,30,11287,43950,32458,66559,33061,1463.74,4510,1334,2930,6374,47271,35348,25897
2009,1,31,48605,15092,96244,59936,2470,1463.74,756,1483,2967,9988,65446,10782,10296
2009,2,1,99161,74953,6718,47567,36542,2539.07,3853,1990,1602,5411,13551,16692,41988
2009,2,2,11275,98584,65976,92861,62207,2539.07,2816,3650,2566,8216,96119,24213,1324
2009,2,3,6212,92603,2182,82552,74401,2539.07,1429,3561,4825,8147,37479,47718,19873
2009,2,4,56487,96333,28210,63635,38097,2539.07,662,1454,1695,5316,74934,35253,41761
2009,2,5,63977,32752,28904,61544,83207,2539.07,756,4418,3976,8588,71969,24729,41375
2009,2,6,74163,79752,98291,85340,77899,2539.07,3057,1482,3454,5094,14370,11638,35770
2009,2,7,19379,11049,68625,76074,73703,2539.07,2679,2678,4013,6582,15573,42220,9911
2009,2,8,97958,67683,81639,48286,21972,2539.07,3014,1133,4710,7656,81472,27608,3608
2009,2,9,39779,30883,94697,4585,92149,2539.07,2486,1527,1467,9878,15838,26521,25419
2009,2,10,52373,31632,64200,61387,4567,2539.07,4958,2523,3807,6414,67160,35778,46126
2009,2,11,21556,56528,98265,71267,44184,2539.07,934,1282,1970,6275,19618,19119,46089
2009,2,12,51694,12384,46999,88161,21198,2539.07,4681,3570,1174,5233,51308,19852,17303
2009,2,13,91359,21267,38728,71518,89215,2539.07,2295,2121,3766,7674,98387,22950,5888
2009,2,14,68001,29967,39616,11323,56242,2539.07,892,4286,3248,7592,28799,44446,44514
2009,2,15,77447,43481,84369,92733,55066,2539.07,2584,2775,4646,5274,34292,28860,2029
2009,2,16,73551,7941,22334,52318,79852,2539.07,1619,4203,2039,9942,75526,39632,37074
2009,2,17,92100,22320,80271,65349,16112,2539.07,1146,3557,3902,6866,10594,23967,9070
2009,2,18,28895,15226,3096,34893,82889,2539.07,902,1438,1679,9778,25107,41531,37388
2009,2,19,89511,33079,22087,72902,64314,2539.07,3885,1412,4932,9156,38112,19230,47613
2009,2,20,18226,14259,62305,87128,91125,2539.07,2447,1370,1430,8822,71262,29410,14946
2009,2,21,84282,1367,52201,45962,53805,2539.07,3844,4666,1574,5930,32568,41051,27309
2009,2,22,23544,61454,63817,59828,86962,2539.07,3574,1566,1187,7094,17342,14632,1929
2009,2,23,55824,36114,60035,52346,83008,2539.07,3107,2289,2663,5062,29602,11306,31297
2009,2,24,93968,33447,62486,20707,59377,2539.07,1757,4271,2859,5573,75450,26172,11406
2009,2,25,93855,4025,81360,10042,94903,2539.07,3704,2077,3843,7486,35774,41851,6379
2009,2,26,41388,83882,9141,74051,542,2539.07,3221,4508,3540,5706,31566,14268,38743
2009,2,27,83465,59677,63541,72676,35250,2539.07,3847,1850,4367,6559,55496,20621,5343
2009,2,28,52938,5554,37700,11781,15644,2539.07,3631,2030,1094,9123,47432,40600,39826
2009,3,1,40654,1461,22758,12713,33028,2207.87,1176,2703,1918,8851,44304,22260,37027
2009,3,2,17699,89761,97980,80610,61609,2207.87,3546,2161,2652,6746,99157,28829,18602
2009,3,3,31663,56188,18889,10787,3621,2207.87,1355,1260,3653,7590,89689,26680,25841
2009,3,4,3844,2218,85736,87114,71069,2207.87,725,1022,2503,7420,16710,14112,46392
2009,3,5,92307,35628,97626,31311,13659,2207.87,586,1310,4322,5380,72458,39294,46783
