year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,12,5,70561,75064,48264,70704,29547,2564.23,2461,4939,2667,6424,13650,17520,34055
2013,12,6,92068,65652,1969,27067,69497,2564.23,2171,1136,1081,8848,13310,42413,44880
2013,12,7,67950,59711,5957,24951,4199,2564.23,4442,4759,1326,5420,45462,37225,16264
2013,12,8,3112,29276,83517,30780,95700,2564.23,4534,2766,4169,7854,31185,15018,47167
2013,12,9,2734,74709,87507,70167,15480,2564.23,2579,3429,3867,9786,16768,24417,44157
2013,12,10,1152,29174,65529,8831,81879,2564.23,2407,1342,1617,5923,32121,18606,27343
2013,12,11,59443,88008,56436,54964,45862,2564.23,1333,4946,3681,7690,35113,10512,3973
2013,12,12,34349,14045,10294,88216,98933,2564.23,3985,1494,4198,9036,25266,12429,35026
2013,12,13,71857,87674,63772,28474,49949,2564.23,790,1494,1603,7166,80706,28816,12245
2013,12,14,57551,17040,43763,52584,40880,2564.23,4448,1580,4272,9741,96147,24556,28876
2013,12,15,24767,75133,24641,5318,19647,2564.23,2746,1502,3931,7869,36327,15550,16259
2013,12,16,60114,33471,29623,76717,87049,2564.23,1884,1910,3720,5646,13534,15366,26681
2013,12,17,10875,92983,92532,20147,99076,2564.23,1054,3842,1374,5695,45511,16161,5032
2013,12,18,68306,13258,24016,22238,61127,2564.23,2469,2591,3813,8443,30659,47213,10344
2013,12,19,15125,2544,58164,75197,34542,2564.23,2499,1690,2383,5562,81913,46459,38050
2013,12,20,6415,42969,36654,2930,45016,2564.23,4091,3320,1773,6222,51909,39251,32165
2013,12,21,3450,10731,26843,13615,99175,2564.23,827,1310,1396,5343,22198,10937,23854
2013,12,22,89745,31050,72706,87129,32433,2564.23,4939,1654,3938,5898,58128,25305,20971
2013,12,23,51461,77220,88627,63234,20326,2564.23,3836,1086,2618,5678,53741,33144,6888
2013,12,24,85884,80922,13795,78632,66265,2564.23,4568,1008,3393,8625,59488,32178,2345
2013,12,25,49597,75780,3729,79887,28724,2564.23,798,1534,1738,5750,59768,25753,11857
2013,12,26,17058,28605,32233,84676,40635,2564.23,4171,1517,3246,7965,10306,49510,35974
2013,12,27,66662,11070,21872,50056,6047,2564.23,3585,1294,3491,9282,35529,18566,47712
2013,12,28,80523,7074,15103,35950,67244,2564.23,3054,4300,4827,9462,85328,26813,41223
2013,12,29,62613,69500,19684,45859,83818,2564.23,1721,1942,2252,9944,16885,16608,24832
2013,12,30,64008,31823,30294,53851,50489,2564.23,2417,1010,4247,7752,66959,12990,15823
2013,12,31,95094,11367,57144,31273,88005,2564.23,4438,1242,3322,8252,12827,28491,8824
2014,1,1,40901,95323,37558,90845,28560,2224.26,4851,1558,1149,8702,10870,16658,45857
2014,1,2,97472,41881,97572,1343,25192,2224.26,2787,2909,2557,8130,40914,36380,4063
2014,1,3,84851,7883,14703,28972,20710,2224.26,4275,2961,4868,7358,68805,33427,9547
2014,1,4,47689,40010,60162,90191,48712,2224.26,3514,2534,4263,9778,63876,20807,21032
2014,1,5,82852,93016,23717,10409,53428,2224.26,1788,3277,3865,7843,67248,25926,30983
2014,1,6,87390,81525,20241,58610,33357,2224.26,3388,2397,4054,8550,15786,44117,39046
