year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,6,6,34484,64033,18698,79943,6790,1987.67,3800,1482,1534,7750,53966,36894,7577
2019,6,7,30105,53091,43812,12739,67262,1987.67,670,1978,1492,8782,22274,26744,31487
2019,6,8,58302,73742,77183,22906,95669,1987.67,710,1503,4555,5400,26445,12696,25524
2019,6,9,72977,16598,54786,99512,7074,1987.67,1406,2177,3193,6569,66267,45455,8752
2019,6,10,28056,56598,57792,83797,24040,1987.67,540,3692,1342,8158,21597,15827,30066
2019,6,11,95951,51949,28684,1858,33701,1987.67,4554,3028,1726,9339,22540,28799,5129
2019,6,12,94443,75299,32329,72637,71868,1987.67,4443,1275,1544,8966,10358,11935,48596
2019,6,13,88653,76965,10629,58812,47391,1987.67,990,3340,1060,6025,45198,18774,32226
2019,6,14,41155,76105,73607,29233,61796,1987.67,4383,1237,4148,6711,28873,26015,12499
2019,6,15,71659,63317,92291,59555,71904,1987.67,1490,1907,2030,8470,52070,49420,8715
2019,6,16,47048,93061,9114,63926,79087,1987.67,4502,1592,1690,8108,65824,42210,4312
2019,6,17,16959,6560,64800,21107,79623,1987.67,3474,1280,3341,8494,27186,45244,43674
2019,6,18,30831,98677,22152,49213,97147,1987.67,4985,1102,3634,8206,24471,29072,24222
2019,6,19,94762,38974,15665,41529,43435,1987.67,790,1598,1512,9788,97851,12246,47841
2019,6,20,8563,11326,51654,81905,33442,1987.67,3500,1258,3868,5652,46188,14742,28840
2019,6,21,56226,61174,67913,39860,85272,1987.67,3931,1384,2709,7646,37912,15000,8736
2019,6,22,65140,88003,84240,85891,2893,1987.67,1263,2806,4767,8546,26062,19132,32091
2019,6,23,49461,69564,40186,59681,51568,1987.67,2046,2792,3899,5274,64004,15522,36374
2019,6,24,60047,99288,61908,24108,50236,1987.67,2954,1726,4174,8806,17617,23418,49820
2019,6,25,30637,20233,67577,40405,74502,1987.67,4965,1282,4554,6502,99993,31121,43640
2019,6,26,59228,83392,55266,23127,34703,1987.67,3649,1101,4909,9046,51560,12038,19270
2019,6,27,66728,99516,33223,70902,31710,1987.67,671,3697,2424,8248,19101,11925,17192
2019,6,28,71888,35419,2239,67794,91921,1987.67,3914,2500,1974,8646,90626,36677,18584
2019,6,29,6154,95628,64131,41063,46184,1987.67,3910,4263,1557,8558,16516,29618,15691
2019,6,30,59325,27189,58317,63101,21789,1987.67,1377,1174,4188,9967,77820,37460,27418
