year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,11,9,82797,71343,84539,50965,73680,1937.8,4618,1023,2269,6006,79621,26289,5517
2016,11,10,56056,80022,54029,16366,57709,1937.8,3708,2300,2250,9006,71673,18693,39940
2016,11,11,40049,78164,47032,91222,89132,1937.8,578,1927,2285,9462,39243,45964,1898
2016,11,12,93043,85215,3341,70312,25299,1937.8,2953,2705,4334,6676,30422,37042,49314
2016,11,13,73273,9131,90695,90523,87727,1937.8,4216,4127,1882,5208,35348,46013,12368
2016,11,14,23543,71985,34293,12181,93160,1937.8,3144,2553,1766,7836,72865,16751,39888
2016,11,15,77150,85819,14457,72836,69152,1937.8,4877,3775,1474,9286,65650,16184,44879
2016,11,16,79291,41219,18567,36173,63818,1937.8,3537,2359,1808,9181,99539,35410,3916
2016,11,17,39070,74037,37965,14171,51873,1937.8,2274,1526,2999,6950,18209,48502,27182
2016,11,18,6610,44440,57278,93323,61363,1937.8,2761,2005,1004,6328,19068,44314,39280
2016,11,19,40244,8068,48027,82495,57249,1937.8,4257,2669,2953,8573,43192,12366,13918
2016,11,20,15755,90467,67905,45106,52197,1937.8,3607,1326,1904,7236,84831,16544,36114
2016,11,21,56517,52594,65273,53366,38922,1937.8,4032,1042,4220,8262,94362,22821,41154
2016,11,22,25976,44972,1843,80282,33545,1937.8,2811,1310,1010,5790,10755,16226,45035
2016,11,23,73181,70715,79207,20086,4304,1937.8,3352,1648,2983,9976,30536,38256,14039
2016,11,24,1130,44569,83773,16703,22979,1937.8,875,1254,4458,7717,45587,39354,44487
2016,11,25,52753,64751,55006,88253,51818,1937.8,2301,4997,2827,7860,45082,14270,32113
2016,11,26,68251,73435,34302,1234,99763,1937.8,4489,1794,1526,9613,33946,48736,14838
2016,11,27,452,39822,14043,56262,63891,1937.8,616,1642,2083,6973,21247,17810,25982
2016,11,28,99086,29901,33899,68265,17761,1937.8,798,1010,3767,6047,14410,18529,28981
2016,11,29,57238,9437,85774,82996,99050,1937.8,3083,4501,1794,8534,72114,39783,36072
2016,11,30,54460,17731,72778,11544,51056,1937.8,1795,1493,3925,5614,34757,16084,44025
2016,12,1,76505,60401,34794,52552,80348,2129.87,4788,4784,1800,9135,88833,15752,19675
2016,12,2,57220,4687,50117,35698,76802,2129.87,1508,1776,4028,8816,78291,39405,39900
