year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,5,1,33803,88602,22534,85118,54949,2230.81,3954,4236,3601,8822,87002,10160,40383
2001,5,2,678,14133,13411,70948,35298,2230.81,4409,1513,2613,9540,57282,47652,40346
2001,5,3,10557,59613,72046,30453,69916,2230.81,4607,3717,1094,8594,10384,41428,15176
2001,5,4,78876,20494,87018,88830,9317,2230.81,3989,4993,4503,9626,80940,12316,24020
2001,5,5,19097,50350,72667,26710,11468,2230.81,714,2023,1836,5528,52475,25829,46302
2001,5,6,94287,52084,95899,30767,90577,2230.81,3547,4451,2931,5564,74632,47247,17438
2001,5,7,99584,73623,73593,20439,2374,2230.81,1591,1470,1234,5610,64531,32701,4534
2001,5,8,28264,71598,54725,34177,50710,2230.81,1357,1347,1280,8608,92114,32563,23553
2001,5,9,56046,30662,52015,93977,72578,2230.81,2575,3512,1621,9414,17910,18994,26648
2001,5,10,2054,1895,56817,23288,83857,2230.81,2341,2119,4297,6844,46295,10006,21349
2001,5,11,66970,89006,21355,58957,27614,2230.81,1519,1270,1833,9886,10339,49410,29821
2001,5,12,36534,67915,37923,69507,15435,2230.81,3500,2487,1014,6706,40775,48974,46873
2001,5,13,83018,29469,61094,92315,72886,2230.81,3673,4855,2746,9462,98811,13432,23742
2001,5,14,36200,40332,56722,13033,50218,2230.81,2442,3102,1327,5974,72608,16761,33413
2001,5,15,47237,77461,602,28708,39130,2230.81,2681,3498,2196,5127,47165,10081,7729
2001,5,16,78869,15839,99937,7967,22218,2230.81,4677,3416,1754,7750,71448,22000,15101
2001,5,17,21164,33891,25103,88843,50607,2230.81,603,4194,1522,5122,42901,30652,14063
2001,5,18,30285,20584,85503,17481,75711,2230.81,2562,1870,4857,7710,78896,37074,32668
2001,5,19,8951,59926,61843,80734,97676,2230.81,2733,3838,4884,7835,15370,15990,49643
2001,5,20,41898,79637,64686,49773,52193,2230.81,858,2477,4521,9142,16309,36583,23939
2001,5,21,14947,93872,23866,79804,4075,2230.81,3230,3024,2686,5072,93758,10362,2762
2001,5,22,94716,96492,95553,94600,40680,2230.81,1442,3928,4221,6127,48700,17765,19586
2001,5,23,50066,45477,66595,10940,27756,2230.81,3874,2701,3127,7740,38856,47201,32905
2001,5,24,6854,22087,26579,69541,83512,2230.81,1254,4578,4531,7254,11068,40210,36689
2001,5,25,77744,66972,89140,93317,9451,2230.81,1082,4516,3316,7676,86807,27423,37840
2001,5,26,26933,67034,70125,20061,54774,2230.81,2261,1627,3771,6422,47519,13634,25333
2001,5,27,96880,93774,58213,46412,51932,2230.81,1621,4675,1436,8478,22991,40163,13742
2001,5,28,79953,426,16032,79621,28103,2230.81,2043,1398,1224,7048,91446,14708,19191
2001,5,29,18852,25061,18977,98975,85252,2230.81,2608,2131,1620,7172,28542,44904,32848
2001,5,30,915,81516,74580,47980,23629,2230.81,4494,3580,4348,6878,99552,17614,13923
2001,5,31,56069,6596,30189,42293,16467,2230.81,994,1669,1695,9950,50644,31946,21636
2001,6,1,29605,30430,10791,66778,58972,2278.33,4043,1978,1625,8118,64115,10548,5695
2001,6,2,52869,84048,74897,89747,83600,2278.33,815,1546,1974,8928,39364,18225,1942
2001,6,3,20454,91034,64921,71777,58030,2278.33,946,2634,3648,6186,70763,18972,13220
2001,6,4,88784,54807,59460,51761,3181,2278.33,2308,1048,3973,7122,45795,23924,39927
2001,6,5,53607,7963,46823,50198,12422,2278.33,3422,4227,3571,9695,21003,12878,36187
2001,6,6,62915,43302,55588,22915,76390,2278.33,1886,1524,2508,5410,33285,17040,42703
2001,6,7,57624,45594,73089,81597,65503,2278.33,1872,1870,3197,8694,85657,21971,35236
2001,6,8,71233,70433,21199,64805,20128,2278.33,2757,4393,1854,8344,22307,28243,42202
2001,6,9,47399,80547,59769,44907,98244,2278.33,3298,1744,4998,5574,37463,36852,43054
2001,6,10,86623,59337,72314,46172,44383,2278.33,3142,1240,4754,9340,80419,31233,24323
2001,6,11,97894,13177,80627,99748,17873,2278.33,2991,1110,4832,8232,26528,14427,19287
2001,6,12,63517,4827,70295,18515,72565,2278.33,1719,1086,4798,6294,21710,44180,24111
2001,6,13,34707,39853,76148,95814,95546,2278.33,2046,3438,1094,8060,19086,20318,6567
2001,6,14,9664,87530,1941,25848,57993,2278.33,558,1508,4646,6921,56374,38563,44821
2001,6,15,51032,28094,14102,50830,88478,2278.33,1361,4536,3368,7509,35349,15682,2164
2001,6,16,60428,28748,13704,62875,19125,2278.33,3192,3787,2122,5133,54634,35114,23242
2001,6,17,29954,11262,6623,95953,38183,2278.33,4515,4213,1090,9946,56394,45920,12998
2001,6,18,17133,84108,35457,25501,71617,2278.33,4413,3396,1818,9468,11270,11118,37158
2001,6,19,82711,94463,80169,9833,95948,2278.33,4947,2253,2416,6306,54557,19446,1156
2001,6,20,80919,89073,89812,88362,70393,2278.33,4281,2524,1664,6089,29376,18281,12558
2001,6,21,23247,75142,66678,55503,34611,2278.33,1883,2320,3761,6818,43504,34709,27948
2001,6,22,54560,38452,43315,16976,56374,2278.33,2573,2291,3295,7482,25652,23687,47872
2001,6,23,86294,26286,77565,32958,62375,2278.33,1238,1972,3434,8544,57475,49396,6941
2001,6,24,28567,80711,66717,17329,84115,2278.33,3389,3673,1078,6842,55648,37749,26573
2001,6,25,59575,73222,91393,62870,96958,2278.33,1556,4602,4682,7702,32560,22057,17046
2001,6,26,53766,151,40382,52200,34419,2278.33,1595,4336,3567,9336,96664,12681,47857
2001,6,27,11236,15054,17708,92612,93109,2278.33,730,2682,2929,8105,15551,26238,23356
2001,6,28,55151,68461,75842,31185,98933,2278.33,4593,2697,3551,9975,21248,18652,8402
2001,6,29,7832,22844,38659,2751,23859,2278.33,1784,1446,3080,9491,44057,26188,1675
2001,6,30,89199,90771,28872,52128,28876,2278.33,3366,1538,1182,9094,47913,10871,10775
2001,7,1,17508,13569,70216,27483,51170,1461.68,1665,1486,4547,6214,14223,36221,29538
2001,7,2,52553,65670,35654,68396,26079,1461.68,2593,3200,2065,9721,78427,17839,11843
2001,7,3,54440,78805,79779,91351,26719,1461.68,1662,1164,1148,6877,88059,21738,40650
2001,7,4,52767,56077,12104,53666,26845,1461.68,1239,1506,3347,7598,64143,12582,26327
2001,7,5,53735,21738,83979,27152,47811,1461.68,1343,3601,2562,9038,26303,10262,12406
2001,7,6,81771,62966,61210,52340,86195,1461.68,4078,1282,1696,5076,25330,14893,15621
2001,7,7,45212,31570,60642,53559,73463,1461.68,4335,3548,4226,9340,70700,43388,41138
2001,7,8,83424,32044,61990,40986,73165,1461.68,2969,1286,2609,5530,23625,20155,4645
2001,7,9,1151,14056,41821,39199,16589,1461.68,896,1799,3720,8750,31709,38534,17152
2001,7,10,38575,52398,32084,17801,57063,1461.68,1188,1970,1178,9529,97822,24342,2784
2001,7,11,44174,72144,11981,28135,7674,1461.68,3289,1470,1013,6462,80726,32601,35606
2001,7,12,23614,1170,60754,38686,98607,1461.68,2220,2180,1211,5655,54980,18274,42463
2001,7,13,94791,32521,75112,45969,72050,1461.68,1662,1222,1429,8642,44356,35455,39287
2001,7,14,50600,58999,10631,16613,15461,1461.68,566,4073,1910,6319,94110,23836,7709
2001,7,15,85134,37683,77370,46346,13338,1461.68,971,3127,1222,9766,54095,13114,48702
2001,7,16,61721,57110,69495,23151,55752,1461.68,4957,1351,2848,5587,39315,38308,13851
2001,7,17,59649,54882,43734,84879,47553,1461.68,598,4038,1878,9770,95383,10442,4197
2001,7,18,51138,92707,29696,48712,65141,1461.68,1982,3213,2252,5934,66363,29356,33792
2001,7,19,1680,7673,35708,90880,43260,1461.68,540,4259,1256,9273,16578,43808,41375
2001,7,20,9822,45557,42847,1701,47992,1461.68,1916,1950,3639,6611,80543,45132,4582
2001,7,21,36755,82527,88346,10360,70355,1461.68,4715,2033,3732,7126,79265,38343,21061
2001,7,22,83149,74806,57604,29405,14079,1461.68,4565,3900,3648,8763,41952,37992,28093
2001,7,23,53346,48869,19825,33337,1832,1461.68,3468,4938,4246,6813,65297,19600,1506
2001,7,24,37874,5013,57987,16606,96787,1461.68,4949,4934,2056,8904,25691,42486,37252
2001,7,25,6997,65257,82739,46998,64020,1461.68,4989,3716,4910,9390,67053,16198,24691
2001,7,26,71534,45522,63033,70780,28688,1461.68,1732,1560,1045,9446,99518,29183,44682
2001,7,27,68322,54468,59118,96730,83372,1461.68,4215,1719,1416,8306,53716,46788,1161
2001,7,28,62997,88706,80505,69260,76224,1461.68,2353,2756,1576,6737,34888,17910,13910
2001,7,29,17771,7973,37383,83816,39043,1461.68,2998,2363,1367,8467,16398,41090,36901
2001,7,30,39629,59660,14163,22397,97966,1461.68,536,2314,2936,9602,46573,49159,17879
2001,7,31,46303,40279,96916,88438,97016,1461.68,2907,1137,1127,9590,14952,45169,48156
2001,8,1,94303,18885,24911,49122,39329,2219.03,878,3988,1514,7710,96953,14393,32353
2001,8,2,29387,90620,87330,11780,37193,2219.03,4434,2470,4755,5752,90837,14263,36489
2001,8,3,22132,21975,86743,18774,53279,2219.03,963,3932,2148,7225,13054,22829,48265
2001,8,4,9579,18156,71818,72445,62006,2219.03,3189,2744,1494,8438,19523,29286,35123
2001,8,5,43359,10310,6758,9467,89534,2219.03,718,1664,2273,6823,30437,11112,13947
2001,8,6,25088,82753,69485,58589,76331,2219.03,1417,2260,2045,9586,74704,45403,48891
2001,8,7,21061,77895,3148,13155,84765,2219.03,2441,4475,1378,5550,70293,10444,39023
2001,8,8,79497,10375,83234,31770,37198,2219.03,3673,3637,4126,9509,37225,10922,30023
2001,8,9,38400,84995,7717,71797,4581,2219.03,2199,1290,1667,6698,55147,11431,32422
2001,8,10,25722,97589,22259,91406,63139,2219.03,2974,3986,2925,6207,14226,12960,42552
2001,8,11,92582,60782,35113,21708,291,2219.03,2164,1622,3683,9770,26837,28263,22338
2001,8,12,33654,10390,20256,26673,97088,2219.03,4456,4160,4342,6714,46917,19910,25403
2001,8,13,35619,9892,27820,38544,72451,2219.03,886,1302,2060,6482,12394,28702,34928
2001,8,14,35172,30256,83744,8855,81488,2219.03,2117,1493,1948,7460,58165,34409,10581
2001,8,15,99128,62622,73570,88471,5689,2219.03,2302,1306,1730,5922,96201,19181,20488
2001,8,16,36401,7573,565,48461,54055,2219.03,2162,4226,1078,7310,14432,48102,20008
2001,8,17,87839,1551,95948,25160,41628,2219.03,920,2106,4438,9490,61928,10262,20465
2001,8,18,86330,19232,12785,33060,20705,2219.03,3592,3457,2909,5509,38269,36964,8986
2001,8,19,5517,15433,92543,72132,92690,2219.03,1585,1879,4876,8884,38391,32855,6975
2001,8,20,19349,14312,39963,68787,80154,2219.03,538,1482,2473,9400,15894,24530,1891
2001,8,21,94739,839,47988,27648,2700,2219.03,963,4568,3040,9857,96699,27082,36257
2001,8,22,63185,49637,23962,4413,98521,2219.03,2268,2868,3016,7174,12058,23169,12353
2001,8,23,45473,59624,56005,99299,45377,2219.03,3828,1974,1790,8167,84113,16290,38251
2001,8,24,24424,31430,32709,58817,71287,2219.03,898,1654,1610,9859,55235,43915,45760
