year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,2,13,95231,57838,79475,7051,72402,2040.72,1464,1494,4558,7910,94144,41002,29807
2008,2,14,55137,83780,90926,71278,47829,2040.72,3040,2216,1609,8822,71176,19259,42650
2008,2,15,29811,11313,77731,96599,39586,2040.72,2132,1167,3461,7958,58218,25862,45625
2008,2,16,14118,64683,76041,38676,65663,2040.72,4677,2150,1294,9782,24779,18144,20186
2008,2,17,79604,22821,31713,22565,10267,2040.72,1823,1366,1116,5906,53027,20138,2890
2008,2,18,31531,41512,21306,84993,9470,2040.72,854,3586,1909,6504,78613,17858,45876
2008,2,19,89785,8291,12427,60101,45245,2040.72,4597,4848,1142,6309,47412,20292,37207
2008,2,20,45551,5589,26722,76104,41495,2040.72,1241,4376,2611,7808,74368,13432,46101
2008,2,21,96127,1576,3372,73037,21175,2040.72,3312,1926,1627,5974,87410,15038,31985
2008,2,22,97945,82008,93072,74323,8318,2040.72,967,1822,2424,8090,46323,20270,6837
2008,2,23,141,8917,9647,37752,92816,2040.72,2535,1206,3294,7318,94682,11650,1502
2008,2,24,19244,42995,66779,25871,20085,2040.72,2741,3029,2548,6574,17416,27217,20541
2008,2,25,27650,69671,47437,6426,73711,2040.72,3047,1686,4028,9045,44305,11843,43760
2008,2,26,85765,61842,33490,4059,99100,2040.72,4878,3342,1165,6026,44212,15214,28172
2008,2,27,29902,38307,41984,82450,25472,2040.72,1018,3120,1709,9806,75897,26771,1384
2008,2,28,49919,18945,16975,68947,87990,2040.72,2141,3754,3120,5118,94164,22220,11280
2008,2,29,58803,70396,56915,46321,29756,2040.72,3922,4656,1580,9058,58457,31256,17480
2008,3,1,34476,50729,16005,74283,26626,2030.42,552,1921,4750,9498,66262,21029,42777
2008,3,2,6640,56369,60503,53623,66886,2030.42,3777,2280,1986,5097,83387,23467,49075
2008,3,3,45372,43045,45605,73981,17854,2030.42,1923,2329,2588,9280,42963,20565,26861
2008,3,4,12057,99868,98839,71807,9366,2030.42,4187,2356,2821,6041,85979,18854,31454
2008,3,5,85116,14757,58339,57457,6206,2030.42,923,2928,1122,6528,41908,18975,41727
2008,3,6,19741,95184,87657,13682,64464,2030.42,598,1519,1838,5789,64677,22555,46972
2008,3,7,47243,90218,4913,85064,76259,2030.42,1122,1374,3351,6566,18830,44556,7244
2008,3,8,38891,66106,12485,56365,58986,2030.42,690,1398,1864,9348,17528,30391,20745
2008,3,9,42673,75710,23263,89511,41499,2030.42,2066,3740,4509,6670,90156,20767,4293
2008,3,10,90574,96279,48494,28925,93443,2030.42,4832,2333,4781,8668,88697,25118,33676
2008,3,11,89413,80390,20197,55340,76091,2030.42,2082,3762,1017,6818,24624,12515,45308
2008,3,12,45990,3043,51257,40499,86373,2030.42,2617,3297,4042,9882,22221,13836,41413
2008,3,13,76139,12054,96170,42272,30722,2030.42,2390,1485,2960,7886,16364,40402,1220
2008,3,14,49247,10260,25517,86616,68309,2030.42,4130,4297,3183,6738,71147,11826,1206
2008,3,15,74503,98766,49206,28545,91229,2030.42,3733,3718,4832,5046,25990,46906,37780
2008,3,16,22474,9733,99744,36787,13671,2030.42,3540,4268,4532,9057,65883,11390,7921
2008,3,17,19199,31367,17139,88734,48105,2030.42,4641,2607,3402,7704,67503,10982,38286
2008,3,18,97979,76237,94702,97811,97492,2030.42,1068,1316,1722,7164,89454,10445,20692
2008,3,19,85085,32996,56067,19617,2053,2030.42,2457,1250,3315,9595,26335,17772,21950
2008,3,20,44233,70978,40380,63988,81177,2030.42,4969,4154,4119,9670,93316,47962,7883
2008,3,21,6714,70738,34279,53489,47902,2030.42,582,2985,3080,6352,68954,25132,23734
2008,3,22,24654,91412,12735,77970,47359,2030.42,2093,2942,1398,9918,71929,15158,39070
2008,3,23,76707,46900,3081,77178,32922,2030.42,586,1984,2134,5770,25827,31387,46398
2008,3,24,65856,56114,80725,38936,42466,2030.42,4067,3471,2441,6801,77792,19226,49679
2008,3,25,82223,89886,29095,8622,42358,2030.42,1195,4063,4274,9276,12593,13548,1024
2008,3,26,32026,87733,69536,15512,13503,2030.42,1898,4357,2828,7622,34644,26645,45363
2008,3,27,93654,48712,10117,51095,91865,2030.42,2246,4087,2793,7692,99060,20150,37909
2008,3,28,18716,15256,55567,99343,50884,2030.42,2890,4260,2243,8777,14771,16854,18160
2008,3,29,10492,78022,97808,78320,21997,2030.42,4965,1308,1163,5762,83095,39380,32453
2008,3,30,19343,71694,63468,97136,89386,2030.42,3638,4453,1974,5556,23795,11370,28880
2008,3,31,90068,53038,76983,62311,68167,2030.42,4408,3657,4775,8894,73329,16256,41755
2008,4,1,94647,40125,92184,26080,23221,3155.6,852,4913,1382,5124,10566,40261,31564
2008,4,2,92548,25105,50749,98104,65252,3155.6,3170,4640,1838,6832,11254,13558,28471
2008,4,3,31242,81464,99687,9810,54793,3155.6,829,4438,2934,6034,91870,21154,7810
2008,4,4,94577,37292,82420,72311,96201,3155.6,2572,3747,1766,9672,12838,12268,49423
2008,4,5,8143,91373,40770,29947,58206,3155.6,3505,1606,1391,6392,31959,12535,43576
2008,4,6,51001,52789,78327,15287,65801,3155.6,2792,1728,2487,6286,49039,20040,20197
2008,4,7,987,77964,8788,41866,57636,3155.6,4346,2129,4714,5116,12075,44271,11991
2008,4,8,65044,71933,16422,22787,15124,3155.6,654,2476,1168,5110,14114,33321,48381
2008,4,9,16549,16908,76402,24036,18472,3155.6,864,1628,4755,5567,77674,43742,25441
2008,4,10,13910,58374,92224,33624,79842,3155.6,4247,1236,2583,7020,84023,15424,4300
2008,4,11,25402,35698,6536,42922,65698,3155.6,2594,2245,3908,8996,22632,22379,20650
2008,4,12,60789,99413,24542,80545,84980,3155.6,638,3888,1940,5734,48863,13572,2216
2008,4,13,87162,93111,18019,96097,70132,3155.6,650,1884,4090,6690,71157,36139,2042
2008,4,14,63693,13753,34737,17601,32749,3155.6,1332,3536,3132,7054,90432,16232,23721
2008,4,15,49441,81072,57000,26382,63934,3155.6,4514,2446,1330,7532,63542,14534,5864
2008,4,16,35926,83699,30045,90016,26741,3155.6,2506,1784,1306,7242,24385,14054,1203
2008,4,17,50964,47070,73943,40448,94295,3155.6,3559,3734,1798,7670,86467,42083,30728
2008,4,18,94126,85983,25882,25804,19867,3155.6,3963,1594,4473,8026,62159,16214,39424
2008,4,19,75211,4667,22999,22869,98261,3155.6,1922,1160,2156,7216,12056,21450,13736
2008,4,20,57944,20935,65186,36094,9197,3155.6,4528,4674,3986,6694,45477,23853,18005
2008,4,21,9834,89441,45998,15659,63449,3155.6,3224,1270,1062,7575,77878,43787,24509
2008,4,22,51311,81153,25715,78468,74722,3155.6,4917,4016,4023,5846,11766,28220,31738
2008,4,23,49460,95991,97895,19798,16401,3155.6,758,2585,4163,9434,58243,28964,43372
2008,4,24,96861,6469,327,42387,94044,3155.6,2525,1705,2061,8240,56524,16782,44558
2008,4,25,76330,72795,15800,45354,54249,3155.6,3573,1094,4603,7819,39857,46003,33614
2008,4,26,97543,66212,88589,46706,38564,3155.6,2021,1722,4652,9422,94161,30047,46833
2008,4,27,86906,13040,41753,78967,41280,3155.6,2101,3960,2423,8514,79313,41671,48278
2008,4,28,27866,19239,78084,57469,57058,3155.6,3472,4599,1016,8412,17657,10846,34293
2008,4,29,71597,9679,7194,57601,2027,3155.6,2647,1162,1502,9400,19574,22025,1356
2008,4,30,94030,62704,22338,81453,56956,3155.6,4475,4820,2241,7830,58640,44299,1652
2008,5,1,78465,65251,85059,86878,82908,2200.06,4825,2586,2670,9734,10964,15377,40477
2008,5,2,70074,16249,96124,65826,16851,2200.06,4854,4553,1837,7658,52860,24840,34501
2008,5,3,13487,54033,62083,47397,12673,2200.06,1951,1137,1631,7009,78014,18186,6382
2008,5,4,57486,52840,13478,21508,85266,2200.06,1884,1691,2041,6024,37516,23891,24442
2008,5,5,83860,13724,69797,90698,71382,2200.06,537,1219,3040,7619,48616,11436,39009
2008,5,6,50353,96920,13203,88337,13929,2200.06,4227,1413,1658,5418,92921,12025,7569
2008,5,7,63498,96158,50069,20540,95518,2200.06,4430,4376,1307,9414,86425,39041,37585
2008,5,8,19588,1964,6613,12629,95935,2200.06,4693,2639,3499,7895,50975,32427,21581
2008,5,9,55464,60203,70194,32223,99259,2200.06,599,2755,1256,5406,83294,21140,29467
2008,5,10,64605,94078,66870,65912,74657,2200.06,1304,1200,1609,7917,39575,33896,3295
2008,5,11,49498,90621,46536,17998,38516,2200.06,1776,1350,1694,6969,42553,39674,13863
2008,5,12,66436,69505,52430,58412,46525,2200.06,903,1128,1153,5554,77039,37161,2077
2008,5,13,82420,64697,47757,54029,42614,2200.06,2924,3462,4304,6558,42811,49172,3685
2008,5,14,14674,59589,59503,5090,62910,2200.06,1115,4345,2912,9897,87756,34436,18408
2008,5,15,31974,50012,61917,78127,62785,2200.06,1639,1694,1654,5747,15583,28968,38956
2008,5,16,99432,69861,87432,10089,70672,2200.06,4260,1697,2534,8762,23138,35444,46595
2008,5,17,53523,34255,31142,41435,14152,2200.06,2222,1124,1070,7990,40602,14396,35250
2008,5,18,25798,72242,9600,45802,84341,2200.06,4769,1062,1395,8552,10212,32066,41536
2008,5,19,91500,69473,116,14034,4587,2200.06,829,3108,2508,6970,15894,21659,23255
2008,5,20,98572,24469,34136,83833,94959,2200.06,3228,1522,4682,8370,66557,14022,41090
2008,5,21,32068,7679,64147,43463,36232,2200.06,1880,4082,1526,8014,58115,14769,24359
2008,5,22,65251,73946,22878,39111,37268,2200.06,2121,1688,3240,5054,36023,24551,38773
2008,5,23,52346,604,95308,32028,91136,2200.06,2401,3202,1798,6548,66664,38477,11865
2008,5,24,67259,8546,82560,27442,50542,2200.06,3562,2143,1954,5786,71253,34591,40676
