year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,8,21,75191,99870,26978,60995,20682,1981.68,2908,3463,1527,9330,36441,34295,13976
2010,8,22,23684,8979,39458,63322,3210,1981.68,3058,1901,1314,8972,26882,19490,20096
2010,8,23,64901,31990,9855,20366,2193,1981.68,2428,2383,1382,8820,54729,31368,44466
2010,8,24,58382,2639,71184,81261,53651,1981.68,555,2333,1602,5486,57006,19812,7625
2010,8,25,41461,30066,18066,63465,55390,1981.68,2955,1641,3288,5628,57006,45480,44948
2010,8,26,3627,24435,89216,80666,35193,1981.68,3385,4925,2935,5920,91185,16585,43946
2010,8,27,73545,23094,93919,6499,94458,1981.68,1310,1844,2341,5886,99382,19082,17277
2010,8,28,22027,48690,5724,15315,7851,1981.68,2147,2829,3516,6362,24846,10130,29082
2010,8,29,60308,19584,64986,23243,85504,1981.68,1179,4047,4263,6449,65545,40073,6171
2010,8,30,33727,8209,25991,47420,68936,1981.68,1502,1934,1765,8930,22628,14616,41725
2010,8,31,17660,49776,58798,37528,82491,1981.68,2587,2797,3226,7572,82392,38729,33644
2010,9,1,54924,64129,9359,21374,29674,1833.27,862,4233,1773,5046,39521,33498,49432
2010,9,2,19021,30484,6616,57599,69464,1833.27,524,4239,1206,5578,13902,30023,21232
2010,9,3,5372,60879,83250,79296,59623,1833.27,3037,4546,2458,8747,52271,32132,21979
2010,9,4,18179,7371,52718,76305,9889,1833.27,1154,1074,4073,5548,19211,17084,42239
2010,9,5,20354,94469,27777,382,23605,1833.27,820,1338,3087,8182,24622,49062,45858
2010,9,6,68338,34012,29961,20796,52760,1833.27,2927,2289,4601,8018,63593,49489,32232
2010,9,7,64236,56100,61103,3310,38870,1833.27,1846,4222,1133,5974,75955,31089,30314
2010,9,8,18184,72713,92769,57623,52720,1833.27,1684,1056,2754,6644,41851,36865,17391
2010,9,9,68876,61132,40507,58477,33129,1833.27,4318,3715,1551,5420,33376,15420,20453
2010,9,10,32087,61575,90995,23220,17549,1833.27,4309,2083,4662,7077,19422,42381,16951
2010,9,11,80821,66391,29790,64927,53036,1833.27,1791,3262,4124,9218,96739,48604,21642
2010,9,12,79102,87410,12320,55654,22830,1833.27,2425,4915,2270,8420,94487,41171,45697
2010,9,13,45371,48797,93255,1385,12226,1833.27,502,3045,1416,9907,57971,10190,19313
2010,9,14,27901,76115,93353,77025,34765,1833.27,628,3865,3852,8610,69518,33034,6444
2010,9,15,49997,56945,87950,73619,51717,1833.27,4789,2086,2584,8802,14822,26162,48789
2010,9,16,43709,24941,69208,45764,81201,1833.27,2205,4100,2004,6910,19886,20761,43532
2010,9,17,33354,94458,980,27207,98758,1833.27,1592,1830,3793,7214,38724,45509,20498
2010,9,18,79683,53514,8948,43619,94262,1833.27,4780,2970,1142,8988,12150,12614,40123
2010,9,19,48872,17292,88068,1221,44202,1833.27,1982,2554,1353,9313,21112,15478,40545
2010,9,20,76163,14057,81569,19957,94951,1833.27,1817,4632,1334,7117,18250,34419,20293
2010,9,21,97240,38032,38742,78654,43372,1833.27,1268,3594,2470,9335,19638,16671,38828
2010,9,22,36232,98149,10578,37585,87462,1833.27,4047,3624,2098,7902,99932,23400,48043
2010,9,23,72261,48102,48033,78771,21571,1833.27,4542,3809,1342,9280,13815,30389,32636
2010,9,24,89815,71436,5336,62285,771,1833.27,624,3353,4650,8978,14588,33463,15150
2010,9,25,70280,77690,13440,48730,29658,1833.27,2130,1917,2825,6514,97040,49395,13372
2010,9,26,69150,76583,34558,6168,11218,1833.27,1556,1032,4807,7594,79668,36929,48373
2010,9,27,23394,74977,6635,53044,13566,1833.27,2858,1638,1612,6298,48925,21269,13924
2010,9,28,46022,87408,39540,23847,73923,1833.27,4594,4423,4513,8312,65591,14174,36580
2010,9,29,38876,68500,74467,75035,60392,1833.27,3315,1158,1882,9908,69531,18066,4136
2010,9,30,48873,72390,59225,56838,88688,1833.27,3106,4709,1909,8004,74907,17534,24502
2010,10,1,30854,61607,16442,5005,43550,2804.13,954,2049,4342,6498,88792,34829,39877
2010,10,2,79933,88929,96645,31234,58460,2804.13,918,2200,1248,6600,35888,11510,5673
2010,10,3,47754,86950,84012,81752,78209,2804.13,646,4062,1018,5922,30418,24054,2547
2010,10,4,7702,7003,36104,88396,58620,2804.13,3225,3552,1470,9869,69785,19974,24896
2010,10,5,91895,66244,52187,39495,35891,2804.13,1006,3644,1375,5607,81747,19584,38075
2010,10,6,98154,66779,94999,95011,84604,2804.13,4064,2304,2418,5167,80700,14790,25417
