year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,10,22,11182,37963,6294,71810,61864,2457.94,1054,4274,2736,5766,59274,38322,48618
2007,10,23,9043,88575,65866,6507,66468,2457.94,4758,4930,1610,5354,60419,26098,49443
2007,10,24,70306,78388,85838,99220,75166,2457.94,2312,1347,4823,7222,58156,18038,1862
2007,10,25,58576,20563,72313,56312,40914,2457.94,985,4956,1512,6851,72814,11946,47939
2007,10,26,92646,17573,97911,4256,36598,2457.94,1706,1902,4420,5096,22474,44586,24682
2007,10,27,84406,76139,30934,90581,36097,2457.94,3619,4672,1003,7283,67335,16916,39090
2007,10,28,95223,28322,16873,48087,71525,2457.94,1066,1052,3611,5328,84776,26560,39687
2007,10,29,56362,31483,99815,25783,80379,2457.94,746,1135,4779,7653,71715,14150,22289
2007,10,30,23095,46687,61900,49098,93971,2457.94,1013,4192,1070,9238,37278,11784,45588
2007,10,31,55277,4697,42306,95240,86377,2457.94,1799,2738,1268,7966,68520,21646,43434
2007,11,1,55241,52782,41386,72894,24497,1774.07,2339,2535,1034,5774,81505,16099,8614
2007,11,2,93802,87050,6360,59392,24328,1774.07,4668,1534,3152,6259,31752,36586,34496
2007,11,3,98060,90843,77855,2378,75715,1774.07,3983,1918,3633,6054,20199,43129,49501
2007,11,4,95335,32539,30665,65847,10327,1774.07,3298,4128,1150,8142,63519,12510,28522
2007,11,5,5506,94540,17979,48658,20800,1774.07,1595,1750,1925,5801,37587,32639,16083
2007,11,6,95302,82923,79947,13935,69644,1774.07,3416,4977,4036,7062,30824,25714,16498
2007,11,7,48955,45475,79843,80877,66484,1774.07,2126,3340,4253,5104,53350,25052,9715
2007,11,8,21188,4946,26615,94465,50748,1774.07,2103,2400,2124,6812,92687,16767,14202
2007,11,9,39900,82456,81746,5288,2888,1774.07,1001,3193,1504,6822,49070,14470,28922
2007,11,10,36911,2549,45572,91164,57654,1774.07,2568,1606,1814,9182,89656,20965,48922
2007,11,11,89737,33112,49719,53213,56514,1774.07,4979,2764,4860,8076,18051,44099,42406
2007,11,12,13350,99053,12294,4097,76249,1774.07,2679,3158,3911,6510,17318,37916,11364
2007,11,13,38524,3243,49461,75094,12425,1774.07,2411,3512,3580,8546,71724,11445,39117
2007,11,14,70887,41705,74210,12099,26133,1774.07,1197,1678,2664,9694,76282,33913,42261
2007,11,15,46206,53962,97072,26470,93564,1774.07,737,2086,1984,6646,14370,49764,17746
2007,11,16,85667,85944,68277,90599,98073,1774.07,2043,3958,3057,5218,97408,40541,40002
2007,11,17,51217,53606,12728,58882,38449,1774.07,4146,1005,2971,5148,43826,36535,39011
2007,11,18,90316,24565,84974,27655,71115,1774.07,3770,1780,4448,8218,63731,17754,8506
2007,11,19,18401,15775,94183,32810,74732,1774.07,4702,1904,1548,9750,19030,49996,41591
2007,11,20,7793,76679,17354,50764,49249,1774.07,3650,4563,2096,9962,83569,23210,11181
2007,11,21,29834,77341,46343,40635,55740,1774.07,4506,4139,2200,6518,23300,16931,10074
2007,11,22,51632,13003,59231,13180,31785,1774.07,4527,4576,3441,6881,13394,10786,26764
2007,11,23,24414,26695,58605,42862,31671,1774.07,1071,2856,4514,8765,18490,25253,42175
2007,11,24,5192,84349,65745,47392,44390,1774.07,674,2373,3398,6256,41904,16535,39045
2007,11,25,33020,71433,6112,86462,34666,1774.07,502,1750,1710,8224,18291,15518,29156
2007,11,26,6282,50715,81729,25796,45832,1774.07,2400,1022,2271,6298,14765,28012,16571
2007,11,27,88541,95440,90386,23291,51697,1774.07,4825,1067,1334,9186,15550,21091,32291
2007,11,28,41445,9384,62874,13647,73491,1774.07,2519,1123,3230,5599,21918,44061,31165
2007,11,29,32171,55671,61437,65794,38815,1774.07,3805,3706,1641,8392,66996,39689,26202
2007,11,30,82834,56823,40757,19260,85464,1774.07,1702,3259,1518,9575,56906,43862,44638
2007,12,1,90778,39986,31674,6377,78256,2164.23,4898,1138,3522,5598,89091,29724,42087
2007,12,2,64498,49150,51366,15041,16146,2164.23,4225,2967,3162,9836,74782,18312,7407
2007,12,3,56539,18043,79524,42466,74949,2164.23,4556,1460,1074,7581,88453,40681,39738
2007,12,4,99668,59705,40959,3191,80396,2164.23,2914,1244,1110,5118,92636,11696,46402
2007,12,5,58038,23214,1016,22552,73050,2164.23,3055,1888,1606,7870,88404,35140,25799
2007,12,6,83669,14313,67218,96095,71894,2164.23,1776,1561,1726,8182,91103,12122,22023
