year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,7,11,88919,26069,57610,59234,67111,2872.81,3030,4064,4058,8868,32795,27735,30286
2017,7,12,84001,64276,19975,67990,97279,2872.81,3000,1712,1358,6106,66391,11959,6930
2017,7,13,52540,70418,69810,83665,94400,2872.81,4074,3317,4445,6683,58902,17907,42026
2017,7,14,43321,3285,33325,47379,57714,2872.81,974,3065,1746,5790,26055,10377,16120
2017,7,15,68370,10408,27581,58531,3457,2872.81,1841,2347,1490,6650,72364,25139,43972
2017,7,16,15028,77791,74809,65825,24474,2872.81,742,4145,3346,6826,31524,11059,33711
2017,7,17,99528,72990,69126,62626,34430,2872.81,4354,4150,1939,6934,94033,41747,11533
2017,7,18,77258,30875,30448,57998,53878,2872.81,3136,1054,1953,8602,51081,37778,2812
2017,7,19,58007,67518,21924,27705,926,2872.81,3764,1804,1437,8492,79429,10866,3448
2017,7,20,35774,18785,96370,74065,2071,2872.81,812,4328,1276,5232,37325,41505,40403
2017,7,21,81775,86815,76763,78728,11111,2872.81,1505,1906,1712,8428,13173,12637,44196
2017,7,22,91877,68290,45794,34666,92531,2872.81,1883,4655,1462,8252,18720,12429,25223
2017,7,23,98655,50885,58110,36284,13496,2872.81,2788,1106,3600,7286,73996,26063,11787
2017,7,24,65098,6854,27885,93162,45282,2872.81,2150,3509,1408,7943,18134,34581,41058
2017,7,25,9519,16411,79238,69877,24663,2872.81,3657,4669,1614,6766,75952,28688,14310
2017,7,26,34906,20093,90310,33506,40996,2872.81,920,2444,2510,7618,15606,49143,30658
2017,7,27,61215,37757,2654,86914,22053,2872.81,2846,1570,4941,7083,11638,14604,7180
2017,7,28,31393,66457,20626,12938,89575,2872.81,2977,4479,3021,8286,74337,24016,46578
2017,7,29,95296,50258,12814,82806,70415,2872.81,1949,2980,2527,7702,51245,18346,28420
2017,7,30,74486,89092,52502,14428,6176,2872.81,776,3919,1756,6008,66857,26330,3949
2017,7,31,28938,91187,67163,61959,89474,2872.81,2327,4768,3108,5140,83926,44874,41500
2017,8,1,32228,42855,8791,83182,94100,2559.94,4018,3191,2223,9604,11446,10122,29723
2017,8,2,16533,75990,89280,48893,59199,2559.94,2829,1570,1934,6140,56210,23327,31963
2017,8,3,24820,57331,81436,6312,41257,2559.94,2574,3483,1042,5486,73016,45968,42663
