year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,11,23,52641,87546,42219,88216,80762,1580.43,750,2908,2443,9792,84703,16758,1177
2019,11,24,85742,11604,25931,10264,55397,1580.43,1786,3210,4203,7374,13022,35620,31023
2019,11,25,69808,60447,82200,89844,97808,1580.43,2256,1818,2890,5826,55014,10003,8993
2019,11,26,47004,50386,27912,29447,46530,1580.43,1312,3622,1148,9002,75237,12317,28967
2019,11,27,53266,77024,20528,8821,10750,1580.43,4440,1122,1418,5992,86751,24506,49902
2019,11,28,51985,24009,74955,14875,36187,1580.43,4877,3189,1705,9140,28987,19182,46321
2019,11,29,48108,75301,8209,5029,47544,1580.43,2346,2160,1820,7873,25980,37570,33446
2019,11,30,87776,36773,84479,14475,29764,1580.43,3981,1747,1590,9494,12973,47776,21231
2019,12,1,4203,47319,89666,23344,76306,2471.19,1450,1605,3812,6478,15500,14524,49252
2019,12,2,93825,32661,34079,48051,74993,2471.19,825,1764,2478,6651,41528,10060,38001
2019,12,3,5633,39628,38003,52272,52602,2471.19,954,1803,4449,9802,80146,25754,35780
2019,12,4,500,67949,93713,90664,44428,2471.19,2921,4603,1873,8351,19005,16865,9213
2019,12,5,52704,71183,44983,75182,37835,2471.19,1594,4818,2489,9596,28442,45090,36511
2019,12,6,41728,73674,68247,91177,24922,2471.19,1931,1710,2693,6995,16084,43472,14745
2019,12,7,36208,80358,64428,94433,95061,2471.19,2650,2763,4615,5274,39296,17612,33434
2019,12,8,75495,40891,84973,17984,96840,2471.19,4426,3566,2087,7672,46095,12008,13415
2019,12,9,62417,63027,53781,11462,6374,2471.19,4933,2580,2925,9361,53365,27985,36217
2019,12,10,69147,81016,25749,40114,70000,2471.19,3915,2002,2287,7958,79828,19126,31398
2019,12,11,63654,9255,74046,67093,23279,2471.19,914,2047,4518,9232,13508,11792,20141
2019,12,12,51802,34795,64824,34727,4156,2471.19,2712,4653,4203,9634,29766,35554,18189
2019,12,13,36210,95034,47400,74850,45273,2471.19,664,1138,2834,8754,92369,42465,27229
2019,12,14,20865,87822,94513,20383,53407,2471.19,2625,1726,4166,7449,39933,29673,24373
2019,12,15,25638,52646,69327,41194,23811,2471.19,1747,1846,1942,8134,34868,11512,15446
2019,12,16,17728,61549,81029,86914,45921,2471.19,4378,1785,3923,7790,14106,47329,39751
2019,12,17,14616,62498,52537,90134,69947,2471.19,4807,1935,1467,5485,69480,35277,42471
2019,12,18,70931,12581,61650,97762,3080,2471.19,3512,2158,4417,7206,24071,36690,12870
2019,12,19,56995,3451,19828,50919,93693,2471.19,3247,3307,2195,7136,98441,22141,23347
2019,12,20,59607,84601,430,37426,40086,2471.19,4055,2368,3841,5702,25129,15430,19910
2019,12,21,29926,94994,39079,4344,62238,2471.19,1033,4232,2952,6950,86502,26644,13151
2019,12,22,559,1102,84953,2755,68238,2471.19,1247,4195,4345,8028,81621,40782,49746
2019,12,23,77939,20677,84503,93132,37733,2471.19,982,2657,1962,7862,72000,33214,9632
2019,12,24,29985,29386,18799,12937,6598,2471.19,933,3508,2753,7237,26262,40991,21653
2019,12,25,6983,33862,51539,7680,41891,2471.19,4813,1180,1566,9316,29311,15848,33160
2019,12,26,75300,40716,75578,96277,7551,2471.19,842,2534,4667,8006,66823,16264,13930
2019,12,27,52645,72757,39773,91750,79994,2471.19,4092,3327,2600,5118,27358,40842,32387
2019,12,28,83791,92172,27023,70331,41488,2471.19,3249,1787,4753,6006,29415,37303,22686
2019,12,29,34109,25258,91190,60128,56250,2471.19,1391,1010,3472,5042,33346,19644,24365
2019,12,30,31255,32440,63145,63855,83071,2471.19,4696,3212,2674,8070,53542,40513,40503
2019,12,31,87109,48145,57301,16862,18323,2471.19,516,3782,3324,8057,28909,14950,36716
2020,1,1,21654,42523,15895,70522,75870,1691.03,1775,3308,1734,7958,15470,12063,25713
2020,1,2,53031,7295,44738,67454,77190,1691.03,4561,1362,3903,5718,60007,11970,1603
2020,1,3,41939,28791,6648,19996,74052,1691.03,3769,2056,1670,8198,82577,25964,7573
2020,1,4,96729,706,50625,68289,82688,1691.03,712,2069,2000,5790,19522,25541,24707
2020,1,5,93044,74084,875,68299,61858,1691.03,546,3795,1024,6915,40143,30075,10883
2020,1,6,60841,45265,8485,27288,66281,1691.03,4603,4360,1766,7574,47649,40805,41062
2020,1,7,11286,78001,59228,93286,69442,1691.03,746,3836,2833,6053,47134,31042,28750
2020,1,8,63288,77403,34839,69312,30671,1691.03,739,2862,1597,8456,35149,19230,41334
2020,1,9,81637,4753,98591,89756,41332,1691.03,560,2616,1194,9787,62253,26385,46240
2020,1,10,34890,47433,5222,4075,33487,1691.03,998,3125,4757,6306,98789,26779,2356
2020,1,11,93992,80881,994,30590,55104,1691.03,4819,3091,1798,9532,42846,32225,36143
2020,1,12,11002,39760,51194,51594,95899,1691.03,2978,1584,1768,6408,34861,10717,13448
2020,1,13,51907,86331,23844,98016,72637,1691.03,4795,1628,3512,5788,13569,24967,22633
2020,1,14,28284,79741,28059,85530,44502,1691.03,4107,1014,2016,5300,23447,22914,37258
2020,1,15,48748,17778,53703,25980,17329,1691.03,1696,4234,1245,8774,67250,30234,4916
2020,1,16,99524,58398,46863,19388,50538,1691.03,706,3820,1523,5117,64350,17376,26784
2020,1,17,42375,48458,89232,69391,110,1691.03,2304,1742,1808,9462,91188,14136,12679
2020,1,18,67275,27885,49724,74872,4777,1691.03,910,1312,1722,8319,56391,42259,16974
2020,1,19,11455,67098,21081,67978,22215,1691.03,1706,4588,1591,7566,50330,16700,1783
2020,1,20,19968,42636,31910,83128,4994,1691.03,2264,3619,2334,6688,63491,22110,39450
2020,1,21,46665,18597,9114,38387,53269,1691.03,645,4722,2602,8077,49052,21168,15505
2020,1,22,19860,50759,52110,2803,58048,1691.03,855,3014,1334,8242,61142,16420,2440
2020,1,23,73567,24759,55040,40901,54450,1691.03,4362,1113,3479,9664,39499,13504,18531
2020,1,24,20333,36497,87822,69287,54575,1691.03,918,1580,3983,5136,93588,12030,36874
2020,1,25,95004,95796,56398,56430,29912,1691.03,4201,3477,3649,8492,60729,29450,33892
2020,1,26,12772,6444,30564,82603,61272,1691.03,701,2955,2910,7056,67241,27484,20063
2020,1,27,46749,24048,84623,50733,16612,1691.03,2762,2966,1458,5511,12102,36620,44563
2020,1,28,19403,39950,56451,94404,34191,1691.03,3853,3313,4975,6214,45916,17598,17180
