year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,8,25,97155,32810,38948,73850,19566,1970.26,3695,3199,4501,8581,21868,49636,8365
2018,8,26,3830,24095,79173,67449,3726,1970.26,2550,3611,2172,8206,18251,17920,16667
2018,8,27,91836,9988,52827,27927,56334,1970.26,4541,3487,1129,8488,43689,25695,6969
2018,8,28,23205,73737,38895,47706,32318,1970.26,3693,2498,2560,9217,36299,21285,27115
2018,8,29,25884,88850,81249,38057,2949,1970.26,3363,1135,1688,6189,55414,32172,49501
2018,8,30,23158,14956,52012,95640,13444,1970.26,2686,2999,4437,5874,11430,18106,45701
2018,8,31,36399,30751,70606,53959,56321,1970.26,1595,3555,2105,5696,52963,31405,6905
2018,9,1,16327,42542,30887,32516,97956,2956.5,2025,4262,1422,8042,59057,27122,13059
2018,9,2,71703,12057,62912,14635,29114,2956.5,1032,4864,4327,5398,32536,15176,47371
2018,9,3,29290,31092,19689,18485,84056,2956.5,3532,1554,4987,8846,49249,24294,17447
2018,9,4,83830,21275,53557,65252,5291,2956.5,3725,3344,1021,7989,15966,20135,28966
2018,9,5,35360,75363,46352,19687,13057,2956.5,3621,2345,1330,6628,60829,10385,28888
2018,9,6,30756,84362,27120,57095,55133,2956.5,2740,3961,3994,7648,16878,19284,26369
2018,9,7,96614,79290,12629,37636,17279,2956.5,4122,2637,3672,7718,88675,16170,36959
2018,9,8,65713,32297,16778,92043,11959,2956.5,2428,4065,3320,9547,16160,49804,43959
2018,9,9,22268,13901,88766,36262,97902,2956.5,1897,4514,3618,7086,48501,11804,9330
2018,9,10,54188,72624,74887,82860,43097,2956.5,2291,3808,3562,8146,13766,40520,29915
2018,9,11,68027,19632,99587,62699,65531,2956.5,2502,2797,2350,7619,40410,10251,32099
2018,9,12,26949,12308,54767,15568,13185,2956.5,2816,3723,2243,9054,82934,35339,19620
2018,9,13,8969,40226,60501,53884,14294,2956.5,4403,3671,1974,5606,61370,46512,11352
2018,9,14,42440,90225,50662,21143,7845,2956.5,1393,1144,4730,5032,83063,49266,41072
2018,9,15,72132,20880,32990,80727,66287,2956.5,1065,1606,2500,6565,45489,12610,15924
2018,9,16,54269,39894,1817,51603,66587,2956.5,4466,4026,4763,5127,46520,43959,29539
2018,9,17,72551,44266,45104,92281,13130,2956.5,1546,1070,1622,9080,65986,31684,28168
2018,9,18,6811,98404,23292,79311,91322,2956.5,2455,1188,1110,8554,13544,41612,18781
2018,9,19,63811,28011,16991,49926,9491,2956.5,3884,2040,4127,8988,74321,37256,13511
2018,9,20,33508,32220,38869,98906,6756,2956.5,590,3565,4610,7772,92876,10931,4855
2018,9,21,39014,91684,72873,80392,75956,2956.5,2003,1118,1568,5345,12096,40269,36417
2018,9,22,85208,66281,22310,9335,71621,2956.5,1591,1086,1686,5459,16158,15726,12983
2018,9,23,6667,34623,81875,42629,4856,2956.5,3559,1838,2786,5576,40612,25093,41103
2018,9,24,45553,28968,31212,76332,34313,2956.5,1600,1752,4887,8909,45205,15728,3608
2018,9,25,51893,8149,12987,13447,9961,2956.5,816,1626,2993,7268,59254,39200,33371
2018,9,26,54733,29166,49422,53871,88301,2956.5,3963,3852,1438,5910,10183,36016,6386
2018,9,27,30135,26784,38240,50022,82046,2956.5,4232,1186,2945,7218,63735,17905,49798
2018,9,28,20589,45491,50884,4934,9120,2956.5,982,1694,2006,9907,34073,10307,26490
2018,9,29,82646,63038,10512,17998,39565,2956.5,742,4698,1526,8605,36071,12227,37048
2018,9,30,58403,10304,28869,82701,13874,2956.5,1957,4461,4445,7841,55747,29917,8956
2018,10,1,66234,60121,99042,42493,10547,1379.29,578,3583,1211,9487,29499,23258,25701
2018,10,2,79854,99198,3442,54811,35269,1379.29,3213,1923,2241,5913,75796,36196,32021
2018,10,3,12871,26610,6995,97064,82357,1379.29,4098,3589,3383,6288,14878,23929,36912
2018,10,4,98840,32572,63865,1403,92059,1379.29,1013,3263,3912,8918,43074,44180,43364
2018,10,5,42827,72640,6104,70068,84905,1379.29,2616,4126,4861,9610,11190,14444,48252
2018,10,6,16522,51641,72160,79905,74780,1379.29,774,4970,2164,8110,91372,20575,29594
2018,10,7,43767,48738,8839,52679,93192,1379.29,3211,2370,1816,5666,38789,25807,1913
2018,10,8,33919,61406,39935,58780,7368,1379.29,2348,3888,4116,9024,20145,10247,17477
2018,10,9,34101,6684,218,62618,57086,1379.29,3192,1712,1679,8382,69882,16222,7942
2018,10,10,76648,83094,34945,17551,18760,1379.29,3358,4029,2843,6594,27808,25211,40087
2018,10,11,67121,26510,15452,86237,81017,1379.29,1483,1469,3631,6114,10438,15717,1949
2018,10,12,37346,9983,16569,10377,18365,1379.29,2951,1334,1800,8504,28914,21007,36451
2018,10,13,34334,72273,90037,2178,71917,1379.29,2388,4036,1422,5688,41624,16158,34198
2018,10,14,44789,54460,89544,19772,83864,1379.29,986,1208,1315,8409,47937,44680,16334
2018,10,15,71212,57241,56044,73460,1488,1379.29,4466,1652,3581,9014,37998,11849,1310
2018,10,16,35052,31739,17238,95758,40930,1379.29,3832,1444,4672,9727,21841,13535,25214
2018,10,17,76062,73682,51097,18729,42091,1379.29,3408,4654,2625,5804,12482,24112,49034
2018,10,18,37114,13932,9934,27048,98434,1379.29,506,3485,1021,8838,45594,36951,14284
2018,10,19,14052,15779,39021,43725,75507,1379.29,3611,2919,1800,9424,86647,42985,10862
2018,10,20,40093,66409,38992,12718,2213,1379.29,1830,1364,2387,6240,99076,37173,8457
2018,10,21,93752,4326,37011,89773,43164,1379.29,3075,2214,4735,8448,17290,40241,32605
2018,10,22,75662,90903,74513,26557,15610,1379.29,894,1414,3919,9966,84771,12483,11160
2018,10,23,49695,87954,18162,38434,1070,1379.29,606,1172,2914,8968,17296,31077,17238
2018,10,24,77926,60373,54645,92661,75173,1379.29,4253,1676,2836,7540,93742,28446,21935
2018,10,25,51277,29637,50501,95197,20874,1379.29,4031,1919,4577,8544,25353,14006,1624
2018,10,26,42135,67312,68171,80049,46281,1379.29,1126,4205,2190,8518,33217,37362,35467
2018,10,27,4057,32471,4549,66894,6236,1379.29,1691,3863,4278,8543,69059,31503,48291
2018,10,28,80167,59444,68424,19744,67988,1379.29,3093,1038,3791,5082,90170,40071,10129
2018,10,29,63083,67649,80629,25273,16123,1379.29,3987,1494,2667,7080,87071,18902,30198
2018,10,30,98178,65115,42767,58808,93658,1379.29,630,3824,3972,5085,19848,21960,28178
2018,10,31,51566,19366,98434,45358,80629,1379.29,1780,1142,3955,8761,85335,10164,4956
2018,11,1,80675,25257,91627,80562,28680,1930.87,3738,3794,2006,7804,15242,30528,26881
2018,11,2,10560,93980,84501,35646,3900,1930.87,3562,4616,1246,8919,20244,26201,6461
2018,11,3,50701,80308,65158,65814,81995,1930.87,4771,2668,1990,5508,43229,40522,20235
2018,11,4,79631,38320,50669,31981,92217,1930.87,2508,2775,3451,7009,54772,18702,4472
2018,11,5,69822,58336,8319,41068,23607,1930.87,2269,4306,1573,8778,56471,23567,44915
2018,11,6,69013,51244,2588,80856,53993,1930.87,1377,4974,1978,8397,81955,18120,12169
2018,11,7,42869,94464,28184,91320,7825,1930.87,1373,3998,2642,9392,51417,31249,49308
2018,11,8,29607,68687,71908,87532,83817,1930.87,1099,2829,1958,6134,50036,49966,28380
2018,11,9,92208,87766,16294,9047,76163,1930.87,4454,4030,4063,5284,26702,16888,48249
2018,11,10,61945,3076,10887,35940,4120,1930.87,3540,3725,2342,7226,37608,47510,12304
2018,11,11,50179,65060,340,62505,95099,1930.87,3823,3657,4492,5116,29055,47006,16728
2018,11,12,43365,63510,66038,52428,42499,1930.87,667,1600,2166,5820,56734,16285,9092
2018,11,13,91562,90275,66363,55256,12074,1930.87,2765,3604,1558,9457,41108,30480,20324
2018,11,14,86185,86284,84138,57030,31400,1930.87,4035,1115,3054,6424,59895,35553,29546
2018,11,15,95516,45563,72701,24035,74821,1930.87,1671,1381,1060,9386,37988,14485,29435
2018,11,16,59710,57106,59442,45092,76563,1930.87,572,4099,3185,6061,52480,34585,16903
2018,11,17,71959,56516,25701,65014,59293,1930.87,1918,4807,2510,9618,95193,38682,35596
2018,11,18,35405,51866,21416,71465,91252,1930.87,2301,1930,1508,8095,12403,18856,9404
2018,11,19,44998,54328,4875,48183,96742,1930.87,4119,3699,1838,9446,33712,39513,7355
2018,11,20,43120,66983,44322,6982,56601,1930.87,663,3356,2731,7078,96172,48982,39515
2018,11,21,26482,48475,66295,59343,76570,1930.87,1006,2918,4377,9991,19686,46118,45051
2018,11,22,47346,17925,31171,77567,59097,1930.87,2080,3567,3217,7753,25549,21169,31235
2018,11,23,83620,71213,29527,91352,38292,1930.87,1685,1124,1058,9332,40466,33445,25699
2018,11,24,84383,25584,21364,50112,31927,1930.87,2582,4271,3092,7514,73190,33540,40169
2018,11,25,24987,56623,52108,89556,84376,1930.87,725,4346,1838,6603,92049,19864,44009
2018,11,26,82302,98736,989,89179,4420,1930.87,2623,3801,4742,5574,55264,48021,7808
2018,11,27,66860,67847,27293,41304,11599,1930.87,4843,2937,3456,6614,42492,24183,16835
2018,11,28,37312,69570,58531,18885,26173,1930.87,3748,4826,1342,6088,14004,36437,16932
2018,11,29,30248,2980,91591,46343,29671,1930.87,4363,1529,4701,8007,54184,42652,46856
2018,11,30,71195,29028,95590,44651,88683,1930.87,774,1996,2651,9974,61229,11830,38082
2018,12,1,99978,75002,59019,72418,5358,2483.84,4017,3337,2046,6874,54359,33901,45456
2018,12,2,92427,67242,98603,46786,21426,2483.84,2979,1805,3195,5270,55487,15268,41255
2018,12,3,14169,97833,15281,24237,59062,2483.84,1235,1590,1809,8406,47807,12166,31808
2018,12,4,5710,83177,86856,59108,64888,2483.84,3008,3665,4808,7962,20451,12585,7568
2018,12,5,15570,38431,29391,68765,17413,2483.84,1393,1580,4061,8025,72168,16254,1230
2018,12,6,89834,73405,49865,62995,50010,2483.84,1512,1446,2200,8368,14825,28440,14025
2018,12,7,2288,74186,52106,27096,32149,2483.84,1032,4069,2339,7130,32833,11103,22557
2018,12,8,53005,25580,92685,68419,49957,2483.84,2892,1141,4608,5524,35487,18502,14853
2018,12,9,6782,77001,76689,20334,21721,2483.84,3773,4007,2051,7231,67454,30551,7867
2018,12,10,56140,73487,94621,83479,41614,2483.84,4582,4618,1484,7246,63036,16430,43807
2018,12,11,34823,22281,8188,89432,15038,2483.84,4049,1818,2026,7089,42152,17502,43675
2018,12,12,94956,57278,82754,77008,24509,2483.84,3910,1306,1398,9776,80478,48011,16560
2018,12,13,78690,25061,8982,80779,95031,2483.84,2823,4853,1310,7362,19284,25687,38370
2018,12,14,1038,29686,63859,54416,16775,2483.84,3162,1730,4639,9098,10188,16622,22363
2018,12,15,78828,45352,1149,35226,80235,2483.84,4588,1130,3039,8570,56053,18069,31627
2018,12,16,46940,88878,47923,57590,46240,2483.84,4629,3628,3243,6984,18044,30018,17207
2018,12,17,85850,47559,58101,81841,59826,2483.84,2340,1782,4892,6986,13172,21479,29542
2018,12,18,1468,56171,96755,24507,14741,2483.84,2575,3031,4389,8118,35621,20628,19161
2018,12,19,74057,51603,610,3653,15090,2483.84,502,2290,3915,8122,99130,17490,35006
2018,12,20,4016,1472,30098,45260,21312,2483.84,1738,2778,4200,9845,47284,40292,36679
2018,12,21,49006,6213,18325,23395,13063,2483.84,758,2118,1899,7335,90770,13390,20298
2018,12,22,12341,40793,70631,11256,65267,2483.84,1348,1276,2583,5604,30893,25247,19761
2018,12,23,69476,97632,48026,95029,93829,2483.84,650,2833,2874,9996,82579,30936,11663
2018,12,24,40294,42955,34407,62193,20290,2483.84,532,3982,3673,5038,76589,30292,41530
2018,12,25,88628,79290,65926,92563,12087,2483.84,2809,2914,1614,5835,92942,18550,46819
2018,12,26,93850,28263,47465,28076,98260,2483.84,4011,4904,4349,9769,33449,25991,30044
2018,12,27,51299,65334,74974,66325,67849,2483.84,1616,1475,2204,5092,65389,18590,17915
2018,12,28,9361,83200,57205,36515,65387,2483.84,1144,4235,4761,9930,87310,18754,1246
2018,12,29,51357,62674,64277,40706,72443,2483.84,3048,1638,4411,8021,12844,13611,14078
2018,12,30,25937,53034,36439,73141,81927,2483.84,3782,1286,1142,5987,44152,13494,1828
2018,12,31,72486,85298,9648,83599,6610,2483.84,2970,4317,1974,7208,31375,48425,13310
2019,1,1,14424,4871,83440,72446,11288,2083.81,4733,4320,4840,8460,46246,13414,47051
2019,1,2,53008,53886,86695,75347,14390,2083.81,2832,1038,4458,7782,22648,42768,3460
2019,1,3,40754,96966,68751,30705,28341,2083.81,4732,2764,3397,9058,31561,16036,33528
2019,1,4,97927,46295,46709,97768,66872,2083.81,787,4878,3192,9954,11577,27581,42956
2019,1,5,72293,75762,93621,51752,23544,2083.81,4519,1306,1884,9621,27704,40630,32621
2019,1,6,79502,62438,33395,34251,13314,2083.81,584,2591,3953,6995,25358,10824,31308
2019,1,7,56303,57498,47055,35847,59980,2083.81,4780,3623,4392,9752,12278,15882,8632
2019,1,8,72373,61246,54937,34662,7220,2083.81,592,1720,1430,5037,37322,24743,32642
2019,1,9,56345,53962,2335,298,958,2083.81,2473,3611,1542,9066,18926,27873,44046
2019,1,10,33160,39239,26498,83905,78991,2083.81,3192,2714,4469,6266,19070,28040,43224
