year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,5,15,12324,1369,43747,82427,86049,2931.52,1145,1210,1578,7758,51060,15172,32594
2018,5,16,33429,62601,51717,15126,36660,2931.52,2885,2877,1722,8008,42856,12646,3395
2018,5,17,96203,82880,29397,76112,72749,2931.52,3340,1423,4482,6886,83849,15126,31762
2018,5,18,26032,86347,2483,97611,83660,2931.52,1543,2087,3847,9611,32212,14934,19895
2018,5,19,43006,11451,56089,90214,45450,2931.52,2860,3003,3175,8608,34114,37275,15297
2018,5,20,46722,33808,5051,96204,77246,2931.52,3085,4629,1598,6920,33591,41609,5252
2018,5,21,53167,55135,8698,2014,61099,2931.52,3872,4103,3711,9960,10669,30513,7262
2018,5,22,75257,79882,88517,89785,78490,2931.52,3411,1750,4142,8462,21414,32739,38984
2018,5,23,20066,85852,2369,28016,69124,2931.52,4625,2290,2446,8322,24303,18544,35960
2018,5,24,1936,28176,89000,87000,4488,2931.52,2512,1096,1812,9550,17926,24390,16021
2018,5,25,61364,95644,15954,50506,10458,2931.52,4597,1056,4570,7890,58538,17398,3720
2018,5,26,4278,78164,30985,28076,22838,2931.52,1619,1125,4815,7910,28124,20654,21640
2018,5,27,17992,61989,16751,13893,84369,2931.52,4635,2084,1966,9558,12589,15584,18983
2018,5,28,74308,62187,88311,30230,30505,2931.52,560,1133,1364,6259,79208,30554,13202
2018,5,29,57900,75828,38032,74067,94150,2931.52,1072,2140,4495,8360,42385,28863,16156
2018,5,30,79510,47021,90948,10488,83961,2931.52,3275,4619,3427,5884,19422,45283,19890
2018,5,31,36139,60125,96417,93856,62736,2931.52,761,1986,2803,8792,27404,28305,25625
2018,6,1,38478,90446,55795,82653,49183,1507.53,3513,2554,1957,5353,96514,28198,34658
2018,6,2,89981,71134,42978,62918,92335,1507.53,826,2458,1029,9263,15193,26654,38262
2018,6,3,16377,52181,60810,45169,79585,1507.53,1467,4413,1834,9074,33417,45094,39115
2018,6,4,13271,11932,24002,21580,17285,1507.53,4777,2264,3001,5520,86533,16687,20516
2018,6,5,97369,1942,69146,98398,27557,1507.53,1403,3932,4222,8882,10914,15159,1392
2018,6,6,7680,78272,99573,53592,6885,1507.53,758,1507,1273,9039,58086,44909,32991
2018,6,7,25907,7865,2174,50260,16972,1507.53,1946,4339,2000,6091,12736,14678,5059
2018,6,8,53135,4141,11194,22357,72706,1507.53,2515,1566,1269,7088,50328,34505,32998
2018,6,9,36431,15367,71013,97704,4406,1507.53,2612,1663,3315,9166,96923,20286,29100
2018,6,10,16196,63870,978,39548,16314,1507.53,1808,4447,1124,8716,91803,23262,30066
2018,6,11,67351,95672,20000,94972,82760,1507.53,4477,1092,2045,7974,33244,12910,20328
2018,6,12,45941,42209,69466,99256,53346,1507.53,893,1794,1610,6870,41792,29275,16389
2018,6,13,16937,48601,65075,67494,82954,1507.53,2108,1655,3900,7107,61627,13342,6878
2018,6,14,13787,91105,87201,15832,7946,1507.53,3633,3886,4004,8098,53141,48701,36797
2018,6,15,90840,39036,50947,53802,42258,1507.53,4428,4193,1338,9014,43039,40643,42739
2018,6,16,87732,50148,7299,56633,93607,1507.53,3291,3744,1381,7406,39575,34327,18926
2018,6,17,48641,94561,54566,43998,2659,1507.53,4050,4849,3093,9996,80002,21703,24059
2018,6,18,52735,29431,80897,10425,43933,1507.53,1067,1664,1786,9446,88296,16744,40288
2018,6,19,59996,12940,40489,52730,41136,1507.53,3408,1128,1960,7973,50125,19982,30064
2018,6,20,32032,75528,19836,11478,35525,1507.53,3180,3258,1250,6998,15035,39553,16191
2018,6,21,70717,82455,37570,77503,57173,1507.53,4247,3520,1318,8766,86249,46292,42218
2018,6,22,31152,39658,18773,38479,63983,1507.53,3464,1013,1562,8300,23842,46300,18898
2018,6,23,843,57023,912,46463,87452,1507.53,2367,4519,3400,6288,52021,21925,15947
2018,6,24,48506,62621,5446,20015,13709,1507.53,2658,1211,4055,5750,99689,28037,8047
2018,6,25,36680,48155,40403,97456,32807,1507.53,3756,3648,2619,9344,96462,25070,14246
2018,6,26,10614,48831,15942,25366,55119,1507.53,2290,4976,1935,9087,39990,26995,34316
2018,6,27,27134,72649,38207,7541,24079,1507.53,577,1524,3754,9358,74564,17912,4249
2018,6,28,56578,68321,1561,10549,79340,1507.53,1971,1304,3204,7912,31670,34675,48023
2018,6,29,52228,45313,54652,99164,64401,1507.53,2510,2885,3641,7069,31778,15448,44642
2018,6,30,1318,67356,84829,36424,76040,1507.53,4335,3968,4065,5895,59517,39756,25745
2018,7,1,11489,46062,99827,79401,94084,1308,1628,1504,1018,7143,36499,19830,34502
2018,7,2,39654,60738,139,86723,92516,1308,4391,4870,1586,7166,52262,18278,24210
2018,7,3,61502,1231,61551,83749,60748,1308,750,2235,3720,6582,51636,15616,1308
2018,7,4,71050,99617,13551,76554,46760,1308,3050,2764,2139,6386,11688,19654,16403
2018,7,5,17398,26583,95877,42787,83750,1308,3919,1030,4369,5470,28999,10116,48139
2018,7,6,23130,49370,98705,86850,85918,1308,1004,1966,1308,7318,33519,29419,1394
2018,7,7,57309,26570,48536,84448,19758,1308,4101,3506,1924,9978,12644,14706,4375
2018,7,8,48117,72916,26309,97486,78386,1308,3954,2866,2380,5326,18890,23297,21660
2018,7,9,89351,65720,80264,55659,56627,1308,1429,3934,1703,9964,14734,42812,13783
2018,7,10,4340,18836,46319,1649,18814,1308,2706,3282,3230,9014,97119,26615,8963
2018,7,11,97027,21074,60835,34407,60084,1308,2704,4433,2621,7967,21443,20599,15550
2018,7,12,68103,22873,50886,24806,72838,1308,3970,3528,4455,6640,11528,19620,15620
2018,7,13,71956,94235,19255,20186,19601,1308,3152,1626,3799,7982,67385,13883,16375
2018,7,14,89537,25090,63317,53510,79409,1308,4108,3862,3984,9996,10050,13173,34761
2018,7,15,90614,38991,6702,91421,35631,1308,1040,2585,3815,6647,27770,14768,34582
2018,7,16,63022,90924,97747,16821,14910,1308,703,1604,1572,6102,74306,35981,15132
2018,7,17,11485,64767,49844,35469,89761,1308,4994,1725,1710,8047,88145,45836,4864
2018,7,18,22630,15538,69774,67797,62185,1308,2564,1557,4819,5126,58378,36080,47545
2018,7,19,11795,5434,73231,18368,32158,1308,4348,3641,3655,8838,95462,34767,47537
2018,7,20,41760,60457,31493,51965,48504,1308,2800,1132,1526,7574,38929,30063,19638
2018,7,21,81471,71494,71621,2642,18157,1308,3721,4951,1784,7834,64670,33941,46351
2018,7,22,75841,69019,43936,4496,55914,1308,4262,2672,4853,7106,49637,48356,39398
2018,7,23,23096,63790,35842,74622,31364,1308,4684,4185,2615,6305,31826,30772,24771
2018,7,24,39008,70549,27076,90792,98852,1308,1085,4691,2115,5518,95538,49380,41746
2018,7,25,90770,51153,47054,90623,38259,1308,670,1353,1946,9438,52327,16400,46691
2018,7,26,65942,73364,53733,44910,66021,1308,2033,1206,2459,9108,12171,37662,35560
2018,7,27,77206,3257,62355,70673,54629,1308,982,1749,1618,7105,68723,30007,24245
2018,7,28,80148,24055,57714,56980,31578,1308,1526,3871,3403,5258,58780,15776,10041
2018,7,29,37170,814,70805,9629,86274,1308,2291,3478,2584,5997,50502,23564,32976
2018,7,30,66594,70555,51667,91991,54013,1308,3350,4159,4443,6063,14990,42373,20390
2018,7,31,56104,89017,6245,55859,24276,1308,2986,1444,2189,8790,87425,18462,15025
2018,8,1,1069,48293,27055,93418,98795,2097.23,630,4348,2284,8034,39712,39026,1248
2018,8,2,56704,90225,49822,2767,97715,2097.23,914,1731,3438,7431,27358,29814,42195
2018,8,3,85419,5155,12004,94209,92580,2097.23,3678,3647,3757,5732,87064,43903,30466
2018,8,4,46352,63428,29605,14988,15429,2097.23,4013,3483,4540,7680,91249,23607,19317
