year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,6,17,72738,1706,55620,68022,40363,2648.37,869,1360,1158,8589,41717,33191,39014
2017,6,18,928,40645,83475,25909,37521,2648.37,572,2355,3869,5734,55268,36683,39095
2017,6,19,78844,6191,69395,3488,93519,2648.37,2939,1255,1299,8558,50628,43013,18242
2017,6,20,43924,37851,25727,90339,6440,2648.37,3529,3718,4439,6720,65978,28311,17444
2017,6,21,12451,76551,92020,56320,38637,2648.37,4355,2480,4829,8749,20967,13347,47288
2017,6,22,46991,20259,29603,49642,75169,2648.37,2655,4091,4433,9476,25782,14458,46584
2017,6,23,2177,65664,97296,42968,89020,2648.37,1279,2821,1176,9650,90492,44812,13274
2017,6,24,76938,99848,28645,46768,78597,2648.37,982,1939,1222,6069,91580,11391,49613
2017,6,25,69005,588,96835,3438,35321,2648.37,661,3848,3280,8626,96816,43651,22617
2017,6,26,37583,34448,11473,93759,64098,2648.37,3570,2386,3164,7215,16642,13112,18317
2017,6,27,83180,30621,55052,69402,3042,2648.37,2144,2045,4923,7968,91834,31596,12985
2017,6,28,66596,68848,85445,71228,43157,2648.37,1230,1486,4411,5414,90848,13508,48613
2017,6,29,11020,95771,70896,45536,12986,2648.37,3647,2516,3372,7798,98270,15540,41401
2017,6,30,93036,45415,29811,89311,5746,2648.37,906,3693,1844,6351,59920,16352,37997
2017,7,1,41152,63443,70728,50206,54291,1375.48,2576,1110,2834,6232,79398,29235,1186
2017,7,2,81760,91915,33960,28163,6537,1375.48,2549,3303,2887,6859,74048,25884,41726
2017,7,3,47767,62742,99081,70470,22663,1375.48,1784,1390,3874,8863,46722,49516,15433
2017,7,4,79452,24300,49577,67286,47411,1375.48,2872,1052,2241,6378,73683,43777,28975
2017,7,5,4910,11233,12081,59149,54445,1375.48,662,2210,3870,7574,89031,37884,36130
2017,7,6,32249,80816,84402,77475,76032,1375.48,1990,1958,1722,6567,39119,19185,31125
2017,7,7,55542,18345,64708,9135,47881,1375.48,2912,2789,2327,5406,11937,36771,4743
2017,7,8,83826,63323,55334,49049,30139,1375.48,3284,2387,1531,7686,39861,17562,44365
2017,7,9,85163,16853,89397,40586,59772,1375.48,1122,1664,4564,7181,40799,27444,44869
2017,7,10,28277,10064,96586,10604,7760,1375.48,3726,1585,3196,5411,56985,34687,24875
2017,7,11,79776,10270,97075,37659,64308,1375.48,1573,4469,1491,7822,12822,46262,3288
2017,7,12,22190,82530,94280,1754,39711,1375.48,4197,2986,1198,5782,94941,19252,35079
2017,7,13,50658,75020,60838,55206,10431,1375.48,4892,1557,4444,6646,44216,25103,34175
2017,7,14,72959,15790,74574,59450,93111,1375.48,2064,1230,4860,6343,33405,35923,30980
2017,7,15,67774,62604,3910,29267,4738,1375.48,3518,1746,1846,5708,26952,10598,15204
2017,7,16,9883,33197,23563,70679,52868,1375.48,782,1660,4919,5830,13078,43030,17779
2017,7,17,67687,40043,24683,47548,56386,1375.48,4822,1030,2042,7472,69776,41780,8088
2017,7,18,35287,68296,29879,25510,44004,1375.48,2514,1966,1379,6076,40916,25598,23183
2017,7,19,50208,36699,17776,66479,23406,1375.48,860,1091,1602,8822,54990,32181,19402
2017,7,20,74983,54813,89045,12025,74897,1375.48,654,1526,3467,6387,52043,15318,8821
2017,7,21,89570,94558,74061,12301,76987,1375.48,2898,3545,1674,5673,10023,25079,14977
2017,7,22,41428,85885,82523,17224,86427,1375.48,756,2760,3677,9610,12284,33573,37514
2017,7,23,13622,92646,10109,73441,9033,1375.48,2263,3602,3061,5322,10902,16399,12152
2017,7,24,66300,98802,9945,34326,20827,1375.48,756,2253,1712,8278,79476,17270,19968
2017,7,25,62144,61586,2743,70822,16386,1375.48,746,1358,1525,6902,19799,10557,8880
2017,7,26,59359,97063,9160,48772,48386,1375.48,710,1036,1790,5114,81713,12092,20063
2017,7,27,61434,7470,34648,83638,32100,1375.48,2267,1200,2060,5009,81416,16902,30476
2017,7,28,20242,68515,71157,21767,65722,1375.48,2323,1431,4369,7835,90202,19106,40956
2017,7,29,94250,5373,16495,29465,46839,1375.48,1857,3271,2028,6504,91908,16542,48208
2017,7,30,66981,528,64724,75393,11890,1375.48,790,2130,2357,5418,53896,13078,12492
2017,7,31,78655,2572,70862,83025,60407,1375.48,3482,4655,2787,9964,15382,29625,11064
2017,8,1,2330,54250,21566,55186,46158,3210.84,3517,3037,3120,7830,74926,15774,42046
2017,8,2,14101,23409,99321,85448,93657,3210.84,918,1227,4612,9830,72986,10676,28752
2017,8,3,48313,43994,43464,49642,60818,3210.84,4178,4498,3690,7095,34683,12408,39442
2017,8,4,79141,73202,69237,68613,3464,3210.84,575,2563,1126,9895,19363,43930,10515
2017,8,5,64999,99818,6511,64612,79648,3210.84,1639,4311,4841,5846,93953,10678,29497
2017,8,6,90896,43132,80157,34586,30227,3210.84,2137,1446,1500,5460,94330,24208,31193
2017,8,7,3241,14906,58124,3515,51153,3210.84,3797,1151,3655,5062,97114,39654,27487
2017,8,8,16156,38754,33967,55997,40208,3210.84,3007,1103,2402,9515,82040,33980,27920
