year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,7,28,74964,70658,18488,68684,47060,2979.58,2726,1414,1326,7490,67411,21680,1088
2006,7,29,11670,21861,74546,78634,6568,2979.58,3754,1214,4938,5610,15952,39782,24092
2006,7,30,14010,28411,8823,85947,32011,2979.58,4665,3326,2681,9504,92009,26093,42025
2006,7,31,30592,26088,62525,21918,93579,2979.58,3598,1018,3147,9000,15542,24714,29936
2006,8,1,98988,11211,34878,56735,43515,2417.39,744,1925,3481,6094,20287,41857,24660
2006,8,2,67709,43614,4540,97213,51976,2417.39,2804,3062,1730,6073,71640,11600,46985
2006,8,3,76024,93241,90296,60520,9826,2417.39,926,1382,2571,6687,81898,36086,15010
2006,8,4,11347,68995,8012,61180,42038,2417.39,3036,1097,3264,7864,39661,40239,28299
2006,8,5,87264,67466,34654,63124,49892,2417.39,3919,1838,2238,5566,11170,42063,22647
2006,8,6,40576,38244,67228,49500,41283,2417.39,585,2628,1658,7202,30159,18436,15478
2006,8,7,38247,99549,35311,26511,73476,2417.39,3101,2091,1198,7755,40214,25032,41324
2006,8,8,56754,25486,67299,88992,1052,2417.39,1054,2979,4679,9276,14966,15962,20085
2006,8,9,96463,93064,34943,47287,3012,2417.39,2851,2609,4650,8161,84120,17938,15103
2006,8,10,99486,83574,47921,74627,17681,2417.39,1010,4433,3620,6626,63424,31024,38136
2006,8,11,53393,10831,89004,78073,25464,2417.39,782,3278,2248,5328,85564,25259,12834
2006,8,12,60431,58417,82869,41433,82930,2417.39,2262,3766,1914,6134,89744,34594,33341
2006,8,13,48318,5755,75381,78291,5416,2417.39,4314,3807,4635,9348,53231,41450,38805
2006,8,14,27503,13618,29729,49751,25299,2417.39,1361,1466,1126,9446,43513,39342,31646
2006,8,15,90275,55776,4462,73541,32310,2417.39,4486,1979,1312,9866,75269,38079,44206
2006,8,16,88672,936,13239,54659,31957,2417.39,1108,4458,1439,8786,25560,21737,16471
2006,8,17,23835,33274,23819,30248,40207,2417.39,941,1950,4458,6582,16110,21767,17332
2006,8,18,50961,78508,68747,83625,28374,2417.39,1703,3396,2654,9892,88054,19230,10368
2006,8,19,17764,50516,85421,30556,42705,2417.39,3644,2890,1220,9878,29489,13142,27333
2006,8,20,76146,65431,47645,31956,5834,2417.39,670,1793,1524,5173,56769,41249,18018
2006,8,21,65542,78473,24647,43196,13414,2417.39,2806,2529,4567,8226,78084,38623,29053
2006,8,22,65560,46729,37866,42517,55544,2417.39,4680,3040,2785,7325,79996,19910,17355
2006,8,23,75343,16424,28116,38219,21597,2417.39,4467,2137,3356,7590,46685,43121,34885
2006,8,24,15871,15844,40651,11790,70422,2417.39,836,1970,3167,9270,94849,14870,35087
2006,8,25,71986,54530,18103,21123,78207,2417.39,1092,4900,1756,8424,24470,19830,14451
