year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,2,23,81533,98244,83694,62832,48487,2551.1,1379,1142,2486,9628,58688,12759,19971
2012,2,24,28051,32729,2425,43004,36145,2551.1,3014,2156,3756,5925,40681,19485,36795
2012,2,25,36889,1883,56970,12390,63178,2551.1,877,4710,4877,7446,15092,44715,15283
2012,2,26,893,273,76346,19731,69902,2551.1,2489,4303,4114,9836,57306,20258,35034
2012,2,27,21709,41674,63768,36817,73951,2551.1,2653,2190,1330,9623,55931,19508,4449
2012,2,28,11258,86810,30571,41135,34084,2551.1,2201,1328,1087,8546,71058,14690,4464
2012,2,29,79933,19901,71645,64047,54814,2551.1,656,2873,3327,8856,46041,27277,45303
2012,3,1,68696,4469,91555,48319,60400,2221.68,927,3560,2984,7061,13996,28799,27415
2012,3,2,69263,65325,49888,14161,36383,2221.68,4092,1282,1854,8990,27448,13766,7228
2012,3,3,75148,36674,60206,55923,99068,2221.68,1146,2762,4655,5412,32432,35054,3836
2012,3,4,10116,8360,14968,34453,41773,2221.68,4603,2386,4287,9490,41546,47021,28964
2012,3,5,3071,35640,3305,98294,10130,2221.68,1523,1628,3777,6946,57551,32844,47105
2012,3,6,85565,15050,66959,60220,47751,2221.68,1625,4218,4101,5898,25022,15873,49391
2012,3,7,71908,54626,93260,82547,50469,2221.68,920,3538,1797,9224,68183,13278,34807
2012,3,8,12681,39708,31260,12810,87789,2221.68,654,3352,1758,8964,33571,17962,38811
2012,3,9,94708,61549,58533,18809,4494,2221.68,1034,2752,4531,8596,91651,10008,33555
2012,3,10,45452,37572,74890,48601,3148,2221.68,3231,1664,4132,9490,28636,36920,43074
2012,3,11,14653,40643,76625,34864,35960,2221.68,4177,1342,3095,7709,49474,42588,26548
2012,3,12,77616,66861,1694,48500,77507,2221.68,3498,2957,2267,8388,87910,13558,43345
2012,3,13,87814,66142,82594,3298,75632,2221.68,1569,1162,3224,6396,25146,16762,27582
2012,3,14,9741,44325,51202,97836,38386,2221.68,1776,2353,3888,8469,80852,11394,17028
2012,3,15,18166,50703,704,65433,79091,2221.68,2198,3255,4754,9592,11646,46737,38614
2012,3,16,58725,9474,53373,26949,92667,2221.68,2483,2406,4195,5036,16594,43932,28520
2012,3,17,32065,23371,26286,15953,48192,2221.68,2346,2708,4192,8812,64492,19634,23490
2012,3,18,83016,96691,69243,54122,27834,2221.68,859,1557,1620,9478,29858,40638,22147
2012,3,19,49103,93694,93046,4650,8731,2221.68,4934,2146,4361,7571,73098,13904,9640
2012,3,20,81062,66797,96613,71606,61198,2221.68,1239,1138,4146,7846,31038,18331,11105
2012,3,21,82629,31898,21241,80601,2481,2221.68,1238,2935,1144,8576,88936,36226,1099
2012,3,22,90275,20223,43373,55988,77795,2221.68,4891,1726,1950,6503,46812,43519,32823
2012,3,23,43960,4404,54085,18106,14886,2221.68,2788,3865,3371,8068,94465,17694,35123
2012,3,24,41480,65704,36491,2624,46340,2221.68,834,2965,2001,8573,17916,12304,41780
2012,3,25,97748,78845,47707,13718,61701,2221.68,2237,1328,1126,7673,40117,30159,10871
2012,3,26,62796,92906,60377,12519,83287,2221.68,4721,4766,1896,7564,43741,49587,4842
2012,3,27,59344,65296,52554,37697,13869,2221.68,814,2968,1702,8518,41685,34754,27859
2012,3,28,85126,65275,40415,400,42948,2221.68,1910,2094,4788,7286,34612,39427,46884
2012,3,29,78480,15687,14194,31728,33251,2221.68,1315,3945,4581,7350,62993,19802,24287
2012,3,30,78079,89542,97771,51133,63797,2221.68,887,3921,1082,5316,65672,30381,5808
2012,3,31,39537,28935,2477,45677,36221,2221.68,894,1051,2774,5648,62778,19078,37089
2012,4,1,10446,27674,95869,27018,90668,2662.67,1447,1734,4792,8932,60356,35600,15671
2012,4,2,91172,9278,73035,33825,74950,2662.67,4712,3883,1792,5388,56455,18674,3416
2012,4,3,86845,3859,78459,52493,82990,2662.67,3779,4786,4860,9306,36804,31879,30836
2012,4,4,86671,58252,28441,66464,63536,2662.67,3415,4706,4426,5826,19558,39375,38797
2012,4,5,61217,94595,9612,17109,46336,2662.67,1440,3179,2629,9806,85671,35618,32419
2012,4,6,2086,94452,95405,43299,15452,2662.67,738,2121,3164,9969,68584,36699,48561
2012,4,7,8767,3352,41407,23193,94801,2662.67,3919,1017,2235,9774,89477,14310,46289
2012,4,8,53654,32270,36750,56283,53520,2662.67,3252,1957,3223,9206,15255,15026,38773
2012,4,9,18570,6785,67149,41734,26755,2662.67,4784,1050,1774,5094,75064,16588,2085
2012,4,10,48832,3984,22606,22419,75219,2662.67,988,3871,1416,5484,85153,14223,28435
2012,4,11,1510,43406,86181,51086,13414,2662.67,1111,3334,4571,9611,12848,10670,17788
2012,4,12,68049,51205,3198,23485,53747,2662.67,646,3929,3597,9030,41347,23815,28262
2012,4,13,73817,83688,19039,34521,46425,2662.67,830,4286,3948,5130,31723,43713,4192
2012,4,14,69063,64187,42049,93634,63799,2662.67,1311,1846,1023,9026,71682,36122,14820
2012,4,15,59123,78107,21404,74072,23489,2662.67,4238,2305,2790,6562,48177,25567,29104
2012,4,16,3820,13273,89854,84120,80900,2662.67,2832,4961,2114,6232,59946,32264,37929
2012,4,17,1053,37610,30463,33428,18471,2662.67,901,2592,1603,7305,68015,20091,2145
2012,4,18,36409,32254,33749,99199,15530,2662.67,4765,1410,1549,7830,19819,42448,31926
2012,4,19,68899,14004,58762,71014,50237,2662.67,4629,2640,2669,6518,17419,41139,18709
2012,4,20,2237,53322,85084,15192,26979,2662.67,1635,3386,1434,5383,78936,17232,3099
2012,4,21,83662,20055,52933,95211,51025,2662.67,4011,1275,1755,5554,23640,13402,22752
2012,4,22,97833,93270,37336,70503,93362,2662.67,1641,1950,4427,6725,43493,17757,21107
2012,4,23,16176,95129,31144,17880,96865,2662.67,958,1060,1486,8044,92087,13862,26433
2012,4,24,77148,96099,50138,80255,75224,2662.67,3597,3055,3399,7284,43557,43112,40130
2012,4,25,58392,21552,21415,99171,84629,2662.67,1928,1616,1462,8071,18682,13810,14909
2012,4,26,40856,70147,53778,87342,58191,2662.67,1204,1689,4667,7693,31944,49890,12218
2012,4,27,57824,81894,22947,57575,85531,2662.67,2038,3921,4406,8453,59443,39034,16504
2012,4,28,69714,26372,89839,46102,40796,2662.67,3002,1650,1782,6272,85344,19560,24873
2012,4,29,51701,86549,37603,26369,70594,2662.67,1258,4768,4143,9204,18806,19673,35899
2012,4,30,82061,69382,29947,86467,74187,2662.67,1853,3899,1532,8043,90000,13122,39391
2012,5,1,9355,54560,34287,98839,39904,1478.71,538,2803,2800,6906,13396,43698,20199
2012,5,2,53166,58166,27843,68722,76860,1478.71,2133,2592,3814,7210,36778,33204,47516
2012,5,3,61806,80678,48966,59849,87031,1478.71,4115,1384,1433,6812,95222,32688,21875
2012,5,4,53601,45762,75492,27753,39020,1478.71,1451,2184,3404,5645,77258,13242,38888
2012,5,5,29513,44392,19209,73327,97992,1478.71,1530,1148,3016,7422,35996,40046,5988
2012,5,6,10075,35113,36432,86508,84866,1478.71,4195,3465,1014,8374,82570,49138,48006
2012,5,7,16278,70374,41323,79683,86019,1478.71,1298,1070,2972,5506,10428,27315,18581
2012,5,8,27846,11740,69817,80863,99940,1478.71,908,1462,1858,7392,12872,42142,5813
2012,5,9,21698,48420,96960,31816,59458,1478.71,2305,1480,4902,8628,71769,35920,29530
2012,5,10,73561,24420,67804,52885,96278,1478.71,1552,4123,1103,6368,19970,16838,23013
2012,5,11,38533,42246,27409,79458,15938,1478.71,2951,3986,3700,9830,17294,14510,40282
2012,5,12,14441,99460,40246,64343,54440,1478.71,1615,4351,2785,6230,13588,49062,28367
2012,5,13,73783,76493,73186,91238,92861,1478.71,3632,1392,3120,6041,27201,19057,44523
2012,5,14,76323,65153,39396,81375,64,1478.71,884,1720,3711,9954,11549,44502,7901
2012,5,15,30848,28165,88855,99985,28935,1478.71,4047,4068,1174,8584,10306,38146,18795
2012,5,16,49460,18939,35891,2580,71332,1478.71,1636,4005,1906,7383,45380,27363,29445
2012,5,17,1636,7617,8219,75348,26451,1478.71,4849,3649,4284,5055,73634,43219,19769
2012,5,18,43850,39034,28640,39136,93970,1478.71,3633,3428,4236,5876,46007,45567,38946
2012,5,19,75321,33996,25926,36269,61379,1478.71,3632,3014,1122,8202,54713,38075,37658
2012,5,20,57971,74563,28078,22256,15971,1478.71,1826,4819,2096,7590,15307,17190,18064
2012,5,21,15764,58941,94495,6352,54817,1478.71,1918,1488,4497,7843,99109,17886,40502
2012,5,22,81853,12742,31594,93479,67296,1478.71,1553,1094,2221,9630,63873,43191,36307
2012,5,23,94046,95700,53011,51142,72517,1478.71,3559,3279,3610,9405,94630,14778,34670
2012,5,24,86259,62902,77620,77108,57097,1478.71,687,3949,1652,7280,32427,23116,26729
2012,5,25,79940,80333,14735,57161,56316,1478.71,712,1470,1326,9713,17854,29527,28608
2012,5,26,4384,52766,67807,64346,98523,1478.71,960,4780,3042,9446,78240,31490,28790
2012,5,27,66175,23928,70440,88348,17560,1478.71,2816,2498,1816,5110,54658,22218,19219
2012,5,28,87511,21362,38931,94521,41076,1478.71,4047,1810,1812,8206,42507,24423,6785
2012,5,29,36996,54335,9205,11390,43782,1478.71,2879,1307,2723,9671,14655,45282,37445
2012,5,30,48890,8824,42782,64793,1374,1478.71,3362,1950,1294,9202,99756,42580,13792
2012,5,31,65430,73804,70743,91332,32010,1478.71,754,1454,3935,5270,96745,44068,13250
2012,6,1,55978,70377,72830,85649,1384,1503.53,889,1718,2245,8166,27931,41036,18113
2012,6,2,85397,33168,42542,94042,32924,1503.53,4471,3078,1736,6486,71440,35464,35122
2012,6,3,82909,56797,35753,24220,69895,1503.53,677,1752,1548,8507,11519,34283,29821
2012,6,4,92972,62409,94490,86569,10795,1503.53,2604,1191,3292,9974,90232,21215,38774
2012,6,5,71620,66056,60646,77484,33210,1503.53,4299,1118,3882,5051,56689,25128,32086
2012,6,6,61225,42367,1000,27773,17226,1503.53,2056,1638,2630,5804,96764,18425,28871
2012,6,7,78023,90722,14617,66315,27220,1503.53,3881,3838,2256,9064,92673,36817,21201
2012,6,8,96613,21974,52936,1847,3377,1503.53,1974,4600,3343,7973,17460,35568,25977
2012,6,9,6844,20782,12118,30827,60031,1503.53,4251,3053,2306,7318,17498,19060,25234
2012,6,10,1420,8250,58365,5028,89129,1503.53,1845,1490,4362,9126,87587,18192,1038
2012,6,11,37110,64562,90044,21805,58888,1503.53,3724,2082,1812,8802,12908,45932,48769
2012,6,12,93780,62160,50338,26086,58731,1503.53,611,1502,1324,5382,81529,34785,21057
2012,6,13,27717,39727,86879,17080,67212,1503.53,2522,1354,1730,5140,58828,30617,40818
2012,6,14,31335,82553,29053,67236,51099,1503.53,4519,4877,1918,6208,70962,45554,41961
2012,6,15,17266,72926,72057,29275,33253,1503.53,834,1948,1016,7290,94400,43227,19939
2012,6,16,24460,36923,30252,96190,69488,1503.53,3159,1652,2984,8874,84409,39082,39080
2012,6,17,30524,80281,83960,67348,26490,1503.53,2902,1846,4199,9926,89380,27451,21274
2012,6,18,4897,36145,38421,30914,69787,1503.53,994,4245,1094,6022,90435,11174,32821
2012,6,19,59824,33595,56404,47808,5806,1503.53,3241,2680,2445,7114,20028,13934,7165
2012,6,20,74827,82931,24041,19026,17889,1503.53,2828,4137,2269,7601,86402,16510,29773
2012,6,21,422,26895,46302,2869,13991,1503.53,3450,1398,1682,9710,54325,17688,36737
2012,6,22,88371,57568,61520,25816,61120,1503.53,1101,2297,4477,6493,71322,48718,31548
2012,6,23,92618,84152,37856,74887,51753,1503.53,1942,3525,3855,6496,71393,47846,40610
2012,6,24,26332,46196,88013,13014,77402,1503.53,3204,2123,1256,9723,15886,43728,8690
2012,6,25,81272,30392,46026,62101,93237,1503.53,818,1716,4203,5025,60740,35955,33701
2012,6,26,55635,4035,70833,39491,93630,1503.53,3688,4960,4773,8052,49325,48526,8579
2012,6,27,16742,3882,80650,49351,3605,1503.53,4430,1227,1350,7258,63328,28566,4940
2012,6,28,55508,40499,30773,89711,71877,1503.53,2017,2510,1898,9202,83352,21879,7865
2012,6,29,37781,53393,58192,58906,11445,1503.53,2432,4538,1397,8081,10240,31353,7517
2012,6,30,43022,69671,32582,94704,91478,1503.53,4622,3337,2759,6454,53047,24635,12262
2012,7,1,61418,68499,6509,40620,68203,2524.45,4751,1595,1578,9206,49391,10446,28388
2012,7,2,27441,10282,38196,81875,20522,2524.45,1247,1543,3481,5950,14373,30742,19549
2012,7,3,91925,77711,99855,62319,47110,2524.45,1928,4878,4339,6882,81849,27542,24490
2012,7,4,8176,76601,15490,94754,46610,2524.45,1551,1634,1514,9746,72275,12035,31233
2012,7,5,45648,29875,34932,80481,65826,2524.45,1223,4101,4718,8686,36420,13664,15657
2012,7,6,51919,9701,48059,77611,89490,2524.45,638,2664,2860,6993,17550,19469,29908
2012,7,7,68226,30322,59871,59740,6421,2524.45,3127,3419,3372,9410,48899,10549,48499
2012,7,8,5067,76475,34652,64785,3904,2524.45,2963,1654,2123,6021,49784,36612,37424
2012,7,9,65930,4937,630,88790,8282,2524.45,4610,1506,1072,6726,36246,12492,9400
2012,7,10,15683,40726,47264,94056,80136,2524.45,956,1678,2637,5607,49985,26541,46164
2012,7,11,9383,54301,48716,6507,90323,2524.45,4470,2603,4787,6451,61392,28068,48500
2012,7,12,35851,52355,4575,8276,3187,2524.45,2119,3869,4249,8776,29276,44384,7173
2012,7,13,30547,233,95938,19536,22193,2524.45,1076,2926,1575,9214,54432,13804,12275
2012,7,14,59643,80256,79501,79430,6707,2524.45,3849,3909,1910,9562,83536,29136,7245
2012,7,15,1949,70656,64358,16199,5039,2524.45,1934,1936,1814,5754,71472,48762,9986
2012,7,16,85147,83901,96689,1722,45045,2524.45,4970,1038,4080,6646,16820,37138,17474
2012,7,17,94419,57022,62400,20369,1798,2524.45,857,3746,1591,7158,36296,37981,45936
2012,7,18,40201,63231,89919,66771,2455,2524.45,1884,3953,2994,9858,22026,39390,27743
2012,7,19,12398,46998,60430,92830,84172,2524.45,4968,3590,1254,9498,98958,19430,43602
2012,7,20,88304,64816,72519,21247,11383,2524.45,4227,2934,3396,9145,34704,14416,25167
2012,7,21,43240,82941,11157,21235,27865,2524.45,624,1614,1531,7405,49443,30703,33183
2012,7,22,31007,29412,59294,97982,88132,2524.45,812,2786,4419,9271,14032,17153,24604
2012,7,23,64438,73260,35088,69186,38758,2524.45,1388,3348,4083,7802,19582,13299,36144
2012,7,24,53432,96560,69914,49963,33965,2524.45,2017,1323,1472,5334,95656,19603,35710
