year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,5,25,48,38747,15276,78115,52853,2532.58,1446,4341,2751,7730,34952,14995,34162
2002,5,26,90534,328,66973,11538,44942,2532.58,4051,2352,2194,8463,31738,49527,18947
2002,5,27,7584,10298,29479,61959,63816,2532.58,3115,3862,2939,9742,58329,37143,29194
2002,5,28,3905,44776,17837,71656,33053,2532.58,3002,3585,4467,6326,51475,30760,19141
2002,5,29,5274,6879,94466,83820,75343,2532.58,3346,4277,2852,5658,77587,16667,26204
2002,5,30,8370,82056,96883,26309,1798,2532.58,4803,1412,1338,7639,93708,49390,5212
2002,5,31,16780,46712,89328,2600,83038,2532.58,4711,3310,1570,8362,88482,22079,7155
2002,6,1,71829,71357,39584,1006,48945,2891.03,4374,2008,4485,5683,32796,24696,22604
2002,6,2,81839,54851,41035,45831,48559,2891.03,2609,1621,2455,6270,94659,19610,6777
2002,6,3,47625,99322,49996,91801,87804,2891.03,3532,1978,4782,8944,76989,25078,38427
2002,6,4,7071,86364,22430,76556,38399,2891.03,2603,1966,1428,9988,66067,24986,21579
2002,6,5,98118,45029,86609,10574,42942,2891.03,1535,1140,3292,5774,82365,17686,47620
2002,6,6,1309,77250,77081,11091,11718,2891.03,1169,1182,1784,8598,28047,45183,4070
2002,6,7,80177,45651,15421,22957,36993,2891.03,4295,1894,2867,7294,45682,17350,47840
2002,6,8,14875,42218,92726,28167,5100,2891.03,614,1407,3692,9046,33850,46761,41444
2002,6,9,9468,20020,31902,66253,44970,2891.03,1435,1498,1950,6424,64454,17894,9949
2002,6,10,91047,78750,94053,50266,96005,2891.03,2426,1766,4656,6042,55397,19755,6087
2002,6,11,52947,1012,42516,21640,56411,2891.03,4752,1764,2736,6020,32129,15420,26366
2002,6,12,59306,93565,15556,97609,3124,2891.03,1550,4169,3759,6954,60787,21116,30011
2002,6,13,39394,29566,98347,54050,91069,2891.03,3804,4015,1107,5352,82006,27517,3744
2002,6,14,9037,33111,93395,38125,16117,2891.03,2182,1714,1792,7737,73029,19694,41877
2002,6,15,7748,45933,49086,82860,29239,2891.03,664,3631,1588,8673,22680,46858,26225
2002,6,16,38770,12838,7226,9877,45509,2891.03,3745,1804,3693,7139,25373,19266,5584
2002,6,17,89016,37556,46584,40809,65294,2891.03,724,4392,1896,9358,88603,27487,35965
2002,6,18,3739,58931,96119,59528,43957,2891.03,2737,2725,2988,9962,17916,19706,35152
2002,6,19,35546,62699,97098,74240,9838,2891.03,810,1710,1142,7962,72365,41671,22472
2002,6,20,27949,84442,31065,26197,61955,2891.03,3683,1394,1302,6154,25220,21610,36020
2002,6,21,1306,64310,54336,65646,94273,2891.03,996,1169,2338,8943,36760,18527,13289
2002,6,22,11415,82162,83733,87793,90497,2891.03,4464,4796,1890,6880,77345,18845,22450
2002,6,23,12900,31029,84538,40554,13535,2891.03,2163,1191,1706,5710,96836,16838,26110
2002,6,24,62491,88683,47213,4829,77626,2891.03,3356,1594,2486,6890,93183,39334,1334
