year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,2,24,91423,58707,8256,3083,50311,1831.64,2302,1992,1809,5882,52931,20542,8599
2010,2,25,68148,97128,22200,48873,76933,1831.64,2893,1142,1949,5377,78908,39849,29006
2010,2,26,13647,24505,34194,8262,18650,1831.64,2809,1286,2053,6064,13153,32363,23348
2010,2,27,94663,36808,59707,41472,44623,1831.64,3365,2770,1117,6917,61642,12226,12638
2010,2,28,95923,54536,89428,82872,59914,1831.64,4072,4911,4192,9618,98172,27841,18337
2010,3,1,25982,54266,61371,62046,83771,2031.13,3059,1166,4791,7134,81552,48781,10086
2010,3,2,59249,94323,24899,26166,72317,2031.13,3439,1852,3727,7663,12498,18415,44300
2010,3,3,26736,93029,43960,66354,7553,2031.13,670,3533,2418,6794,11930,26188,21802
2010,3,4,49830,84990,63119,19622,15873,2031.13,4754,1473,3993,9652,17638,11310,44672
2010,3,5,20304,72431,54515,54031,10094,2031.13,3797,3180,3363,5524,35886,40915,23984
2010,3,6,20911,81557,24449,63329,21302,2031.13,868,1130,2719,5339,14216,19944,2731
2010,3,7,30011,41858,61418,85356,1510,2031.13,3017,3165,2837,7776,17104,27930,45408
2010,3,8,57867,97346,31112,57582,46455,2031.13,3496,2364,4905,9296,47044,10262,16998
2010,3,9,42027,69265,73690,96099,54604,2031.13,1042,1940,4002,7459,86321,13736,47145
2010,3,10,22867,15691,95029,90705,99575,2031.13,4986,3792,2273,6097,31374,13727,3577
2010,3,11,99447,79871,31092,80705,85520,2031.13,3262,2545,3751,6616,23643,18355,28136
2010,3,12,86801,6038,19321,25803,33497,2031.13,2665,2715,2684,8102,63419,14470,21994
2010,3,13,97623,64758,27403,14896,97208,2031.13,3622,1653,1351,6065,93709,13750,25129
2010,3,14,20553,93325,768,84304,82980,2031.13,2658,4779,1822,8331,95581,30297,24412
2010,3,15,60325,94600,53013,98009,88646,2031.13,2970,2619,2540,5373,33866,44747,32784
2010,3,16,86854,28841,7754,58205,54906,2031.13,662,1809,1138,8806,76112,10470,17815
2010,3,17,56606,95124,80250,3406,49807,2031.13,502,1110,1782,9418,24491,41779,42184
2010,3,18,2202,92462,10751,16095,4187,2031.13,2193,1040,4808,5222,49244,11065,10969
2010,3,19,85466,80672,52875,96604,12866,2031.13,3425,1654,1813,7360,11168,22971,45339
2010,3,20,95859,21987,33103,98993,91405,2031.13,2123,4958,2758,8460,42404,36945,23946
2010,3,21,95194,85950,94338,1354,37249,2031.13,2418,2713,1218,6606,35668,19821,43582
2010,3,22,93335,75447,71996,66501,79122,2031.13,4471,1331,1836,8925,13360,14644,43928
2010,3,23,12871,30151,33628,11982,64376,2031.13,3926,1850,3333,6536,77273,31933,26032
2010,3,24,53197,39692,70999,10154,87688,2031.13,4974,2373,3464,8322,63873,27585,23019
2010,3,25,62250,69698,85269,78163,8623,2031.13,1831,2845,3445,5459,49826,19172,8296
2010,3,26,27843,65105,95093,22528,58368,2031.13,4460,2915,3408,5458,38068,32447,22366
2010,3,27,48478,34396,29822,46942,19070,2031.13,879,1318,4743,6147,59480,38366,43695
2010,3,28,34444,77664,42564,89241,29475,2031.13,3413,3669,2493,9857,96196,32212,42390
2010,3,29,92224,50658,76480,36984,76116,2031.13,783,1898,1647,5604,87886,11606,30901
2010,3,30,25651,28766,82035,5395,71265,2031.13,966,2059,1068,5360,11300,15004,7867
2010,3,31,61417,19714,38674,35262,39571,2031.13,3825,3145,1878,5014,11918,44346,1222
2010,4,1,87265,35291,89204,19221,39529,3040.13,4870,4645,3305,6616,72262,46171,39920
2010,4,2,76729,94322,98054,45756,5622,3040.13,2171,1686,3082,9758,97609,35655,13058
2010,4,3,42610,62107,87535,2915,79940,3040.13,950,3555,4874,9674,11130,11520,48233
2010,4,4,89594,63999,90401,94252,30615,3040.13,854,3695,3336,8475,69450,45309,12663
2010,4,5,17885,92975,53349,52319,51759,3040.13,2974,4368,4415,7470,97282,25707,1926
2010,4,6,40093,7753,9263,6319,23779,3040.13,2073,4724,1036,9926,23975,23002,12039
2010,4,7,81489,80750,46698,54825,19226,3040.13,1486,3461,1926,9834,22132,27232,16149
2010,4,8,87144,60107,71601,16559,1967,3040.13,3617,3410,4339,7880,64728,33117,35235
2010,4,9,79919,76803,62842,72307,95629,3040.13,626,3468,3918,8358,64645,19495,3169
