year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,12,25,50942,82545,48681,23119,2146,1774.81,652,2410,4657,9000,99414,35198,19287
2014,12,26,74828,92930,41841,37556,70542,1774.81,598,2834,1718,8380,60488,34050,10108
2014,12,27,82605,97110,36764,95,89649,1774.81,1465,1941,1334,9910,80060,37807,36766
2014,12,28,5785,61734,95218,70442,52581,1774.81,1992,2407,3913,7674,64962,40806,10984
2014,12,29,90292,6457,94993,76146,74837,1774.81,1547,3793,2590,6630,73887,17190,5482
2014,12,30,77,61706,15533,2091,98203,1774.81,1249,3986,3677,7818,90780,26258,11945
2014,12,31,28802,62773,70018,32715,92957,1774.81,4872,3247,2788,9740,75744,32625,1333
2015,1,1,52292,22771,59289,65602,13010,1730.77,2029,4714,4762,7686,72917,28058,34231
2015,1,2,6721,76904,51737,24539,67684,1730.77,3340,1807,1440,9654,56115,32047,44347
2015,1,3,42280,39363,89837,93497,31459,1730.77,806,3749,1583,5834,65703,40944,38814
2015,1,4,10065,64085,65660,59828,64557,1730.77,2885,2628,1831,5973,12167,15867,4929
2015,1,5,16672,81860,79027,97388,84266,1730.77,4434,2896,1722,5622,52744,22315,35143
2015,1,6,90788,52939,22417,52371,45125,1730.77,3315,1582,4908,5326,31368,15816,4472
2015,1,7,80255,85606,53445,28438,91580,1730.77,656,3250,3822,9683,21989,14440,15612
2015,1,8,74826,51425,7337,82034,3399,1730.77,700,4186,1456,6244,62908,40848,26434
2015,1,9,63941,22576,46038,48849,47902,1730.77,4664,4507,3010,8932,72945,20941,27406
2015,1,10,66425,33602,95545,30248,73285,1730.77,4687,4461,1266,8375,62847,38708,17534
2015,1,11,94809,83548,82895,56885,26665,1730.77,2732,1957,4730,7548,72157,32631,12155
2015,1,12,87527,3175,93492,50537,87636,1730.77,2830,4059,1494,6758,10678,39674,16437
2015,1,13,67260,95346,70488,52570,30074,1730.77,2629,1233,1882,6875,98117,19806,33335
2015,1,14,19030,45850,83208,3760,55971,1730.77,2743,3496,3539,6234,10385,46174,5366
2015,1,15,12671,64568,16586,29060,97942,1730.77,750,1552,3941,7730,34121,18038,17245
2015,1,16,71612,91751,16601,88494,64978,1730.77,4744,4007,1919,7951,87766,49241,14718
2015,1,17,19669,56862,9091,78208,3096,1730.77,4381,2117,1606,7806,77529,14687,35828
2015,1,18,74564,28967,96240,3505,50892,1730.77,2519,2503,3463,5471,27348,13794,30362
2015,1,19,26541,8445,87449,3460,72749,1730.77,4053,2416,3428,8143,70624,17875,41567
2015,1,20,13971,11358,99994,30717,68677,1730.77,816,3239,2840,6598,46744,23732,43875
2015,1,21,88356,25616,12588,26820,37439,1730.77,1612,3978,4732,6742,83790,37480,6288
2015,1,22,58331,52844,29897,6759,47339,1730.77,986,1308,4582,7331,92024,13258,16873
2015,1,23,1206,53780,72851,24046,95422,1730.77,4129,3777,1561,6146,26948,15351,35947
2015,1,24,99357,89913,79330,64089,40325,1730.77,2920,3654,2314,8346,21765,29652,13120
2015,1,25,81042,29104,40961,25624,36435,1730.77,962,3991,3115,8083,78036,14889,49337
2015,1,26,64030,8519,15019,41943,67939,1730.77,2293,2294,1878,5960,31382,38554,41967
2015,1,27,16095,65655,3561,48410,29824,1730.77,3061,1738,1570,5374,52839,14438,41678
2015,1,28,51063,24425,61206,54179,52509,1730.77,848,2889,1886,7142,91184,48402,5595
2015,1,29,58756,48478,32050,6986,1453,1730.77,539,3899,1782,5451,98660,25261,29784
2015,1,30,57130,26722,2478,27910,28448,1730.77,1476,4510,1092,9033,50040,14952,21669
2015,1,31,980,35460,97843,97796,52249,1730.77,2550,1003,3855,9208,17988,21660,39027
2015,2,1,29880,5560,19821,45331,20572,2656.5,3811,2292,3910,6156,92092,35578,11434
2015,2,2,30902,71603,98024,59935,37995,2656.5,2266,4805,1644,5061,42053,16195,12976
2015,2,3,37612,53057,20052,32211,87397,2656.5,2945,3627,3622,5540,95309,34193,41712
2015,2,4,54200,14122,97838,84462,77195,2656.5,1392,3095,2883,8840,84381,32229,6282
2015,2,5,47391,61648,22035,24561,53062,2656.5,755,2024,4847,6518,55587,37243,30440
2015,2,6,18870,78533,70871,48844,37650,2656.5,4388,3200,1653,7166,92662,40199,32533
2015,2,7,19860,79055,14647,14096,79822,2656.5,1324,2211,2027,9432,51771,46440,49028
2015,2,8,65151,42528,53465,14999,69686,2656.5,3593,4907,3935,5816,53750,41585,9052
2015,2,9,38349,69492,49786,35002,83070,2656.5,830,2928,2853,9846,17023,17674,42448
2015,2,10,55226,79701,61239,48605,64412,2656.5,854,4561,1888,9732,60911,41574,13010
2015,2,11,73913,29506,46482,94201,85322,2656.5,785,3669,1074,5570,75022,19143,16584
2015,2,12,44371,16575,88425,98576,72773,2656.5,1250,2997,1499,7488,92954,15910,5448
2015,2,13,6850,87999,11825,78739,69212,2656.5,1664,3124,3592,6300,37324,20265,39088
2015,2,14,16081,89462,60287,2156,91384,2656.5,2650,1516,1882,6074,34329,41006,35309
2015,2,15,97875,66932,69005,99374,60772,2656.5,1636,2620,1308,9812,62710,35520,28311
2015,2,16,98900,99375,94997,33845,82520,2656.5,4109,4952,4485,8802,17107,45868,48673
2015,2,17,66057,21110,81623,34292,97185,2656.5,604,1410,1182,5294,10783,26357,32304
2015,2,18,38964,8772,60330,21625,18584,2656.5,3496,3835,2414,9698,67679,21286,23041
2015,2,19,33517,38141,36239,4354,52537,2656.5,914,4945,1622,8195,69236,17398,19698
2015,2,20,80499,60886,15753,96085,21540,2656.5,3793,1014,1659,9123,82126,36595,42889
2015,2,21,72164,55623,20431,94578,56819,2656.5,863,1366,2601,8453,94687,11490,38110
2015,2,22,38151,61262,46436,45310,9457,2656.5,1003,1307,2908,8108,18743,14447,32024
2015,2,23,57349,7538,91303,9008,73013,2656.5,1954,1470,1642,9566,56104,17838,23429
2015,2,24,36846,88321,8909,79448,56774,2656.5,937,1276,2560,7458,72937,14044,19948
2015,2,25,85748,55293,13325,78656,53401,2656.5,4455,1506,1922,6126,36108,28968,48420
2015,2,26,74186,48063,90496,35941,96800,2656.5,4514,4996,1272,9774,29443,16100,46601
2015,2,27,99722,36733,35674,97283,90457,2656.5,651,2555,1050,5382,71211,33655,24963
2015,2,28,98747,80667,60757,71056,97776,2656.5,518,1960,1278,6871,24253,16164,46865
2015,3,1,95120,24427,4744,74894,53870,1724.87,966,1954,1166,9210,13762,12266,29141
2015,3,2,25252,6319,2736,75579,93882,1724.87,677,1808,3499,6958,88674,26715,2744
2015,3,3,78108,76987,87994,84979,17592,1724.87,4801,2710,1849,9544,87603,14150,12424
2015,3,4,5038,78571,64025,2556,99523,1724.87,710,4774,1809,7771,16704,27042,44140
2015,3,5,80515,7382,17942,94014,85466,1724.87,728,3573,1305,5073,48551,33897,22968
2015,3,6,87497,3354,62960,74346,79250,1724.87,2768,1286,1970,8144,12802,45007,1138
