year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,12,16,2757,23249,87744,6779,17610,2371.03,4309,1761,1904,7784,39895,32982,25074
2016,12,17,2932,81567,95580,18735,5267,2371.03,1228,3280,1074,7518,56321,30715,46454
2016,12,18,73546,24692,51604,64625,65834,2371.03,4344,4941,1468,7087,91719,14690,7482
2016,12,19,28513,47381,26452,50812,61269,2371.03,3793,1112,4265,5724,99285,19531,16347
2016,12,20,8530,25514,22812,93791,23738,2371.03,4506,3635,1470,6109,78259,18950,45485
2016,12,21,49943,77604,87302,47024,81044,2371.03,1713,1824,4105,8164,76719,36725,45374
2016,12,22,70864,26865,17278,35129,72590,2371.03,1011,1118,4780,5878,74909,48517,32915
2016,12,23,55659,15768,28505,92186,91877,2371.03,4546,3170,1448,8199,10396,31762,6764
2016,12,24,9925,66907,7670,85383,55071,2371.03,2107,2285,2605,5736,77413,13046,1492
2016,12,25,88652,14777,97665,79784,74951,2371.03,3300,1226,3340,6805,39146,46568,22574
2016,12,26,29921,50045,54739,30640,48244,2371.03,3753,4520,3189,5560,59902,14612,9932
2016,12,27,53516,98362,56898,97473,54099,2371.03,2666,4101,1786,6762,38884,40390,1338
2016,12,28,84257,33537,87351,88950,56694,2371.03,1869,1614,1540,5930,33605,41136,26497
2016,12,29,49244,78712,32009,92434,31487,2371.03,2045,1353,1114,9718,98826,10721,41911
2016,12,30,30958,12845,19823,96398,24528,2371.03,1787,1158,2243,8284,30437,48936,8707
2016,12,31,66987,32307,51903,43527,5267,2371.03,1014,4510,1152,6054,63295,12057,1861
2017,1,1,70341,13411,47909,50635,28589,1331.74,1592,1433,4804,8692,82312,19862,8630
2017,1,2,31129,7449,28458,71618,37886,1331.74,3603,1544,1306,8482,16334,47508,43747
2017,1,3,99497,79025,28080,48872,42320,1331.74,650,4011,1251,8063,95998,14839,6489
2017,1,4,63046,93943,72625,24202,88284,1331.74,4063,4411,1574,5052,91028,49327,21290
2017,1,5,82620,45985,35872,44620,60819,1331.74,2128,1286,4410,6559,25537,31729,10386
2017,1,6,9401,32046,10742,95652,86461,1331.74,1842,4505,1372,5819,73706,10642,6740
2017,1,7,3461,34123,24728,98550,22996,1331.74,2876,1238,4443,6966,50233,10532,32108
2017,1,8,60486,58714,31929,99896,11626,1331.74,2976,1025,4510,8717,33028,25971,7466
2017,1,9,31809,76223,41829,48842,8394,1331.74,4157,1853,1009,5236,26755,39004,31888
2017,1,10,43697,90984,94619,38140,91084,1331.74,3401,2920,4917,6754,84167,31542,44852
2017,1,11,15499,82144,52568,21362,7214,1331.74,2332,1522,4521,5512,16890,11690,1948
2017,1,12,87400,74725,31121,69761,69962,1331.74,998,3657,3859,9734,68148,12598,7876
2017,1,13,30939,77902,40567,50856,19583,1331.74,3749,1446,3228,7668,56442,30441,24734
2017,1,14,69616,70127,85816,64137,41991,1331.74,3403,1494,1106,9058,15502,17419,6383
2017,1,15,88752,90620,81077,53963,76706,1331.74,1608,3995,3478,7174,91202,13061,15578
2017,1,16,8260,89952,14495,31489,57620,1331.74,3281,3586,2414,7318,24075,49404,20937
