year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,2,4,8658,74579,26199,47222,70294,2954.36,1497,3869,1690,5507,13574,41625,26660
2018,2,5,59256,54971,48712,16933,21641,2954.36,1405,1598,4365,9770,67444,49534,35681
2018,2,6,20792,51918,38779,32198,665,2954.36,1271,1356,1288,7469,72894,11766,41711
2018,2,7,482,5744,33156,75897,81252,2954.36,2521,1858,1260,5178,90143,32900,39939
2018,2,8,18265,67901,39646,8983,64023,2954.36,3516,4813,1466,7302,33362,42375,7090
2018,2,9,5358,80987,18050,37998,54808,2954.36,931,1182,3039,7174,47537,10642,40944
2018,2,10,30378,65059,83853,41638,63996,2954.36,890,3611,3247,6887,15196,22269,23996
2018,2,11,70329,32463,23436,45688,12461,2954.36,3063,2817,4135,9886,55815,25295,23150
2018,2,12,63408,13099,80584,92799,3538,2954.36,3440,1094,4531,7300,16522,39878,28121
2018,2,13,93993,15499,88490,52241,62386,2954.36,861,2713,1249,5254,94753,23709,12436
2018,2,14,3799,49169,7880,74286,21633,2954.36,4580,1391,3144,6516,10542,13034,30047
2018,2,15,40989,13983,79653,66872,33980,2954.36,1749,2972,4758,6394,96564,32143,37909
2018,2,16,74027,87426,31210,35276,18075,2954.36,682,3224,1482,6440,28861,29466,42315
2018,2,17,13262,44795,30858,22759,57663,2954.36,792,3650,1734,5444,81874,22065,41400
2018,2,18,19706,38624,50038,39464,16567,2954.36,2959,1194,1546,9168,42219,34805,46602
2018,2,19,27835,67557,39382,35669,17124,2954.36,566,1570,3036,9402,69495,20698,18243
2018,2,20,70096,5288,85702,58182,37084,2954.36,502,3140,2550,9398,12604,10948,17576
2018,2,21,93238,66916,46062,43617,52436,2954.36,4773,1106,3541,8318,15937,11338,4634
2018,2,22,52398,81072,52402,81786,9767,2954.36,3836,4861,3535,7182,54394,46971,21897
2018,2,23,54817,34642,70112,93719,81278,2954.36,4187,4514,1974,6434,34483,18417,49068
2018,2,24,16235,79257,98687,4776,63412,2954.36,1791,2160,3398,9193,30297,38165,30976
2018,2,25,17442,15486,34379,60978,86375,2954.36,2948,2542,3414,8059,51261,21043,38774
2018,2,26,27128,16801,95558,9462,28402,2954.36,2879,4635,2001,5844,65762,21764,46393
2018,2,27,73894,92555,70277,2292,88100,2954.36,1808,1090,2411,9566,66517,35137,1158
2018,2,28,79961,24466,92681,19727,68878,2954.36,769,2356,2093,5366,21817,11000,10294
2018,3,1,66049,66483,57425,8967,32246,1991.03,4211,1151,1642,6038,29250,16389,45541
2018,3,2,74664,51143,98801,65851,17661,1991.03,2162,3477,2970,8240,43706,13082,1194
2018,3,3,55362,56063,80357,24392,77881,1991.03,4814,1150,3686,7190,69246,17283,2204
2018,3,4,9131,68458,58435,74947,86313,1991.03,2688,1960,1494,5690,43177,39190,4037
2018,3,5,23131,21692,64021,82453,19932,1991.03,715,1644,3789,9726,16035,16052,7727
2018,3,6,980,72203,18302,69666,2145,1991.03,3300,1275,3709,8086,10322,25021,3901
2018,3,7,82123,76614,52349,53654,65807,1991.03,4195,1182,3568,6440,87741,19851,11878
2018,3,8,30943,89809,61496,94732,88585,1991.03,4104,4564,1085,7524,75581,18229,43884
2018,3,9,7658,78883,95857,96368,73321,1991.03,2740,1802,2747,6441,25448,39905,14783
