year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,5,4,65603,68735,71757,65894,85901,1710.65,958,2892,1256,5350,14038,33259,49396
2016,5,5,336,84738,23231,28726,89544,1710.65,4671,2807,4879,9006,12447,16126,34649
2016,5,6,13255,61943,30347,7493,60347,1710.65,718,1906,2151,8470,91841,19403,48418
2016,5,7,37858,88427,72296,55466,89087,1710.65,3724,1556,1622,7850,34499,19941,29310
2016,5,8,62956,15523,9101,67835,97767,1710.65,3961,2373,4842,8624,51217,26540,37901
2016,5,9,29077,1572,2489,12580,40034,1710.65,1982,4243,4108,8564,49708,38194,10683
2016,5,10,49939,88434,93969,30337,66741,1710.65,1629,4695,1394,8358,13881,24460,44820
2016,5,11,79983,97843,18186,96177,28503,1710.65,2716,2578,3677,6254,70158,10062,35755
2016,5,12,2239,52141,54306,1347,22771,1710.65,893,2708,1278,6213,12210,41891,20367
2016,5,13,77385,36027,37939,54078,78109,1710.65,4889,3090,1014,6158,70618,44516,1820
2016,5,14,65181,43335,52095,68858,34892,1710.65,3920,2129,2097,9577,54828,29867,38605
2016,5,15,19944,77074,2576,45095,93287,1710.65,3337,1350,2999,5130,24747,36107,21973
2016,5,16,59448,69638,10551,25462,49064,1710.65,4977,4244,4503,8423,99453,25746,31169
2016,5,17,27029,44726,29228,34126,44304,1710.65,3992,4246,2480,5848,18692,20766,1662
2016,5,18,4893,62679,57789,62892,70307,1710.65,710,4753,3525,5900,55214,33940,48889
2016,5,19,23422,91544,64537,64277,79967,1710.65,1374,3346,3715,5601,73823,19370,13991
2016,5,20,86010,54168,33618,79842,37088,1710.65,608,1979,3340,9506,21222,17302,9311
2016,5,21,23637,36573,54752,8514,78826,1710.65,3806,3598,2860,6694,82874,47827,26318
2016,5,22,3685,39249,21174,28753,41202,1710.65,3122,2210,1042,6986,23404,10442,11350
2016,5,23,7402,74013,60935,45743,15113,1710.65,740,3749,1446,7406,63614,13906,32157
2016,5,24,68162,22421,48857,86023,45764,1710.65,3849,1608,1966,5526,94551,28531,31731
2016,5,25,49076,92675,55743,14593,40766,1710.65,2195,3167,4510,8130,10261,15734,29147
2016,5,26,76639,81002,39724,11720,39198,1710.65,1977,2359,2110,6734,93381,37873,3339
2016,5,27,38916,93583,53674,26246,31309,1710.65,4777,1566,2250,8454,94976,48016,14577
2016,5,28,6018,28524,62536,91880,23006,1710.65,2853,4644,1262,8929,11363,18704,22797
2016,5,29,68620,69694,16707,10730,76879,1710.65,4955,1598,1974,9970,42039,10702,10088
2016,5,30,49557,96817,48066,23160,23688,1710.65,1175,1056,2917,7430,54287,10922,43042
2016,5,31,72859,47142,10567,43008,12423,1710.65,2354,2393,4327,9060,16254,19430,38283
2016,6,1,39430,17000,15521,40762,59040,3183.3,1670,1720,1267,9829,95895,40661,33203
2016,6,2,67357,41952,78579,51067,96240,3183.3,562,4732,1419,6576,72154,18834,39501
2016,6,3,35639,85900,79029,21051,10374,3183.3,2902,4803,2233,9558,13842,22624,30234
2016,6,4,64329,13587,44832,95597,43416,3183.3,2609,1552,2678,9566,78189,45269,40727
2016,6,5,87040,18466,55002,3459,1750,3183.3,3159,3739,4406,7088,91141,39779,43508
2016,6,6,50126,40396,5935,63711,5171,3183.3,1334,1710,1437,9390,97798,19853,12852
2016,6,7,38245,408,96977,37275,81595,3183.3,2543,4986,3631,7544,88444,11732,25167
2016,6,8,47404,62957,65472,76810,16496,3183.3,2940,2972,3360,8875,46682,34882,22966
2016,6,9,51727,99369,20734,78164,96887,3183.3,4368,1110,1194,5410,72404,33237,18532
2016,6,10,36512,4948,18224,46495,8844,3183.3,3227,1246,4624,7670,49407,19838,6669
2016,6,11,29368,82348,85445,42729,21223,3183.3,3962,2948,4199,8446,67464,11085,48479
2016,6,12,65932,48185,12568,1223,25882,3183.3,4459,3744,2622,5376,25239,31465,1324
2016,6,13,59352,99819,4064,45328,56221,3183.3,4150,1186,1644,5946,44668,23392,3471
2016,6,14,14426,38631,62693,94977,69679,3183.3,1061,1228,4693,8628,53183,36926,46509
2016,6,15,86304,87643,15672,8926,56678,3183.3,1742,2380,2080,6510,77707,29652,7263
2016,6,16,30628,41859,15241,66445,24157,3183.3,1188,4933,4891,8881,49909,14886,9909
2016,6,17,65390,5971,36531,76435,90951,3183.3,3361,2253,3707,9032,10150,16737,6066
2016,6,18,86295,59273,99118,59727,20078,3183.3,4378,1418,1430,7838,33501,18392,26826
2016,6,19,80880,89690,30478,12123,24923,3183.3,3043,1278,1357,5925,66746,43659,30387
2016,6,20,71991,80108,87266,82051,25492,3183.3,3787,3137,4068,7904,16890,35497,39796
2016,6,21,41082,93595,52555,92469,30918,3183.3,3012,3148,3448,8489,40271,33371,2408
2016,6,22,78876,53315,40036,81585,19241,3183.3,1006,1230,3241,8861,73280,28732,6782
2016,6,23,68657,38420,73223,34077,86325,3183.3,926,3757,2383,8480,36226,18300,27438
2016,6,24,7240,4239,46450,15688,2728,3183.3,830,2954,1386,5445,79539,25626,36721
2016,6,25,28580,71136,83210,31821,49997,3183.3,1904,3652,1261,8694,69081,13937,22842
2016,6,26,43917,5008,57695,31300,9840,3183.3,4600,2078,4510,9634,49117,33589,43921
2016,6,27,15474,14529,31545,71860,36326,3183.3,3838,4904,2218,7047,13076,48566,11084
2016,6,28,19889,89982,67219,31150,56460,3183.3,1438,1530,2658,9133,31675,17497,2652
2016,6,29,29406,97628,928,43917,26381,3183.3,3857,1853,4573,5401,30064,17250,1782
2016,6,30,52837,93903,82156,51407,40950,3183.3,4972,2190,1564,7096,24691,24376,45232
2016,7,1,86131,74752,10206,21616,22779,2335.42,1020,1757,3630,5182,63137,45027,27703
2016,7,2,5147,21343,9601,30548,51408,2335.42,4736,1661,1458,9206,18963,36941,43203
2016,7,3,51116,96154,38506,51011,20845,2335.42,2204,3326,1378,7409,44941,18944,29234
2016,7,4,91465,95963,96226,86447,7251,2335.42,1473,2396,3409,7425,59296,31168,25715
2016,7,5,628,59033,42830,42338,26527,2335.42,4278,3993,2945,8280,45003,45142,11793
2016,7,6,63370,48561,18469,83707,62322,2335.42,3173,3785,4372,5750,56583,32974,13411
2016,7,7,47818,88057,11724,61227,45482,2335.42,2394,2461,2755,6330,19222,39281,37372
2016,7,8,63369,84077,83276,37666,18212,2335.42,4159,2932,4542,7628,81638,21864,44631
2016,7,9,47391,41165,42002,23115,96915,2335.42,1088,4731,2993,8336,22309,48475,48586
2016,7,10,21535,81056,27289,642,82632,2335.42,4923,2351,2514,9550,16368,17077,32087
2016,7,11,50533,65529,65011,60076,49509,2335.42,1939,1898,2812,7890,20012,17414,46649
2016,7,12,88878,42453,45811,91872,76617,2335.42,1698,4502,1064,7982,15144,14510,34473
2016,7,13,32425,21420,26862,64939,10970,2335.42,2015,2853,1910,6764,37928,24618,9583
2016,7,14,76379,69868,87869,64191,60161,2335.42,1621,1586,1358,7578,57260,43300,7881
2016,7,15,28257,13959,74156,93784,14297,2335.42,3294,3072,1446,6058,28010,38039,39300
2016,7,16,61090,76379,15893,2552,6108,2335.42,2169,2485,1392,5586,63028,32904,20174
2016,7,17,89270,44650,98295,55955,88434,2335.42,606,1689,1740,9761,26825,16513,5555
2016,7,18,79061,85120,79587,6131,2979,2335.42,521,1710,1678,5542,82971,22786,23949
2016,7,19,62940,76494,5272,35684,57883,2335.42,3588,3504,2949,6882,35810,17734,18300
2016,7,20,38789,51417,34425,41006,41179,2335.42,3871,1590,2720,6924,59073,32050,11250
2016,7,21,93758,35947,62471,10437,28713,2335.42,4574,3003,1935,9700,43687,46169,45443
2016,7,22,39498,28628,59674,68799,11862,2335.42,1532,1308,1900,7718,16024,17750,45484
2016,7,23,98558,81879,57373,77630,51688,2335.42,4680,1796,3744,8502,88584,47456,16446
2016,7,24,83945,38159,21813,22232,93005,2335.42,4753,3853,1942,8862,17651,22339,31852
2016,7,25,6263,4184,89341,69515,41493,2335.42,3944,1401,1164,7668,50383,13616,47348
2016,7,26,80467,10064,25414,49211,48566,2335.42,3018,3862,3508,9670,87445,27864,13998
2016,7,27,83034,22199,26718,93512,32978,2335.42,2202,4239,4903,7895,17516,22747,10721
2016,7,28,35243,99050,95502,47173,63070,2335.42,2140,3535,2299,8905,92745,20864,45885
2016,7,29,82904,55765,86079,67764,56947,2335.42,627,4980,2074,9406,49843,45051,39877
