year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,5,24,62698,11579,9819,52868,10732,2488.45,3634,1084,3817,8296,98091,13482,8723
2007,5,25,74134,65597,99306,9,37647,2488.45,4221,2905,3629,6869,61494,39926,39088
2007,5,26,27568,50400,10985,53168,58805,2488.45,3797,2853,1924,8616,14154,12655,23995
2007,5,27,23691,65708,78740,17508,19851,2488.45,871,1374,3778,6528,26696,12777,43183
2007,5,28,25617,85919,32035,70598,59140,2488.45,523,3058,1146,7859,56225,19083,43529
2007,5,29,61854,45024,73290,63778,59992,2488.45,1433,3681,1068,6126,19174,32271,30362
2007,5,30,64708,88413,92608,39838,74941,2488.45,2614,1908,1573,8078,87505,47064,19304
2007,5,31,94530,64382,123,54810,52241,2488.45,1006,4094,2723,7076,94223,27714,22701
2007,6,1,70657,77748,6316,58534,95289,1463.17,4592,3700,3897,9429,74993,49553,4939
2007,6,2,48397,91902,71127,49398,95760,1463.17,566,1190,4665,5786,12380,14740,18192
2007,6,3,21685,42827,91441,1570,37051,1463.17,1816,4058,3254,8978,82591,17094,35507
2007,6,4,89423,22184,58596,19673,17966,1463.17,4225,2713,1841,5766,32110,37600,33589
2007,6,5,24895,8741,97741,25913,40181,1463.17,4629,3216,4299,8630,79785,12708,26474
2007,6,6,92929,57955,30409,56183,42439,1463.17,1077,3212,1535,6024,67884,35852,13000
2007,6,7,39613,53462,68566,81454,10166,1463.17,822,1094,1544,6302,77323,15947,17028
2007,6,8,59620,76954,44164,45272,68024,1463.17,1620,2303,3255,8142,33486,14100,40302
2007,6,9,11381,80916,21610,79268,86940,1463.17,506,2903,4307,7378,40708,19472,39495
2007,6,10,67064,76115,20885,92831,25614,1463.17,550,1584,1350,5645,46855,19080,48208
2007,6,11,75947,14829,36840,90554,96857,1463.17,2598,4588,3944,5560,15450,37235,36678
2007,6,12,91407,85327,30139,50714,19011,1463.17,774,2425,4665,8630,95256,21630,37199
2007,6,13,39278,86739,39567,30791,22384,1463.17,1677,3330,1250,9868,10480,14458,36423
2007,6,14,62898,69187,55400,46842,54747,1463.17,4076,1152,4581,9206,96865,29943,9255
2007,6,15,84118,17052,82370,63783,74474,1463.17,834,3751,1440,9966,60893,12422,43978
2007,6,16,27753,83923,17781,45355,43792,1463.17,1165,3040,3554,6286,69882,13300,23017
2007,6,17,7171,20311,9453,68104,17230,1463.17,3047,1346,4721,6768,81480,14194,22670
2007,6,18,57098,66893,44298,37813,8223,1463.17,2262,2327,1890,5610,14033,15608,21543
2007,6,19,30764,90199,88649,39318,38115,1463.17,2617,1170,1545,8421,13388,28774,24883
2007,6,20,51091,77788,46473,7164,40908,1463.17,2710,3004,1196,8058,52168,19418,27953
2007,6,21,19903,25784,88098,25368,17179,1463.17,2327,4293,3681,5975,14470,46796,2132
2007,6,22,70859,22580,92082,82404,67353,1463.17,2529,3442,1932,8012,41958,23220,21822
2007,6,23,1954,79669,87578,13150,78028,1463.17,3919,2929,1880,7017,39648,15410,39746
2007,6,24,55501,46976,79704,64182,59304,1463.17,977,1513,2244,9410,28916,39596,49666
2007,6,25,57585,72798,24392,73546,46799,1463.17,3117,1798,2369,5622,78252,13506,32702
2007,6,26,6793,27172,71031,88673,80541,1463.17,880,1040,4006,9462,14838,49661,27031
2007,6,27,99805,27552,96175,38401,63315,1463.17,4349,1806,4239,5092,10795,11037,41443
2007,6,28,67794,73913,26141,46515,24608,1463.17,3262,1399,4267,5222,36423,44808,20745
2007,6,29,17676,56859,97201,8034,73350,1463.17,2694,3153,1326,7746,27905,18590,13775
2007,6,30,95311,72255,41891,25902,57347,1463.17,3290,1182,2949,5782,88005,33908,2686
2007,7,1,7621,31660,30794,98265,68084,2146,2291,1293,4154,5334,14642,19280,41954
2007,7,2,14371,4148,60607,84591,32054,2146,1252,1328,3488,8642,94358,42525,31599
2007,7,3,25444,19498,51828,87578,23856,2146,4103,1475,2395,5026,29739,14710,35736
