year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,4,10,41492,937,4723,94974,46723,1842.6,1568,1352,2910,5447,59433,26904,19669
2005,4,11,84323,74254,89196,17291,57964,1842.6,1632,3894,3611,7154,36979,35901,22086
2005,4,12,51642,16742,36579,56956,42859,1842.6,3856,4349,2501,8578,95675,40575,26565
2005,4,13,4599,78596,96247,17509,40395,1842.6,4413,4716,1285,9960,58359,17022,22033
2005,4,14,72047,69992,29496,27010,7147,1842.6,2910,1182,4567,5840,48446,42425,32827
2005,4,15,92406,12303,43128,86259,97233,1842.6,3185,1830,3749,5783,35691,24143,38803
2005,4,16,27816,96457,15212,90454,46417,1842.6,1053,4814,4914,8918,78176,17060,23571
2005,4,17,23375,41087,58552,39295,56928,1842.6,3071,1378,1312,9654,68294,49235,23350
2005,4,18,96353,27832,67418,30102,83615,1842.6,596,2782,1842,5808,18235,28685,19461
2005,4,19,9379,45641,29852,69293,86190,1842.6,2704,1840,1894,7607,81561,38745,8028
2005,4,20,50957,79634,20782,2960,20832,1842.6,3546,3536,3258,5964,79989,33224,5428
2005,4,21,55425,587,61007,87694,36395,1842.6,2730,2124,2586,8933,47769,43775,45594
2005,4,22,36962,474,86043,18780,44434,1842.6,3876,1741,3589,9324,14701,34420,17605
2005,4,23,16437,83248,17957,49695,35564,1842.6,4270,1986,4884,6629,95033,17630,14299
2005,4,24,88575,77764,29755,46161,23049,1842.6,1287,1361,4349,9350,95140,38782,27524
2005,4,25,76287,85369,66876,39876,80026,1842.6,647,2813,1176,9922,78859,16739,31577
2005,4,26,89255,78131,24080,4139,54760,1842.6,3120,4685,3227,7874,11702,10542,19113
2005,4,27,11751,12134,28990,22452,20816,1842.6,2585,3453,4498,8930,69680,11762,24131
2005,4,28,26038,10329,35042,23566,1637,1842.6,618,1790,2031,5958,11380,13142,13902
2005,4,29,16201,99501,22828,45781,33727,1842.6,3408,1934,3511,7397,67927,10678,45026
2005,4,30,67880,45513,24133,93731,89974,1842.6,958,2362,1998,8062,72279,22128,43813
2005,5,1,28936,13019,73284,9672,40751,2093.55,872,1030,1957,6638,73977,36982,2778
2005,5,2,86413,35806,26846,13810,3734,2093.55,3041,1204,1656,7114,71922,21820,37525
2005,5,3,7730,20637,92314,75081,92916,2093.55,1333,1851,3812,9616,31522,34562,14442
2005,5,4,98747,73747,41166,90704,61751,2093.55,4037,3162,2299,7134,78324,37384,15143
2005,5,5,8408,76366,52983,86416,84489,2093.55,4587,3569,1893,6900,83649,19262,41257
2005,5,6,97695,39983,76660,57859,85952,2093.55,2420,4697,4632,9937,75400,26383,24535
2005,5,7,15080,35790,40898,98732,6673,2093.55,1115,1431,1938,5449,34198,46426,19222
2005,5,8,96707,8787,4996,74952,92039,2093.55,4759,1084,4979,5552,63942,30930,4998
2005,5,9,63658,22716,31980,78290,22653,2093.55,4672,4084,4521,5570,52815,32545,23732
2005,5,10,31144,55283,30330,59435,10733,2093.55,860,3790,1017,7208,98741,48056,30880
2005,5,11,82206,28501,20493,43537,67624,2093.55,819,1280,3502,5606,19150,46154,34436
2005,5,12,62883,64243,16591,38756,76165,2093.55,1300,3660,4688,7981,83094,14246,19406
2005,5,13,48862,55307,75563,54879,32515,2093.55,4286,1071,4155,9779,74608,36779,24304
2005,5,14,90567,81780,18060,14069,20930,2093.55,1574,3811,3224,6340,22566,11990,27630
2005,5,15,78923,60220,40753,19963,28201,2093.55,1734,2061,4153,7306,48292,28019,23847
2005,5,16,37952,17579,75444,57108,23710,2093.55,982,4275,3182,8297,44695,19111,16404
2005,5,17,22280,21271,69276,46856,30788,2093.55,3947,1061,3412,9410,46024,46613,41842
2005,5,18,44899,34111,90027,40404,14112,2093.55,3423,2062,2249,7286,25521,45958,38319
2005,5,19,26622,85760,26587,91156,80410,2093.55,542,4040,3903,5893,65895,12094,21282
2005,5,20,54088,46195,82105,22500,50895,2093.55,4112,2145,4942,5491,52548,18116,44481
2005,5,21,63810,37324,77469,52411,97542,2093.55,3369,4162,1766,9920,15317,35510,2990
2005,5,22,46237,91937,4551,71493,37830,2093.55,2534,1916,2991,5990,30768,15862,36798
2005,5,23,70471,49881,12384,65414,75372,2093.55,818,1076,3607,8286,15896,16148,31284
2005,5,24,71277,72665,56664,92730,47620,2093.55,3239,1734,1102,9141,81700,34450,21981
2005,5,25,2291,25587,26367,51634,51578,2093.55,3223,3399,3367,9846,20164,15090,7135
2005,5,26,61891,10984,86976,96850,95622,2093.55,2997,1897,3935,9660,75978,31555,44920
2005,5,27,57994,70570,58116,38262,69711,2093.55,2711,3352,1753,5430,39986,49682,6168
2005,5,28,88917,8210,88083,28636,5169,2093.55,3726,3410,1172,5678,80259,31203,24599
2005,5,29,41973,93257,14453,25909,62918,2093.55,3815,2262,2352,7750,75523,47063,40432
2005,5,30,88098,64588,35416,86203,80018,2093.55,885,1170,4963,5254,13921,10272,41754
2005,5,31,64918,57648,88542,16852,4701,2093.55,4406,3025,2056,5210,88933,41325,18801
2005,6,1,62749,78588,62995,11031,70464,2854.7,968,1910,3176,6754,31419,19930,26410
2005,6,2,53919,16705,69894,10590,46978,2854.7,507,4624,4917,8710,25677,15069,41377
2005,6,3,73117,88703,43478,68327,93988,2854.7,650,3087,1094,9666,84117,16557,1156
2005,6,4,92428,99597,17960,86956,17630,2854.7,1885,1548,3787,6270,82137,45764,15731
2005,6,5,34507,73997,66742,30776,99059,2854.7,844,3526,2472,5674,56853,41459,42419
2005,6,6,56830,43526,64547,52924,9544,2854.7,833,3322,4611,9846,10564,32240,48664
2005,6,7,35876,62164,70141,34663,21646,2854.7,862,1152,3978,7048,13146,16084,18631
2005,6,8,55938,15477,46564,69762,71151,2854.7,1220,4331,4645,5766,97254,39188,19769
2005,6,9,90782,33088,7511,71745,3233,2854.7,3985,1866,1303,7782,90121,12948,29141
2005,6,10,9108,86900,85453,68087,50420,2854.7,1123,2708,1912,9038,92470,16134,5085
2005,6,11,25160,70043,52394,4805,12162,2854.7,700,4294,1786,8424,91039,35023,16000
2005,6,12,63348,61377,90483,54651,1854,2854.7,3951,1932,3854,5755,95399,10150,46956
2005,6,13,7192,37875,89687,44104,26913,2854.7,3517,2071,4902,7350,56876,47063,48509
2005,6,14,3263,83574,16359,18702,17781,2854.7,3724,1128,3773,8422,52130,36978,7398
2005,6,15,41162,52434,97940,41368,38190,2854.7,3345,1732,2564,8776,11682,24477,43339
2005,6,16,29244,74354,42901,14146,11617,2854.7,2561,4878,4701,7848,49931,17482,16129
2005,6,17,67669,3656,98611,52794,64214,2854.7,4771,1726,4526,7711,79445,15440,1492
2005,6,18,47402,87791,35800,94967,18526,2854.7,795,2768,2341,5047,78266,10309,41636
2005,6,19,61177,5828,75188,60878,49747,2854.7,4711,3766,1477,9673,86559,25690,41471
2005,6,20,76767,26331,47417,96293,80394,2854.7,728,4147,1004,6158,55465,15881,43214
2005,6,21,47795,57613,30003,96488,2660,2854.7,1796,3835,4095,8335,41065,30193,8269
2005,6,22,89806,52129,30312,51283,61803,2854.7,3324,4920,4552,7092,51212,39946,16871
2005,6,23,306,37924,446,31310,44082,2854.7,3543,3227,4874,7100,18886,32533,5911
2005,6,24,68166,77863,12722,82261,26198,2854.7,3805,2354,2266,9116,83636,13750,20139
2005,6,25,42339,93313,55341,1891,50405,2854.7,3188,1430,1664,8633,98371,19666,22905
2005,6,26,30896,11915,13137,60770,71812,2854.7,4655,4976,2065,9534,38588,18490,34204
2005,6,27,92515,17394,86970,14781,42862,2854.7,1553,1662,1110,6893,87090,30675,36959
2005,6,28,9799,61631,81386,86978,20265,2854.7,1886,2511,3023,5530,44633,29834,46109
2005,6,29,55579,54289,36164,83996,93017,2854.7,3610,1070,2145,7758,16662,10934,24752
2005,6,30,28891,64568,36559,9161,51462,2854.7,1187,2611,1630,7858,64588,38246,40001
2005,7,1,72828,5759,74409,94203,66744,1613.97,1132,2383,1757,6479,30399,31509,20595
2005,7,2,5091,32282,90007,47023,65296,1613.97,2264,4863,2922,7776,97676,34274,41365
