year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,3,17,55290,36819,48887,422,10247,1783.68,970,1858,1783,7990,18179,25453,5806
2016,3,18,61803,7598,44376,19007,10798,1783.68,3908,1228,1039,6449,58587,28881,22973
2016,3,19,99578,80070,99105,69059,71896,1783.68,1701,2184,1416,7786,43958,45949,32534
2016,3,20,84097,9929,99160,25881,66771,1783.68,1333,3572,1287,8270,47579,18437,33691
2016,3,21,51385,91488,9047,52424,4289,1783.68,2656,3865,4055,6236,89276,35951,33987
2016,3,22,95647,2330,79488,97702,64269,1783.68,822,4716,1077,9162,13906,32847,39798
2016,3,23,42854,74635,61421,493,86695,1783.68,3929,4431,3190,8666,23206,37479,25352
2016,3,24,78315,70864,57697,42370,33977,1783.68,4672,1958,4301,8342,60027,29921,46973
2016,3,25,30310,70031,94639,96388,95546,1783.68,4234,3398,1220,7006,55242,29267,1587
2016,3,26,32358,24173,33699,65549,18501,1783.68,3027,3166,4119,5854,71887,44447,6905
2016,3,27,24049,66561,56774,73350,73425,1783.68,3271,3733,3183,7909,16472,48728,16802
2016,3,28,99496,45708,53479,92069,69066,1783.68,1335,1423,2893,5033,83323,17745,8722
2016,3,29,78290,86351,80912,22410,63426,1783.68,1856,2473,1430,7270,60823,18278,2799
2016,3,30,90432,80447,29221,93615,78356,1783.68,3695,4202,2751,8722,10518,26817,45693
2016,3,31,70895,73958,78241,20140,95343,1783.68,4236,3632,4265,5147,96041,44042,27916
2016,4,1,12898,47869,90009,86528,25044,1809.93,3310,1986,3363,6564,13174,40407,49144
2016,4,2,11973,10751,98160,74146,13374,1809.93,1392,3682,4568,7883,99025,47483,24977
2016,4,3,2121,72658,28101,3620,85051,1809.93,2917,4299,1362,8566,17179,11405,22143
2016,4,4,79774,10490,66895,8137,30119,1809.93,4895,2090,4193,6118,32588,23918,33443
2016,4,5,4383,10333,27601,73951,24568,1809.93,2785,1687,1986,8978,46659,17036,42978
2016,4,6,70733,20929,31337,7095,85207,1809.93,3500,4979,1454,7014,89467,21827,48516
2016,4,7,51542,4364,63918,45735,17418,1809.93,1004,3152,4541,9956,28454,14109,12858
2016,4,8,72935,66241,7149,4921,48478,1809.93,3309,4209,1088,5997,42656,26294,3808
2016,4,9,50865,11157,41275,42573,79255,1809.93,4399,1600,1456,9348,92881,35226,30742
2016,4,10,57527,78886,23379,13421,8843,1809.93,3881,3128,4424,8302,19400,49254,1833
2016,4,11,71190,57710,34816,62278,60059,1809.93,3571,1854,3627,6197,53495,34234,27472
2016,4,12,43292,34247,15030,94748,78916,1809.93,4973,2794,1796,9703,66214,11990,7912
2016,4,13,87889,60096,10119,22313,77477,1809.93,1566,3665,3580,5478,27294,13639,45872
2016,4,14,50206,82219,90914,55186,94768,1809.93,4419,3058,1078,8906,49158,23922,10761
2016,4,15,62360,45484,26717,65509,65188,1809.93,3850,4427,4377,5286,91739,46854,9283
2016,4,16,66193,29659,11872,86125,2393,1809.93,4763,3949,2736,7029,24134,32503,5519
2016,4,17,17790,63554,86915,29149,18003,1809.93,3071,1713,1555,6139,78573,13094,36073
2016,4,18,55423,88777,32522,24800,9098,1809.93,3005,1186,1623,6229,61413,39015,40614
2016,4,19,71748,27530,57965,25836,911,1809.93,4690,3699,2004,6446,47848,46358,48452
2016,4,20,14029,67272,9425,11937,13411,1809.93,1382,3832,1773,8502,19978,17846,37998
2016,4,21,80870,14342,77512,67493,46923,1809.93,2859,1974,4158,7175,60856,19958,5278
2016,4,22,45627,51900,35120,23984,29856,1809.93,692,3884,1590,9765,72172,46353,49320
