year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,8,2,97912,97907,92913,72068,89935,1950.97,3382,2842,1579,7550,62862,20938,8172
2005,8,3,83051,81807,75129,37115,63466,1950.97,2493,1626,1563,6364,73756,13854,39959
2005,8,4,11345,52124,25726,25685,85452,1950.97,2271,4714,2657,5184,71782,32591,44752
2005,8,5,23356,85165,46786,11287,96100,1950.97,2225,1012,1453,7353,32615,21271,9648
2005,8,6,97313,6461,62080,58876,99177,1950.97,4081,1052,4310,9342,52557,39761,2188
2005,8,7,42263,24830,89476,34920,6366,1950.97,3862,1072,2773,5246,57359,25224,27610
2005,8,8,6647,39585,87078,14453,96938,1950.97,723,1212,1153,8318,85829,41682,19694
2005,8,9,16342,91263,52204,20652,38774,1950.97,1764,1035,2293,6239,32306,18658,21113
2005,8,10,10202,66169,14732,72975,63168,1950.97,4551,4814,3026,6542,84266,24963,22091
2005,8,11,87674,86342,51918,30180,50496,1950.97,1861,3188,4008,6806,15386,17782,37747
2005,8,12,61529,30604,65170,40175,63195,1950.97,3832,3395,3644,9915,62722,26812,47477
2005,8,13,28358,43626,12979,56384,11606,1950.97,2699,4279,4937,9616,29458,16784,47245
2005,8,14,87363,17672,49973,32723,58088,1950.97,1856,1944,1542,8134,76141,30312,20164
2005,8,15,79503,1327,70061,59499,57594,1950.97,1310,1912,2759,5640,58686,20716,49135
2005,8,16,29237,56386,19996,29174,6002,1950.97,957,4715,3476,9154,42438,15840,15806
2005,8,17,32445,59295,93884,49563,41321,1950.97,4875,1654,2702,6287,80321,11648,36377
2005,8,18,65422,82984,47600,74533,14977,1950.97,506,4212,4023,6414,73386,35024,22638
2005,8,19,97402,85696,94741,80879,47978,1950.97,3793,1773,2824,9028,46336,20497,3531
2005,8,20,35406,76212,91320,39460,92499,1950.97,1107,4271,2328,5058,65155,18502,37993
2005,8,21,87697,60404,46517,66720,92000,1950.97,3095,1516,3302,9187,11962,10554,36255
2005,8,22,49070,58129,99405,61895,7158,1950.97,2391,3914,1951,9206,14725,30801,45741
2005,8,23,44408,15834,21425,31736,97244,1950.97,792,4939,3335,6528,68010,21686,36580
2005,8,24,49515,52459,77440,4169,47998,1950.97,1799,2067,4903,6203,75313,28412,46775
2005,8,25,51945,24057,37327,90248,64119,1950.97,2401,4877,4236,5177,56612,31480,2052
2005,8,26,61758,23356,82772,25093,36616,1950.97,1778,1129,1898,9270,90297,19382,17135
2005,8,27,87345,13449,13713,58600,19652,1950.97,2011,2947,4433,5582,94547,43552,39026
2005,8,28,59094,48301,34782,43330,23478,1950.97,1161,1942,4749,9430,26678,17716,41395
2005,8,29,23772,39810,53846,76068,30380,1950.97,1360,4075,1206,5302,92675,19902,10495
2005,8,30,95451,29687,14246,24885,36729,1950.97,4788,1652,3444,9569,39150,46922,8793
2005,8,31,77316,96665,82157,8418,53302,1950.97,1133,2072,4996,6331,53139,11727,25188
2005,9,1,45852,45803,13473,52277,38478,1545.47,4079,4516,4015,5315,21244,29160,39771
2005,9,2,40104,33418,52605,26025,88920,1545.47,4692,1176,3035,8932,38884,23222,15879
2005,9,3,36947,32309,54571,83278,1800,1545.47,2807,4003,2099,6279,16279,16929,16298
2005,9,4,92402,80359,67798,62769,85674,1545.47,1928,2128,3810,7150,84505,27729,5394
2005,9,5,93116,20550,29666,41151,65011,1545.47,724,3308,2210,5294,17938,35361,34902
2005,9,6,67944,40746,99365,80044,93377,1545.47,3324,1564,2354,9038,48545,14380,15645
2005,9,7,36515,6827,56509,75325,34064,1545.47,4405,2178,4266,9070,84681,18562,7366
2005,9,8,33973,31758,93938,51183,33405,1545.47,2895,1347,2620,9070,81390,45996,11876
2005,9,9,17905,44715,48126,46611,92188,1545.47,990,3701,4848,7712,20377,15674,13023
2005,9,10,7569,39784,97443,1836,5206,1545.47,2463,4177,3880,5630,13432,47284,32124
2005,9,11,83276,9608,48633,35896,11868,1545.47,3243,1123,2441,5450,92733,49628,46375
2005,9,12,75744,53725,28331,95592,3928,1545.47,855,1495,4842,6604,13330,10048,15060
2005,9,13,61773,90795,65578,92005,62195,1545.47,4289,1910,3248,8556,97717,10115,22290
2005,9,14,50648,12314,56239,74441,75034,1545.47,4069,1562,1626,8751,62720,39326,15324
2005,9,15,83811,28576,50823,5006,8225,1545.47,1405,4996,1298,6982,78352,33493,14153
2005,9,16,85624,17642,95316,83872,38267,1545.47,3986,1094,1410,6576,79706,46731,43033
2005,9,17,48253,53776,47508,83652,88879,1545.47,2978,2689,1302,5174,94046,13378,10228
2005,9,18,70657,25452,49727,41956,38786,1545.47,1800,4409,2072,7115,24632,11158,28080
2005,9,19,96500,34972,21958,18198,1548,1545.47,4928,4799,1791,8787,49803,10669,1664
2005,9,20,5368,89134,49711,60522,79286,1545.47,514,1293,1128,6330,16506,24345,43757
2005,9,21,50762,16401,65107,12835,19868,1545.47,4525,2719,4709,7834,50916,42609,39739
2005,9,22,69498,82197,8761,57641,77336,1545.47,4662,2702,2696,8754,59576,43333,8564
2005,9,23,44482,99829,9628,30041,22511,1545.47,4385,3272,1980,5843,19734,36847,34228
2005,9,24,25583,31984,19567,66644,99818,1545.47,4252,1342,1558,8013,59659,12718,36835
2005,9,25,92929,94322,61773,56978,95046,1545.47,630,4526,2528,6289,69567,10039,21349
2005,9,26,76870,40305,33312,43850,76149,1545.47,2048,3082,4104,5944,84725,18102,35770
2005,9,27,86154,93979,2292,71537,11992,1545.47,606,1271,1271,9542,78248,10606,11951
2005,9,28,33728,94912,7196,71256,21201,1545.47,2646,4421,2067,7726,58270,19144,26763
2005,9,29,16727,21672,27650,17183,4639,1545.47,2455,1592,1352,9747,62327,34695,12375
2005,9,30,98050,29286,72320,70674,41665,1545.47,3342,1743,1942,5537,79350,33031,1146
2005,10,1,26998,97453,55720,7955,72076,1439.03,1033,3746,4287,8215,14736,21661,31639
2005,10,2,92024,5528,44367,28123,84208,1439.03,1171,3492,2732,6844,71508,34652,45414
2005,10,3,35187,63252,96483,80725,42603,1439.03,4376,4599,3318,5095,77553,31745,45866
2005,10,4,56734,34939,91844,82373,93155,1439.03,780,1529,3458,8894,29651,12665,6580
2005,10,5,76518,55823,42511,60602,52668,1439.03,1605,4205,2270,8088,10318,19872,14019
2005,10,6,3954,20658,5824,13624,12105,1439.03,1720,1582,3315,7136,67561,27821,33377
2005,10,7,10143,4300,29351,38602,85403,1439.03,2618,3271,1175,8822,38873,13046,25354
2005,10,8,24148,50479,20753,17770,74919,1439.03,3993,1862,2691,9816,17704,21147,22034
2005,10,9,43193,20569,56338,77860,24132,1439.03,2032,1262,4549,7734,11168,29952,40251
2005,10,10,43088,73198,8224,90616,99679,1439.03,2161,3825,1146,7913,57946,10404,13449
2005,10,11,49948,11940,422,8991,71756,1439.03,578,1299,2541,5662,25511,12126,25622
2005,10,12,93078,63896,53651,37627,31631,1439.03,3930,1069,3779,8646,98036,48457,9230
2005,10,13,71955,5199,88635,2234,33112,1439.03,3783,4410,4871,9046,24752,46626,46581
2005,10,14,66178,4891,94278,28719,57717,1439.03,1743,2145,3684,7010,19118,31666,19789
2005,10,15,77328,88703,39088,42459,97209,1439.03,915,4163,3674,5901,71396,41785,37125
2005,10,16,42482,11532,7549,17353,52089,1439.03,670,4617,3542,9224,79688,27611,32301
2005,10,17,94397,27784,94757,94433,29529,1439.03,1098,3207,1880,6178,65665,18143,15881
2005,10,18,18662,72933,87307,77336,68834,1439.03,956,1314,2938,9373,45018,10062,25056
2005,10,19,41674,25349,89645,11569,16309,1439.03,4179,1418,3467,9494,21488,18704,35685
2005,10,20,66169,63939,82556,87104,45476,1439.03,1598,1986,2505,5257,74176,12686,14573
2005,10,21,16665,59650,34006,19603,69023,1439.03,4629,2048,2076,5070,54968,13566,45376
2005,10,22,66310,94148,80441,96129,44435,1439.03,960,1954,2218,8774,14057,27693,1929
2005,10,23,18956,35657,8183,56461,77266,1439.03,4150,3929,3360,6320,13531,43735,32360
2005,10,24,24884,4513,87136,61960,85138,1439.03,1695,2798,2602,8570,80278,47036,42104
2005,10,25,30416,35755,23992,12634,6489,1439.03,1678,1802,1408,9774,98255,33673,4401
