year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,3,1,93166,15755,40030,95406,92973,2512.97,3521,3241,2874,5390,71208,19472,8151
2008,3,2,69259,78534,95125,51045,48889,2512.97,3565,2864,1622,5919,93969,13447,44964
2008,3,3,52148,63199,79884,97926,92116,2512.97,2180,1633,4786,8866,13390,12758,4032
2008,3,4,6713,53264,37353,64587,15955,2512.97,669,1564,3446,5794,52608,18686,24913
2008,3,5,47110,47527,66551,73732,3446,2512.97,3530,1944,1270,9765,69870,48537,10521
2008,3,6,53798,78403,66523,73584,26964,2512.97,2693,3675,3176,6397,14614,15482,29913
2008,3,7,81311,5284,67047,1109,91078,2512.97,4794,4538,3532,6345,28269,13346,36007
2008,3,8,13218,98153,91627,69640,47918,2512.97,3176,3066,1250,9408,91649,33213,27849
2008,3,9,80964,10696,33242,30492,67093,2512.97,973,3402,3138,9371,49510,10568,47856
2008,3,10,15379,19306,15107,15263,72003,2512.97,4944,1822,2880,6570,54858,22149,9729
2008,3,11,4419,89387,56569,60669,74086,2512.97,962,1401,1086,6958,15206,17428,14570
2008,3,12,57682,14219,7112,10821,93590,2512.97,1388,3967,3631,6494,40582,46985,22975
2008,3,13,62575,75527,82205,20455,2097,2512.97,3956,1514,4152,5524,83534,49590,3415
2008,3,14,80094,60120,20992,71711,69947,2512.97,848,2627,3453,7774,54799,47043,22884
2008,3,15,26857,26188,72363,51840,29035,2512.97,3824,1608,3470,7380,28415,13846,12945
2008,3,16,17147,3724,29785,76300,35600,2512.97,2241,2044,4790,6474,15046,26088,29671
2008,3,17,2468,34174,3716,55922,4409,2512.97,2964,2616,1054,5326,99456,46440,8516
2008,3,18,4624,64633,38050,9446,28366,2512.97,1364,1032,1539,5010,38162,38490,32817
2008,3,19,92172,80404,70535,98314,59988,2512.97,4401,2455,4814,8946,18376,29222,24290
2008,3,20,52984,37693,93192,70391,29371,2512.97,1830,3993,3631,9918,59791,16038,42648
2008,3,21,70400,76156,63861,56939,38656,2512.97,1780,2178,3778,9290,45491,17540,2023
2008,3,22,72957,19893,37573,14123,14362,2512.97,4697,3696,4992,5786,70438,11440,5949
2008,3,23,61888,87270,6061,35519,74853,2512.97,2515,1038,3358,7727,18542,13366,15852
2008,3,24,36102,30324,60545,34880,12639,2512.97,4997,1946,2280,7569,16068,22993,22389
2008,3,25,19871,75766,73043,29863,28654,2512.97,577,1090,2101,6582,26059,21954,43481
2008,3,26,73842,79927,67207,32201,97654,2512.97,566,1846,1071,9878,84986,45061,35749
2008,3,27,44851,11336,47008,87132,58905,2512.97,1476,3774,1614,5870,24989,33847,29429
2008,3,28,25704,26919,90740,72805,34909,2512.97,1110,3750,4428,8316,57302,43433,33151
2008,3,29,80418,2869,93541,12841,25331,2512.97,4254,1518,1213,5074,73664,15117,44879
2008,3,30,17042,66493,60245,72236,32364,2512.97,2434,4418,3503,9525,47222,13412,35234
2008,3,31,12677,58334,88515,42105,53002,2512.97,1890,4770,1462,5430,62611,40366,45817
2008,4,1,36866,76900,96522,74479,50564,3010.27,1520,3408,3234,7478,82123,39819,27991
2008,4,2,52542,56542,84676,32067,3764,3010.27,1094,3448,2953,9551,47802,15121,14440
2008,4,3,21442,97573,80158,16872,60184,3010.27,3531,3400,2423,6404,87879,14338,20524
2008,4,4,30747,95752,64099,85334,75859,3010.27,1504,4751,2762,6179,93169,22878,46222
2008,4,5,90619,54265,1327,59924,90168,3010.27,854,1608,3053,5201,44831,39588,15481
2008,4,6,42078,84715,52990,5853,21119,3010.27,790,1864,4323,5198,53549,45181,7221
2008,4,7,46863,95055,6285,49626,21234,3010.27,2503,3204,1254,6102,88127,10236,49454
2008,4,8,55663,63173,88197,35068,18374,3010.27,4655,1802,2741,8002,82654,10432,33028
2008,4,9,1217,19198,23429,70540,19839,3010.27,2072,1700,2031,9426,32677,19244,26978
2008,4,10,54163,21533,37822,40584,28067,3010.27,2172,1430,1918,5368,35147,40198,25949
2008,4,11,38397,26155,17001,72490,70152,3010.27,2701,1367,3852,9102,58259,38690,49656
