year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,12,15,58658,70993,85869,59150,3464,2864.74,1796,1850,1809,9408,66793,34775,33642
2009,12,16,84702,77180,99697,3470,54656,2864.74,2006,3516,1206,5725,23280,25623,7763
2009,12,17,72841,63360,32991,27705,1808,2864.74,2863,1816,1225,5083,35965,19386,18881
2009,12,18,18725,82762,35144,51886,93813,2864.74,1660,4865,1898,5428,14687,16475,18289
2009,12,19,10472,76694,34992,86833,28771,2864.74,2455,1611,2982,7222,29315,12292,24624
2009,12,20,30679,78531,32958,86904,13614,2864.74,2943,3689,3036,8086,18678,28201,18924
2009,12,21,16375,3588,89419,28195,6297,2864.74,4669,3119,2150,6012,36304,25921,4106
2009,12,22,20636,48760,27533,74970,10558,2864.74,1111,2588,1729,6870,60843,31694,23200
2009,12,23,65696,23788,30384,50085,38226,2864.74,3285,4600,2248,7703,82794,39896,47310
2009,12,24,38162,93816,23017,35312,39828,2864.74,1232,1814,4431,8764,51783,10798,25673
2009,12,25,61964,99247,25282,30045,96020,2864.74,1738,1714,1263,8473,11798,14489,36125
2009,12,26,22136,56436,19090,5736,90492,2864.74,632,3652,2050,5000,80315,18229,18236
2009,12,27,10673,41549,45044,51456,30313,2864.74,2796,3628,1073,8868,55024,42092,46827
2009,12,28,46907,66764,70159,73170,41589,2864.74,2658,1350,1096,6208,85811,27939,48310
2009,12,29,91335,97796,6592,19737,32796,2864.74,2965,4819,4807,6026,11274,25119,36908
2009,12,30,46188,30424,100,58613,74853,2864.74,2056,1758,3239,7214,94928,46179,5125
2009,12,31,51876,48939,76256,22973,38391,2864.74,911,1076,2565,7720,65813,41712,28419
2010,1,1,70131,1532,71922,19492,12806,1749.61,678,3228,3492,8590,34433,34968,13393
2010,1,2,91347,56192,73208,44913,67472,1749.61,1788,2762,3345,9760,71152,23115,35739
2010,1,3,37024,17229,65681,60879,99394,1749.61,2992,1762,3923,6265,10744,38081,7393
2010,1,4,39659,71046,97662,19503,11688,1749.61,4470,4385,3286,8068,64297,22109,32095
2010,1,5,46120,61086,21224,24466,97198,1749.61,2580,4221,1922,9613,11451,41701,42376
2010,1,6,87006,15797,27578,12282,92062,1749.61,1714,1719,1693,8760,67573,48380,49297
2010,1,7,96471,38396,84118,1109,98777,1749.61,4569,4896,1714,6414,85713,39402,48416
2010,1,8,19521,83294,89976,45477,79259,1749.61,3530,2616,2222,7459,11249,18578,1427
2010,1,9,96757,77964,57356,33450,42339,1749.61,3182,1350,4676,9226,56268,28453,41282
2010,1,10,47067,45839,39702,72920,72984,1749.61,3673,2503,3707,8648,54332,17302,25415
2010,1,11,20075,57863,86935,53650,5322,1749.61,4285,2077,1146,5994,51879,34836,48184
2010,1,12,94274,50062,89998,73951,32361,1749.61,3755,4427,3455,8456,68698,47790,12618
2010,1,13,33871,97372,90295,58930,16020,1749.61,3247,2445,2488,6102,12198,24161,44627
2010,1,14,64717,1732,42592,40863,54725,1749.61,2051,3997,4531,8222,39299,43243,44471
2010,1,15,44666,8055,72671,69474,16511,1749.61,2263,1550,1606,7828,18630,21110,7721
2010,1,16,18536,88910,39909,37376,39092,1749.61,1537,1342,4086,7830,77374,18810,12355
2010,1,17,14951,69426,84160,75834,67826,1749.61,4076,3842,2865,8099,98315,14376,39812
2010,1,18,15820,81932,31109,70912,55841,1749.61,3373,4376,1370,8281,28103,18118,6771
2010,1,19,76989,5993,21283,41075,26473,1749.61,1236,2774,3081,6747,33607,18134,48657
