year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,10,16,48483,96535,12784,32401,55770,2745.03,4692,2361,1331,5548,43247,10822,36200
2009,10,17,67680,74577,8591,16626,70808,2745.03,2776,4876,1110,9646,80210,30973,24623
2009,10,18,36254,25078,28211,46304,65318,2745.03,2752,1278,1440,8710,62551,17209,48554
2009,10,19,63088,58597,75923,89419,71366,2745.03,2116,4044,1702,7059,55670,47257,35522
2009,10,20,41682,68447,23486,1952,43266,2745.03,2925,1750,1070,7487,42173,26794,20048
2009,10,21,92394,6278,56946,3834,66814,2745.03,2394,1252,4444,9668,35670,15809,19497
2009,10,22,31542,44140,4855,41640,61199,2745.03,506,4231,1318,8733,21183,19786,10525
2009,10,23,98782,70461,810,60259,47948,2745.03,2052,1692,1234,5734,60525,48777,9336
2009,10,24,96198,64272,95030,90643,60292,2745.03,1451,1833,1191,5250,33472,18741,47053
2009,10,25,38182,5073,4325,99857,158,2745.03,4795,1190,2319,7858,75548,10267,25508
2009,10,26,97645,78953,16960,79609,39302,2745.03,3386,1008,4460,9767,26141,34752,43838
2009,10,27,86820,82593,26586,94363,60251,2745.03,4455,3431,2833,7570,14639,47990,26410
2009,10,28,25640,19436,13282,37960,57745,2745.03,4578,1740,4134,7889,51348,23435,5182
2009,10,29,41727,96087,75287,32540,52207,2745.03,3643,4025,1518,7606,49740,10622,1428
2009,10,30,2990,45548,75406,823,29328,2745.03,3812,4967,1674,8445,18566,49928,40046
2009,10,31,33628,23857,71669,17762,71746,2745.03,2548,4824,1807,5680,62363,16082,39369
2009,11,1,62359,59391,50987,72587,25483,1687.13,1927,1030,3366,9101,11734,19536,27961
2009,11,2,24266,71677,35596,52712,80955,1687.13,1338,1162,3543,7366,92908,29263,1876
2009,11,3,94352,39085,31071,43539,17800,1687.13,4153,1326,1662,5994,69095,36308,35084
2009,11,4,89453,61023,7339,9171,70124,1687.13,3933,4388,1458,7110,63451,43031,24049
2009,11,5,22756,66142,14194,62651,2945,1687.13,1913,2296,2537,9336,40834,30336,23454
2009,11,6,40772,51340,60494,51598,12832,1687.13,4258,3635,1962,6414,27805,43437,29589
2009,11,7,51997,46739,4179,47722,33971,1687.13,2104,1725,3771,7649,35727,36715,17630
2009,11,8,11104,93993,50364,73641,83329,1687.13,668,1838,3889,7174,16812,21720,41199
2009,11,9,93116,12660,6708,78,40609,1687.13,4867,2604,2602,8100,56677,31572,34513
2009,11,10,81675,30134,4650,15446,17784,1687.13,3513,3886,1452,8876,18878,34049,40377
2009,11,11,26427,89208,90854,85317,52735,1687.13,3388,1708,3266,6774,62278,35226,49256
2009,11,12,14609,72146,94184,28564,86191,1687.13,570,2865,2346,9580,99662,15129,17213
2009,11,13,21514,84528,60368,72235,3405,1687.13,2636,1182,4805,6988,47850,37539,29246
2009,11,14,29097,21240,83389,73716,17688,1687.13,3941,3647,4164,6258,77210,20354,45667
2009,11,15,20338,37347,4572,34036,18484,1687.13,516,4996,1958,5883,12231,24869,20587
2009,11,16,5129,34868,71053,6286,64709,1687.13,3824,3805,1493,7138,83872,24180,18903
2009,11,17,5584,42814,22829,39748,12291,1687.13,1453,3979,1558,8270,83014,38571,16391
2009,11,18,1612,48531,28569,6725,90766,1687.13,1594,2245,2018,8998,18531,23078,7152
2009,11,19,37901,62356,83236,10747,22273,1687.13,4926,2855,4921,8222,83954,38563,17108
2009,11,20,56850,60408,87543,26938,41433,1687.13,509,3043,1790,8164,66120,42555,36909
2009,11,21,17581,14067,54801,9599,33065,1687.13,4028,2316,2039,9086,98062,40663,23332
2009,11,22,49372,99342,18519,75645,39800,1687.13,559,1648,2879,8101,23586,20664,2473
2009,11,23,21362,39096,80060,73152,99525,1687.13,2058,2104,1597,6432,43054,19332,46180
2009,11,24,92895,42083,13331,61286,40699,1687.13,1948,1422,2085,6818,82066,33237,27745
