year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,4,5,72108,49232,5559,87679,97996,2527.73,1978,3260,4569,9190,21803,47239,34022
2013,4,6,93534,92485,92208,7121,93026,2527.73,650,3034,2920,9383,63613,43602,47597
2013,4,7,77043,71496,35976,82705,47268,2527.73,3537,1462,1118,7302,23404,38127,24549
2013,4,8,30821,96736,57740,45391,65926,2527.73,3981,1630,3379,7540,82930,47756,45896
2013,4,9,81489,49603,87143,9409,38986,2527.73,3010,2380,3603,5337,31436,17846,1524
2013,4,10,96239,6326,37949,36370,86774,2527.73,848,2593,3088,9890,79335,40365,11354
2013,4,11,60836,4669,16176,49215,22210,2527.73,1970,3697,1094,7574,29458,20397,15458
2013,4,12,1221,98821,52778,56177,4159,2527.73,3398,1748,1891,6347,69469,43664,1142
2013,4,13,57701,60319,27610,32141,41611,2527.73,2505,2445,1613,5032,68011,33822,6946
2013,4,14,36842,31334,53873,1901,81798,2527.73,3649,4370,2150,5734,55546,10670,33331
2013,4,15,91993,13945,19409,15236,10292,2527.73,3899,4343,1106,6508,16483,14326,38879
2013,4,16,43454,5341,9604,71420,26725,2527.73,1593,3565,3947,5465,81818,14202,27615
2013,4,17,58796,20468,6467,57299,28247,2527.73,4958,1590,1924,5719,51825,36248,12013
2013,4,18,950,77077,70593,66498,13585,2527.73,534,3390,1030,5962,61161,14822,3428
2013,4,19,9929,82755,31763,35228,58221,2527.73,2323,3367,1751,8790,14044,44997,29933
2013,4,20,10803,83329,47940,3112,79048,2527.73,712,4996,3192,5322,62845,13564,49765
2013,4,21,96084,69205,96520,37556,85167,2527.73,4400,1654,1786,7514,30321,31358,7681
2013,4,22,83799,72645,81079,50550,37787,2527.73,1899,4941,1423,9838,68052,16822,38096
2013,4,23,25956,73765,46819,19148,82773,2527.73,2276,3856,1822,8795,16411,30385,26016
2013,4,24,12828,22164,91832,85967,76030,2527.73,2324,4827,2501,8402,26729,15287,38505
2013,4,25,86499,88629,30229,74274,98467,2527.73,1096,1556,4749,8542,59921,37522,14634
2013,4,26,46635,2198,82731,41854,57346,2527.73,3591,1524,4009,6902,72490,46390,15494
2013,4,27,85280,6168,6219,12781,20922,2527.73,3067,3771,2927,9306,98045,36393,32948
2013,4,28,55634,55494,93520,76735,59760,2527.73,608,1393,1989,6686,64599,45686,3441
2013,4,29,95185,3191,32212,49194,49965,2527.73,1935,1002,3572,8153,64375,14494,21054
2013,4,30,67453,42444,88266,5380,83444,2527.73,3125,1742,3155,6606,32162,34267,2663
2013,5,1,12772,40661,93426,92462,21612,1383.29,2645,1153,2675,6390,91118,17466,39113
2013,5,2,65127,42714,68654,99632,23442,1383.29,3436,1778,2764,5167,65679,40427,33148
2013,5,3,79645,21108,14935,47641,69622,1383.29,4076,3744,1214,5014,91206,27825,49202
2013,5,4,17967,95204,68980,5642,64747,1383.29,721,1224,1038,5726,45855,17920,26450
2013,5,5,48874,45644,41192,86639,50812,1383.29,3417,1807,4329,8351,94448,30303,6871
2013,5,6,7554,63525,29048,30120,42379,1383.29,2944,1696,1809,6923,82337,46555,20254
2013,5,7,3373,29412,42780,38888,45138,1383.29,2842,1482,1270,9034,13353,17793,4987
2013,5,8,62257,73123,64601,22939,31474,1383.29,3241,1542,3925,9182,85497,47655,25401
2013,5,9,18895,59795,74353,50704,86718,1383.29,3610,1442,3804,6389,61681,13942,23042
2013,5,10,11376,75876,90658,78358,31262,1383.29,1150,4870,3484,7103,32808,24957,4011
2013,5,11,52504,2402,96689,7781,1042,1383.29,882,1287,3331,6140,86990,11401,48538
2013,5,12,69182,50601,84196,87987,73342,1383.29,3280,4717,4455,5289,63074,35717,12229
2013,5,13,95652,75578,11940,89136,52681,1383.29,898,1535,3500,7132,29316,14541,11100
2013,5,14,42023,51105,830,354,47245,1383.29,3106,1425,1124,9234,20763,44465,4172
2013,5,15,24530,89044,45535,78986,80685,1383.29,1054,1335,1086,5996,65470,12902,8610
2013,5,16,54093,95916,74754,33945,23048,1383.29,4837,1254,1525,8102,81775,18769,20422
2013,5,17,36191,59882,51548,23667,38536,1383.29,4483,4416,2706,7158,74753,16790,22311
2013,5,18,54980,72160,51079,55518,81505,1383.29,766,1202,2463,6192,85892,14974,16549
2013,5,19,36615,731,33285,24492,32749,1383.29,4613,1190,2645,9350,17922,46180,31412
2013,5,20,99823,93441,41949,93881,39811,1383.29,3623,4789,3861,9701,66658,20366,16703
2013,5,21,36250,91746,22315,65066,7938,1383.29,3280,1816,1186,6564,85395,24389,24560
2013,5,22,97977,45009,59681,5622,72521,1383.29,3153,3694,4780,7094,82575,34590,34989
2013,5,23,43156,67551,45732,48370,3604,1383.29,766,1204,4134,7516,21269,28424,12390
2013,5,24,98313,54550,89328,39954,37467,1383.29,4343,1794,1082,8056,73767,17214,24723
2013,5,25,75364,41921,97298,70145,68374,1383.29,1086,1529,1078,6818,76250,33729,46225
2013,5,26,95560,11338,39934,99695,85091,1383.29,4470,3403,3456,7604,39708,35922,27556
2013,5,27,24873,54052,54069,77307,44427,1383.29,909,4790,1107,9558,89934,17954,27836
2013,5,28,12135,11021,82363,92261,94191,1383.29,989,4750,4949,9126,11602,21391,8613
2013,5,29,9830,50267,71147,58287,416,1383.29,560,1639,4906,7918,18946,18676,10856
2013,5,30,58817,21208,45476,44925,20766,1383.29,757,2899,4133,8119,41511,23324,1762
2013,5,31,73084,33853,63075,59385,66127,1383.29,775,2308,1840,7718,50594,18110,35223
2013,6,1,27507,10248,77684,58488,29194,1704.6,3656,1630,1630,9874,87517,16956,3369
2013,6,2,10690,36769,96091,25161,78280,1704.6,4595,2131,3840,7968,94609,13558,19415
2013,6,3,4755,86918,2255,6677,53864,1704.6,805,1370,1108,6988,56209,26653,20862
2013,6,4,33210,89866,77054,98406,84798,1704.6,732,1838,2690,7803,53350,45969,14571
2013,6,5,13570,67946,24453,78762,41925,1704.6,4175,1679,1968,7781,69707,19696,19063
2013,6,6,18644,5514,41214,99752,35355,1704.6,1405,4915,4992,9810,83320,19186,13775
2013,6,7,734,15035,32981,18424,59190,1704.6,745,2759,1266,5197,67872,12552,36331
2013,6,8,74260,97049,75584,80240,44830,1704.6,726,4824,1618,7647,95928,10070,45292
2013,6,9,27774,38686,87426,47766,58496,1704.6,3907,1170,2132,7578,10356,11321,20747
2013,6,10,4570,41102,50433,75198,96299,1704.6,4102,1910,1705,9685,67149,42886,18306
2013,6,11,24977,23584,72712,92133,37583,1704.6,4642,1707,2324,8302,29473,32171,18640
2013,6,12,69167,98381,74105,87651,16620,1704.6,656,2540,1132,5756,29090,38211,34461
2013,6,13,50414,33193,25122,82119,29230,1704.6,886,1126,3557,8144,62690,19998,8623
2013,6,14,32707,73686,84200,56383,72106,1704.6,4906,2623,3404,9010,45273,11375,13673
2013,6,15,29823,10597,98916,55384,42705,1704.6,4946,3117,3901,5710,91587,23131,44358
