year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,9,21,33187,68371,52563,65947,27279,2626.87,4506,1070,4440,9694,58578,36886,41243
2014,9,22,77101,75837,62862,68657,89805,2626.87,1260,1325,3065,7158,93690,15616,20649
2014,9,23,4581,4675,61017,7637,15990,2626.87,3904,1066,1210,5894,31474,42573,46925
2014,9,24,89061,20981,74051,13501,85823,2626.87,1739,2923,3464,5952,31579,14621,32629
2014,9,25,82954,24193,77299,76019,65975,2626.87,1634,1906,2015,9003,10894,16018,20989
2014,9,26,65928,39799,73533,81223,37617,2626.87,622,3029,2338,8950,72881,28161,5007
2014,9,27,79532,39621,7437,4348,85574,2626.87,3968,4878,4559,6267,60896,11886,5368
2014,9,28,83608,18883,48793,75623,37886,2626.87,4979,3813,1684,9863,11166,13846,9688
2014,9,29,11223,57888,96484,53561,88439,2626.87,3073,2969,1378,7474,72316,27262,19365
2014,9,30,77230,7638,12141,56789,20257,2626.87,566,3863,1918,5782,95838,46156,23037
2014,10,1,12170,66322,92048,2033,84061,2458.39,3254,1948,3336,6344,46738,27701,45502
2014,10,2,97593,14708,69391,19455,3376,2458.39,3035,1012,3792,6175,47620,48180,46653
2014,10,3,21203,67837,6451,21374,63675,2458.39,2583,1696,1146,9630,94227,19340,2607
2014,10,4,51485,23835,77641,9821,7002,2458.39,3873,4593,4085,6536,40399,17634,24379
2014,10,5,19916,53435,86178,45060,39611,2458.39,3239,1634,1633,9690,98537,15307,33798
2014,10,6,18649,96121,57503,53929,2103,2458.39,4620,3586,1138,7260,79759,48917,1731
2014,10,7,91639,33633,19863,47076,56897,2458.39,887,3163,1846,8286,38223,36010,10263
2014,10,8,25863,81463,46823,43848,47505,2458.39,507,1153,2831,6028,36433,26286,11712
2014,10,9,51092,26054,46225,43008,93314,2458.39,1924,1303,1946,8139,48378,49216,25984
2014,10,10,54754,54266,42380,84802,62683,2458.39,812,4896,4769,7982,48743,42273,46955
2014,10,11,95699,74251,24779,69882,73613,2458.39,2519,1055,3616,8744,84063,13281,11212
2014,10,12,34728,42340,14585,27048,36831,2458.39,1263,1583,3580,8643,92737,46262,12963
2014,10,13,31950,79902,17511,26719,30240,2458.39,698,2289,1856,8438,12171,46820,16254
2014,10,14,87687,91043,4228,7655,99787,2458.39,936,1742,1982,5520,77913,33812,38291
2014,10,15,98484,54178,91749,32064,89173,2458.39,4677,1121,1486,8778,64192,10977,1686
2014,10,16,44793,49537,53268,18001,76011,2458.39,1172,1846,2832,5400,87703,38971,31791
2014,10,17,90043,24992,39838,37025,60512,2458.39,2189,3994,3279,5289,14828,43803,34103
2014,10,18,46127,68439,31278,26865,30626,2458.39,4193,1770,2709,7634,19550,14906,11822
2014,10,19,5603,90944,50121,94788,76344,2458.39,3758,2737,4166,9947,19762,12068,4176
2014,10,20,74050,73304,15025,78682,18593,2458.39,3836,4718,2224,7862,15878,16834,38786
2014,10,21,31935,62128,45972,25996,85941,2458.39,1067,2894,4389,6187,19033,22084,22095
2014,10,22,16715,19144,54822,12233,59091,2458.39,3261,4492,2886,9637,44525,32830,24584
2014,10,23,38424,33362,47549,62000,69828,2458.39,1200,3113,2610,8524,44109,19902,5483
2014,10,24,50619,40177,27797,30008,86364,2458.39,3443,4429,2325,6538,31661,15546,13183
2014,10,25,47849,99923,7261,12087,99561,2458.39,4917,4335,1498,8817,16334,21325,1786
