year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,9,26,70851,151,93642,56415,3033,1523.77,2376,2133,2217,5886,37175,17913,6927
2002,9,27,74931,70671,35787,36888,58760,1523.77,3511,1147,3187,6648,14438,44408,34117
2002,9,28,85429,96000,65982,92347,77218,1523.77,4411,3067,1868,8820,17954,19630,35367
2002,9,29,21332,91858,38387,9901,3322,1523.77,4166,4604,2583,9952,31491,21343,25562
2002,9,30,64070,21355,68843,63609,54674,1523.77,3016,1766,3408,5734,48800,15625,26058
2002,10,1,3212,13693,93936,67617,34527,1357,610,2735,3574,5200,46057,45487,15189
2002,10,2,9367,57014,58072,39320,4857,1357,4740,1210,1930,6706,80884,14044,45767
2002,10,3,7717,20986,61778,14418,69786,1357,1485,4349,2447,6772,73317,41973,27403
2002,10,4,48313,78618,34709,51887,93819,1357,3726,4536,4130,8149,75207,17982,47118
2002,10,5,50268,94948,1550,31228,94648,1357,4597,3715,3418,6374,33133,39556,32434
2002,10,6,93778,5971,78906,51225,89095,1357,4549,2407,2192,9894,11300,14734,2223
2002,10,7,7728,69372,76899,78210,23873,1357,3548,4139,3405,5097,21719,24405,2107
2002,10,8,53883,26317,93121,73653,92691,1357,3208,1467,4927,8465,54043,16118,42606
2002,10,9,10689,29945,91430,74233,40555,1357,1594,4633,2798,8492,59194,13350,47075
2002,10,10,76951,12743,97163,40357,84192,1357,4761,3073,1646,8476,11726,16986,18882
2002,10,11,66840,91287,40708,31767,49753,1357,2140,1792,2399,7148,51024,14305,11103
2002,10,12,6997,82619,78939,6147,91111,1357,4168,4413,2227,6330,24769,17770,38133
2002,10,13,61564,55883,5845,23113,96468,1357,2352,4658,1560,8832,27777,41312,33923
2002,10,14,45514,29918,68105,19265,23488,1357,3569,1835,3098,5024,52981,25561,35481
2002,10,15,66993,82150,9975,34220,24833,1357,3341,1395,3329,8742,19026,19796,1096
2002,10,16,74460,86861,99456,16021,37624,1357,3684,3136,3501,8141,18753,13340,27233
2002,10,17,43622,52323,60176,78073,64831,1357,3633,3174,1658,9959,98745,36490,13157
2002,10,18,81055,17087,39238,20736,57625,1357,531,3435,3309,6338,80807,11874,15098
2002,10,19,99923,4493,5422,73425,12634,1357,1764,2606,1496,6594,50678,15366,24175
2002,10,20,92801,70664,5853,4459,16975,1357,2300,4380,1684,5790,35115,45660,4598
2002,10,21,77988,92000,44096,62650,48338,1357,3581,4612,1504,8014,54388,24732,24904
2002,10,22,14529,57505,47339,91026,20797,1357,510,3597,1384,7334,34407,18359,14370
2002,10,23,91858,8061,32740,29894,20951,1357,553,1186,4854,6001,77938,24543,17856
