year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,7,24,2937,73719,83504,69734,5717,3195.65,1400,2222,2891,7607,72961,25969,43412
2011,7,25,56698,86035,96828,9893,10143,3195.65,1077,3746,2390,6562,90888,25442,19001
2011,7,26,94028,12937,94954,68083,38345,3195.65,2147,1280,4975,7002,27366,16414,39906
2011,7,27,26766,75119,54267,61010,32727,3195.65,1978,1560,4614,5334,15667,12226,43580
2011,7,28,85510,1746,4855,97901,74660,3195.65,3342,1526,3678,9304,53120,13374,45743
2011,7,29,24553,36620,4656,20880,19975,3195.65,2922,3091,3491,7090,40452,22569,48374
2011,7,30,37121,77431,78345,83087,43941,3195.65,4194,4449,3461,8106,27349,12510,10365
2011,7,31,56143,67044,88159,64822,1691,3195.65,3195,2594,1212,9202,63473,46927,7631
2011,8,1,2749,10020,37420,12641,50472,3147.58,4760,4254,1037,9198,88194,31401,26341
2011,8,2,88393,33996,59863,48793,77698,3147.58,4935,4740,2492,6108,62783,41474,29335
2011,8,3,30656,21730,52076,96211,1556,3147.58,578,1320,1526,7556,33295,25845,49004
2011,8,4,90250,99409,36452,11287,48607,3147.58,4039,3351,4993,5253,18495,10790,40998
2011,8,5,14588,23431,13783,98432,25891,3147.58,4905,1546,4647,7950,69108,16202,42918
2011,8,6,7336,79246,36858,32710,26803,3147.58,3555,3403,2264,5462,44689,14086,36505
2011,8,7,2357,3729,20575,77350,38982,3147.58,774,4920,3852,5846,68351,21094,39070
2011,8,8,53092,8257,93993,67739,16589,3147.58,594,3924,2346,7012,56633,35500,13101
2011,8,9,56358,81541,18904,58623,42900,3147.58,845,1607,3672,6419,38956,39005,13593
2011,8,10,1841,85348,8926,97045,45521,3147.58,3139,4963,1884,8554,99053,18472,43629
2011,8,11,75233,99346,58749,33931,69199,3147.58,4430,1122,3274,8333,84178,22525,15383
2011,8,12,18278,10024,34133,1950,72795,3147.58,2306,1982,4787,5176,88031,36660,39441
2011,8,13,76212,6171,67976,78096,34654,3147.58,2919,1237,1374,6702,60167,15470,17030
2011,8,14,3403,79598,77482,33029,17931,3147.58,554,2559,4386,9686,70860,43532,28012
2011,8,15,45480,28167,84519,36619,10750,3147.58,3278,1960,1286,7606,81407,46077,22550
2011,8,16,24636,10680,72315,7362,82348,3147.58,4286,2101,3431,6767,35129,46362,32483
2011,8,17,31131,40684,15274,35517,96723,3147.58,4048,2201,1314,7144,78819,41402,36135
2011,8,18,2469,68451,44715,13893,42409,3147.58,4969,2043,3153,8635,74404,14886,42475
2011,8,19,81118,33692,70306,9550,86811,3147.58,2263,2941,2470,7786,69809,25544,5435
2011,8,20,90023,98859,34098,20676,28778,3147.58,3429,2597,4070,6296,61489,12966,29269
2011,8,21,81970,37811,23522,35123,86447,3147.58,3326,3915,2969,7272,19642,18246,14279
2011,8,22,95419,98432,85425,57889,2321,3147.58,4784,2342,1806,7772,13017,15573,5235
2011,8,23,29502,7799,63171,43573,47295,3147.58,950,4263,3822,9924,80738,31620,24661
2011,8,24,54203,84065,65537,18524,74049,3147.58,1006,4466,3784,5754,43706,26104,25353
2011,8,25,43018,93491,84799,29814,93724,3147.58,782,3224,1966,8556,83148,35612,14169
2011,8,26,49569,99552,14877,28392,39476,3147.58,662,1238,2382,7626,44904,36430,11967
2011,8,27,83605,30911,72249,73741,18694,3147.58,1196,1710,1602,8022,91523,35871,15955
2011,8,28,81515,53262,75449,3482,61819,3147.58,4093,1386,4499,5286,56129,13974,8597
2011,8,29,32288,82494,40356,61023,74393,3147.58,2452,4348,2522,9701,48088,19590,35260
2011,8,30,52008,14285,29279,94157,81632,3147.58,582,3145,1690,7338,82978,17934,37154
2011,8,31,80425,88425,79972,71276,8746,3147.58,510,2385,4946,7858,18407,25690,2454
2011,9,1,82212,16392,59740,18265,64480,1814.8,1624,3764,1584,6310,76747,43738,27307
2011,9,2,27160,39893,84154,48988,22872,1814.8,763,1295,2709,7038,36392,12182,2739
2011,9,3,18641,10130,52813,60599,44889,1814.8,4167,2100,4894,8566,61716,25725,28504
2011,9,4,23917,48341,70842,80502,29121,1814.8,4239,2632,2481,9498,37971,26704,47589
2011,9,5,27483,83735,54352,76544,17125,1814.8,3058,2117,3577,7030,29067,28465,7096
2011,9,6,25726,49587,21918,36972,29845,1814.8,2697,1942,1974,7086,50613,27447,33635
2011,9,7,31128,41205,66432,34961,15949,1814.8,3016,3430,3136,9498,19974,21612,4403
2011,9,8,39463,98033,73730,73040,45255,1814.8,2857,1970,2382,9774,15912,48578,2797
2011,9,9,89761,20649,68692,38088,20540,1814.8,1886,3018,1861,8317,11942,42809,19305
2011,9,10,2720,97347,52593,7208,29714,1814.8,3819,1064,1950,5108,74919,48556,22567
2011,9,11,21698,42777,19537,74081,48903,1814.8,4010,1590,4488,7701,93102,35027,27489
2011,9,12,93359,41341,53046,70220,39658,1814.8,4380,2376,4721,7918,49583,15786,22376
2011,9,13,20891,94755,1315,24193,97304,1814.8,2749,1442,1474,9170,25785,19990,26234
2011,9,14,36126,14796,71983,615,88850,1814.8,641,3559,1424,5039,85130,12433,15085
2011,9,15,27415,64511,4810,13489,96484,1814.8,4274,3725,1008,9558,57918,29154,20745
2011,9,16,23174,30668,14508,74887,39305,1814.8,1854,1750,1440,7682,76044,26641,6645
2011,9,17,45274,78038,75201,51698,33077,1814.8,976,1843,1192,5292,90331,16138,10331
2011,9,18,22390,19606,87754,4241,66547,1814.8,3394,1071,4042,8518,80958,48346,12024
2011,9,19,70899,72813,40129,58691,53001,1814.8,1683,3273,1134,6883,66323,43638,16173
2011,9,20,3566,96807,36834,61111,48451,1814.8,578,1688,3122,9242,75079,29668,27165
2011,9,21,81266,74827,35740,90308,5433,1814.8,502,1330,1732,5134,51373,25214,33050
2011,9,22,11308,3057,73488,38222,46293,1814.8,1859,4857,1616,5045,10967,35067,39811
2011,9,23,62210,42458,72259,25332,61700,1814.8,1351,2965,3516,7091,49624,43948,47339
2011,9,24,56493,4631,36631,78707,16118,1814.8,3920,3776,2412,7407,81997,14846,38004
2011,9,25,67219,80209,19914,3835,15254,1814.8,516,2463,1042,7512,19146,17741,47234
2011,9,26,41203,90499,27059,79719,13942,1814.8,886,1785,4017,6648,65491,30134,43036
2011,9,27,81005,19412,73911,4769,46820,1814.8,4824,1586,1116,9484,50575,11022,5908
2011,9,28,58323,55830,45185,64365,49694,1814.8,3458,1800,1181,5516,86965,11862,14332
2011,9,29,84904,26984,88260,98922,19984,1814.8,4055,1984,4514,5942,22107,36333,3752
2011,9,30,75226,96932,83075,11342,91670,1814.8,4063,1343,4479,8504,47060,11058,33651
2011,10,1,95519,46420,92464,87387,49737,2549.35,2290,3071,3549,7563,13054,18652,43938
2011,10,2,16619,30395,58167,35937,52502,2549.35,1162,4433,3926,8855,57454,27576,10853
2011,10,3,17919,23798,33408,58519,70858,2549.35,3448,2727,1702,9086,86466,11574,38932
2011,10,4,66202,58757,10862,81103,46320,2549.35,4754,4289,4310,7921,15226,23163,23917
