year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,5,23,96773,72647,68024,4266,68802,2900.71,526,1218,4665,7302,50691,47021,29379
2016,5,24,83381,2163,58886,3616,66431,2900.71,4082,1948,4064,5838,31662,11982,1700
2016,5,25,90102,32937,51016,54954,55888,2900.71,4876,2660,4123,9251,73277,17925,10126
2016,5,26,24983,58805,54575,6000,96975,2900.71,4373,1446,3779,8258,83969,13132,21618
2016,5,27,96310,89404,44862,80374,2319,2900.71,3707,2419,4460,9723,63724,31699,26525
2016,5,28,69849,24953,50712,18972,70557,2900.71,3248,1890,4145,7822,17889,12471,23990
2016,5,29,29440,87263,92827,69571,31873,2900.71,1132,3182,2551,8014,24907,19686,43148
2016,5,30,13870,83616,9993,23330,9691,2900.71,1381,4538,1974,8398,14861,35577,23717
2016,5,31,96082,68111,97468,11579,75933,2900.71,4050,1518,1322,6466,91294,33547,31709
2016,6,1,67427,28082,41631,4773,52990,1424.23,3641,2956,2843,8323,62646,26560,42852
2016,6,2,79705,58537,57934,51797,73398,1424.23,4230,2859,2329,5808,33792,10788,43511
2016,6,3,99859,55517,57065,33087,46811,1424.23,814,1188,3693,7602,51713,38034,40613
2016,6,4,76649,70355,7343,29492,28678,1424.23,2403,3381,4876,5526,76530,34626,36341
2016,6,5,90199,40761,92486,63880,16569,1424.23,4269,2779,4497,6333,82217,27660,42630
2016,6,6,83298,74384,8250,68344,8181,1424.23,1377,4828,1668,5238,14319,41698,26315
2016,6,7,16413,3076,16432,77642,33412,1424.23,3619,3610,3721,7456,87489,16642,42962
2016,6,8,80087,73111,99422,94584,15797,1424.23,3595,4093,1022,6844,67436,14202,31639
2016,6,9,89511,90167,65383,36180,36591,1424.23,4229,3002,2776,5350,46995,32540,29702
2016,6,10,53623,75615,72503,3696,13072,1424.23,1689,4509,4454,6110,20444,31602,26344
2016,6,11,84102,9041,97048,56476,22237,1424.23,2029,1747,1002,9674,47926,23944,30837
2016,6,12,98465,8508,93299,81242,69168,1424.23,562,4141,2260,5280,42837,45331,40295
2016,6,13,78979,45879,71193,44785,31990,1424.23,1386,2442,1364,6878,10548,22913,41638
2016,6,14,4271,42299,34661,91625,44710,1424.23,568,3173,2445,8866,40766,42965,48939
2016,6,15,65513,70900,32107,97774,89887,1424.23,4456,3865,2174,7001,30001,35515,41296
2016,6,16,38639,72741,17958,39316,96175,1424.23,3580,1796,1876,9593,24772,42937,39579
2016,6,17,44884,56693,86111,52330,81911,1424.23,598,3775,1950,7514,61548,20367,43230
2016,6,18,85049,37357,5585,22223,84358,1424.23,2737,2995,4677,8214,78662,37203,1938
2016,6,19,81625,73596,70352,79853,3189,1424.23,2789,3071,3167,5251,16752,11254,45124
2016,6,20,68481,78399,30206,15314,72152,1424.23,2032,2199,1874,7946,95773,29819,41754
2016,6,21,25906,19863,69167,50584,61909,1424.23,4138,4884,2776,8990,39736,14642,14182
2016,6,22,85966,62526,21740,70486,4129,1424.23,1915,2609,3242,7120,17126,10796,38493
2016,6,23,58874,56307,78945,20687,30275,1424.23,1857,2531,1872,6024,39466,39191,41070
2016,6,24,16558,43606,49076,70686,34448,1424.23,4353,1678,4040,6092,14508,38169,5164
2016,6,25,20937,44165,77131,54180,11285,1424.23,924,1509,2710,9838,14402,34336,31405
2016,6,26,62291,74054,56868,89575,26430,1424.23,3765,2986,1291,8396,30023,40738,46335
2016,6,27,49357,74377,27503,33398,40470,1424.23,1566,2757,3916,8696,48288,13116,34753
2016,6,28,96453,24214,93063,50515,11787,1424.23,4850,4076,1338,8069,63650,33445,16611
2016,6,29,20756,58769,92785,93399,2962,1424.23,4136,2317,2184,7991,16598,16050,22808
2016,6,30,79096,39985,48115,74364,38681,1424.23,916,1484,1968,5446,16054,48754,46404
2016,7,1,53201,39183,97606,77623,19186,1793.48,3377,2953,1566,7134,97266,12994,47404
2016,7,2,92265,49584,76531,36608,68003,1793.48,702,2986,1354,9718,63019,15524,46888
2016,7,3,87335,14504,44726,77666,16503,1793.48,4607,1054,1490,8564,63676,14582,9832
2016,7,4,45968,78407,95208,86155,86535,1793.48,501,3798,3409,8383,31758,26411,42474
2016,7,5,21624,47461,34398,32978,53879,1793.48,734,1213,3272,7274,18878,11126,47417
2016,7,6,27995,19838,47181,93360,18403,1793.48,4262,1452,1240,9469,83228,42149,27210
2016,7,7,98296,65082,87300,56705,23465,1793.48,3115,1542,2870,7738,78064,36748,19058
2016,7,8,47634,35151,94314,75906,53314,1793.48,3383,1307,4381,6915,91019,34135,13193
2016,7,9,44125,1634,64858,66092,7455,1793.48,4592,1508,4518,7598,62453,11958,14438
2016,7,10,97302,61921,14423,80172,12138,1793.48,3272,4770,3989,7585,52027,47302,42487
2016,7,11,57130,21763,78611,6512,38678,1793.48,646,2802,2614,7450,65245,45068,35982
