year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,5,9,14715,89853,79908,94926,7117,2500.9,4609,4555,4682,7829,18496,44009,22080
2009,5,10,27361,79565,83324,76091,64529,2500.9,4874,1194,1146,9686,11709,14896,15936
2009,5,11,13428,80673,2617,94158,57072,2500.9,3037,3137,4414,7944,83062,15776,44563
2009,5,12,6376,9025,7439,26059,3206,2500.9,1419,1917,1851,9742,23007,36379,25935
2009,5,13,85679,12882,38927,72599,67720,2500.9,822,2498,2659,5326,91655,18954,1282
2009,5,14,77222,96046,92869,27988,63990,2500.9,870,1490,1307,9661,96423,20864,42284
2009,5,15,35596,82843,67782,57447,68938,2500.9,742,4615,1014,9104,27213,37741,40789
2009,5,16,66092,73608,1593,13751,6267,2500.9,4833,4839,1298,8118,44178,19634,9600
2009,5,17,36338,46402,56352,53997,56063,2500.9,4860,1657,3320,8993,65456,37257,19127
2009,5,18,66134,25635,8225,86156,41091,2500.9,508,3533,1618,7394,53635,48015,1791
2009,5,19,1441,88470,64207,7086,32524,2500.9,3071,1766,1138,5774,39208,27200,24738
2009,5,20,51253,30421,35210,19573,5766,2500.9,3182,1898,4003,5654,74406,13174,17018
2009,5,21,49549,64656,23627,74947,56497,2500.9,4313,4288,2083,7050,97725,30958,27263
2009,5,22,28258,7149,16171,99396,72923,2500.9,2947,1062,2150,9026,60099,15840,5379
2009,5,23,27879,49634,96166,86882,47392,2500.9,3327,1940,1878,6953,88238,41722,20572
2009,5,24,20568,27552,82364,19003,31072,2500.9,4960,1370,2237,6130,91427,26511,30089
2009,5,25,37861,50727,17039,40011,45236,2500.9,4277,4465,3122,7238,76346,40513,43490
2009,5,26,31015,79674,3806,66242,22980,2500.9,4315,4898,4595,6070,78901,17018,42044
2009,5,27,53120,28862,42700,56709,11345,2500.9,3219,1122,1205,8534,21919,12792,1946
2009,5,28,60099,86197,52258,3221,62992,2500.9,758,4006,3277,7792,76599,47608,28604
2009,5,29,22288,67267,7507,58235,56650,2500.9,514,4768,2973,8616,82828,18644,2760
2009,5,30,34783,16048,24874,35988,82658,2500.9,554,2755,4341,7388,62328,12332,46793
2009,5,31,95992,72415,22691,20621,2658,2500.9,4580,1296,4260,8378,99530,11828,15642
2009,6,1,24784,82030,59172,25439,64858,3161.53,910,1818,4714,5128,79913,22858,18489
