year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,8,26,1413,87743,72249,42869,78154,2147.84,968,1834,2551,7562,38403,11363,5576
2018,8,27,77834,60663,7462,77127,69439,2147.84,2281,1053,2288,9696,42706,48350,6725
2018,8,28,92559,36673,972,33604,60438,2147.84,774,1849,3403,9766,21069,12908,14310
2018,8,29,44363,82901,68821,38266,86678,2147.84,980,4510,4237,6892,57988,14730,23576
2018,8,30,80167,91623,64730,38807,66466,2147.84,3508,1530,1866,6726,17966,20896,23788
2018,8,31,85142,25518,99098,3545,14304,2147.84,1452,1718,4419,6526,13282,22448,36519
2018,9,1,29263,3311,9438,69057,61300,1680.27,574,2921,1100,5926,35738,34333,29465
2018,9,2,74241,11114,61145,61425,36444,1680.27,1565,1960,2490,6461,92616,34009,32042
2018,9,3,99266,67634,53429,17242,97269,1680.27,2441,2882,4186,8230,11938,13684,25877
2018,9,4,64047,93865,26111,24593,14597,1680.27,564,1582,4313,6421,66613,25757,11849
2018,9,5,84815,29532,4070,82306,95993,1680.27,2666,1610,1352,9814,28851,27939,46686
2018,9,6,94675,87645,20822,90213,72227,1680.27,2050,2625,2976,6330,93569,15156,49113
2018,9,7,51362,18847,62763,40675,21620,1680.27,2783,1434,1062,6853,10192,37603,29376
2018,9,8,83539,54110,99214,64210,56556,1680.27,3500,1229,3413,9322,57793,20639,44417
2018,9,9,44787,4844,89617,87763,94357,1680.27,680,2069,3383,8908,11002,40003,33186
2018,9,10,70178,85528,62790,45436,72381,1680.27,3038,2270,3341,8603,52832,11248,34233
2018,9,11,93021,11333,78830,41434,7007,1680.27,3424,1792,1466,8041,55907,17462,36623
2018,9,12,67579,17595,14244,85963,42045,1680.27,965,3573,1806,5106,90360,15204,33339
2018,9,13,89339,23400,96221,44032,88355,1680.27,568,1374,3088,8226,39159,16447,15405
2018,9,14,70731,33937,68240,28549,18330,1680.27,722,1824,3093,5298,71869,18806,40499
2018,9,15,44657,14187,45063,79874,35645,1680.27,3823,4982,1454,6395,69013,13528,35423
2018,9,16,81800,24293,61255,74888,74753,1680.27,1334,1962,1414,5926,74031,19031,1690
2018,9,17,16425,71107,54939,90870,82424,1680.27,2358,3431,3698,9710,39657,18696,43161
2018,9,18,87844,59833,50678,63017,76228,1680.27,2896,4378,1370,8312,65617,11590,36044
2018,9,19,20918,73305,96924,71620,49231,1680.27,650,2006,3412,7790,89228,14386,37307
2018,9,20,71453,96587,16972,45152,49008,1680.27,846,3202,1460,6122,32570,42687,6629
2018,9,21,57567,75468,67066,34255,79619,1680.27,694,1080,2339,8969,88506,21569,49036
2018,9,22,86276,29157,69928,61041,41097,1680.27,4580,3901,2094,6234,74052,21101,9156
2018,9,23,8181,61251,90656,40993,82774,1680.27,662,1692,1718,6908,14606,44662,23226
2018,9,24,82485,9345,11550,4824,8314,1680.27,2744,1890,1136,5354,71980,12078,1046
2018,9,25,38180,6561,31914,26626,58113,1680.27,2726,2644,3567,8381,23636,32692,22318
2018,9,26,77960,73669,39385,93004,7119,1680.27,4018,4602,2378,7706,94426,30691,46683
2018,9,27,48328,3523,91633,93891,66195,1680.27,3254,1462,2877,5167,47351,27341,29965
2018,9,28,83837,11431,59986,67404,66164,1680.27,838,4122,4994,5832,53478,13464,49974
