year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,1,18,66122,87553,1193,11099,54921,2432.52,1884,3007,3532,7303,24568,30456,17649
2004,1,19,32708,50816,54825,72401,25153,2432.52,4030,2467,1626,6204,19254,19433,42294
2004,1,20,8085,56391,26756,57053,85995,2432.52,3812,3467,1171,7158,79566,42444,33620
2004,1,21,34005,21451,85452,2538,55106,2432.52,4345,2813,2187,8348,76565,18692,26373
2004,1,22,46463,35596,27512,28215,18693,2432.52,2647,1776,1094,6102,12150,41053,32318
2004,1,23,74374,48993,75874,61897,15350,2432.52,4340,4353,3241,6144,68242,48346,5440
2004,1,24,32517,67589,52512,9704,21758,2432.52,4747,4572,4671,9062,12786,49715,29077
2004,1,25,4577,60434,42845,25988,67540,2432.52,3393,1912,3369,9266,20160,23718,43025
2004,1,26,64706,24502,73072,74299,30646,2432.52,3996,3161,1046,6062,89216,13363,7667
2004,1,27,36937,33965,47936,17961,6223,2432.52,2675,2150,3858,8454,53138,21397,27074
2004,1,28,19897,2884,79662,44618,12150,2432.52,3335,3206,1360,7758,83856,21320,49823
2004,1,29,15425,22853,50834,57031,14361,2432.52,798,1297,1490,9372,85609,46588,40050
2004,1,30,78108,3285,40091,31966,80157,2432.52,4715,1404,2463,5728,61021,24612,9581
2004,1,31,81903,45709,34171,22578,19819,2432.52,3897,1595,1768,8726,17260,21591,18027
2004,2,1,45372,39241,7850,46406,24850,2519.93,4512,4486,1770,5668,24642,20460,20790
2004,2,2,42545,41047,99277,8274,18420,2519.93,730,4127,4411,9105,19638,42437,23889
2004,2,3,23003,51893,49669,438,76871,2519.93,2921,2241,1852,5770,84998,13686,21261
2004,2,4,46561,9511,62541,23793,82341,2519.93,4252,1236,4580,9880,65861,29351,37183
2004,2,5,33770,56038,59831,24533,1495,2519.93,1969,4496,3372,5990,41285,10494,10128
2004,2,6,20603,59207,43836,97455,84978,2519.93,508,2889,4696,8048,71681,13582,28835
2004,2,7,81583,82286,94626,42515,92167,2519.93,1865,2287,2875,6810,66819,34369,10487
2004,2,8,58176,141,75219,86548,83131,2519.93,1789,3732,1430,5624,17539,27039,16504
2004,2,9,80811,33048,24929,35508,27449,2519.93,3895,1558,1014,9872,67897,15086,12962
2004,2,10,76712,89763,46052,9587,87811,2519.93,626,1980,4363,7542,32532,12493,29223
2004,2,11,68382,40674,32579,60444,92650,2519.93,3834,3460,1746,5114,25319,43316,16470
2004,2,12,8076,14215,68700,19675,30440,2519.93,3438,2150,2710,9490,16736,46872,36597
2004,2,13,98713,93397,92858,44428,45275,2519.93,3273,1142,2414,5851,13616,25064,41742
2004,2,14,72321,60639,64877,88189,72105,2519.93,2857,1510,4409,5826,99854,19350,40196
2004,2,15,69505,23293,58351,28567,9135,2519.93,888,2847,4835,9306,52274,46462,41440
2004,2,16,26391,25548,76471,25157,47751,2519.93,910,1422,1615,5096,40963,48720,49626
2004,2,17,55292,5173,28901,76054,38081,2519.93,2253,3936,3398,7854,52502,43885,45107
2004,2,18,93396,44294,1733,94583,28943,2519.93,1044,1684,2258,7742,96840,26360,20359
2004,2,19,33493,97062,12784,26460,78510,2519.93,746,1294,1110,7046,42558,13350,20099
2004,2,20,81890,69812,37287,66641,88120,2519.93,525,1514,1766,9058,76097,45728,6141
2004,2,21,48968,33494,67413,77578,67361,2519.93,3938,2204,2665,6156,60015,12360,14253
2004,2,22,53172,35196,6329,28442,71979,2519.93,3143,3868,1878,5429,20508,39521,48887
2004,2,23,1570,97386,21036,68356,59643,2519.93,4083,4961,1978,6010,10186,30690,13485
2004,2,24,12101,72830,64247,89766,55903,2519.93,2292,4073,1626,9954,53866,14139,24262
2004,2,25,50211,12010,34360,1613,23791,2519.93,1133,1466,2252,8702,10067,28246,4868
2004,2,26,92006,74151,69560,55336,21999,2519.93,1025,1830,1279,6623,40215,33533,38451
2004,2,27,90885,2509,58959,66694,3833,2519.93,832,4043,1185,5191,55655,14975,29177
2004,2,28,36411,13141,6688,5015,91661,2519.93,4612,3665,2256,5523,39000,45606,16755
2004,2,29,23975,41378,96057,1606,8001,2519.93,1491,1966,1126,7334,98282,25316,36273
2004,3,1,29115,29360,97164,10658,1367,2556.84,3419,1726,1494,9580,22519,18284,28492
2004,3,2,50750,6185,41893,86273,61538,2556.84,1598,4266,3555,9122,27267,36179,37500
2004,3,3,96048,58857,7664,22849,57139,2556.84,2474,2604,3691,5990,29613,46410,32981
2004,3,4,54482,93033,77269,56012,94170,2556.84,4295,1270,2324,6187,47542,14262,49788
2004,3,5,20039,90494,19480,3595,51402,2556.84,1125,2448,1954,7588,86648,29092,13099
2004,3,6,63122,49124,81697,91813,41466,2556.84,4574,1902,1396,7402,51957,14862,11310
2004,3,7,47983,42605,76133,70307,58792,2556.84,519,3830,1872,9999,98776,48273,40028
2004,3,8,69450,54902,62074,91405,35043,2556.84,1002,3163,4196,8802,12666,11332,48722
2004,3,9,63503,60903,51608,84197,92746,2556.84,830,2080,2520,7895,27386,37664,19917
2004,3,10,47923,14259,32847,11147,20610,2556.84,4419,1078,4227,5998,81462,17110,47975
2004,3,11,20214,51960,68786,34411,20505,2556.84,638,1462,1016,8031,84554,45113,25114
2004,3,12,94300,16318,2194,56821,24213,2556.84,836,3486,1590,5622,99632,47151,45933
2004,3,13,8009,9052,87210,27236,80544,2556.84,2857,2108,3335,6643,51518,23839,35025
2004,3,14,58109,57943,74198,10477,15974,2556.84,1942,1624,1421,8280,83444,31985,25105
2004,3,15,36420,10633,20472,12962,70667,2556.84,966,1142,1022,7358,38614,26049,20104
2004,3,16,98699,36472,43158,52034,19467,2556.84,2224,2575,3970,5556,17642,10430,11029
2004,3,17,7878,76346,27920,15651,66834,2556.84,3987,3252,4700,8926,32566,25367,27717
2004,3,18,20914,42679,36746,66420,56353,2556.84,2468,1402,1831,7942,39787,31297,25360
2004,3,19,79359,82012,25225,64681,31138,2556.84,975,1494,2325,8182,87369,39158,29629
2004,3,20,37963,51357,8764,92664,35816,2556.84,4382,1728,1466,9086,39500,13434,41330
2004,3,21,46488,48321,44467,74671,299,2556.84,2319,1008,2617,7802,60688,13754,34255
2004,3,22,9877,26664,69122,32202,53263,2556.84,2712,2576,4198,6475,16591,26365,22843
2004,3,23,4157,50974,49447,4516,38454,2556.84,2579,1292,2266,8214,92314,15698,38947
2004,3,24,6301,14634,49926,5270,94882,2556.84,762,4757,3629,6862,53311,13792,10615
2004,3,25,93692,91024,30821,17890,53851,2556.84,4255,3006,4737,7412,62521,12790,47412
2004,3,26,32648,40102,70835,86266,62148,2556.84,758,4799,4133,6460,12850,39015,13149
2004,3,27,17075,41797,93773,87056,62646,2556.84,608,1336,4458,9022,90578,16626,47084
2004,3,28,88531,84834,66315,19620,44887,2556.84,2809,3885,3937,9995,80150,47436,28837
2004,3,29,23144,36686,48588,33630,43146,2556.84,2644,1571,1804,5546,63626,25801,5008
2004,3,30,96205,90278,48491,50663,47749,2556.84,3971,2631,1042,6578,72250,35139,39069
2004,3,31,70474,61413,95377,55763,21408,2556.84,4550,1816,3563,8137,94532,21708,41879
2004,4,1,33529,48280,52654,66297,28259,2633.47,3852,4887,1944,9515,82636,32364,28455
2004,4,2,4839,51620,72618,46476,23870,2633.47,1949,1633,4484,9063,39393,11363,24109
2004,4,3,8615,297,6279,93104,11181,2633.47,2600,4708,2618,5253,27356,37228,27988
2004,4,4,30061,6210,38469,7005,52077,2633.47,721,1914,4075,8338,13586,29296,37457
2004,4,5,18800,36691,47283,4636,25755,2633.47,998,1450,1971,8629,60175,48151,36676
2004,4,6,82969,92777,59212,25587,94382,2633.47,4167,4441,4128,7635,47798,11204,2920
2004,4,7,5092,3520,34471,10519,31858,2633.47,1166,1322,1814,6906,55292,33008,37861
2004,4,8,90124,37643,83729,77095,26272,2633.47,1597,1192,3032,7160,51178,47413,10257
2004,4,9,70081,96698,88208,95561,80685,2633.47,1765,2127,4524,9950,12645,21381,36006
2004,4,10,45448,68812,38391,36351,88613,2633.47,4358,3735,4028,9439,72182,13314,10035
2004,4,11,29696,63780,32244,99080,47293,2633.47,2844,2372,1470,8478,12932,27154,49774
2004,4,12,87057,86050,79282,42933,93638,2633.47,666,4084,3442,9056,91786,32054,8279
2004,4,13,95443,61146,60790,59471,46937,2633.47,1122,2983,3103,8366,92062,10395,32972
2004,4,14,98140,71259,94120,10963,22311,2633.47,3116,1446,4453,7510,68651,19442,23404
2004,4,15,8381,99318,74879,1823,84726,2633.47,3876,1406,4162,8214,55989,41098,16666
2004,4,16,93990,22113,434,23445,36831,2633.47,794,1321,3753,5366,62283,19390,42496
2004,4,17,34067,66753,44487,59872,66855,2633.47,4313,1942,1334,8392,77057,29883,29490
2004,4,18,37209,77286,26403,81371,38304,2633.47,3820,3645,1720,9253,72089,24037,32392
2004,4,19,98101,88634,25360,78207,99296,2633.47,621,3361,4394,5866,19178,21248,37643
2004,4,20,70949,5250,12836,16107,75794,2633.47,989,3001,2177,8743,10724,21833,39893
2004,4,21,87488,99545,70479,24695,5151,2633.47,3732,4602,2552,8192,97808,46848,8920
2004,4,22,28086,94783,96562,98833,36242,2633.47,1432,2190,2747,9267,23296,14190,6147
2004,4,23,39160,85639,32895,22690,90734,2633.47,4522,4572,4514,5438,19267,14664,43619
2004,4,24,90272,18000,84268,54177,58443,2633.47,2376,2879,3209,7884,13758,29451,48428
2004,4,25,36436,38145,52994,80536,87412,2633.47,4075,2923,4631,6969,65612,35365,42642
2004,4,26,60588,26487,79938,36455,74191,2633.47,1118,1636,4907,6978,34989,16708,15557
2004,4,27,166,52366,11230,9727,82656,2633.47,4177,1798,2436,8522,15977,21200,29293
2004,4,28,1165,16406,14124,95796,33375,2633.47,2512,1286,2573,7614,46768,46763,29736
2004,4,29,9359,64239,93929,59267,65977,2633.47,3967,2493,2635,6222,92219,30290,28919
2004,4,30,40842,47750,32086,24630,56272,2633.47,829,3787,4467,9952,85935,14194,48063
2004,5,1,83448,40861,44965,77250,3981,1560.71,1608,3218,2008,8934,50546,30926,8080
2004,5,2,46194,33040,78562,74095,41612,1560.71,4935,4360,3641,9564,61983,38055,25205
2004,5,3,51747,52124,52524,61699,38059,1560.71,4090,1505,3929,9054,15107,27909,33070
2004,5,4,87135,18068,12480,39143,80294,1560.71,614,2838,2417,9972,16932,20380,13027
2004,5,5,6538,48220,59741,46531,4137,1560.71,4586,1774,1662,6932,33932,28257,38077
2004,5,6,86531,18023,66115,26812,47078,1560.71,1072,4211,1290,9903,73353,12285,47574
2004,5,7,62930,9774,71477,91700,41107,1560.71,2079,3996,2980,8172,10526,23468,4761
2004,5,8,92601,45113,29351,82800,48574,1560.71,2408,1455,1305,9874,94618,28382,13283
2004,5,9,23801,65691,78946,55793,65595,1560.71,4430,4875,3423,5906,52926,35881,18651
2004,5,10,77019,15007,99878,46351,69531,1560.71,4818,2130,1868,9168,61281,36794,26757
2004,5,11,28804,5042,88250,26461,31268,1560.71,1194,1222,4910,9526,10860,46856,32869
2004,5,12,18790,95291,91733,13565,67549,1560.71,797,4566,1016,5675,14548,45546,44659
2004,5,13,92432,27088,7677,80652,92609,1560.71,2445,1411,1430,8218,47871,21618,35310
2004,5,14,21268,19066,93038,86178,85557,1560.71,3034,1404,1088,9014,50613,49439,3898
2004,5,15,2129,16411,60359,78146,98438,1560.71,838,2220,4714,8154,87872,37322,17628
2004,5,16,49382,21670,25086,56085,60069,1560.71,2702,1335,4725,5982,67513,10281,39309
2004,5,17,90990,16900,47331,6529,58018,1560.71,2320,1497,1422,5366,54642,29143,47944
2004,5,18,50306,94687,52717,45020,58759,1560.71,3694,4491,3609,9014,80575,38678,6941
2004,5,19,79441,74630,20014,4166,61722,1560.71,799,2710,1564,8972,75590,45146,3879
2004,5,20,92426,97911,71645,39484,80589,1560.71,3626,2245,3676,5398,92265,28786,42639
2004,5,21,94635,57312,53279,73245,47443,1560.71,3274,3234,4835,9288,63752,36556,33854
2004,5,22,84871,94552,55619,22000,5385,1560.71,2146,4161,1914,5142,53644,42411,47561
2004,5,23,47781,38624,89658,1458,76318,1560.71,1002,1914,1937,9873,60548,19379,48275
2004,5,24,50080,5175,62615,74915,69814,1560.71,2822,1035,2269,6890,93035,42653,26367
2004,5,25,81001,26534,73168,42824,31676,1560.71,1587,1624,1766,7596,13616,41752,26812
2004,5,26,22223,60213,29057,94160,60086,1560.71,4890,1516,4778,5018,11510,30943,39605
2004,5,27,35223,95605,51980,88844,29045,1560.71,2849,1397,1547,8198,85572,19574,45015
2004,5,28,64180,87160,31734,29615,11108,1560.71,2718,3329,1914,6774,43840,48351,45351
2004,5,29,22731,73732,24869,17509,82588,1560.71,3451,4162,3255,6782,23005,17299,42651
2004,5,30,11797,87207,10049,99696,24575,1560.71,4269,3754,4132,7355,18368,10240,45622
2004,5,31,12706,22439,59922,50972,55565,1560.71,4322,3294,3845,8390,12154,26432,3763
2004,6,1,10606,10595,71449,77389,49953,2246.47,536,2158,1254,5232,61733,27121,5100
2004,6,2,40854,50488,76254,8209,85208,2246.47,2265,3997,4119,8236,79561,49233,2846
2004,6,3,53912,74208,93079,28102,86362,2246.47,1294,1966,1457,5494,90706,46409,19511
2004,6,4,87843,12596,99920,69343,34180,2246.47,1463,1334,3491,5442,99593,30050,28005
2004,6,5,41915,53211,70400,21034,57800,2246.47,542,1710,4167,9696,56163,26880,49961
2004,6,6,99207,33811,40200,12016,66553,2246.47,4776,1502,4852,9402,40088,44031,30906
2004,6,7,52701,86552,69065,97545,25621,2246.47,3946,3886,4571,8702,19706,12370,35010
2004,6,8,80659,41538,40433,4827,71234,2246.47,3058,1791,1758,8257,98807,29662,12949
2004,6,9,19164,73584,410,79016,64632,2246.47,4399,2332,4753,8463,31228,13870,6850
2004,6,10,59825,75175,85612,14396,89521,2246.47,3118,1531,4771,7110,91357,36004,6883
2004,6,11,96499,39416,39148,59609,44026,2246.47,4271,4540,4242,6032,74907,17756,4307
2004,6,12,79234,64307,42558,38987,22770,2246.47,2063,3945,1278,9026,13341,21184,40138
2004,6,13,65909,72812,57716,30680,72714,2246.47,3035,1138,1192,8535,45172,15217,15425
2004,6,14,9194,34444,44758,53436,56828,2246.47,3661,1061,1322,9814,91399,39444,36017
2004,6,15,11357,64816,38391,93021,23842,2246.47,556,1102,1798,9258,53133,13607,18084
2004,6,16,20049,52522,99172,57593,91057,2246.47,4161,1026,1491,8950,53685,18319,10697
2004,6,17,36288,32347,20733,36611,69917,2246.47,1054,2624,3298,8898,90644,17140,28484
2004,6,18,98880,87554,39595,39774,42178,2246.47,4733,3577,1022,5256,36170,36304,42728
2004,6,19,45953,75332,52907,57445,75603,2246.47,2115,3241,1641,5704,64851,41557,22944
2004,6,20,91331,40906,55535,982,71703,2246.47,4473,1172,1478,8144,26707,42260,12531
2004,6,21,66795,96441,70839,12044,81697,2246.47,4699,4001,3691,7605,11630,40645,23361
2004,6,22,40549,43561,18887,28542,22760,2246.47,862,1794,2000,7970,31422,29049,1590
2004,6,23,4516,82248,15983,70952,56315,2246.47,3211,4461,1954,6566,67856,37178,42690
