year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,10,8,30161,54114,95961,99646,36367,2002.52,1575,1899,1352,9231,22531,30993,16998
2017,10,9,44772,1956,94017,39330,33430,2002.52,2589,1134,1370,6031,35628,20935,1427
2017,10,10,68073,53163,46960,17796,42215,2002.52,3829,3726,4445,9588,88371,15812,8981
2017,10,11,78140,11299,87712,13811,76882,2002.52,1155,1653,4902,5171,60982,28331,26595
2017,10,12,22951,39925,29960,13286,55956,2002.52,573,1546,1782,7532,58174,43668,31941
2017,10,13,22866,23357,82395,2311,84498,2002.52,4474,2636,4767,8537,76446,41649,37118
2017,10,14,65133,3955,13303,10035,25478,2002.52,4717,3427,1912,9364,78065,19220,40637
2017,10,15,16618,28639,59600,68072,42523,2002.52,1740,1578,2482,7926,84050,41979,34127
2017,10,16,63957,34877,20969,78724,73415,2002.52,754,3546,2720,9206,64932,43198,13767
2017,10,17,90664,69650,7978,53928,20679,2002.52,3147,2295,1032,5504,10744,23555,36043
2017,10,18,83226,83460,55295,40708,43946,2002.52,4038,4253,1156,6358,11938,13987,5697
2017,10,19,50126,73350,18886,84198,89729,2002.52,2395,1743,4818,5373,50670,40497,1430
2017,10,20,37768,23819,44145,68801,72918,2002.52,3707,1142,4322,5798,13201,19250,49512
2017,10,21,86051,28592,33874,92976,64951,2002.52,3314,1350,1552,8826,99272,16280,36851
2017,10,22,92369,43021,13024,78539,94746,2002.52,784,2512,3863,9532,10566,26780,30046
2017,10,23,95396,76372,32923,44719,6726,2002.52,690,4127,1067,9136,16886,12044,12476
2017,10,24,57767,75417,87445,671,83968,2002.52,1950,2687,2440,6325,87577,14380,3069
2017,10,25,26371,72966,89699,46587,2498,2002.52,3366,4244,3734,5292,75314,40459,7363
2017,10,26,35117,46005,99587,42536,50569,2002.52,3552,4686,4808,9422,25356,43775,18041
2017,10,27,5418,58659,2815,84210,4984,2002.52,1395,2705,3356,8814,94291,32205,40392
2017,10,28,54808,34011,96451,38542,23004,2002.52,714,4471,4121,5190,17007,16806,21765
