year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,9,15,55971,33413,60171,8352,6787,2401,3650,2596,1144,8746,90345,34988,29447
2012,9,16,88365,1958,86173,10797,71644,2401,3711,1748,1176,6526,23392,32632,19384
2012,9,17,72804,21535,51802,34942,72452,2401,951,3421,1665,9038,53125,13451,23254
2012,9,18,26920,73128,22400,63839,1659,2401,3826,1014,1054,10008,13238,19049,29098
2012,9,19,4383,15882,44919,81319,77506,2401,3950,1266,1196,5751,12886,44999,34663
2012,9,20,55357,88906,39774,12022,36379,2401,1824,3297,2377,9350,27135,12694,9251
2012,9,21,59673,75962,90411,7080,27313,2401,1128,3047,3462,8446,29365,15622,7581
2012,9,22,72062,93316,67629,94611,25419,2401,4609,1558,3135,5734,18304,44513,19231
2012,9,23,54985,17324,74163,53714,47899,2401,4101,3923,3611,9032,31002,37275,1298
2012,9,24,68444,57131,85323,91906,44530,2401,2873,1591,4354,6853,27553,49772,14688
2012,9,25,62437,17163,46899,36924,79250,2401,1437,4233,4720,7834,17226,15914,6046
2012,9,26,39602,58401,77895,49565,19264,2401,1839,2706,1026,8678,79612,26908,8897
2012,9,27,86850,88838,43500,11205,82043,2401,2328,4478,4566,8464,81402,11318,21053
2012,9,28,96625,29192,50754,2698,51143,2401,1668,1496,3452,9134,40307,32715,5053
2012,9,29,43459,43500,36774,9485,15662,2401,2744,3862,1574,5200,46418,14498,16386
2012,9,30,83648,23748,48096,4567,64327,2401,1085,1910,1590,7382,63647,42535,45850
2012,10,1,20316,49631,56695,54878,6291,1735.16,4687,4789,2535,8534,81802,25272,5762
2012,10,2,93269,665,96848,5865,47084,1735.16,863,2182,1263,6781,51508,27113,16817
2012,10,3,47868,12459,18506,19706,92459,1735.16,2948,4125,1352,5994,84003,16961,11041
2012,10,4,41757,15043,83103,644,55567,1735.16,915,3835,1146,9114,54699,29003,14905
2012,10,5,22283,60563,16186,3547,87345,1735.16,2011,1563,1504,5516,71268,38962,17694
2012,10,6,42910,50569,34440,69933,86564,1735.16,1893,4671,4837,6347,45314,10816,18443
2012,10,7,51252,37582,54239,33172,43049,1735.16,2175,1350,2204,9434,85228,11810,25290
2012,10,8,62407,32240,57464,75263,14109,1735.16,576,2017,1314,5015,26949,48567,45084
2012,10,9,49811,30195,43239,99648,16542,1735.16,950,2792,2485,5641,17315,35533,4905
2012,10,10,931,79491,67217,3135,74204,1735.16,4034,2961,4684,5708,28223,15144,2445
2012,10,11,27934,8800,72162,39938,23815,1735.16,3504,3624,1322,8094,89623,28549,49111
2012,10,12,2999,94675,62694,61836,70316,1735.16,2369,2597,4499,7566,90732,16374,30009
2012,10,13,83382,16119,3016,84418,15321,1735.16,4561,3253,1389,8074,83190,46555,47591
2012,10,14,3537,38047,86533,49193,36141,1735.16,2741,1990,1668,7094,17325,15002,26156
2012,10,15,86796,81047,45095,46295,11984,1735.16,2700,1717,4648,8298,12486,49968,2179
2012,10,16,79658,28401,59574,52399,16475,1735.16,3953,1363,2161,7378,15326,49653,9116
2012,10,17,27994,46002,5144,15175,52788,1735.16,2671,4582,3515,8244,17894,31851,22470
2012,10,18,2648,14929,43569,87296,46996,1735.16,3616,1652,1622,6388,79050,33633,22407
2012,10,19,22306,44357,69997,35819,96194,1735.16,954,4186,4256,6967,55713,37044,38256
2012,10,20,29437,44737,26627,49305,78854,1735.16,2507,2852,1150,7427,85147,14272,28856
2012,10,21,29834,88764,50136,46993,68306,1735.16,625,1230,1246,6973,26428,19582,45539
2012,10,22,55229,28253,42979,5838,35221,1735.16,2881,1008,3427,5859,46664,38632,48692
2012,10,23,81067,44172,36485,41203,1599,1735.16,4685,1432,3099,9446,78424,11404,37984
2012,10,24,76711,75402,18367,82957,58727,1735.16,1748,1254,4399,9462,36143,24619,44795
2012,10,25,59770,45377,21980,19549,97589,1735.16,4532,3654,2815,7368,36208,30766,18645
2012,10,26,65352,17246,62199,8451,64771,1735.16,1206,1480,3727,9154,40789,14916,6975
2012,10,27,15720,58890,37760,5119,19968,1735.16,1089,1088,1272,8068,15636,33219,40256
2012,10,28,53065,6521,28227,82233,33889,1735.16,2998,4239,3032,5196,24042,12802,30787
2012,10,29,48523,76601,20635,97250,31174,1735.16,4702,1892,3016,8813,68362,22983,27776
2012,10,30,49069,14452,69072,1053,98872,1735.16,623,3288,2579,8849,50520,41467,1060
2012,10,31,75989,63519,57060,90373,55067,1735.16,3174,3588,4053,5430,17189,10462,47454
2012,11,1,38244,68471,37305,97057,53185,2809.6,2477,3987,1432,7068,82859,46771,10289
2012,11,2,14153,51148,4351,9355,1668,2809.6,694,1537,4229,5714,36603,33034,12171
2012,11,3,45241,56544,7088,51753,73733,2809.6,2392,1975,3488,9697,18072,16673,28667
2012,11,4,16338,87861,50661,12049,51390,2809.6,3819,1894,1018,9522,15210,19037,49872
2012,11,5,91693,92943,16927,27274,85009,2809.6,624,1600,1302,7502,14704,10614,3530
2012,11,6,12413,67098,12132,42254,56795,2809.6,3926,3131,1530,9586,12318,43117,37516
