year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,12,13,79486,84357,99175,22126,93026,2323.65,3070,2555,1050,7507,54137,42341,45873
2006,12,14,45052,35347,35550,97469,94906,2323.65,3999,3335,2941,8400,68898,49223,4574
2006,12,15,54592,79542,57815,70433,46048,2323.65,2466,1074,4541,7992,47657,17566,23834
2006,12,16,3866,2081,50122,49121,79588,2323.65,2814,4638,1924,6736,38458,17214,20612
2006,12,17,47938,73810,55551,17231,48006,2323.65,2806,3948,1394,5030,11474,16388,40801
2006,12,18,80806,64551,91922,5347,22544,2323.65,2912,1408,3010,9385,91880,15826,5931
2006,12,19,26349,99695,94940,98659,59411,2323.65,872,3699,3559,5718,40929,37916,33399
2006,12,20,62223,40088,23217,82564,80708,2323.65,618,1512,3499,7164,83210,16042,28950
2006,12,21,29508,22475,58803,3871,28213,2323.65,2819,4560,3081,5528,53218,42491,17036
2006,12,22,2510,35444,82543,26069,56866,2323.65,684,1790,4911,7116,34355,26971,39825
2006,12,23,82503,16012,54836,92355,89589,2323.65,3396,1822,1050,7112,39318,10178,38047
2006,12,24,50587,13490,59646,33668,82601,2323.65,2511,1894,4658,5053,27530,37876,29216
2006,12,25,14878,57868,73317,11142,11421,2323.65,3112,1130,1430,9299,10546,29623,24024
2006,12,26,13698,27378,81424,90571,10929,2323.65,654,2866,1176,5299,27886,33183,20742
2006,12,27,868,20398,34646,65526,11803,2323.65,3401,3032,1394,6148,54173,14166,28528
2006,12,28,17094,58638,74442,57129,34289,2323.65,3103,2986,1610,9064,38556,48080,43423
2006,12,29,21621,34211,42300,88556,5863,2323.65,1739,1729,1934,5482,88606,35088,20186
2006,12,30,51264,92009,78121,87658,1430,2323.65,3175,3522,3634,8969,92002,15856,48646
2006,12,31,52392,11459,22262,89544,12338,2323.65,3976,1266,2731,5264,38865,33593,27170
2007,1,1,76957,56675,6099,49693,61634,2671.35,955,4993,2011,9938,71422,10646,7539
2007,1,2,89492,6298,40644,48461,14652,2671.35,2204,1109,2179,6208,54798,14348,14919
