year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,7,8,83025,98230,11745,59290,91933,2434.97,2684,4556,3825,7992,62411,10468,22923
2006,7,9,93505,1923,64468,33761,33764,2434.97,3321,3495,1244,9194,16324,37928,49732
2006,7,10,55129,72794,38834,47043,62713,2434.97,2526,1484,2170,5054,21378,18216,2590
2006,7,11,39898,415,45012,5075,68408,2434.97,1655,3263,1404,7474,12024,25812,7424
2006,7,12,57206,10346,54308,79803,41290,2434.97,2730,2769,2962,5842,59811,30674,28817
2006,7,13,25506,98690,92764,42677,65665,2434.97,3131,1913,1826,6294,43340,15667,30495
2006,7,14,36918,19996,93932,78967,93823,2434.97,4778,1027,2652,5438,47181,40293,5956
2006,7,15,20607,31265,3063,88569,54181,2434.97,595,1037,2914,8358,38713,19872,12874
2006,7,16,58853,23197,81845,6114,52692,2434.97,1780,4608,1532,8282,84927,10718,25185
2006,7,17,38019,39706,22734,87023,81496,2434.97,2315,2102,2531,6182,14054,21711,36268
2006,7,18,59603,42618,67749,37518,87329,2434.97,2448,2532,2362,5644,68645,15053,22815
2006,7,19,37182,6779,21015,98714,38842,2434.97,848,3212,1998,9504,80234,43494,5942
2006,7,20,95772,73903,61949,29655,54280,2434.97,2717,1942,2940,7302,84103,15268,18971
2006,7,21,24633,97904,77801,3347,93548,2434.97,3400,1466,3224,9414,45793,16844,46447
2006,7,22,61708,16213,1630,23706,42070,2434.97,3551,4192,1542,7434,83847,26397,31865
2006,7,23,47175,1565,56632,75115,3383,2434.97,774,4366,4989,8182,47713,48537,7087
2006,7,24,30981,66114,95618,557,21880,2434.97,3974,4938,3975,9798,39995,16044,41412
2006,7,25,8820,23548,70238,80938,1751,2434.97,2335,3924,2000,5238,24038,25383,4085
2006,7,26,37406,14421,36102,92395,98956,2434.97,2283,1287,1279,5812,46844,18070,33815
2006,7,27,10665,72171,4449,84640,99126,2434.97,684,2945,4343,7273,10478,36093,44445
2006,7,28,57710,28922,35019,29710,9241,2434.97,1444,2997,1181,7546,71743,10282,25409
2006,7,29,57713,45380,51424,23993,98281,2434.97,3502,3944,1789,9303,93583,18206,14620
2006,7,30,10100,10620,26565,94443,14245,2434.97,1887,3305,1450,8257,18015,36312,31799
2006,7,31,23667,55812,49310,29848,13358,2434.97,1335,1070,2783,5526,11414,31063,37405
2006,8,1,56269,6360,36872,5572,16296,2176.45,2022,3266,1414,6464,57511,13853,39139
2006,8,2,23353,45817,74574,87962,80184,2176.45,1627,2000,1546,7826,65704,13950,10886
2006,8,3,9162,53127,46735,28273,64541,2176.45,2002,1628,1861,8873,42732,33156,44150
2006,8,4,38013,74756,42775,20067,17572,2176.45,3919,2275,3806,8492,45237,17988,16638
2006,8,5,85730,56865,11337,12276,31044,2176.45,2578,1702,1519,5664,68476,11060,43394
2006,8,6,16166,30479,48222,83027,45705,2176.45,2534,1238,3412,5309,20134,32336,7306
2006,8,7,58299,70407,89612,37105,95251,2176.45,2446,1970,3065,7574,19224,39108,34849
2006,8,8,17176,18538,95665,80048,74202,2176.45,2459,1498,2323,8158,89745,23027,30494
2006,8,9,79338,88633,73096,94103,30294,2176.45,1438,3591,4988,9634,25696,41590,9583
2006,8,10,83603,38143,88923,91668,78277,2176.45,2127,1804,3419,9143,91851,23973,14883
2006,8,11,39637,15663,30693,66961,87695,2176.45,4987,3383,1714,9435,77485,11438,20438
2006,8,12,39018,20276,44307,35358,52678,2176.45,3299,1279,4496,8918,44298,11118,20003
2006,8,13,47105,7778,30929,96876,66921,2176.45,848,2909,4793,6190,89869,42487,39132
